"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.46594e-02	-9.52721e-04	1.26282e-03	-6.61973e-04	-7.63264e-01	-3.05329e-01	-4.88442e-01	0.00000e+00	-7.04000e-02
2.59609e-03	1.87658e-04	1.24211e-04	-2.53145e-04	-1.19158e+00	-4.76640e-01	-4.88389e-01	2.24937e-03	-7.04000e-02
8.43614e-03	2.46052e-04	4.10480e-04	-3.54532e-04	-1.06700e+00	-4.26809e-01	-4.88228e-01	4.49358e-03	-7.04000e-02
1.63413e-02	2.91247e-04	8.02400e-04	-3.66518e-04	-1.17600e+00	-4.70412e-01	-4.87958e-01	6.72736e-03	-7.04000e-02
1.81264e-02	3.71040e-04	8.70713e-04	-3.37138e-04	-1.20859e+00	-4.83448e-01	-4.87580e-01	8.94545e-03	-7.04000e-02
2.01096e-02	3.94038e-04	9.58311e-04	-3.29199e-04	-1.28475e+00	-5.13913e-01	-4.87096e-01	1.11427e-02	-7.04000e-02
2.10969e-02	4.54629e-04	9.83471e-04	-2.92313e-04	-1.38386e+00	-5.53554e-01	-4.86508e-01	1.33145e-02	-7.04000e-02
2.08216e-02	4.67578e-04	9.54306e-04	-2.68678e-04	-1.42920e+00	-5.71692e-01	-4.85818e-01	1.54563e-02	-7.04000e-02
2.01091e-02	4.80214e-04	9.01694e-04	-2.30868e-04	-1.50654e+00	-6.02628e-01	-4.85032e-01	1.75643e-02	-7.04000e-02
1.86858e-02	4.70917e-04	8.19462e-04	-1.96647e-04	-1.54009e+00	-6.16047e-01	-4.84198e-01	1.95349e-02	-7.04000e-02
1.70023e-02	4.43511e-04	7.32235e-04	-1.63034e-04	-1.56430e+00	-6.25729e-01	-4.83360e-01	2.13151e-02	-7.04000e-02
1.51456e-02	4.10298e-04	6.39386e-04	-1.25642e-04	-1.58080e+00	-6.32327e-01	-4.82516e-01	2.29561e-02	-7.04000e-02
1.31079e-02	3.61280e-04	5.46033e-04	-9.16398e-05	-1.57713e+00	-6.30859e-01	-4.81663e-01	2.44919e-02	-7.04000e-02
1.10847e-02	3.10337e-04	4.55983e-04	-5.40767e-05	-1.57520e+00	-6.30084e-01	-4.80797e-01	2.59463e-02	-7.04000e-02
9.03466e-03	2.52390e-04	3.70004e-04	-1.88621e-05	-1.56173e+00	-6.24696e-01	-4.79916e-01	2.73369e-02	-7.04000e-02
