"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.82705e-02	-6.94879e-04	8.74123e-04	-4.41701e-04	-1.60605e-01	-6.42578e-02	-5.13572e-01	0.00000e+00	-3.52000e-02
7.14318e-05	7.36174e-05	-2.21004e-08	-1.25303e-04	-4.57538e-01	-1.83074e-01	-5.13520e-01	2.24940e-03	-3.52000e-02
4.86581e-03	8.68054e-05	2.25854e-04	-1.50817e-04	-3.46961e-01	-1.38788e-01	-5.13363e-01	4.49390e-03	-3.52000e-02
1.23457e-02	1.26978e-04	5.78619e-04	-1.72023e-04	-4.13792e-01	-1.65523e-01	-5.13100e-01	6.72848e-03	-3.52000e-02
1.52383e-02	2.05661e-04	7.02446e-04	-1.62343e-04	-4.26317e-01	-1.70534e-01	-5.12732e-01	8.94813e-03	-3.52000e-02
1.84465e-02	2.46187e-04	8.46872e-04	-1.59169e-04	-4.84742e-01	-1.93905e-01	-5.12259e-01	1.11480e-02	-3.52000e-02
2.09294e-02	3.25490e-04	9.44998e-04	-1.38747e-04	-5.70658e-01	-2.28273e-01	-5.11685e-01	1.33235e-02	-3.52000e-02
2.23848e-02	3.74897e-04	9.98564e-04	-1.24897e-04	-6.25578e-01	-2.50242e-01	-5.11012e-01	1.54704e-02	-3.52000e-02
2.34578e-02	4.31708e-04	1.02885e-03	-1.05273e-04	-7.17038e-01	-2.86826e-01	-5.10243e-01	1.75849e-02	-3.52000e-02
2.39064e-02	4.76449e-04	1.03025e-03	-8.94557e-05	-7.80569e-01	-3.12238e-01	-5.09427e-01	1.95625e-02	-3.52000e-02
2.40248e-02	5.08386e-04	1.01899e-03	-7.72837e-05	-8.41607e-01	-3.36653e-01	-5.08608e-01	2.13494e-02	-3.52000e-02
2.39292e-02	5.37939e-04	9.96584e-04	-6.57031e-05	-8.99513e-01	-3.59816e-01	-5.07782e-01	2.29974e-02	-3.52000e-02
2.36771e-02	5.57137e-04	9.70302e-04	-5.84682e-05	-9.42806e-01	-3.77133e-01	-5.06947e-01	2.45407e-02	-3.52000e-02
2.33457e-02	5.74818e-04	9.39777e-04	-5.14081e-05	-9.89086e-01	-3.95645e-01	-5.06099e-01	2.60035e-02	-3.52000e-02
2.29272e-02	5.86704e-04	9.07188e-04	-4.69184e-05	-1.02575e+00	-4.10310e-01	-5.05234e-01	2.74034e-02	-3.52000e-02
2.24568e-02	5.95530e-04	8.72995e-04	-4.34775e-05	-1.06070e+00	-4.24289e-01	-5.04351e-01	2.87540e-02	-3.52000e-02
2.19778e-02	6.02425e-04	8.38987e-04	-4.11604e-05	-1.09279e+00	-4.37126e-01	-5.03446e-01	3.00658e-02	-3.52000e-02
2.14428e-02	6.05658e-04	8.03782e-04	-4.01744e-05	-1.12028e+00	-4.48120e-01	-5.02517e-01	3.13471e-02	-3.52000e-02
2.09127e-02	6.07567e-04	7.69320e-04	-3.98999e-05	-1.14685e+00	-4.58748e-01	-5.01560e-01	3.26046e-02	-3.52000e-02
2.03617e-02	6.07336e-04	7.34785e-04	-4.05765e-05	-1.17023e+00	-4.68101e-01	-5.00573e-01	3.38438e-02	-3.52000e-02
1.98046e-02	6.05406e-04	7.00789e-04	-4.19929e-05	-1.19143e+00	-4.76579e-01	-4.99554e-01	3.50691e-02	-3.52000e-02
1.92467e-02	6.02163e-04	6.67428e-04	-4.39808e-05	-1.21112e+00	-4.84458e-01	-4.98500e-01	3.62842e-02	-3.52000e-02
1.86703e-02	5.97018e-04	6.34174e-04	-4.65845e-05	-1.22837e+00	-4.91355e-01	-4.97409e-01	3.74921e-02	-3.52000e-02
1.81253e-02	5.91666e-04	6.02708e-04	-4.96552e-05	-1.24432e+00	-4.97735e-01	-4.96278e-01	3.86952e-02	-3.52000e-02
1.75763e-02	5.85045e-04	5.71827e-04	-5.31386e-05	-1.25843e+00	-5.03380e-01	-4.95105e-01	3.98955e-02	-3.52000e-02
1.70417e-02	5.77816e-04	5.42141e-04	-5.69494e-05	-1.27100e+00	-5.08406e-01	-4.93888e-01	4.10947e-02	-3.52000e-02
1.65171e-02	5.69899e-04	5.13496e-04	-6.10137e-05	-1.28223e+00	-5.12900e-01	-4.92624e-01	4.22940e-02	-3.52000e-02
1.60124e-02	5.61719e-04	4.86175e-04	-6.53415e-05	-1.29196e+00	-5.16789e-01	-4.91313e-01	4.34944e-02	-3.52000e-02
1.55278e-02	5.53321e-04	4.60178e-04	-6.98243e-05	-1.30049e+00	-5.20204e-01	-4.89951e-01	4.46968e-02	-3.52000e-02
1.50628e-02	5.44775e-04	4.35452e-04	-7.43946e-05	-1.30778e+00	-5.23118e-01	-4.88537e-01	4.59016e-02	-3.52000e-02
1.46184e-02	5.36170e-04	4.12010e-04	-7.89734e-05	-1.31393e+00	-5.25577e-01	-4.87069e-01	4.71092e-02	-3.52000e-02
1.42069e-02	5.28028e-04	3.90153e-04	-8.35960e-05	-1.31906e+00	-5.27631e-01	-4.85545e-01	4.83199e-02	-3.52000e-02
1.38184e-02	5.20062e-04	3.69547e-04	-8.82302e-05	-1.32321e+00	-5.29288e-01	-4.83964e-01	4.95336e-02	-3.52000e-02
1.34609e-02	5.12633e-04	3.50366e-04	-9.29317e-05	-1.32651e+00	-5.30610e-01	-4.82324e-01	5.07504e-02	-3.52000e-02
1.31356e-02	5.05854e-04	3.32581e-04	-9.77141e-05	-1.32905e+00	-5.31625e-01	-4.80623e-01	5.19700e-02	-3.52000e-02
1.28381e-02	4.99622e-04	3.16024e-04	-1.02530e-04	-1.33091e+00	-5.32370e-01	-4.78860e-01	5.31923e-02	-3.52000e-02
1.25715e-02	4.94116e-04	3.00709e-04	-1.07389e-04	-1.33220e+00	-5.32887e-01	-4.77034e-01	5.44167e-02	-3.52000e-02
1.23405e-02	4.89587e-04	2.86678e-04	-1.12361e-04	-1.33299e+00	-5.33200e-01	-4.75143e-01	5.56431e-02	-3.52000e-02
1.21459e-02	4.86130e-04	2.73878e-04	-1.17522e-04	-1.33338e+00	-5.33356e-01	-4.73185e-01	5.68707e-02	-3.52000e-02
