"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.18784e-02	-9.19063e-04	9.95703e-04	-1.59601e-04	-5.07399e-01	-2.02977e-01	-4.85266e-01	0.00000e+00	-1.89200e-01
-1.00707e-03	3.56975e-05	-4.76708e-05	-5.12095e-05	-8.95949e-01	-3.58378e-01	-4.85212e-01	2.24936e-03	-1.89200e-01
2.29350e-03	3.51182e-05	1.01618e-04	-7.57916e-05	-7.67070e-01	-3.06830e-01	-4.85050e-01	4.49354e-03	-1.89200e-01
7.85905e-03	4.38998e-05	3.55483e-04	-7.24998e-05	-8.26403e-01	-3.30565e-01	-4.84780e-01	6.72721e-03	-1.89200e-01
7.50528e-03	9.01869e-05	3.30745e-04	-5.24761e-05	-8.03766e-01	-3.21509e-01	-4.84401e-01	8.94509e-03	-1.89200e-01
7.25257e-03	7.25069e-05	3.22332e-04	-3.69066e-05	-8.06078e-01	-3.22434e-01	-4.83915e-01	1.11420e-02	-1.89200e-01
6.17905e-03	8.88370e-05	2.67103e-04	-1.20469e-05	-8.24246e-01	-3.29701e-01	-4.83325e-01	1.33133e-02	-1.89200e-01
4.23090e-03	5.98163e-05	1.83092e-04	6.60991e-06	-7.90525e-01	-3.16212e-01	-4.82634e-01	1.54544e-02	-1.89200e-01
2.51107e-03	3.92518e-05	1.07357e-04	2.30859e-05	-7.92891e-01	-3.17158e-01	-4.81845e-01	1.75616e-02	-1.89200e-01
9.80940e-04	1.55176e-05	4.19424e-05	2.94233e-05	-7.69674e-01	-3.07870e-01	-4.81008e-01	1.95313e-02	-1.89200e-01
4.07978e-05	-5.38046e-06	4.73118e-06	2.52041e-05	-7.57409e-01	-3.02967e-01	-4.80168e-01	2.13106e-02	-1.89200e-01
-5.46610e-04	-1.41357e-05	-2.06095e-05	1.75843e-05	-7.53385e-01	-3.01354e-01	-4.79322e-01	2.29507e-02	-1.89200e-01
-1.00665e-03	-2.65946e-05	-3.74618e-05	1.06540e-05	-7.42275e-01	-2.96909e-01	-4.78466e-01	2.44855e-02	-1.89200e-01
-1.23692e-03	-3.04644e-05	-4.72252e-05	7.76991e-06	-7.42105e-01	-2.96842e-01	-4.77598e-01	2.59388e-02	-1.89200e-01
-1.31071e-03	-3.27135e-05	-4.97258e-05	5.42489e-06	-7.36419e-01	-2.94567e-01	-4.76715e-01	2.73282e-02	-1.89200e-01
-1.16980e-03	-2.98129e-05	-4.39525e-05	2.93340e-06	-7.34840e-01	-2.93936e-01	-4.75813e-01	2.86671e-02	-1.89200e-01
-9.53536e-04	-2.46710e-05	-3.55708e-05	5.15036e-07	-7.34387e-01	-2.93754e-01	-4.74891e-01	2.99658e-02	-1.89200e-01
-7.86005e-04	-2.13242e-05	-2.85899e-05	-1.55571e-06	-7.32734e-01	-2.93093e-01	-4.73945e-01	3.12326e-02	-1.89200e-01
-6.52302e-04	-1.81839e-05	-2.33463e-05	-2.62837e-06	-7.33154e-01	-2.93261e-01	-4.72972e-01	3.24742e-02	-1.89200e-01
-5.39146e-04	-1.51510e-05	-1.92035e-05	-2.88211e-06	-7.32526e-01	-2.93010e-01	-4.71971e-01	3.36959e-02	-1.89200e-01
-4.37395e-04	-1.26512e-05	-1.52803e-05	-3.21657e-06	-7.32337e-01	-2.92934e-01	-4.70939e-01	3.49022e-02	-1.89200e-01
