"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67244e-02	-1.13584e-03	1.21623e-03	-2.08181e-04	-8.62975e-01	-3.45211e-01	-4.85266e-01	0.00000e+00	3.08000e-02
4.43595e-04	5.12596e-05	1.77698e-05	-8.65249e-05	-1.36457e+00	-5.45833e-01	-4.85212e-01	2.24936e-03	3.08000e-02
5.31118e-03	5.93965e-05	2.37435e-04	-1.28407e-04	-1.21774e+00	-4.87099e-01	-4.85050e-01	4.49354e-03	3.08000e-02
1.32446e-02	8.40670e-05	5.97612e-04	-1.33762e-04	-1.31503e+00	-5.26017e-01	-4.84780e-01	6.72721e-03	3.08000e-02
1.44517e-02	1.63287e-04	6.38894e-04	-1.18402e-04	-1.32791e+00	-5.31169e-01	-4.84401e-01	8.94509e-03	3.08000e-02
1.55346e-02	1.69208e-04	6.86993e-04	-1.07891e-04	-1.37400e+00	-5.49608e-01	-4.83915e-01	1.11420e-02	3.08000e-02
1.54207e-02	2.18665e-04	6.67497e-04	-8.46469e-05	-1.44539e+00	-5.78161e-01	-4.83325e-01	1.33133e-02	3.08000e-02
1.37798e-02	2.10738e-04	5.90768e-04	-6.39522e-05	-1.44734e+00	-5.78943e-01	-4.82634e-01	1.54544e-02	3.08000e-02
1.16372e-02	2.00984e-04	4.89898e-04	-3.72078e-05	-1.48165e+00	-5.92666e-01	-4.81845e-01	1.75616e-02	3.08000e-02
8.91044e-03	1.69635e-04	3.68096e-04	-1.24542e-05	-1.47066e+00	-5.88266e-01	-4.81008e-01	1.95313e-02	3.08000e-02
6.30550e-03	1.24715e-04	2.58170e-04	8.34867e-06	-1.45545e+00	-5.82181e-01	-4.80168e-01	2.13106e-02	3.08000e-02
4.03304e-03	8.63890e-05	1.61685e-04	2.59990e-05	-1.44246e+00	-5.76985e-01	-4.79322e-01	2.29507e-02	3.08000e-02
2.15286e-03	4.45166e-05	8.72581e-05	3.63719e-05	-1.41658e+00	-5.66633e-01	-4.78466e-01	2.44855e-02	3.08000e-02
9.01839e-04	1.77680e-05	3.71732e-05	4.09823e-05	-1.40309e+00	-5.61235e-01	-4.77598e-01	2.59388e-02	3.08000e-02
1.06096e-04	-2.14803e-06	7.16574e-06	3.73786e-05	-1.38577e+00	-5.54310e-01	-4.76715e-01	2.73282e-02	3.08000e-02
-3.10832e-04	-1.29235e-05	-8.21733e-06	2.70470e-05	-1.37476e+00	-5.49904e-01	-4.75813e-01	2.86671e-02	3.08000e-02
-6.12464e-04	-2.04852e-05	-1.94668e-05	1.52121e-05	-1.36742e+00	-5.46966e-01	-4.74891e-01	2.99658e-02	3.08000e-02
-1.01844e-03	-3.16121e-05	-3.39979e-05	8.09704e-06	-1.36033e+00	-5.44133e-01	-4.73945e-01	3.12326e-02	3.08000e-02
-1.42030e-03	-4.22703e-05	-4.86875e-05	7.08722e-06	-1.35619e+00	-5.42475e-01	-4.72972e-01	3.24742e-02	3.08000e-02
-1.61467e-03	-4.73055e-05	-5.58951e-05	7.56627e-06	-1.35168e+00	-5.40669e-01	-4.71971e-01	3.36959e-02	3.08000e-02
-1.51475e-03	-4.46449e-05	-5.21901e-05	6.16817e-06	-1.34865e+00	-5.39459e-01	-4.70939e-01	3.49022e-02	3.08000e-02
-1.26878e-03	-3.80372e-05	-4.31449e-05	3.32637e-06	-1.34750e+00	-5.38998e-01	-4.69873e-01	3.60967e-02	3.08000e-02
-1.01466e-03	-3.11265e-05	-3.38504e-05	3.26186e-07	-1.34646e+00	-5.38584e-01	-4.68771e-01	3.72824e-02	3.08000e-02
-7.79050e-04	-2.43933e-05	-2.55148e-05	-1.86258e-06	-1.34637e+00	-5.38549e-01	-4.67630e-01	3.84618e-02	3.08000e-02
-5.92530e-04	-1.89081e-05	-1.90517e-05	-2.49211e-06	-1.34609e+00	-5.38438e-01	-4.66450e-01	3.96369e-02	3.08000e-02
-4.31590e-04	-1.39036e-05	-1.37442e-05	-1.79617e-06	-1.34624e+00	-5.38496e-01	-4.65227e-01	4.08094e-02	3.08000e-02
-2.99988e-04	-9.81862e-06	-9.39081e-06	-1.25364e-06	-1.34670e+00	-5.38680e-01	-4.63959e-01	4.19805e-02	3.08000e-02
-2.16643e-04	-7.45828e-06	-6.36799e-06	-1.29861e-06	-1.34708e+00	-5.38831e-01	-4.62645e-01	4.31513e-02	3.08000e-02
-6.07913e-05	-2.15002e-06	-1.71803e-06	-9.45832e-07	-1.34786e+00	-5.39143e-01	-4.61282e-01	4.43227e-02	3.08000e-02
2.53370e-04	9.18910e-06	6.87127e-06	-2.19116e-07	-1.34897e+00	-5.39590e-01	-4.59870e-01	4.54952e-02	3.08000e-02
5.22891e-04	1.88408e-05	1.43073e-05	-6.81370e-07	-1.35066e+00	-5.40264e-01	-4.58405e-01	4.66693e-02	3.08000e-02
6.08109e-04	2.18571e-05	1.66942e-05	-2.57032e-06	-1.35276e+00	-5.41105e-01	-4.56887e-01	4.78451e-02	3.08000e-02
