"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.10755e-02	-8.38163e-04	1.04232e-03	-4.46826e-04	-4.77578e-01	-1.91050e-01	-4.87335e-01	0.00000e+00	-1.82600e-01
6.58885e-04	1.01641e-04	2.77701e-05	-1.43916e-04	-8.30957e-01	-3.32393e-01	-4.87282e-01	2.24936e-03	-1.82600e-01
4.81020e-03	1.27674e-04	2.26820e-04	-2.04986e-04	-7.13694e-01	-2.85482e-01	-4.87120e-01	4.49357e-03	-1.82600e-01
1.06345e-02	1.45889e-04	5.09964e-04	-2.00479e-04	-7.82178e-01	-3.12877e-01	-4.86850e-01	6.72731e-03	-1.82600e-01
1.08336e-02	1.89781e-04	5.07828e-04	-1.61899e-04	-7.72935e-01	-3.09180e-01	-4.86472e-01	8.94532e-03	-1.82600e-01
1.11580e-02	1.76260e-04	5.22911e-04	-1.35686e-04	-7.93296e-01	-3.17324e-01	-4.85987e-01	1.11425e-02	-1.82600e-01
1.05146e-02	1.88893e-04	4.83366e-04	-8.41772e-05	-8.24948e-01	-3.29984e-01	-4.85398e-01	1.33140e-02	-1.82600e-01
8.74673e-03	1.54318e-04	4.00743e-04	-4.13555e-05	-8.06709e-01	-3.22688e-01	-4.84708e-01	1.54556e-02	-1.82600e-01
6.76943e-03	1.20079e-04	3.08833e-04	8.48716e-06	-8.16863e-01	-3.26748e-01	-4.83921e-01	1.75634e-02	-1.82600e-01
4.61386e-03	7.65647e-05	2.12536e-04	4.70521e-05	-7.96083e-01	-3.18436e-01	-4.83086e-01	1.95337e-02	-1.82600e-01
2.95133e-03	3.70180e-05	1.42023e-04	7.06912e-05	-7.81177e-01	-3.12472e-01	-4.82248e-01	2.13136e-02	-1.82600e-01
1.83393e-03	1.51716e-05	9.29729e-05	8.15755e-05	-7.71477e-01	-3.08592e-01	-4.81403e-01	2.29542e-02	-1.82600e-01
1.11112e-03	-5.28410e-07	6.24801e-05	7.44605e-05	-7.56000e-01	-3.02402e-01	-4.80549e-01	2.44897e-02	-1.82600e-01
6.44285e-04	-5.20030e-06	3.97970e-05	5.91510e-05	-7.52083e-01	-3.00835e-01	-4.79682e-01	2.59437e-02	-1.82600e-01
9.23472e-05	-1.37300e-05	1.42956e-05	4.06395e-05	-7.44591e-01	-2.97841e-01	-4.78800e-01	2.73339e-02	-1.82600e-01
-4.81225e-04	-2.38573e-05	-1.16941e-05	2.70161e-05	-7.40955e-01	-2.96382e-01	-4.77900e-01	2.86736e-02	-1.82600e-01
-9.15588e-04	-3.17197e-05	-3.13523e-05	1.84485e-05	-7.37880e-01	-2.95151e-01	-4.76979e-01	2.99733e-02	-1.82600e-01
-1.08664e-03	-3.42985e-05	-3.94011e-05	1.16533e-05	-7.34261e-01	-2.93704e-01	-4.76034e-01	3.12412e-02	-1.82600e-01
-1.00335e-03	-3.05760e-05	-3.70629e-05	5.88306e-06	-7.33423e-01	-2.93369e-01	-4.75063e-01	3.24839e-02	-1.82600e-01
-8.26176e-04	-2.47746e-05	-3.07512e-05	1.04146e-06	-7.32497e-01	-2.92998e-01	-4.74063e-01	3.37069e-02	-1.82600e-01
-6.56067e-04	-1.96583e-05	-2.43803e-05	-2.26107e-06	-7.32330e-01	-2.92932e-01	-4.73031e-01	3.49145e-02	-1.82600e-01
-5.35472e-04	-1.60910e-05	-1.98280e-05	-3.73654e-06	-7.32482e-01	-2.92993e-01	-4.71966e-01	3.61106e-02	-1.82600e-01
-4.32030e-04	-1.29795e-05	-1.59870e-05	-4.23740e-06	-7.32118e-01	-2.92847e-01	-4.70865e-01	3.72979e-02	-1.82600e-01
-2.98275e-04	-8.65531e-06	-1.13361e-05	-5.08250e-06	-7.32383e-01	-2.92953e-01	-4.69725e-01	3.84790e-02	-1.82600e-01
-1.10321e-04	-2.24565e-06	-5.17553e-06	-6.67062e-06	-7.32591e-01	-2.93036e-01	-4.68545e-01	3.96560e-02	-1.82600e-01
1.90602e-04	8.42087e-06	4.20553e-06	-8.24698e-06	-7.33541e-01	-2.93416e-01	-4.67323e-01	4.08304e-02	-1.82600e-01
5.56251e-04	2.17773e-05	1.50774e-05	-1.04364e-05	-7.35341e-01	-2.94137e-01	-4.66055e-01	4.20036e-02	-1.82600e-01
8.74799e-04	3.37677e-05	2.40182e-05	-1.34993e-05	-7.37881e-01	-2.95153e-01	-4.64741e-01	4.31766e-02	-1.82600e-01
1.14945e-03	4.41354e-05	3.15630e-05	-1.48767e-05	-7.41361e-01	-2.96545e-01	-4.63379e-01	4.43502e-02	-1.82600e-01
1.36176e-03	5.19534e-05	3.75148e-05	-1.31637e-05	-7.45121e-01	-2.98049e-01	-4.61966e-01	4.55251e-02	-1.82600e-01
1.36562e-03	5.22902e-05	3.71310e-05	-1.14297e-05	-7.48725e-01	-2.99491e-01	-4.60502e-01	4.67015e-02	-1.82600e-01
1.16820e-03	4.54892e-05	3.05690e-05	-1.13905e-05	-7.51682e-01	-3.00673e-01	-4.58983e-01	4.78799e-02	-1.82600e-01
1.01317e-03	3.98650e-05	2.57670e-05	-9.47099e-06	-7.53898e-01	-3.01560e-01	-4.57409e-01	4.90603e-02	-1.82600e-01
9.90024e-04	3.84862e-05	2.56513e-05	-4.89463e-06	-7.55748e-01	-3.02300e-01	-4.55778e-01	5.02427e-02	-1.82600e-01
8.98390e-04	3.47125e-05	2.34526e-05	-2.16600e-06	-7.57389e-01	-3.02956e-01	-4.54088e-01	5.14270e-02	-1.82600e-01
7.06363e-04	2.75889e-05	1.79128e-05	-1.71445e-06	-7.58923e-01	-3.03569e-01	-4.52338e-01	5.26130e-02	-1.82600e-01
6.42220e-04	2.51278e-05	1.61401e-05	-6.40186e-07	-7.60355e-01	-3.04142e-01	-4.50527e-01	5.38004e-02	-1.82600e-01
7.29695e-04	2.83939e-05	1.85115e-05	3.20243e-07	-7.61800e-01	-3.04720e-01	-4.48654e-01	5.49887e-02	-1.82600e-01
7.69623e-04	3.02587e-05	1.89494e-05	5.08805e-07	-7.63632e-01	-3.05453e-01	-4.46716e-01	5.61777e-02	-1.82600e-01
7.29573e-04	2.91498e-05	1.71065e-05	1.86105e-06	-7.65780e-01	-3.06312e-01	-4.44713e-01	5.73668e-02	-1.82600e-01
7.04236e-04	2.82945e-05	1.61645e-05	4.16342e-06	-7.67948e-01	-3.07180e-01	-4.42645e-01	5.85555e-02	-1.82600e-01
6.69784e-04	2.69098e-05	1.53103e-05	4.66045e-06	-7.70011e-01	-3.08005e-01	-4.40508e-01	5.97432e-02	-1.82600e-01
