"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74885e-02	-4.90975e-04	9.56799e-04	7.35601e-04	-2.80800e-01	-1.12339e-01	-5.08817e-01	0.00000e+00	-1.10000e-02
1.93593e-03	1.79072e-04	9.76527e-05	2.01292e-04	-5.31886e-01	-2.12763e-01	-5.08764e-01	2.24939e-03	-1.10000e-02
6.64017e-03	2.00739e-04	3.45797e-04	2.31199e-04	-4.43531e-01	-1.77419e-01	-5.08606e-01	4.49384e-03	-1.10000e-02
1.27672e-02	2.50139e-04	6.68289e-04	2.49438e-04	-5.20735e-01	-2.08303e-01	-5.08342e-01	6.72827e-03	-1.10000e-02
1.46114e-02	3.15935e-04	7.49680e-04	2.30988e-04	-5.41336e-01	-2.16544e-01	-5.07972e-01	8.94764e-03	-1.10000e-02
1.70230e-02	3.51027e-04	8.66065e-04	2.28049e-04	-6.07168e-01	-2.42878e-01	-5.07498e-01	1.11470e-02	-1.10000e-02
1.88295e-02	4.15903e-04	9.39855e-04	2.02482e-04	-6.90647e-01	-2.76270e-01	-5.06921e-01	1.33218e-02	-1.10000e-02
1.98492e-02	4.53583e-04	9.75065e-04	1.88580e-04	-7.48157e-01	-2.99275e-01	-5.06244e-01	1.54678e-02	-1.10000e-02
2.06522e-02	4.97847e-04	9.94409e-04	1.65571e-04	-8.36662e-01	-3.34677e-01	-5.05472e-01	1.75811e-02	-1.10000e-02
2.09550e-02	5.31064e-04	9.88233e-04	1.48223e-04	-8.98452e-01	-3.59393e-01	-5.04653e-01	1.95575e-02	-1.10000e-02
2.10339e-02	5.54742e-04	9.73061e-04	1.34261e-04	-9.58555e-01	-3.83434e-01	-5.03831e-01	2.13431e-02	-1.10000e-02
2.09536e-02	5.76488e-04	9.49145e-04	1.20554e-04	-1.01372e+00	-4.05498e-01	-5.03002e-01	2.29898e-02	-1.10000e-02
2.07137e-02	5.89113e-04	9.20231e-04	1.12072e-04	-1.05603e+00	-4.22422e-01	-5.02163e-01	2.45317e-02	-1.10000e-02
2.04065e-02	6.00301e-04	8.87869e-04	1.02808e-04	-1.10006e+00	-4.40035e-01	-5.01311e-01	2.59929e-02	-1.10000e-02
2.00339e-02	6.06936e-04	8.54033e-04	9.69971e-05	-1.13485e+00	-4.53953e-01	-5.00444e-01	2.73911e-02	-1.10000e-02
1.96150e-02	6.10992e-04	8.18788e-04	9.18069e-05	-1.16785e+00	-4.67152e-01	-4.99557e-01	2.87397e-02	-1.10000e-02
1.91704e-02	6.12872e-04	7.83211e-04	8.78291e-05	-1.19747e+00	-4.78997e-01	-4.98650e-01	3.00493e-02	-1.10000e-02
1.86705e-02	6.11425e-04	7.46324e-04	8.51496e-05	-1.22264e+00	-4.89067e-01	-4.97717e-01	3.13282e-02	-1.10000e-02
1.81634e-02	6.08435e-04	7.09988e-04	8.29914e-05	-1.24647e+00	-4.98596e-01	-4.96758e-01	3.25830e-02	-1.10000e-02
1.76260e-02	6.03205e-04	6.73294e-04	8.17356e-05	-1.26688e+00	-5.06763e-01	-4.95769e-01	3.38193e-02	-1.10000e-02
1.70706e-02	5.96009e-04	6.36916e-04	8.09551e-05	-1.28498e+00	-5.14002e-01	-4.94748e-01	3.50414e-02	-1.10000e-02
1.65139e-02	5.87562e-04	6.01440e-04	8.05535e-05	-1.30119e+00	-5.20485e-01	-4.93692e-01	3.62530e-02	-1.10000e-02
1.59376e-02	5.77241e-04	5.66233e-04	8.05347e-05	-1.31482e+00	-5.25936e-01	-4.92599e-01	3.74572e-02	-1.10000e-02
