"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.10373e-02	-6.61050e-04	1.20933e-03	-8.31025e-04	-5.84862e-01	-2.33969e-01	-4.94478e-01	0.00000e+00	-6.16000e-02
3.59204e-03	2.62571e-04	1.94273e-04	-2.58220e-04	-8.99838e-01	-3.59945e-01	-4.94425e-01	2.24937e-03	-6.16000e-02
9.18861e-03	3.25219e-04	4.99127e-04	-3.38840e-04	-8.06925e-01	-3.22780e-01	-4.94265e-01	4.49366e-03	-6.16000e-02
1.57956e-02	3.77289e-04	8.60188e-04	-3.44875e-04	-9.10888e-01	-3.64368e-01	-4.93997e-01	6.72764e-03	-6.16000e-02
1.73876e-02	4.46555e-04	9.25543e-04	-3.17616e-04	-9.47231e-01	-3.78906e-01	-4.93621e-01	8.94611e-03	-6.16000e-02
1.94752e-02	4.80482e-04	1.02402e-03	-3.13744e-04	-1.03236e+00	-4.12958e-01	-4.93140e-01	1.11440e-02	-6.16000e-02
2.07784e-02	5.42465e-04	1.06793e-03	-2.82478e-04	-1.13135e+00	-4.52554e-01	-4.92555e-01	1.33167e-02	-6.16000e-02
2.11743e-02	5.70812e-04	1.06600e-03	-2.68504e-04	-1.19608e+00	-4.78448e-01	-4.91870e-01	1.54597e-02	-6.16000e-02
2.13308e-02	6.02936e-04	1.04753e-03	-2.42906e-04	-1.28957e+00	-5.15843e-01	-4.91087e-01	1.75694e-02	-6.16000e-02
2.09309e-02	6.18962e-04	1.00159e-03	-2.24229e-04	-1.34836e+00	-5.39359e-01	-4.90258e-01	1.95417e-02	-6.16000e-02
2.03559e-02	6.23454e-04	9.51039e-04	-2.07888e-04	-1.40189e+00	-5.60770e-01	-4.89425e-01	2.13236e-02	-6.16000e-02
1.96154e-02	6.23065e-04	8.93412e-04	-1.89986e-04	-1.44688e+00	-5.78763e-01	-4.88585e-01	2.29663e-02	-6.16000e-02
1.87374e-02	6.11722e-04	8.33839e-04	-1.76952e-04	-1.47579e+00	-5.90329e-01	-4.87736e-01	2.45039e-02	-6.16000e-02
1.78247e-02	5.97842e-04	7.74320e-04	-1.60947e-04	-1.50441e+00	-6.01775e-01	-4.86875e-01	2.59603e-02	-6.16000e-02
1.68130e-02	5.76361e-04	7.13980e-04	-1.47109e-04	-1.52143e+00	-6.08584e-01	-4.85998e-01	2.73532e-02	-6.16000e-02
1.57796e-02	5.51468e-04	6.55333e-04	-1.32041e-04	-1.53519e+00	-6.14085e-01	-4.85102e-01	2.86959e-02	-6.16000e-02
1.47105e-02	5.22416e-04	5.98116e-04	-1.16339e-04	-1.54398e+00	-6.17599e-01	-4.84186e-01	2.99989e-02	-6.16000e-02
1.36024e-02	4.89182e-04	5.42309e-04	-1.00142e-04	-1.54722e+00	-6.18898e-01	-4.83245e-01	3.12704e-02	-6.16000e-02
1.24896e-02	4.53171e-04	4.89329e-04	-8.23814e-05	-1.54824e+00	-6.19302e-01	-4.82278e-01	3.25172e-02	-6.16000e-02
1.13631e-02	4.14347e-04	4.38746e-04	-6.34916e-05	-1.54520e+00	-6.18087e-01	-4.81281e-01	3.37446e-02	-6.16000e-02
1.02418e-02	3.73500e-04	3.91321e-04	-4.33042e-05	-1.53955e+00	-6.15824e-01	-4.80253e-01	3.49571e-02	-6.16000e-02
9.12939e-03	3.31377e-04	3.46785e-04	-2.23903e-05	-1.53193e+00	-6.12778e-01	-4.79191e-01	3.61582e-02	-6.16000e-02
8.03131e-03	2.88604e-04	3.05019e-04	-1.44692e-06	-1.52217e+00	-6.08872e-01	-4.78093e-01	3.73512e-02	-6.16000e-02
6.98321e-03	2.46497e-04	2.67362e-04	1.99474e-05	-1.51178e+00	-6.04716e-01	-4.76956e-01	3.85383e-02	-6.16000e-02
6.03602e-03	2.07119e-04	2.35508e-04	4.19406e-05	-1.50071e+00	-6.00286e-01	-4.75778e-01	3.97216e-02	-6.16000e-02
5.27615e-03	1.74305e-04	2.11847e-04	6.33748e-05	-1.48965e+00	-5.95862e-01	-4.74557e-01	4.09027e-02	-6.16000e-02
4.75737e-03	1.51471e-04	1.96576e-04	8.09093e-05	-1.47915e+00	-5.91664e-01	-4.73291e-01	4.20830e-02	-6.16000e-02
4.43707e-03	1.38387e-04	1.86300e-04	9.07426e-05	-1.46978e+00	-5.87913e-01	-4.71977e-01	4.32634e-02	-6.16000e-02
4.16777e-03	1.29979e-04	1.74921e-04	9.11353e-05	-1.46231e+00	-5.84925e-01	-4.70615e-01	4.44449e-02	-6.16000e-02
3.78050e-03	1.19243e-04	1.57054e-04	8.34531e-05	-1.45679e+00	-5.82717e-01	-4.69202e-01	4.56279e-02	-6.16000e-02
3.18892e-03	1.01628e-04	1.31206e-04	7.11343e-05	-1.45307e+00	-5.81228e-01	-4.67737e-01	4.68128e-02	-6.16000e-02
2.43949e-03	7.77791e-05	1.00384e-04	5.79954e-05	-1.45070e+00	-5.80283e-01	-4.66217e-01	4.79999e-02	-6.16000e-02
1.67130e-03	5.24627e-05	6.99637e-05	4.61773e-05	-1.44932e+00	-5.79729e-01	-4.64641e-01	4.91894e-02	-6.16000e-02
