"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79781e-02	-4.61444e-04	1.05063e-03	-8.09341e-04	-3.71719e-01	-1.48710e-01	-5.03730e-01	0.00000e+00	-5.06000e-02
3.06369e-03	2.30859e-04	1.68362e-04	-2.18560e-04	-6.17263e-01	-2.46913e-01	-5.03678e-01	2.24938e-03	-5.06000e-02
8.00833e-03	2.61824e-04	4.44829e-04	-2.57590e-04	-5.37857e-01	-2.15151e-01	-5.03519e-01	4.49377e-03	-5.06000e-02
1.38258e-02	3.13785e-04	7.68606e-04	-2.67313e-04	-6.25455e-01	-2.50193e-01	-5.03253e-01	6.72805e-03	-5.06000e-02
1.53837e-02	3.76616e-04	8.37332e-04	-2.45302e-04	-6.54392e-01	-2.61769e-01	-5.02881e-01	8.94711e-03	-5.06000e-02
1.75480e-02	4.12649e-04	9.44559e-04	-2.41536e-04	-7.30273e-01	-2.92122e-01	-5.02405e-01	1.11460e-02	-5.06000e-02
1.90706e-02	4.75059e-04	1.00526e-03	-2.15692e-04	-8.18904e-01	-3.27575e-01	-5.01825e-01	1.33200e-02	-5.06000e-02
1.98622e-02	5.10937e-04	1.02750e-03	-2.03734e-04	-8.83111e-01	-3.53258e-01	-5.01145e-01	1.54650e-02	-5.06000e-02
2.04752e-02	5.52641e-04	1.03548e-03	-1.82271e-04	-9.75328e-01	-3.90145e-01	-5.00370e-01	1.75770e-02	-5.06000e-02
2.06172e-02	5.82819e-04	1.01823e-03	-1.67771e-04	-1.04006e+00	-4.16038e-01	-4.99547e-01	1.95520e-02	-5.06000e-02
2.05745e-02	6.03598e-04	9.93836e-04	-1.55739e-04	-1.10250e+00	-4.41012e-01	-4.98721e-01	2.13363e-02	-5.06000e-02
2.03904e-02	6.21848e-04	9.61788e-04	-1.43946e-04	-1.15830e+00	-4.63335e-01	-4.97888e-01	2.29816e-02	-5.06000e-02
2.00614e-02	6.31140e-04	9.25315e-04	-1.37229e-04	-1.20146e+00	-4.80598e-01	-4.97045e-01	2.45219e-02	-5.06000e-02
1.96978e-02	6.39216e-04	8.87315e-04	-1.29264e-04	-1.24518e+00	-4.98084e-01	-4.96190e-01	2.59814e-02	-5.06000e-02
1.92444e-02	6.41774e-04	8.46875e-04	-1.24591e-04	-1.27942e+00	-5.11780e-01	-4.95319e-01	2.73778e-02	-5.06000e-02
1.87571e-02	6.41730e-04	8.05905e-04	-1.20058e-04	-1.31145e+00	-5.24590e-01	-4.94430e-01	2.87243e-02	-5.06000e-02
1.82443e-02	6.39235e-04	7.64980e-04	-1.16562e-04	-1.33950e+00	-5.35813e-01	-4.93519e-01	3.00316e-02	-5.06000e-02
1.76887e-02	6.33555e-04	7.23483e-04	-1.14058e-04	-1.36296e+00	-5.45193e-01	-4.92584e-01	3.13078e-02	-5.06000e-02
1.71133e-02	6.25634e-04	6.82454e-04	-1.11672e-04	-1.38460e+00	-5.53851e-01	-4.91622e-01	3.25598e-02	-5.06000e-02
1.65157e-02	6.15555e-04	6.41691e-04	-1.09948e-04	-1.40257e+00	-5.61040e-01	-4.90630e-01	3.37929e-02	-5.06000e-02
1.59048e-02	6.03473e-04	6.01790e-04	-1.08386e-04	-1.41801e+00	-5.67213e-01	-4.89606e-01	3.50116e-02	-5.06000e-02
1.52869e-02	5.89784e-04	5.62949e-04	-1.06886e-04	-1.43124e+00	-5.72504e-01	-4.88548e-01	3.62196e-02	-5.06000e-02
1.46647e-02	5.74590e-04	5.25322e-04	-1.05407e-04	-1.44176e+00	-5.76712e-01	-4.87453e-01	3.74197e-02	-5.06000e-02
1.40396e-02	5.57925e-04	4.89098e-04	-1.03566e-04	-1.45052e+00	-5.80216e-01	-4.86319e-01	3.86145e-02	-5.06000e-02
1.34195e-02	5.40290e-04	4.54413e-04	-1.01616e-04	-1.45712e+00	-5.82855e-01	-4.85144e-01	3.98061e-02	-5.06000e-02
1.28042e-02	5.21749e-04	4.21295e-04	-9.94753e-05	-1.46195e+00	-5.84787e-01	-4.83925e-01	4.09960e-02	-5.06000e-02
1.21917e-02	5.02250e-04	3.89684e-04	-9.69758e-05	-1.46523e+00	-5.86098e-01	-4.82660e-01	4.21854e-02	-5.06000e-02
1.15883e-02	4.82011e-04	3.59914e-04	-9.37401e-05	-1.46699e+00	-5.86801e-01	-4.81348e-01	4.33756e-02	-5.06000e-02
1.10093e-02	4.61631e-04	3.32574e-04	-8.94548e-05	-1.46756e+00	-5.87031e-01	-4.79986e-01	4.45671e-02	-5.06000e-02
1.04638e-02	4.41662e-04	3.07792e-04	-8.42627e-05	-1.46699e+00	-5.86801e-01	-4.78572e-01	4.57607e-02	-5.06000e-02
9.95601e-03	4.22507e-04	2.85461e-04	-7.86422e-05	-1.46555e+00	-5.86225e-01	-4.77106e-01	4.69566e-02	-5.06000e-02
9.47689e-03	4.04022e-04	2.65030e-04	-7.30214e-05	-1.46348e+00	-5.85397e-01	-4.75584e-01	4.81551e-02	-5.06000e-02
9.00858e-03	3.85558e-04	2.45866e-04	-6.73710e-05	-1.46095e+00	-5.84383e-01	-4.74005e-01	4.93563e-02	-5.06000e-02
8.54254e-03	3.66743e-04	2.27775e-04	-6.12524e-05	-1.45816e+00	-5.83267e-01	-4.72369e-01	5.05602e-02	-5.06000e-02
8.08864e-03	3.47978e-04	2.11079e-04	-5.43231e-05	-1.45523e+00	-5.82097e-01	-4.70672e-01	5.17665e-02	-5.06000e-02
7.66498e-03	3.30110e-04	1.96179e-04	-4.67493e-05	-1.45234e+00	-5.80941e-01	-4.68914e-01	5.29751e-02	-5.06000e-02
7.27645e-03	3.13556e-04	1.82887e-04	-3.92866e-05	-1.44974e+00	-5.79899e-01	-4.67094e-01	5.41857e-02	-5.06000e-02
6.90621e-03	2.97843e-04	1.70348e-04	-3.29206e-05	-1.44758e+00	-5.79034e-01	-4.65209e-01	5.53977e-02	-5.06000e-02
6.50887e-03	2.81224e-04	1.57089e-04	-2.83503e-05	-1.44575e+00	-5.78304e-01	-4.63259e-01	5.66109e-02	-5.06000e-02
6.05449e-03	2.62479e-04	1.42232e-04	-2.59690e-05	-1.44401e+00	-5.77608e-01	-4.61243e-01	5.78245e-02	-5.06000e-02
5.52175e-03	2.40608e-04	1.25419e-04	-2.55475e-05	-1.44224e+00	-5.76899e-01	-4.59158e-01	5.90382e-02	-5.06000e-02
4.91255e-03	2.15507e-04	1.07046e-04	-2.63807e-05	-1.44041e+00	-5.76166e-01	-4.57005e-01	6.02512e-02	-5.06000e-02
4.22949e-03	1.87079e-04	8.76092e-05	-2.76712e-05	-1.43829e+00	-5.75316e-01	-4.54782e-01	6.14629e-02	-5.06000e-02
3.48653e-03	1.55807e-04	6.77209e-05	-2.91962e-05	-1.43526e+00	-5.74105e-01	-4.52489e-01	6.26727e-02	-5.06000e-02
2.70020e-03	1.22543e-04	4.75499e-05	-3.19156e-05	-1.43064e+00	-5.72256e-01	-4.50123e-01	6.38798e-02	-5.06000e-02
1.85724e-03	8.70255e-05	2.61973e-05	-3.73187e-05	-1.42414e+00	-5.69657e-01	-4.47685e-01	6.50834e-02	-5.06000e-02
9.05323e-04	4.69593e-05	2.59928e-06	-4.60516e-05	-1.41582e+00	-5.66330e-01	-4.45173e-01	6.62828e-02	-5.06000e-02
-1.64337e-04	1.78525e-06	-2.30110e-05	-5.86947e-05	-1.40537e+00	-5.62144e-01	-4.42588e-01	6.74773e-02	-5.06000e-02
-1.28299e-03	-4.53466e-05	-4.95584e-05	-7.60081e-05	-1.39299e+00	-5.57195e-01	-4.39927e-01	6.86661e-02	-5.06000e-02
-2.36372e-03	-9.06239e-05	-7.54506e-05	-9.75448e-05	-1.37943e+00	-5.51770e-01	-4.37191e-01	6.98482e-02	-5.06000e-02
-3.32729e-03	-1.31026e-04	-9.82428e-05	-1.20648e-04	-1.36476e+00	-5.45903e-01	-4.34379e-01	7.10230e-02	-5.06000e-02
-4.02647e-03	-1.60367e-04	-1.14655e-04	-1.42610e-04	-1.34747e+00	-5.38983e-01	-4.31491e-01	7.21897e-02	-5.06000e-02
-4.24885e-03	-1.69335e-04	-1.20986e-04	-1.61393e-04	-1.32600e+00	-5.30398e-01	-4.28525e-01	7.33472e-02	-5.06000e-02
-4.03343e-03	-1.59808e-04	-1.17767e-04	-1.72930e-04	-1.30371e+00	-5.21479e-01	-4.25482e-01	7.44950e-02	-5.06000e-02
-3.68137e-03	-1.45560e-04	-1.08849e-04	-1.72703e-04	-1.28291e+00	-5.13162e-01	-4.22362e-01	7.56321e-02	-5.06000e-02
-3.17594e-03	-1.25363e-04	-9.50943e-05	-1.63086e-04	-1.25793e+00	-5.03168e-01	-4.19163e-01	7.67577e-02	-5.06000e-02
-2.26640e-03	-8.71733e-05	-7.52185e-05	-1.48667e-04	-1.22886e+00	-4.91543e-01	-4.15886e-01	7.78709e-02	-5.06000e-02
-1.25317e-03	-4.47680e-05	-5.27103e-05	-1.27848e-04	-1.20493e+00	-4.81968e-01	-4.12530e-01	7.89711e-02	-5.06000e-02
-5.65811e-04	-1.70749e-05	-3.43107e-05	-9.90656e-05	-1.18743e+00	-4.74967e-01	-4.09096e-01	8.00572e-02	-5.06000e-02
-2.15887e-04	-4.38912e-06	-2.05040e-05	-6.84365e-05	-1.17471e+00	-4.69878e-01	-4.05583e-01	8.11286e-02	-5.06000e-02
-1.24163e-04	-2.26695e-06	-1.30307e-05	-4.62276e-05	-1.16716e+00	-4.66858e-01	-4.01991e-01	8.21844e-02	-5.06000e-02
-4.81789e-04	-1.91158e-05	-1.49843e-05	-3.80096e-05	-1.15921e+00	-4.63684e-01	-3.98320e-01	8.32238e-02	-5.06000e-02
-9.72223e-04	-4.13802e-05	-2.01718e-05	-3.64844e-05	-1.14069e+00	-4.56277e-01	-3.94570e-01	8.42461e-02	-5.06000e-02
-9.63152e-04	-4.18040e-05	-1.68919e-05	-2.51400e-05	-1.11517e+00	-4.46067e-01	-3.90742e-01	8.52504e-02	-5.06000e-02
-6.70887e-04	-3.05395e-05	-5.99126e-06	3.80877e-06	-1.09569e+00	-4.38278e-01	-3.86835e-01	8.62361e-02	-5.06000e-02
-5.05046e-04	-2.51437e-05	4.74144e-06	4.12237e-05	-1.08170e+00	-4.32680e-01	-3.82849e-01	8.72023e-02	-5.06000e-02
-3.61527e-04	-2.04624e-05	1.46015e-05	7.80072e-05	-1.06733e+00	-4.26929e-01	-3.78785e-01	8.81484e-02	-5.06000e-02
-2.14788e-04	-1.55979e-05	2.49280e-05	1.19905e-04	-1.05430e+00	-4.21706e-01	-3.74644e-01	8.90736e-02	-5.06000e-02
-1.56025e-04	-1.49261e-05	3.61589e-05	1.73726e-04	-1.04319e+00	-4.17234e-01	-3.70424e-01	8.99772e-02	-5.06000e-02
-6.12802e-05	-1.26412e-05	4.86538e-05	2.32884e-04	-1.03006e+00	-4.11837e-01	-3.66128e-01	9.08586e-02	-5.06000e-02
2.00051e-04	-2.34701e-06	6.10164e-05	2.85157e-04	-1.01406e+00	-4.05710e-01	-3.61755e-01	9.17170e-02	-5.06000e-02
7.94631e-04	2.37803e-05	7.26251e-05	3.24157e-04	-9.94013e-01	-3.97633e-01	-3.57305e-01	9.25519e-02	-5.06000e-02
1.72248e-03	6.56832e-05	8.30321e-05	3.51338e-04	-9.72945e-01	-3.89194e-01	-3.52779e-01	9.33627e-02	-5.06000e-02
2.43276e-03	9.82950e-05	8.82935e-05	3.62766e-04	-9.59261e-01	-3.83717e-01	-3.48177e-01	9.41486e-02	-5.06000e-02
2.68441e-03	1.10795e-04	8.59172e-05	3.51623e-04	-9.46637e-01	-3.78665e-01	-3.43501e-01	9.49091e-02	-5.06000e-02
2.83675e-03	1.19277e-04	7.91511e-05	3.26535e-04	-9.29574e-01	-3.71838e-01	-3.38751e-01	9.56438e-02	-5.06000e-02
2.90652e-03	1.23790e-04	7.25705e-05	3.01627e-04	-9.18017e-01	-3.67215e-01	-3.33927e-01	9.63519e-02	-5.06000e-02
2.81232e-03	1.20471e-04	6.72452e-05	2.85790e-04	-9.07199e-01	-3.62887e-01	-3.29030e-01	9.70331e-02	-5.06000e-02
2.81428e-03	1.21295e-04	6.36467e-05	2.79178e-04	-8.90559e-01	-3.56231e-01	-3.24060e-01	9.76868e-02	-5.06000e-02
2.91728e-03	1.26753e-04	5.96887e-05	2.64374e-04	-8.76061e-01	-3.50430e-01	-3.19019e-01	9.83127e-02	-5.06000e-02
2.97475e-03	1.30427e-04	5.24636e-05	2.32794e-04	-8.66259e-01	-3.46509e-01	-3.13907e-01	9.89101e-02	-5.06000e-02
3.01025e-03	1.32951e-04	4.56099e-05	1.99260e-04	-8.59842e-01	-3.43941e-01	-3.08726e-01	9.94788e-02	-5.06000e-02
3.02095e-03	1.34180e-04	3.94576e-05	1.69555e-04	-8.53844e-01	-3.41541e-01	-3.03475e-01	1.00018e-01	-5.06000e-02
3.05382e-03	1.36378e-04	3.29171e-05	1.36964e-04	-8.47960e-01	-3.39187e-01	-2.98156e-01	1.00528e-01	-5.06000e-02
