"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.46154e-02	-9.47569e-04	1.26057e-03	6.59081e-04	-7.70106e-01	-3.08066e-01	-4.88442e-01	0.00000e+00	1.54000e-02
2.41700e-03	1.85601e-04	1.15119e-04	2.50466e-04	-1.19373e+00	-4.77503e-01	-4.88389e-01	2.24937e-03	1.54000e-02
8.08204e-03	2.42110e-04	3.92637e-04	3.50502e-04	-1.06844e+00	-4.27386e-01	-4.88228e-01	4.49358e-03	1.54000e-02
1.57650e-02	2.84125e-04	7.73641e-04	3.60544e-04	-1.17246e+00	-4.68995e-01	-4.87958e-01	6.72736e-03	1.54000e-02
1.73196e-02	3.59019e-04	8.31083e-04	3.28929e-04	-1.19867e+00	-4.79478e-01	-4.87580e-01	8.94545e-03	1.54000e-02
1.90625e-02	3.75986e-04	9.07806e-04	3.17678e-04	-1.26663e+00	-5.06664e-01	-4.87096e-01	1.11427e-02	1.54000e-02
1.97761e-02	4.28281e-04	9.21276e-04	2.76531e-04	-1.35490e+00	-5.41970e-01	-4.86508e-01	1.33145e-02	1.54000e-02
1.92030e-02	4.31138e-04	8.80154e-04	2.47300e-04	-1.38823e+00	-5.55302e-01	-4.85818e-01	1.54563e-02	1.54000e-02
1.81571e-02	4.31442e-04	8.15027e-04	2.02602e-04	-1.45164e+00	-5.80667e-01	-4.85032e-01	1.75643e-02	1.54000e-02
1.63863e-02	4.08413e-04	7.20655e-04	1.60628e-04	-1.47099e+00	-5.88405e-01	-4.84198e-01	1.95349e-02	1.54000e-02
1.43785e-02	3.67363e-04	6.23032e-04	1.19234e-04	-1.48202e+00	-5.92816e-01	-4.83360e-01	2.13151e-02	1.54000e-02
1.22310e-02	3.21168e-04	5.21788e-04	7.45936e-05	-1.48643e+00	-5.94577e-01	-4.82516e-01	2.29561e-02	1.54000e-02
