"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.86509e-02	-6.25745e-04	1.04854e-03	-6.62093e-04	-3.79114e-01	-1.51666e-01	-4.92774e-01	0.00000e+00	-1.73800e-01
2.53608e-03	1.83084e-04	1.34061e-04	-1.84127e-04	-6.55582e-01	-2.62239e-01	-4.92720e-01	2.24937e-03	-1.73800e-01
7.11338e-03	2.26313e-04	3.79843e-04	-2.40754e-04	-5.64771e-01	-2.25915e-01	-4.92560e-01	4.49364e-03	-1.73800e-01
1.26189e-02	2.57494e-04	6.77664e-04	-2.39482e-04	-6.41773e-01	-2.56719e-01	-4.92291e-01	6.72756e-03	-1.73800e-01
1.34148e-02	3.05918e-04	7.04739e-04	-2.05335e-04	-6.53812e-01	-2.61534e-01	-4.91915e-01	8.94593e-03	-1.73800e-01
1.46382e-02	3.14066e-04	7.62917e-04	-1.91549e-04	-7.01182e-01	-2.80483e-01	-4.91433e-01	1.11437e-02	-1.73800e-01
1.50807e-02	3.45426e-04	7.70623e-04	-1.50427e-04	-7.58298e-01	-3.03329e-01	-4.90847e-01	1.33161e-02	-1.73800e-01
1.45829e-02	3.38881e-04	7.34973e-04	-1.22327e-04	-7.77616e-01	-3.11056e-01	-4.90161e-01	1.54588e-02	-1.73800e-01
1.37654e-02	3.30394e-04	6.82498e-04	-8.17979e-05	-8.19938e-01	-3.27984e-01	-4.89377e-01	1.75680e-02	-1.73800e-01
1.23811e-02	3.03762e-04	6.05293e-04	-4.62713e-05	-8.29059e-01	-3.31631e-01	-4.88546e-01	1.95398e-02	-1.73800e-01
1.08522e-02	2.65332e-04	5.26920e-04	-1.32917e-05	-8.35175e-01	-3.34076e-01	-4.87712e-01	2.13212e-02	-1.73800e-01
9.20965e-03	2.23664e-04	4.45237e-04	1.99917e-05	-8.35834e-01	-3.34339e-01	-4.86872e-01	2.29634e-02	-1.73800e-01
7.51293e-03	1.73913e-04	3.66400e-04	4.66802e-05	-8.24178e-01	-3.29676e-01	-4.86021e-01	2.45005e-02	-1.73800e-01
5.93071e-03	1.27578e-04	2.94382e-04	7.23723e-05	-8.15924e-01	-3.26373e-01	-4.85159e-01	2.59564e-02	-1.73800e-01
4.48624e-03	8.27933e-05	2.31455e-04	9.16657e-05	-8.00938e-01	-3.20378e-01	-4.84280e-01	2.73486e-02	-1.73800e-01
3.34623e-03	4.71671e-05	1.83052e-04	1.06479e-04	-7.87887e-01	-3.15158e-01	-4.83384e-01	2.86906e-02	-1.73800e-01
2.55304e-03	2.33357e-05	1.49596e-04	1.14142e-04	-7.75349e-01	-3.10142e-01	-4.82466e-01	2.99928e-02	-1.73800e-01
