"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76423e-02	-7.36443e-04	8.02967e-04	-1.53875e-04	-4.34090e-02	-1.73773e-02	-5.14734e-01	0.00000e+00	-1.40800e-01
-5.14907e-04	2.36317e-05	-2.45985e-05	-3.53284e-06	-3.40227e-01	-1.36090e-01	-5.14682e-01	2.24940e-03	-1.40800e-01
4.04448e-03	2.81849e-05	1.82482e-04	-1.58595e-06	-2.26986e-01	-9.07961e-02	-5.14525e-01	4.49391e-03	-1.40800e-01
1.15536e-02	5.85221e-05	5.23411e-04	-5.26739e-06	-2.85346e-01	-1.14143e-01	-5.14262e-01	6.72853e-03	-1.40800e-01
1.45573e-02	1.35503e-04	6.49310e-04	2.07351e-06	-2.91737e-01	-1.16701e-01	-5.13895e-01	8.94825e-03	-1.40800e-01
1.77790e-02	1.75050e-04	7.90749e-04	6.48945e-06	-3.40532e-01	-1.36220e-01	-5.13423e-01	1.11482e-02	-1.40800e-01
2.02269e-02	2.54384e-04	8.85192e-04	1.90791e-05	-4.17729e-01	-1.67100e-01	-5.12849e-01	1.33239e-02	-1.40800e-01
2.15747e-02	3.03801e-04	9.33980e-04	2.84221e-05	-4.62759e-01	-1.85113e-01	-5.12176e-01	1.54710e-02	-1.40800e-01
2.25069e-02	3.59955e-04	9.58897e-04	4.00356e-05	-5.43296e-01	-2.17328e-01	-5.11409e-01	1.75859e-02	-1.40800e-01
2.27474e-02	4.02704e-04	9.53251e-04	5.01388e-05	-5.96290e-01	-2.38525e-01	-5.10594e-01	1.95638e-02	-1.40800e-01
2.26783e-02	4.31902e-04	9.36603e-04	5.81969e-05	-6.46481e-01	-2.58602e-01	-5.09775e-01	2.13510e-02	-1.40800e-01
2.24178e-02	4.58767e-04	9.10100e-04	6.60206e-05	-6.94129e-01	-2.77661e-01	-5.08951e-01	2.29993e-02	-1.40800e-01
2.19212e-02	4.72752e-04	8.77052e-04	7.18397e-05	-7.27072e-01	-2.90838e-01	-5.08116e-01	2.45429e-02	-1.40800e-01
2.14192e-02	4.86345e-04	8.43007e-04	7.76560e-05	-7.63067e-01	-3.05236e-01	-5.07268e-01	2.60060e-02	-1.40800e-01
2.07918e-02	4.92755e-04	8.05741e-04	8.24401e-05	-7.89508e-01	-3.15812e-01	-5.06405e-01	2.74064e-02	-1.40800e-01
2.01213e-02	4.95788e-04	7.67574e-04	8.67899e-05	-8.14071e-01	-3.25637e-01	-5.05522e-01	2.87575e-02	-1.40800e-01
1.94309e-02	4.96251e-04	7.29369e-04	9.09082e-05	-8.35747e-01	-3.34307e-01	-5.04618e-01	3.00698e-02	-1.40800e-01
1.86689e-02	4.92185e-04	6.89775e-04	9.44849e-05	-8.52633e-01	-3.41061e-01	-5.03689e-01	3.13517e-02	-1.40800e-01
1.79323e-02	4.86979e-04	6.51924e-04	9.81662e-05	-8.68384e-01	-3.47361e-01	-5.02733e-01	3.26099e-02	-1.40800e-01
1.71487e-02	4.78572e-04	6.13378e-04	1.01653e-04	-8.80709e-01	-3.52291e-01	-5.01747e-01	3.38498e-02	-1.40800e-01
1.63478e-02	4.67801e-04	5.75285e-04	1.05128e-04	-8.90531e-01	-3.56219e-01	-5.00728e-01	3.50759e-02	-1.40800e-01
1.55440e-02	4.55330e-04	5.38049e-04	1.08793e-04	-8.98504e-01	-3.59408e-01	-4.99675e-01	3.62918e-02	-1.40800e-01
1.47216e-02	4.40666e-04	5.01264e-04	1.12637e-04	-9.03606e-01	-3.61449e-01	-4.98584e-01	3.75006e-02	-1.40800e-01
1.38871e-02	4.24141e-04	4.65103e-04	1.16798e-04	-9.06952e-01	-3.62787e-01	-4.97453e-01	3.87046e-02	-1.40800e-01
1.30380e-02	4.05704e-04	4.29553e-04	1.21391e-04	-9.07939e-01	-3.63181e-01	-4.96280e-01	3.99060e-02	-1.40800e-01
1.21727e-02	3.85371e-04	3.94579e-04	1.26462e-04	-9.06813e-01	-3.62730e-01	-4.95064e-01	4.11063e-02	-1.40800e-01
1.12946e-02	3.63293e-04	3.60327e-04	1.32135e-04	-9.03732e-01	-3.61498e-01	-4.93800e-01	4.23068e-02	-1.40800e-01
1.03941e-02	3.39201e-04	3.26530e-04	1.38414e-04	-8.98493e-01	-3.59402e-01	-4.92489e-01	4.35084e-02	-1.40800e-01
9.48290e-03	3.13517e-04	2.93593e-04	1.45522e-04	-8.91411e-01	-3.56569e-01	-4.91127e-01	4.47121e-02	-1.40800e-01
8.55274e-03	2.86021e-04	2.61270e-04	1.53329e-04	-8.82433e-01	-3.52977e-01	-4.89713e-01	4.59182e-02	-1.40800e-01
7.61180e-03	2.57037e-04	2.29825e-04	1.61710e-04	-8.71759e-01	-3.48707e-01	-4.88245e-01	4.71272e-02	-1.40800e-01
6.66721e-03	2.26876e-04	1.99461e-04	1.70487e-04	-8.59663e-01	-3.43869e-01	-4.86721e-01	4.83393e-02	-1.40800e-01
5.73723e-03	1.96261e-04	1.70660e-04	1.79374e-04	-8.46393e-01	-3.38561e-01	-4.85140e-01	4.95545e-02	-1.40800e-01
4.85036e-03	1.66332e-04	1.44114e-04	1.87733e-04	-8.32431e-01	-3.32976e-01	-4.83499e-01	5.07728e-02	-1.40800e-01
4.04054e-03	1.38463e-04	1.20597e-04	1.94787e-04	-8.18324e-01	-3.27333e-01	-4.81798e-01	5.19940e-02	-1.40800e-01
3.34315e-03	1.14110e-04	1.00866e-04	1.99613e-04	-8.04723e-01	-3.21893e-01	-4.80034e-01	5.32179e-02	-1.40800e-01
2.76335e-03	9.36949e-05	8.47481e-05	2.00460e-04	-7.92335e-01	-3.16938e-01	-4.78207e-01	5.44440e-02	-1.40800e-01
2.23803e-03	7.50916e-05	7.03058e-05	1.94996e-04	-7.81765e-01	-3.12710e-01	-4.76315e-01	5.56720e-02	-1.40800e-01
1.65856e-03	5.43140e-05	5.46547e-05	1.82764e-04	-7.73365e-01	-3.09351e-01	-4.74357e-01	5.69014e-02	-1.40800e-01
9.92366e-04	3.00897e-05	3.70376e-05	1.67663e-04	-7.66993e-01	-3.06803e-01	-4.72330e-01	5.81316e-02	-1.40800e-01
3.69670e-04	7.30043e-06	2.07359e-05	1.55154e-04	-7.62327e-01	-3.04944e-01	-4.70236e-01	5.93621e-02	-1.40800e-01
-2.13050e-05	-6.91865e-06	1.04056e-05	1.46960e-04	-7.59363e-01	-3.03541e-01	-4.68071e-01	6.05921e-02	-1.40800e-01
-9.01665e-05	-8.99425e-06	8.07387e-06	1.42777e-04	-7.58249e-01	-3.03254e-01	-4.65836e-01	6.18211e-02	-1.40800e-01
1.31903e-04	1.99323e-07	1.24636e-05	1.41953e-04	-7.58983e-01	-3.03624e-01	-4.63529e-01	6.30484e-02	-1.40800e-01
5.50285e-04	1.72957e-05	2.08285e-05	1.41782e-04	-7.61653e-01	-3.04669e-01	-4.61148e-01	6.42731e-02	-1.40800e-01
1.05757e-03	3.82914e-05	3.03307e-05	1.38789e-04	-7.66264e-01	-3.06510e-01	-4.58695e-01	6.54945e-02	-1.40800e-01
1.51696e-03	5.76213e-05	3.82578e-05	1.33724e-04	-7.72853e-01	-3.09144e-01	-4.56166e-01	6.67119e-02	-1.40800e-01
1.79923e-03	6.98250e-05	4.24943e-05	1.30580e-04	-7.81281e-01	-3.12515e-01	-4.53563e-01	6.79244e-02	-1.40800e-01
1.89595e-03	7.43786e-05	4.32755e-05	1.30919e-04	-7.90296e-01	-3.16121e-01	-4.50884e-01	6.91313e-02	-1.40800e-01
