"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87341e-02	-7.78348e-04	8.52666e-04	-2.17234e-04	-1.27736e-01	-5.11093e-02	-5.14734e-01	0.00000e+00	7.92000e-02
-4.71271e-04	3.64451e-05	-2.32072e-05	-7.27724e-05	-4.46253e-01	-1.78498e-01	-5.14682e-01	2.24940e-03	7.92000e-02
4.41165e-03	4.43471e-05	1.97776e-04	-8.90901e-05	-3.26222e-01	-1.30491e-01	-5.14525e-01	4.49391e-03	7.92000e-02
1.24650e-02	7.85269e-05	5.62519e-04	-1.02300e-04	-3.90137e-01	-1.56060e-01	-5.14262e-01	6.72853e-03	7.92000e-02
1.57772e-02	1.61929e-04	7.00857e-04	-9.78273e-05	-4.00620e-01	-1.60255e-01	-5.13895e-01	8.94825e-03	7.92000e-02
1.92889e-02	2.05435e-04	8.54193e-04	-9.54550e-05	-4.56990e-01	-1.82804e-01	-5.13423e-01	1.11482e-02	7.92000e-02
2.19819e-02	2.91524e-04	9.57651e-04	-8.42862e-05	-5.44725e-01	-2.17899e-01	-5.12849e-01	1.33239e-02	7.92000e-02
2.35245e-02	3.46276e-04	1.01331e-03	-7.58006e-05	-5.98840e-01	-2.39546e-01	-5.12176e-01	1.54710e-02	7.92000e-02
2.46437e-02	4.08779e-04	1.04424e-03	-6.46111e-05	-6.91423e-01	-2.76579e-01	-5.11409e-01	1.75859e-02	7.92000e-02
2.50455e-02	4.57681e-04	1.04332e-03	-5.51597e-05	-7.55231e-01	-3.02103e-01	-5.10594e-01	1.95638e-02	7.92000e-02
2.51202e-02	4.92564e-04	1.03066e-03	-4.77928e-05	-8.15888e-01	-3.26366e-01	-5.09775e-01	2.13510e-02	7.92000e-02
2.50009e-02	5.25416e-04	1.00778e-03	-4.08348e-05	-8.74051e-01	-3.49631e-01	-5.08951e-01	2.29993e-02	7.92000e-02
2.46339e-02	5.44947e-04	9.77909e-04	-3.59689e-05	-9.16679e-01	-3.66682e-01	-5.08116e-01	2.45429e-02	7.92000e-02
2.42689e-02	5.64519e-04	9.47103e-04	-3.13782e-05	-9.62702e-01	-3.85091e-01	-5.07268e-01	2.60060e-02	7.92000e-02
2.37791e-02	5.76910e-04	9.13022e-04	-2.79974e-05	-9.98867e-01	-3.99557e-01	-5.06405e-01	2.74064e-02	7.92000e-02
2.32497e-02	5.86143e-04	8.78005e-04	-2.51943e-05	-1.03323e+00	-4.13301e-01	-5.05522e-01	2.87575e-02	7.92000e-02
2.27109e-02	5.93197e-04	8.43173e-04	-2.29151e-05	-1.06488e+00	-4.25963e-01	-5.04618e-01	3.00698e-02	7.92000e-02
2.21043e-02	5.95916e-04	8.06936e-04	-2.12768e-05	-1.09178e+00	-4.36720e-01	-5.03689e-01	3.13517e-02	7.92000e-02
2.15419e-02	5.98183e-04	7.72901e-04	-2.00036e-05	-1.11785e+00	-4.47148e-01	-5.02733e-01	3.26099e-02	7.92000e-02
2.09425e-02	5.97671e-04	7.38319e-04	-1.91440e-05	-1.14076e+00	-4.56311e-01	-5.01747e-01	3.38498e-02	7.92000e-02
2.03403e-02	5.95392e-04	7.04456e-04	-1.86160e-05	-1.16146e+00	-4.64591e-01	-5.00728e-01	3.50759e-02	7.92000e-02
1.97565e-02	5.92231e-04	6.71919e-04	-1.83314e-05	-1.18075e+00	-4.72308e-01	-4.99675e-01	3.62918e-02	7.92000e-02
1.91757e-02	5.87744e-04	6.40259e-04	-1.83213e-05	-1.19758e+00	-4.79038e-01	-4.98584e-01	3.75006e-02	7.92000e-02
1.86059e-02	5.82342e-04	6.09667e-04	-1.84660e-05	-1.21316e+00	-4.85273e-01	-4.97453e-01	3.87046e-02	7.92000e-02
1.80496e-02	5.76157e-04	5.80232e-04	-1.87772e-05	-1.22695e+00	-4.90788e-01	-4.96280e-01	3.99060e-02	7.92000e-02
1.75073e-02	5.69321e-04	5.51941e-04	-1.91745e-05	-1.23921e+00	-4.95692e-01	-4.95064e-01	4.11063e-02	7.92000e-02
