"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74966e-02	-4.72345e-04	9.83844e-04	-7.60859e-04	-3.02847e-01	-1.21159e-01	-5.07226e-01	0.00000e+00	-4.62000e-02
2.41629e-03	1.95779e-04	1.26843e-04	-2.03553e-04	-5.49161e-01	-2.19672e-01	-5.07174e-01	2.24939e-03	-4.62000e-02
7.18852e-03	2.20475e-04	3.84915e-04	-2.35476e-04	-4.64823e-01	-1.85936e-01	-5.07016e-01	4.49382e-03	-4.62000e-02
1.31702e-02	2.70818e-04	7.07387e-04	-2.50492e-04	-5.45647e-01	-2.18268e-01	-5.06751e-01	6.72820e-03	-4.62000e-02
1.49079e-02	3.35686e-04	7.84671e-04	-2.30346e-04	-5.69760e-01	-2.27915e-01	-5.06380e-01	8.94747e-03	-4.62000e-02
1.72049e-02	3.70877e-04	8.97059e-04	-2.27116e-04	-6.39289e-01	-2.55727e-01	-5.05905e-01	1.11467e-02	-4.62000e-02
1.89167e-02	4.35055e-04	9.67152e-04	-2.01293e-04	-7.25091e-01	-2.90049e-01	-5.05327e-01	1.33213e-02	-4.62000e-02
1.98817e-02	4.72929e-04	9.99443e-04	-1.88516e-04	-7.85606e-01	-3.14255e-01	-5.04650e-01	1.54669e-02	-4.62000e-02
2.06498e-02	5.17319e-04	1.01656e-03	-1.66483e-04	-8.76259e-01	-3.50517e-01	-5.03877e-01	1.75799e-02	-4.62000e-02
2.09074e-02	5.50020e-04	1.00712e-03	-1.50363e-04	-9.40154e-01	-3.76074e-01	-5.03056e-01	1.95557e-02	-4.62000e-02
2.09870e-02	5.74214e-04	9.90646e-04	-1.37716e-04	-1.00222e+00	-4.00901e-01	-5.02233e-01	2.13410e-02	-4.62000e-02
2.08884e-02	5.95629e-04	9.64498e-04	-1.25121e-04	-1.05888e+00	-4.23563e-01	-5.01403e-01	2.29872e-02	-4.62000e-02
2.06547e-02	6.08637e-04	9.34331e-04	-1.17916e-04	-1.10281e+00	-4.41136e-01	-5.00563e-01	2.45287e-02	-4.62000e-02
2.03730e-02	6.20577e-04	9.01579e-04	-1.09865e-04	-1.14814e+00	-4.59268e-01	-4.99710e-01	2.59893e-02	-4.62000e-02
1.99853e-02	6.26749e-04	8.65503e-04	-1.05118e-04	-1.18422e+00	-4.73698e-01	-4.98841e-01	2.73869e-02	-4.62000e-02
1.95815e-02	6.31199e-04	8.29338e-04	-1.01058e-04	-1.21840e+00	-4.87370e-01	-4.97954e-01	2.87349e-02	-4.62000e-02
1.91356e-02	6.32915e-04	7.92173e-04	-9.81550e-05	-1.24906e+00	-4.99634e-01	-4.97045e-01	3.00438e-02	-4.62000e-02
1.86523e-02	6.31858e-04	7.54404e-04	-9.66227e-05	-1.27526e+00	-5.10115e-01	-4.96112e-01	3.13218e-02	-4.62000e-02
1.81503e-02	6.28835e-04	7.16749e-04	-9.55521e-05	-1.30000e+00	-5.20012e-01	-4.95152e-01	3.25758e-02	-4.62000e-02
1.76194e-02	6.23612e-04	6.78808e-04	-9.54192e-05	-1.32130e+00	-5.28528e-01	-4.94162e-01	3.38111e-02	-4.62000e-02
1.70801e-02	6.16732e-04	6.41550e-04	-9.58275e-05	-1.34022e+00	-5.36099e-01	-4.93140e-01	3.50321e-02	-4.62000e-02
1.65253e-02	6.08085e-04	6.04692e-04	-9.65916e-05	-1.35720e+00	-5.42888e-01	-4.92083e-01	3.62426e-02	-4.62000e-02
1.59664e-02	5.98115e-04	5.68682e-04	-9.78471e-05	-1.37158e+00	-5.48640e-01	-4.90990e-01	3.74455e-02	-4.62000e-02
1.54025e-02	5.86779e-04	5.33569e-04	-9.92657e-05	-1.38434e+00	-5.53744e-01	-4.89857e-01	3.86432e-02	-4.62000e-02
1.48364e-02	5.74286e-04	4.99413e-04	-1.00918e-04	-1.39502e+00	-5.58014e-01	-4.88682e-01	3.98379e-02	-4.62000e-02
1.42713e-02	5.60699e-04	4.66457e-04	-1.02486e-04	-1.40398e+00	-5.61600e-01	-4.87464e-01	4.10311e-02	-4.62000e-02
1.37208e-02	5.46584e-04	4.35181e-04	-1.03858e-04	-1.41142e+00	-5.64574e-01	-4.86200e-01	4.22241e-02	-4.62000e-02
1.31811e-02	5.31865e-04	4.05428e-04	-1.04972e-04	-1.41725e+00	-5.66908e-01	-4.84888e-01	4.34178e-02	-4.62000e-02
1.26565e-02	5.16810e-04	3.77292e-04	-1.05904e-04	-1.42182e+00	-5.68736e-01	-4.83526e-01	4.46132e-02	-4.62000e-02
1.21556e-02	5.01907e-04	3.50927e-04	-1.06845e-04	-1.42515e+00	-5.70067e-01	-4.82112e-01	4.58108e-02	-4.62000e-02
1.16673e-02	4.86707e-04	3.26015e-04	-1.07559e-04	-1.42745e+00	-5.70985e-01	-4.80645e-01	4.70109e-02	-4.62000e-02
1.12018e-02	4.71662e-04	3.02872e-04	-1.07860e-04	-1.42886e+00	-5.71550e-01	-4.79123e-01	4.82137e-02	-4.62000e-02
1.07601e-02	4.56852e-04	2.81512e-04	-1.07538e-04	-1.42949e+00	-5.71801e-01	-4.77543e-01	4.94193e-02	-4.62000e-02
1.03598e-02	4.43117e-04	2.62307e-04	-1.06767e-04	-1.42956e+00	-5.71831e-01	-4.75905e-01	5.06278e-02	-4.62000e-02
9.99727e-03	4.30442e-04	2.44971e-04	-1.05838e-04	-1.42925e+00	-5.71704e-01	-4.74207e-01	5.18388e-02	-4.62000e-02
9.66871e-03	4.18820e-04	2.29201e-04	-1.05161e-04	-1.42875e+00	-5.71503e-01	-4.72448e-01	5.30523e-02	-4.62000e-02
9.36089e-03	4.07806e-04	2.14489e-04	-1.04901e-04	-1.42823e+00	-5.71296e-01	-4.70625e-01	5.42678e-02	-4.62000e-02
9.06083e-03	3.96909e-04	2.00421e-04	-1.04970e-04	-1.42771e+00	-5.71089e-01	-4.68738e-01	5.54849e-02	-4.62000e-02
8.76679e-03	3.86064e-04	1.86939e-04	-1.05222e-04	-1.42725e+00	-5.70903e-01	-4.66785e-01	5.67032e-02	-4.62000e-02
8.47717e-03	3.75189e-04	1.74045e-04	-1.05488e-04	-1.42695e+00	-5.70786e-01	-4.64766e-01	5.79221e-02	-4.62000e-02
8.18360e-03	3.63900e-04	1.61597e-04	-1.05616e-04	-1.42694e+00	-5.70781e-01	-4.62678e-01	5.91411e-02	-4.62000e-02
7.87096e-03	3.51572e-04	1.49254e-04	-1.05558e-04	-1.42706e+00	-5.70829e-01	-4.60521e-01	6.03595e-02	-4.62000e-02
7.51917e-03	3.37367e-04	1.36570e-04	-1.05384e-04	-1.42693e+00	-5.70776e-01	-4.58295e-01	6.15767e-02	-4.62000e-02
7.10856e-03	3.20431e-04	1.23196e-04	-1.05094e-04	-1.42619e+00	-5.70480e-01	-4.55997e-01	6.27920e-02	-4.62000e-02
6.61333e-03	2.99564e-04	1.08845e-04	-1.04030e-04	-1.42456e+00	-5.69826e-01	-4.53626e-01	6.40047e-02	-4.62000e-02
6.01939e-03	2.74041e-04	9.35751e-05	-1.01392e-04	-1.42162e+00	-5.68652e-01	-4.51183e-01	6.52140e-02	-4.62000e-02
5.32602e-03	2.43788e-04	7.76095e-05	-9.70267e-05	-1.41661e+00	-5.66647e-01	-4.48666e-01	6.64191e-02	-4.62000e-02
4.53602e-03	2.08986e-04	6.10224e-05	-9.13794e-05	-1.40876e+00	-5.63505e-01	-4.46075e-01	6.76193e-02	-4.62000e-02
3.64531e-03	1.69589e-04	4.35741e-05	-8.51094e-05	-1.39785e+00	-5.59144e-01	-4.43409e-01	6.88138e-02	-4.62000e-02
2.65325e-03	1.25682e-04	2.50958e-05	-7.95283e-05	-1.38406e+00	-5.53626e-01	-4.40666e-01	7.00018e-02	-4.62000e-02
1.58622e-03	7.85210e-05	5.87966e-06	-7.64195e-05	-1.36723e+00	-5.46895e-01	-4.37848e-01	7.11824e-02	-4.62000e-02
4.96919e-04	3.04983e-05	-1.33521e-05	-7.67508e-05	-1.34761e+00	-5.39046e-01	-4.34952e-01	7.23548e-02	-4.62000e-02
-5.38452e-04	-1.50842e-05	-3.12576e-05	-7.98377e-05	-1.32550e+00	-5.30195e-01	-4.31979e-01	7.35182e-02	-4.62000e-02
-1.29192e-03	-4.81273e-05	-4.44196e-05	-8.60165e-05	-1.29979e+00	-5.19916e-01	-4.28929e-01	7.46718e-02	-4.62000e-02
-1.46765e-03	-5.54299e-05	-4.89196e-05	-9.67926e-05	-1.27159e+00	-5.08633e-01	-4.25800e-01	7.58147e-02	-4.62000e-02
-1.10361e-03	-3.89167e-05	-4.51739e-05	-1.09485e-04	-1.24583e+00	-4.98330e-01	-4.22592e-01	7.69461e-02	-4.62000e-02
-4.50085e-04	-1.00056e-05	-3.62589e-05	-1.18340e-04	-1.22320e+00	-4.89272e-01	-4.19306e-01	7.80651e-02	-4.62000e-02
4.98982e-04	3.19046e-05	-2.32001e-05	-1.24773e-04	-1.20009e+00	-4.80044e-01	-4.15941e-01	7.91710e-02	-4.62000e-02
