"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.37133e-02	-8.73359e-04	1.25679e-03	-7.27550e-04	-7.30931e-01	-2.92397e-01	-4.89732e-01	0.00000e+00	4.18000e-02
2.83225e-03	2.15944e-04	1.40035e-04	-2.63860e-04	-1.12548e+00	-4.50200e-01	-4.89678e-01	2.24937e-03	4.18000e-02
8.53514e-03	2.79477e-04	4.27560e-04	-3.62355e-04	-1.00878e+00	-4.03522e-01	-4.89517e-01	4.49360e-03	4.18000e-02
1.59459e-02	3.23786e-04	8.05494e-04	-3.71368e-04	-1.11290e+00	-4.45171e-01	-4.89248e-01	6.72742e-03	4.18000e-02
1.75184e-02	3.97458e-04	8.64841e-04	-3.39644e-04	-1.14243e+00	-4.56983e-01	-4.88871e-01	8.94559e-03	4.18000e-02
1.93589e-02	4.17991e-04	9.46951e-04	-3.30582e-04	-1.21512e+00	-4.86058e-01	-4.88387e-01	1.11430e-02	4.18000e-02
2.02543e-02	4.72585e-04	9.68699e-04	-2.91337e-04	-1.30676e+00	-5.22715e-01	-4.87800e-01	1.33149e-02	4.18000e-02
1.99661e-02	4.81309e-04	9.38003e-04	-2.66179e-04	-1.34853e+00	-5.39422e-01	-4.87111e-01	1.54570e-02	4.18000e-02
1.92676e-02	4.88945e-04	8.85268e-04	-2.26051e-04	-1.42013e+00	-5.68063e-01	-4.86326e-01	1.75654e-02	4.18000e-02
1.78892e-02	4.75003e-04	8.03794e-04	-1.89945e-04	-1.44965e+00	-5.79872e-01	-4.85492e-01	1.95364e-02	4.18000e-02
1.62822e-02	4.44347e-04	7.18617e-04	-1.54569e-04	-1.47132e+00	-5.88537e-01	-4.84656e-01	2.13169e-02	4.18000e-02
1.45010e-02	4.07660e-04	6.28063e-04	-1.15575e-04	-1.48514e+00	-5.94065e-01	-4.83813e-01	2.29583e-02	4.18000e-02
1.25592e-02	3.56440e-04	5.37642e-04	-8.03816e-05	-1.48043e+00	-5.92177e-01	-4.82961e-01	2.44945e-02	4.18000e-02
1.06290e-02	3.03450e-04	4.50680e-04	-4.17947e-05	-1.47745e+00	-5.90986e-01	-4.82096e-01	2.59493e-02	4.18000e-02
8.67320e-03	2.44138e-04	3.67740e-04	-6.11393e-06	-1.46364e+00	-5.85459e-01	-4.81215e-01	2.73404e-02	4.18000e-02
6.83352e-03	1.85980e-04	2.92716e-04	2.80737e-05	-1.44927e+00	-5.79711e-01	-4.80317e-01	2.86811e-02	4.18000e-02
5.20137e-03	1.32372e-04	2.28755e-04	5.88687e-05	-1.43350e+00	-5.73405e-01	-4.79397e-01	2.99819e-02	4.18000e-02
3.87499e-03	8.70786e-05	1.79052e-04	8.43880e-05	-1.41620e+00	-5.66481e-01	-4.78454e-01	3.12510e-02	4.18000e-02
2.97760e-03	5.56510e-05	1.46859e-04	1.03736e-04	-1.40141e+00	-5.60565e-01	-4.77484e-01	3.24951e-02	4.18000e-02
2.50178e-03	3.96542e-05	1.29971e-04	1.12848e-04	-1.38735e+00	-5.54942e-01	-4.76485e-01	3.37196e-02	4.18000e-02
2.32119e-03	3.66631e-05	1.21616e-04	1.08592e-04	-1.37583e+00	-5.50333e-01	-4.75455e-01	3.49288e-02	4.18000e-02
2.13885e-03	3.71418e-05	1.09927e-04	9.20831e-05	-1.36750e+00	-5.47003e-01	-4.74390e-01	3.61266e-02	4.18000e-02
1.66983e-03	2.95922e-05	8.59250e-05	6.97145e-05	-1.36118e+00	-5.44474e-01	-4.73290e-01	3.73158e-02	4.18000e-02
8.77325e-04	1.03995e-05	5.05615e-05	4.95575e-05	-1.35690e+00	-5.42759e-01	-4.72151e-01	3.84989e-02	4.18000e-02
-1.15267e-05	-1.40088e-05	1.34679e-05	3.56497e-05	-1.35313e+00	-5.41222e-01	-4.70972e-01	3.96780e-02	4.18000e-02
-6.77996e-04	-3.28631e-05	-1.37401e-05	2.70940e-05	-1.35007e+00	-5.40027e-01	-4.69750e-01	4.08547e-02	4.18000e-02
-9.71355e-04	-4.04542e-05	-2.62795e-05	2.07707e-05	-1.34789e+00	-5.39157e-01	-4.68483e-01	4.20302e-02	4.18000e-02
-9.45608e-04	-3.77726e-05	-2.70206e-05	1.47536e-05	-1.34665e+00	-5.38660e-01	-4.67169e-01	4.32057e-02	4.18000e-02
-7.45058e-04	-2.90983e-05	-2.18251e-05	8.75748e-06	-1.34653e+00	-5.38612e-01	-4.65807e-01	4.43820e-02	4.18000e-02
-5.07533e-04	-1.92626e-05	-1.54089e-05	3.11612e-06	-1.34704e+00	-5.38814e-01	-4.64394e-01	4.55596e-02	4.18000e-02
-3.06002e-04	-1.10238e-05	-9.97068e-06	-1.59286e-06	-1.34799e+00	-5.39197e-01	-4.62929e-01	4.67389e-02	4.18000e-02
-1.41755e-04	-4.12123e-06	-5.89240e-06	-5.21237e-06	-1.34924e+00	-5.39698e-01	-4.61410e-01	4.79202e-02	4.18000e-02
7.88610e-06	2.26621e-06	-2.42720e-06	-8.17023e-06	-1.35070e+00	-5.40283e-01	-4.59835e-01	4.91037e-02	4.18000e-02
1.52593e-04	8.25401e-06	1.07136e-06	-1.07003e-05	-1.35242e+00	-5.40967e-01	-4.58204e-01	5.02892e-02	4.18000e-02
3.02876e-04	1.45490e-05	4.50535e-06	-1.27002e-05	-1.35441e+00	-5.41765e-01	-4.56513e-01	5.14767e-02	4.18000e-02
4.47295e-04	2.09085e-05	7.24243e-06	-1.47938e-05	-1.35678e+00	-5.42713e-01	-4.54762e-01	5.26660e-02	4.18000e-02
5.36716e-04	2.50241e-05	8.49542e-06	-1.77834e-05	-1.35946e+00	-5.43783e-01	-4.52950e-01	5.38567e-02	4.18000e-02
5.81494e-04	2.71405e-05	8.84695e-06	-2.04753e-05	-1.36234e+00	-5.44937e-01	-4.51074e-01	5.50486e-02	4.18000e-02
6.25240e-04	2.91176e-05	9.28679e-06	-2.13098e-05	-1.36533e+00	-5.46133e-01	-4.49135e-01	5.62411e-02	4.18000e-02
6.15210e-04	2.88042e-05	8.55464e-06	-2.12144e-05	-1.36818e+00	-5.47270e-01	-4.47130e-01	5.74338e-02	4.18000e-02
5.00092e-04	2.39523e-05	5.73928e-06	-2.10117e-05	-1.37074e+00	-5.48296e-01	-4.45059e-01	5.86261e-02	4.18000e-02
4.07135e-04	1.96797e-05	4.10540e-06	-1.85120e-05	-1.37304e+00	-5.49216e-01	-4.42921e-01	5.98175e-02	4.18000e-02
4.38221e-04	2.03518e-05	5.71646e-06	-1.39175e-05	-1.37512e+00	-5.50047e-01	-4.40713e-01	6.10073e-02	4.18000e-02
4.61792e-04	2.10191e-05	6.62949e-06	-1.17359e-05	-1.37715e+00	-5.50860e-01	-4.38437e-01	6.21948e-02	4.18000e-02
4.02343e-04	1.85500e-05	5.12744e-06	-1.28709e-05	-1.37949e+00	-5.51797e-01	-4.36090e-01	6.33795e-02	4.18000e-02
3.57400e-04	1.66040e-05	4.12765e-06	-1.28436e-05	-1.38227e+00	-5.52910e-01	-4.33671e-01	6.45605e-02	4.18000e-02
3.93375e-04	1.76882e-05	5.61767e-06	-9.32821e-06	-1.38518e+00	-5.54070e-01	-4.31181e-01	6.57372e-02	4.18000e-02
