"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.25306e-02	-7.82540e-04	1.23239e-03	-7.86156e-04	-6.60395e-01	-2.64182e-01	-4.91183e-01	0.00000e+00	1.54000e-01
3.19561e-03	2.53919e-04	1.62947e-04	-2.88993e-04	-1.02558e+00	-4.10243e-01	-4.91130e-01	2.24937e-03	1.54000e-01
8.90254e-03	3.23554e-04	4.58001e-04	-3.88848e-04	-9.18010e-01	-3.67215e-01	-4.90969e-01	4.49362e-03	1.54000e-01
1.60364e-02	3.73856e-04	8.30166e-04	-4.00264e-04	-1.02362e+00	-4.09462e-01	-4.90700e-01	6.72749e-03	1.54000e-01
1.76649e-02	4.48563e-04	8.92494e-04	-3.74190e-04	-1.05726e+00	-4.22916e-01	-4.90324e-01	8.94575e-03	1.54000e-01
1.96642e-02	4.77991e-04	9.81677e-04	-3.72517e-04	-1.13686e+00	-4.54758e-01	-4.89841e-01	1.11433e-02	1.54000e-01
2.08109e-02	5.40001e-04	1.01376e-03	-3.42195e-04	-1.23446e+00	-4.93798e-01	-4.89254e-01	1.33155e-02	1.54000e-01
2.09153e-02	5.62110e-04	9.96908e-04	-3.28815e-04	-1.28889e+00	-5.15568e-01	-4.88566e-01	1.54578e-02	1.54000e-01
2.07132e-02	5.86414e-04	9.61221e-04	-3.02774e-04	-1.37396e+00	-5.49599e-01	-4.87782e-01	1.75666e-02	1.54000e-01
1.99224e-02	5.92979e-04	8.98645e-04	-2.83214e-04	-1.42065e+00	-5.68271e-01	-4.86950e-01	1.95380e-02	1.54000e-01
1.89501e-02	5.85889e-04	8.32755e-04	-2.65533e-04	-1.46080e+00	-5.84331e-01	-4.86114e-01	2.13190e-02	1.54000e-01
1.78299e-02	5.74176e-04	7.61387e-04	-2.45386e-04	-1.49327e+00	-5.97320e-01	-4.85272e-01	2.29608e-02	1.54000e-01
1.65767e-02	5.50167e-04	6.89687e-04	-2.29856e-04	-1.50810e+00	-6.03250e-01	-4.84421e-01	2.44973e-02	1.54000e-01
