"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75284e-02	-4.49674e-04	1.00775e-03	-7.88589e-04	-3.47236e-01	-1.38916e-01	-5.05522e-01	0.00000e+00	6.16000e-02
2.80158e-03	2.17333e-04	1.51033e-04	-2.16726e-04	-5.88406e-01	-2.35371e-01	-5.05469e-01	2.24939e-03	6.16000e-02
7.56891e-03	2.46883e-04	4.13390e-04	-2.50679e-04	-5.09055e-01	-2.03630e-01	-5.05311e-01	4.49380e-03	6.16000e-02
1.33877e-02	2.95333e-04	7.32954e-04	-2.63766e-04	-5.91226e-01	-2.36501e-01	-5.05046e-01	6.72813e-03	6.16000e-02
1.49530e-02	3.58796e-04	8.01404e-04	-2.40694e-04	-6.18125e-01	-2.47261e-01	-5.04674e-01	8.94729e-03	6.16000e-02
1.71366e-02	3.92410e-04	9.09134e-04	-2.38222e-04	-6.88492e-01	-2.75409e-01	-5.04198e-01	1.11464e-02	6.16000e-02
1.87021e-02	4.54371e-04	9.72051e-04	-2.11100e-04	-7.74445e-01	-3.09791e-01	-5.03620e-01	1.33206e-02	6.16000e-02
1.95187e-02	4.88975e-04	9.96512e-04	-1.98803e-04	-8.34569e-01	-3.33841e-01	-5.02941e-01	1.54659e-02	6.16000e-02
2.01811e-02	5.30436e-04	1.00807e-03	-1.76551e-04	-9.23873e-01	-3.69562e-01	-5.02167e-01	1.75785e-02	6.16000e-02
2.03330e-02	5.59520e-04	9.92837e-04	-1.60472e-04	-9.85835e-01	-3.94347e-01	-5.01345e-01	1.95539e-02	6.16000e-02
2.03140e-02	5.79937e-04	9.71159e-04	-1.47638e-04	-1.04589e+00	-4.18368e-01	-5.00520e-01	2.13387e-02	6.16000e-02
2.01529e-02	5.98145e-04	9.41706e-04	-1.34594e-04	-1.09993e+00	-4.39986e-01	-4.99689e-01	2.29845e-02	6.16000e-02
1.98351e-02	6.07060e-04	9.07389e-04	-1.26829e-04	-1.14125e+00	-4.56512e-01	-4.98848e-01	2.45254e-02	6.16000e-02
1.94794e-02	6.15025e-04	8.71215e-04	-1.17806e-04	-1.18366e+00	-4.73476e-01	-4.97994e-01	2.59855e-02	6.16000e-02
1.90289e-02	6.17271e-04	8.32447e-04	-1.12022e-04	-1.21657e+00	-4.86638e-01	-4.97124e-01	2.73825e-02	6.16000e-02
1.85492e-02	6.17289e-04	7.93260e-04	-1.06547e-04	-1.24751e+00	-4.99014e-01	-4.96236e-01	2.87298e-02	6.16000e-02
1.80381e-02	6.14681e-04	7.53808e-04	-1.02016e-04	-1.27460e+00	-5.09852e-01	-4.95326e-01	3.00378e-02	6.16000e-02
1.74847e-02	6.09017e-04	7.13804e-04	-9.85474e-05	-1.29716e+00	-5.18875e-01	-4.94392e-01	3.13150e-02	6.16000e-02
1.69137e-02	6.01256e-04	6.74256e-04	-9.52324e-05	-1.31804e+00	-5.27224e-01	-4.93431e-01	3.25680e-02	6.16000e-02
1.63077e-02	5.90926e-04	6.34446e-04	-9.25180e-05	-1.33529e+00	-5.34123e-01	-4.92440e-01	3.38022e-02	6.16000e-02
1.57002e-02	5.79103e-04	5.95895e-04	-9.00764e-05	-1.35004e+00	-5.40025e-01	-4.91417e-01	3.50221e-02	6.16000e-02
1.50775e-02	5.65363e-04	5.58068e-04	-8.75938e-05	-1.36263e+00	-5.45062e-01	-4.90360e-01	3.62314e-02	6.16000e-02
1.44361e-02	5.49580e-04	5.20931e-04	-8.49695e-05	-1.37253e+00	-5.49020e-01	-4.89266e-01	3.74329e-02	6.16000e-02
1.38039e-02	5.32795e-04	4.85603e-04	-8.20126e-05	-1.38066e+00	-5.52271e-01	-4.88132e-01	3.86293e-02	6.16000e-02
1.31628e-02	5.14529e-04	4.51316e-04	-7.88568e-05	-1.38657e+00	-5.54636e-01	-4.86957e-01	3.98224e-02	6.16000e-02
1.25210e-02	4.95122e-04	4.18400e-04	-7.54376e-05	-1.39068e+00	-5.56280e-01	-4.85738e-01	4.10140e-02	6.16000e-02
1.18810e-02	4.74675e-04	3.87018e-04	-7.14970e-05	-1.39318e+00	-5.57279e-01	-4.84474e-01	4.22052e-02	6.16000e-02
1.12484e-02	4.53354e-04	3.57492e-04	-6.65801e-05	-1.39404e+00	-5.57622e-01	-4.83162e-01	4.33972e-02	6.16000e-02
1.06254e-02	4.31239e-04	3.29984e-04	-6.03278e-05	-1.39359e+00	-5.57440e-01	-4.81800e-01	4.45908e-02	6.16000e-02
1.00364e-02	4.09541e-04	3.05084e-04	-5.30955e-05	-1.39187e+00	-5.56752e-01	-4.80386e-01	4.57864e-02	6.16000e-02
9.47061e-03	3.88034e-04	2.82233e-04	-4.53381e-05	-1.38918e+00	-5.55677e-01	-4.78919e-01	4.69844e-02	6.16000e-02
8.92259e-03	3.66674e-04	2.61084e-04	-3.73455e-05	-1.38575e+00	-5.54306e-01	-4.77397e-01	4.81851e-02	6.16000e-02
