"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78212e-02	-7.49766e-04	8.01931e-04	-1.11039e-04	-4.86807e-02	-1.94860e-02	-5.14970e-01	0.00000e+00	1.91400e-01
-6.29601e-04	2.66068e-05	-2.96493e-05	-7.79169e-05	-3.52100e-01	-1.40838e-01	-5.14918e-01	2.24940e-03	1.91400e-01
3.98003e-03	3.29028e-05	1.77065e-04	-9.76517e-05	-2.36883e-01	-9.47553e-02	-5.14761e-01	4.49391e-03	1.91400e-01
1.16615e-02	6.31882e-05	5.21810e-04	-1.09467e-04	-2.95273e-01	-1.18114e-01	-5.14499e-01	6.72854e-03	1.91400e-01
1.47650e-02	1.42008e-04	6.50279e-04	-1.10790e-04	-3.01898e-01	-1.20766e-01	-5.14131e-01	8.94828e-03	1.91400e-01
1.80716e-02	1.82681e-04	7.93610e-04	-1.12149e-04	-3.50945e-01	-1.40386e-01	-5.13659e-01	1.11483e-02	1.91400e-01
2.05835e-02	2.64341e-04	8.89066e-04	-1.10584e-04	-4.29459e-01	-1.71792e-01	-5.13086e-01	1.33239e-02	1.91400e-01
2.19740e-02	3.15591e-04	9.38480e-04	-1.09364e-04	-4.75025e-01	-1.90019e-01	-5.12413e-01	1.54711e-02	1.91400e-01
2.29330e-02	3.73608e-04	9.63386e-04	-1.07144e-04	-5.56737e-01	-2.22704e-01	-5.11645e-01	1.75860e-02	1.91400e-01
2.31837e-02	4.17975e-04	9.57276e-04	-1.05666e-04	-6.10595e-01	-2.44247e-01	-5.10831e-01	1.95640e-02	1.91400e-01
2.31130e-02	4.48199e-04	9.39930e-04	-1.04853e-04	-6.61488e-01	-2.64605e-01	-5.10013e-01	2.13513e-02	1.91400e-01
2.28566e-02	4.76260e-04	9.12977e-04	-1.04416e-04	-7.09984e-01	-2.84003e-01	-5.09188e-01	2.29996e-02	1.91400e-01
2.23840e-02	4.91600e-04	8.80460e-04	-1.04797e-04	-7.43518e-01	-2.97417e-01	-5.08353e-01	2.45433e-02	1.91400e-01
2.18439e-02	5.05160e-04	8.44480e-04	-1.05255e-04	-7.80243e-01	-3.12106e-01	-5.07506e-01	2.60066e-02	1.91400e-01
2.12221e-02	5.12413e-04	8.07069e-04	-1.06470e-04	-8.07348e-01	-3.22948e-01	-5.06643e-01	2.74070e-02	1.91400e-01
2.05460e-02	5.15928e-04	7.68369e-04	-1.07959e-04	-8.32593e-01	-3.33046e-01	-5.05760e-01	2.87582e-02	1.91400e-01
1.98613e-02	5.17156e-04	7.30023e-04	-1.09952e-04	-8.55022e-01	-3.42017e-01	-5.04856e-01	3.00706e-02	1.91400e-01
1.91376e-02	5.14638e-04	6.91536e-04	-1.12447e-04	-8.72666e-01	-3.49074e-01	-5.03927e-01	3.13526e-02	1.91400e-01
1.84044e-02	5.10098e-04	6.53440e-04	-1.15296e-04	-8.89257e-01	-3.55710e-01	-5.02971e-01	3.26109e-02	1.91400e-01
1.76488e-02	5.03024e-04	6.15511e-04	-1.18630e-04	-9.02492e-01	-3.61004e-01	-5.01985e-01	3.38510e-02	1.91400e-01
1.68749e-02	4.93567e-04	5.77962e-04	-1.22360e-04	-9.13296e-01	-3.65326e-01	-5.00967e-01	3.50772e-02	1.91400e-01
1.61113e-02	4.82866e-04	5.41636e-04	-1.26674e-04	-9.22359e-01	-3.68950e-01	-4.99913e-01	3.62933e-02	1.91400e-01
1.53274e-02	4.69949e-04	5.05629e-04	-1.31479e-04	-9.28643e-01	-3.71463e-01	-4.98823e-01	3.75023e-02	1.91400e-01
1.45485e-02	4.55770e-04	4.70710e-04	-1.36880e-04	-9.33288e-01	-3.73321e-01	-4.97692e-01	3.87066e-02	1.91400e-01
1.37546e-02	4.39744e-04	4.36271e-04	-1.42828e-04	-9.35693e-01	-3.74283e-01	-4.96519e-01	3.99082e-02	1.91400e-01
1.29590e-02	4.22361e-04	4.02740e-04	-1.49444e-04	-9.36106e-01	-3.74448e-01	-4.95303e-01	4.11087e-02	1.91400e-01
1.21660e-02	4.03835e-04	3.70251e-04	-1.56862e-04	-9.34692e-01	-3.73882e-01	-4.94039e-01	4.23094e-02	1.91400e-01
1.13597e-02	3.83708e-04	3.38322e-04	-1.65000e-04	-9.31227e-01	-3.72496e-01	-4.92728e-01	4.35113e-02	1.91400e-01
1.05420e-02	3.62080e-04	3.07037e-04	-1.73868e-04	-9.26000e-01	-3.70405e-01	-4.91366e-01	4.47152e-02	1.91400e-01
9.71468e-03	3.39057e-04	2.76455e-04	-1.83574e-04	-9.18927e-01	-3.67575e-01	-4.89952e-01	4.59216e-02	1.91400e-01
8.87290e-03	3.14505e-04	2.46467e-04	-1.94027e-04	-9.10135e-01	-3.64058e-01	-4.88484e-01	4.71309e-02	1.91400e-01
8.01974e-03	2.88566e-04	2.17180e-04	-2.05168e-04	-8.99789e-01	-3.59920e-01	-4.86960e-01	4.83433e-02	1.91400e-01
7.15604e-03	2.61304e-04	1.88639e-04	-2.16764e-04	-8.88001e-01	-3.55205e-01	-4.85379e-01	4.95588e-02	1.91400e-01
6.28901e-03	2.33002e-04	1.61067e-04	-2.28393e-04	-8.75098e-01	-3.50043e-01	-4.83738e-01	5.07774e-02	1.91400e-01
5.43649e-03	2.04345e-04	1.34955e-04	-2.39499e-04	-8.61414e-01	-3.44570e-01	-4.82036e-01	5.19989e-02	1.91400e-01
4.62333e-03	1.76296e-04	1.10941e-04	-2.49266e-04	-8.47404e-01	-3.38966e-01	-4.80273e-01	5.32231e-02	1.91400e-01
3.88676e-03	1.50309e-04	8.99341e-05	-2.56984e-04	-8.33680e-01	-3.33477e-01	-4.78446e-01	5.44496e-02	1.91400e-01
3.25215e-03	1.27423e-04	7.24985e-05	-2.61272e-04	-8.20858e-01	-3.28349e-01	-4.76553e-01	5.56779e-02	1.91400e-01
2.70100e-03	1.07034e-04	5.81044e-05	-2.59961e-04	-8.09619e-01	-3.23854e-01	-4.74595e-01	5.69076e-02	1.91400e-01
2.16237e-03	8.65610e-05	4.49195e-05	-2.52376e-04	-8.00463e-01	-3.20192e-01	-4.72568e-01	5.81382e-02	1.91400e-01
1.56601e-03	6.35315e-05	3.09623e-05	-2.41100e-04	-7.93518e-01	-3.17415e-01	-4.70473e-01	5.93690e-02	1.91400e-01
9.50269e-04	3.96830e-05	1.66836e-05	-2.30667e-04	-7.88553e-01	-3.15433e-01	-4.68309e-01	6.05995e-02	1.91400e-01
4.66640e-04	2.09834e-05	5.36008e-06	-2.23296e-04	-7.85313e-01	-3.14147e-01	-4.66073e-01	6.18288e-02	1.91400e-01
2.58889e-04	1.29908e-05	3.10506e-07	-2.19247e-04	-7.83917e-01	-3.13604e-01	-4.63765e-01	6.30564e-02	1.91400e-01
3.88280e-04	1.82553e-05	2.63741e-06	-2.17557e-04	-7.84223e-01	-3.13714e-01	-4.61385e-01	6.42815e-02	1.91400e-01
8.18567e-04	3.56148e-05	1.10547e-05	-2.15383e-04	-7.86150e-01	-3.14472e-01	-4.58931e-01	6.55033e-02	1.91400e-01
1.35518e-03	5.74224e-05	2.12742e-05	-2.10331e-04	-7.90945e-01	-3.16385e-01	-4.56402e-01	6.67211e-02	1.91400e-01
1.74294e-03	7.33842e-05	2.81858e-05	-2.02690e-04	-7.99022e-01	-3.19614e-01	-4.53798e-01	6.79340e-02	1.91400e-01
1.91564e-03	8.06658e-05	3.08010e-05	-1.93632e-04	-8.08449e-01	-3.23384e-01	-4.51119e-01	6.91413e-02	1.91400e-01
1.99428e-03	8.41210e-05	3.15969e-05	-1.85107e-04	-8.17459e-01	-3.26988e-01	-4.48362e-01	7.03420e-02	1.91400e-01
2.03856e-03	8.62141e-05	3.16369e-05	-1.81492e-04	-8.25652e-01	-3.30265e-01	-4.45529e-01	7.15355e-02	1.91400e-01
1.94533e-03	8.26803e-05	2.90683e-05	-1.84014e-04	-8.34541e-01	-3.33821e-01	-4.42617e-01	7.27208e-02	1.91400e-01
1.64106e-03	7.02145e-05	2.32251e-05	-1.87216e-04	-8.44709e-01	-3.37888e-01	-4.39628e-01	7.38971e-02	1.91400e-01
1.27681e-03	5.50601e-05	1.68341e-05	-1.86800e-04	-8.52970e-01	-3.41194e-01	-4.36560e-01	7.50636e-02	1.91400e-01
9.85538e-04	4.28889e-05	1.18323e-05	-1.85106e-04	-8.59039e-01	-3.43623e-01	-4.33413e-01	7.62194e-02	1.91400e-01
6.38499e-04	2.82021e-05	6.40262e-06	-1.86062e-04	-8.65240e-01	-3.46107e-01	-4.30187e-01	7.73636e-02	1.91400e-01
2.94832e-04	1.35186e-05	1.43280e-06	-1.86849e-04	-8.68990e-01	-3.47620e-01	-4.26881e-01	7.84954e-02	1.91400e-01
2.27405e-04	1.06210e-05	4.30243e-07	-1.82194e-04	-8.69716e-01	-3.47916e-01	-4.23496e-01	7.96140e-02	1.91400e-01
2.27550e-04	1.06140e-05	3.75540e-07	-1.72880e-04	-8.72621e-01	-3.49075e-01	-4.20030e-01	8.07186e-02	1.91400e-01
1.05775e-05	1.20295e-06	-2.33848e-06	-1.60761e-04	-8.77776e-01	-3.51599e-01	-4.16485e-01	8.18083e-02	1.91400e-01
-1.78848e-04	-7.15103e-06	-4.23608e-06	-1.45920e-04	-8.81220e-01	-3.52464e-01	-4.12859e-01	8.28822e-02	1.91400e-01
-2.09748e-04	-8.60644e-06	-4.27368e-06	-1.31741e-04	-8.83803e-01	-3.53504e-01	-4.09154e-01	8.39397e-02	1.91400e-01
-3.17494e-04	-1.34155e-05	-5.13361e-06	-1.20165e-04	-8.86665e-01	-3.54657e-01	-4.05368e-01	8.49798e-02	1.91400e-01
-5.30187e-04	-2.27574e-05	-7.30172e-06	-1.05984e-04	-8.87623e-01	-3.55045e-01	-4.01503e-01	8.60019e-02	1.91400e-01
-6.63961e-04	-2.87500e-05	-8.20948e-06	-8.73314e-05	-8.87992e-01	-3.55194e-01	-3.97558e-01	8.70051e-02	1.91400e-01
-7.48128e-04	-3.25830e-05	-8.51395e-06	-7.09999e-05	-8.89680e-01	-3.55870e-01	-3.93533e-01	8.79886e-02	1.91400e-01
-8.90687e-04	-3.89501e-05	-9.48737e-06	-6.03926e-05	-8.90823e-01	-3.56328e-01	-3.89429e-01	8.89518e-02	1.91400e-01
