"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.70837e-02	-5.82651e-04	8.45051e-04	-5.57061e-04	-1.37523e-01	-5.50253e-02	-5.12665e-01	0.00000e+00	1.82600e-01
3.64430e-04	1.16433e-04	1.26059e-05	-1.92263e-04	-4.04934e-01	-1.62001e-01	-5.12613e-01	2.24940e-03	1.82600e-01
4.83643e-03	1.34865e-04	2.27717e-04	-2.26144e-04	-3.06322e-01	-1.22534e-01	-5.12455e-01	4.49388e-03	1.82600e-01
1.15322e-02	1.77648e-04	5.50583e-04	-2.54376e-04	-3.70889e-01	-1.48362e-01	-5.12192e-01	6.72844e-03	1.82600e-01
1.38598e-02	2.48595e-04	6.49244e-04	-2.45555e-04	-3.81638e-01	-1.52663e-01	-5.11823e-01	8.94804e-03	1.82600e-01
1.66125e-02	2.83976e-04	7.74003e-04	-2.45195e-04	-4.34755e-01	-1.73911e-01	-5.11351e-01	1.11478e-02	1.82600e-01
1.87481e-02	3.54222e-04	8.57752e-04	-2.26278e-04	-5.10626e-01	-2.04260e-01	-5.10776e-01	1.33231e-02	1.82600e-01
1.99534e-02	3.95559e-04	9.00166e-04	-2.14386e-04	-5.57643e-01	-2.23068e-01	-5.10102e-01	1.54699e-02	1.82600e-01
2.08367e-02	4.43268e-04	9.22479e-04	-1.95522e-04	-6.37584e-01	-2.55044e-01	-5.09333e-01	1.75842e-02	1.82600e-01
2.11372e-02	4.79333e-04	9.17430e-04	-1.81038e-04	-6.90922e-01	-2.76379e-01	-5.08516e-01	1.95616e-02	1.82600e-01
2.11753e-02	5.04514e-04	9.02549e-04	-1.70318e-04	-7.42444e-01	-2.96988e-01	-5.07697e-01	2.13482e-02	1.82600e-01
2.10113e-02	5.27325e-04	8.77231e-04	-1.60120e-04	-7.90468e-01	-3.16198e-01	-5.06870e-01	2.29960e-02	1.82600e-01
2.06716e-02	5.40012e-04	8.47031e-04	-1.54755e-04	-8.25076e-01	-3.30040e-01	-5.06034e-01	2.45390e-02	1.82600e-01
2.02882e-02	5.52035e-04	8.14289e-04	-1.49592e-04	-8.62227e-01	-3.44901e-01	-5.05185e-01	2.60015e-02	1.82600e-01
1.97869e-02	5.57760e-04	7.78186e-04	-1.47350e-04	-8.90159e-01	-3.56073e-01	-5.04320e-01	2.74011e-02	1.82600e-01
1.92602e-02	5.61290e-04	7.41627e-04	-1.46453e-04	-9.16428e-01	-3.66580e-01	-5.03436e-01	2.87513e-02	1.82600e-01
1.86904e-02	5.62077e-04	7.04005e-04	-1.46871e-04	-9.39651e-01	-3.75869e-01	-5.02531e-01	3.00627e-02	1.82600e-01
1.80860e-02	5.59937e-04	6.66028e-04	-1.49069e-04	-9.58401e-01	-3.83369e-01	-5.01601e-01	3.13435e-02	1.82600e-01
1.74589e-02	5.55720e-04	6.27899e-04	-1.52152e-04	-9.75995e-01	-3.90406e-01	-5.00644e-01	3.26005e-02	1.82600e-01
1.68066e-02	5.49316e-04	5.89622e-04	-1.56587e-04	-9.90262e-01	-3.96113e-01	-4.99656e-01	3.38391e-02	1.82600e-01
1.61498e-02	5.41335e-04	5.52040e-04	-1.62195e-04	-1.00222e+00	-4.00896e-01	-4.98637e-01	3.50638e-02	1.82600e-01
1.54849e-02	5.31844e-04	5.14940e-04	-1.68793e-04	-1.01237e+00	-4.04955e-01	-4.97583e-01	3.62783e-02	1.82600e-01
1.47999e-02	5.20417e-04	4.77997e-04	-1.76417e-04	-1.01988e+00	-4.07958e-01	-4.96491e-01	3.74854e-02	1.82600e-01
1.41119e-02	5.07677e-04	4.41809e-04	-1.84890e-04	-1.02578e+00	-4.10319e-01	-4.95360e-01	3.86878e-02	1.82600e-01
1.34221e-02	4.93759e-04	4.06402e-04	-1.94396e-04	-1.02953e+00	-4.11819e-01	-4.94186e-01	3.98873e-02	1.82600e-01
