"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.61453e-02	-4.24543e-04	9.43510e-04	-6.97829e-04	-2.10499e-01	-8.42190e-02	-5.03730e-01	0.00000e+00	-1.60600e-01
2.63704e-03	1.75329e-04	1.46021e-04	-1.58446e-04	-4.23601e-01	-1.69446e-01	-5.03678e-01	2.24938e-03	-1.60600e-01
6.97115e-03	1.92622e-04	3.90554e-04	-1.80998e-04	-3.49916e-01	-1.39973e-01	-5.03519e-01	4.49377e-03	-1.60600e-01
1.20317e-02	2.33257e-04	6.74571e-04	-1.83895e-04	-4.22610e-01	-1.69053e-01	-5.03253e-01	6.72805e-03	-1.60600e-01
1.32127e-02	2.83394e-04	7.26866e-04	-1.59437e-04	-4.39861e-01	-1.75954e-01	-5.02881e-01	8.94711e-03	-1.60600e-01
1.49716e-02	3.08621e-04	8.16382e-04	-1.50589e-04	-4.97653e-01	-1.99072e-01	-5.02405e-01	1.11460e-02	-1.60600e-01
1.61333e-02	3.56190e-04	8.63758e-04	-1.21348e-04	-5.64580e-01	-2.25843e-01	-5.01825e-01	1.33200e-02	-1.60600e-01
1.66082e-02	3.78646e-04	8.75791e-04	-1.04254e-04	-6.08171e-01	-2.43279e-01	-5.01145e-01	1.54650e-02	-1.60600e-01
1.68888e-02	4.04776e-04	8.74155e-04	-7.81433e-05	-6.75184e-01	-2.70085e-01	-5.00370e-01	1.75770e-02	-1.60600e-01
1.67147e-02	4.19148e-04	8.49025e-04	-5.79119e-05	-7.16511e-01	-2.86615e-01	-4.99547e-01	1.95520e-02	-1.60600e-01
1.63677e-02	4.24580e-04	8.17612e-04	-4.01177e-05	-7.55951e-01	-3.02391e-01	-4.98721e-01	2.13363e-02	-1.60600e-01
1.58707e-02	4.26760e-04	7.78773e-04	-2.23811e-05	-7.89087e-01	-3.15645e-01	-4.97888e-01	2.29816e-02	-1.60600e-01
