"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78227e-02	-7.50342e-04	8.01997e-04	1.11120e-04	-4.82489e-02	-1.93132e-02	-5.14970e-01	0.00000e+00	-1.36400e-01
-6.31007e-04	2.66578e-05	-2.97151e-05	7.77733e-05	-3.51749e-01	-1.40697e-01	-5.14918e-01	2.24940e-03	-1.36400e-01
3.97907e-03	3.28483e-05	1.77026e-04	9.75027e-05	-2.36343e-01	-9.45392e-02	-5.14761e-01	4.49391e-03	-1.36400e-01
1.16572e-02	6.31939e-05	5.21613e-04	1.09251e-04	-2.94942e-01	-1.17982e-01	-5.14499e-01	6.72854e-03	-1.36400e-01
1.47590e-02	1.41911e-04	6.50021e-04	1.10604e-04	-3.01408e-01	-1.20570e-01	-5.14131e-01	8.94828e-03	-1.36400e-01
1.80636e-02	1.82613e-04	7.93259e-04	1.11963e-04	-3.50459e-01	-1.40191e-01	-5.13659e-01	1.11483e-02	-1.36400e-01
2.05743e-02	2.64205e-04	8.88673e-04	1.10391e-04	-4.28903e-01	-1.71570e-01	-5.13086e-01	1.33239e-02	-1.36400e-01
2.19637e-02	3.15440e-04	9.38042e-04	1.09172e-04	-4.74411e-01	-1.89774e-01	-5.12413e-01	1.54711e-02	-1.36400e-01
2.29216e-02	3.73415e-04	9.62908e-04	1.06950e-04	-5.56058e-01	-2.22433e-01	-5.11645e-01	1.75860e-02	-1.36400e-01
2.31713e-02	4.17742e-04	9.56766e-04	1.05465e-04	-6.09856e-01	-2.43952e-01	-5.10831e-01	1.95640e-02	-1.36400e-01
2.30993e-02	4.47930e-04	9.39378e-04	1.04658e-04	-6.60687e-01	-2.64284e-01	-5.10013e-01	2.13513e-02	-1.36400e-01
2.28420e-02	4.75950e-04	9.12396e-04	1.04216e-04	-7.09128e-01	-2.83661e-01	-5.09188e-01	2.29996e-02	-1.36400e-01
2.23681e-02	4.91247e-04	8.79839e-04	1.04598e-04	-7.42603e-01	-2.97050e-01	-5.08353e-01	2.45433e-02	-1.36400e-01
2.18268e-02	5.04762e-04	8.43822e-04	1.05062e-04	-7.79269e-01	-3.11717e-01	-5.07506e-01	2.60066e-02	-1.36400e-01
2.12037e-02	5.11966e-04	8.06370e-04	1.06273e-04	-8.06317e-01	-3.22535e-01	-5.06643e-01	2.74070e-02	-1.36400e-01
2.05261e-02	5.15427e-04	7.67626e-04	1.07768e-04	-8.31496e-01	-3.32607e-01	-5.05760e-01	2.87582e-02	-1.36400e-01
1.98399e-02	5.16597e-04	7.29233e-04	1.09762e-04	-8.53861e-01	-3.41553e-01	-5.04856e-01	3.00706e-02	-1.36400e-01
1.91144e-02	5.14013e-04	6.90696e-04	1.12258e-04	-8.71435e-01	-3.48582e-01	-5.03927e-01	3.13526e-02	-1.36400e-01
1.83792e-02	5.09402e-04	6.52543e-04	1.15111e-04	-8.87952e-01	-3.55189e-01	-5.02971e-01	3.26109e-02	-1.36400e-01
1.76214e-02	5.02246e-04	6.14553e-04	1.18446e-04	-9.01109e-01	-3.60451e-01	-5.01985e-01	3.38510e-02	-1.36400e-01
1.68451e-02	4.92701e-04	5.76940e-04	1.22180e-04	-9.11829e-01	-3.64739e-01	-5.00967e-01	3.50772e-02	-1.36400e-01
1.60789e-02	4.81899e-04	5.40541e-04	1.26497e-04	-9.20800e-01	-3.68327e-01	-4.99913e-01	3.62933e-02	-1.36400e-01
1.52920e-02	4.68872e-04	5.04454e-04	1.31307e-04	-9.26984e-01	-3.70800e-01	-4.98823e-01	3.75023e-02	-1.36400e-01
1.45098e-02	4.54568e-04	4.69448e-04	1.36714e-04	-9.31522e-01	-3.72615e-01	-4.97692e-01	3.87066e-02	-1.36400e-01
1.37122e-02	4.38401e-04	4.34913e-04	1.42667e-04	-9.33812e-01	-3.73531e-01	-4.96519e-01	3.99082e-02	-1.36400e-01
1.29124e-02	4.20857e-04	4.01274e-04	1.49289e-04	-9.34100e-01	-3.73645e-01	-4.95303e-01	4.11087e-02	-1.36400e-01
1.21145e-02	4.02147e-04	3.68665e-04	1.56714e-04	-9.32545e-01	-3.73023e-01	-4.94039e-01	4.23094e-02	-1.36400e-01
1.13028e-02	3.81810e-04	3.36603e-04	1.64858e-04	-9.28927e-01	-3.71576e-01	-4.92728e-01	4.35113e-02	-1.36400e-01
1.04791e-02	3.59946e-04	3.05171e-04	1.73726e-04	-9.23532e-01	-3.69418e-01	-4.91366e-01	4.47152e-02	-1.36400e-01
9.64498e-03	3.36658e-04	2.74431e-04	1.83423e-04	-9.16277e-01	-3.66515e-01	-4.89952e-01	4.59216e-02	-1.36400e-01
8.79592e-03	3.11817e-04	2.44278e-04	1.93856e-04	-9.07291e-01	-3.62921e-01	-4.88484e-01	4.71309e-02	-1.36400e-01
7.93536e-03	2.85580e-04	2.14831e-04	2.04966e-04	-8.96734e-01	-3.58698e-01	-4.86960e-01	4.83433e-02	-1.36400e-01
7.06441e-03	2.58018e-04	1.86144e-04	2.16501e-04	-8.84736e-01	-3.53899e-01	-4.85379e-01	4.95588e-02	-1.36400e-01
6.19085e-03	2.29435e-04	1.58458e-04	2.28026e-04	-8.71614e-01	-3.48650e-01	-4.83738e-01	5.07774e-02	-1.36400e-01
5.33332e-03	2.00550e-04	1.32277e-04	2.38985e-04	-8.57716e-01	-3.43091e-01	-4.82036e-01	5.19989e-02	-1.36400e-01
4.51716e-03	1.72338e-04	1.08261e-04	2.48545e-04	-8.43515e-01	-3.37411e-01	-4.80273e-01	5.32231e-02	-1.36400e-01
3.77899e-03	1.46237e-04	8.72951e-05	2.55948e-04	-8.29601e-01	-3.31845e-01	-4.78446e-01	5.44496e-02	-1.36400e-01
3.14095e-03	1.23168e-04	6.98602e-05	2.59776e-04	-8.16640e-01	-3.26662e-01	-4.76553e-01	5.56779e-02	-1.36400e-01
2.58022e-03	1.02353e-04	5.53366e-05	2.57751e-04	-8.05275e-01	-3.22116e-01	-4.74595e-01	5.69076e-02	-1.36400e-01
2.02360e-03	8.11414e-05	4.18096e-05	2.49291e-04	-7.96020e-01	-3.18415e-01	-4.72568e-01	5.81382e-02	-1.36400e-01
1.41244e-03	5.75139e-05	2.75585e-05	2.37729e-04	-7.89023e-01	-3.15618e-01	-4.70473e-01	5.93690e-02	-1.36400e-01
8.07843e-04	3.40821e-05	1.35629e-05	2.28264e-04	-7.84055e-01	-3.13635e-01	-4.68309e-01	6.05995e-02	-1.36400e-01
