"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75571e-02	-5.36401e-04	9.30710e-04	-6.76250e-04	-2.41776e-01	-9.67287e-02	-5.10268e-01	0.00000e+00	-4.18000e-02
1.47728e-03	1.50698e-04	7.13609e-05	-1.83611e-04	-5.00883e-01	-2.00361e-01	-5.10216e-01	2.24939e-03	-4.18000e-02
6.18000e-03	1.70943e-04	3.12889e-04	-2.12349e-04	-4.08285e-01	-1.63319e-01	-5.10058e-01	4.49386e-03	-4.18000e-02
1.26217e-02	2.18740e-04	6.43481e-04	-2.32799e-04	-4.82506e-01	-1.93010e-01	-5.09794e-01	6.72834e-03	-4.18000e-02
1.47076e-02	2.88110e-04	7.35692e-04	-2.16126e-04	-5.01412e-01	-2.00574e-01	-5.09425e-01	8.94779e-03	-4.18000e-02
1.73081e-02	3.24353e-04	8.59593e-04	-2.13332e-04	-5.65433e-01	-2.26184e-01	-5.08951e-01	1.11473e-02	-4.18000e-02
1.93043e-02	3.92866e-04	9.41407e-04	-1.88172e-04	-6.49760e-01	-2.59915e-01	-5.08375e-01	1.33223e-02	-4.18000e-02
2.04715e-02	4.33892e-04	9.83685e-04	-1.74017e-04	-7.07242e-01	-2.82908e-01	-5.07699e-01	1.54686e-02	-4.18000e-02
2.13899e-02	4.81917e-04	1.00846e-03	-1.51129e-04	-7.97210e-01	-3.18896e-01	-5.06928e-01	1.75823e-02	-4.18000e-02
2.17611e-02	5.18447e-04	1.00591e-03	-1.33500e-04	-8.60418e-01	-3.44179e-01	-5.06110e-01	1.95590e-02	-4.18000e-02
2.19016e-02	5.45402e-04	9.94076e-04	-1.19777e-04	-9.21914e-01	-3.68777e-01	-5.05289e-01	2.13450e-02	-4.18000e-02
2.18521e-02	5.69973e-04	9.71972e-04	-1.06280e-04	-9.78928e-01	-3.91583e-01	-5.04461e-01	2.29921e-02	-4.18000e-02
2.16418e-02	5.85334e-04	9.44957e-04	-9.81698e-05	-1.02281e+00	-4.09134e-01	-5.03623e-01	2.45345e-02	-4.18000e-02
2.13865e-02	6.00080e-04	9.15234e-04	-8.97162e-05	-1.06877e+00	-4.27518e-01	-5.02772e-01	2.59961e-02	-4.18000e-02
2.10279e-02	6.09156e-04	8.82370e-04	-8.45560e-05	-1.10545e+00	-4.42192e-01	-5.01906e-01	2.73948e-02	-4.18000e-02
2.06455e-02	6.16373e-04	8.48922e-04	-8.04065e-05	-1.14045e+00	-4.56191e-01	-5.01020e-01	2.87441e-02	-4.18000e-02
2.02030e-02	6.20417e-04	8.13582e-04	-7.74410e-05	-1.17223e+00	-4.68901e-01	-5.00113e-01	3.00544e-02	-4.18000e-02
1.97478e-02	6.22475e-04	7.78574e-04	-7.61512e-05	-1.19959e+00	-4.79847e-01	-4.99182e-01	3.13340e-02	-4.18000e-02
1.92651e-02	6.22392e-04	7.43113e-04	-7.55041e-05	-1.22577e+00	-4.90316e-01	-4.98224e-01	3.25896e-02	-4.18000e-02
1.87388e-02	6.19678e-04	7.06684e-04	-7.58871e-05	-1.24863e+00	-4.99463e-01	-4.97235e-01	3.38268e-02	-4.18000e-02
