"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.44466e-02	-9.35957e-04	1.25193e-03	-6.71226e-04	-7.50727e-01	-3.00314e-01	-4.88442e-01	0.00000e+00	1.49600e-01
2.54449e-03	1.98201e-04	1.21057e-04	-2.73491e-04	-1.17479e+00	-4.69926e-01	-4.88389e-01	2.24937e-03	1.49600e-01
8.33635e-03	2.59543e-04	4.04049e-04	-3.80670e-04	-1.05108e+00	-4.20439e-01	-4.88228e-01	4.49358e-03	1.49600e-01
1.61626e-02	3.05977e-04	7.91017e-04	-3.96235e-04	-1.15854e+00	-4.63425e-01	-4.87958e-01	6.72736e-03	1.49600e-01
1.79069e-02	3.85929e-04	8.56386e-04	-3.69877e-04	-1.18977e+00	-4.75921e-01	-4.87580e-01	8.94545e-03	1.49600e-01
1.98636e-02	4.09709e-04	9.41557e-04	-3.65208e-04	-1.26426e+00	-5.05718e-01	-4.87096e-01	1.11427e-02	1.49600e-01
2.08466e-02	4.71074e-04	9.65333e-04	-3.32344e-04	-1.36146e+00	-5.44598e-01	-4.86508e-01	1.33145e-02	1.49600e-01
2.05981e-02	4.85466e-04	9.36098e-04	-3.12900e-04	-1.40571e+00	-5.62295e-01	-4.85818e-01	1.54563e-02	1.49600e-01
1.99470e-02	5.00244e-04	8.84892e-04	-2.79789e-04	-1.48226e+00	-5.92913e-01	-4.85032e-01	1.75643e-02	1.49600e-01
1.86267e-02	4.94241e-04	8.05750e-04	-2.50675e-04	-1.51607e+00	-6.06438e-01	-4.84198e-01	1.95349e-02	1.49600e-01
1.70852e-02	4.71254e-04	7.23190e-04	-2.22158e-04	-1.54150e+00	-6.16608e-01	-4.83360e-01	2.13151e-02	1.49600e-01
1.54076e-02	4.43609e-04	6.36405e-04	-1.89953e-04	-1.55996e+00	-6.23992e-01	-4.82516e-01	2.29561e-02	1.49600e-01
1.35839e-02	4.01335e-04	5.50346e-04	-1.60993e-04	-1.55903e+00	-6.23621e-01	-4.81663e-01	2.44919e-02	1.49600e-01
1.17989e-02	3.57927e-04	4.68401e-04	-1.28057e-04	-1.56030e+00	-6.24124e-01	-4.80797e-01	2.59463e-02	1.49600e-01
9.99474e-03	3.07803e-04	3.90661e-04	-9.66770e-05	-1.55024e+00	-6.20101e-01	-4.79916e-01	2.73369e-02	1.49600e-01
8.28798e-03	2.57418e-04	3.20076e-04	-6.49248e-05	-1.53909e+00	-6.15640e-01	-4.79017e-01	2.86771e-02	1.49600e-01
6.72697e-03	2.08774e-04	2.58173e-04	-3.42161e-05	-1.52601e+00	-6.10406e-01	-4.78096e-01	2.99773e-02	1.49600e-01
5.35629e-03	1.63813e-04	2.06218e-04	-6.47403e-06	-1.51032e+00	-6.04131e-01	-4.77152e-01	3.12457e-02	1.49600e-01
4.27468e-03	1.26985e-04	1.66814e-04	1.81128e-05	-1.49635e+00	-5.98542e-01	-4.76181e-01	3.24891e-02	1.49600e-01
3.51195e-03	1.00052e-04	1.40210e-04	3.77101e-05	-1.48216e+00	-5.92868e-01	-4.75182e-01	3.37127e-02	1.49600e-01
3.08348e-03	8.45814e-05	1.25808e-04	5.04783e-05	-1.46932e+00	-5.87728e-01	-4.74151e-01	3.49212e-02	1.49600e-01
2.89874e-03	7.90170e-05	1.18778e-04	5.40648e-05	-1.45858e+00	-5.83436e-01	-4.73086e-01	3.61180e-02	1.49600e-01
2.77076e-03	7.76165e-05	1.11705e-04	4.76417e-05	-1.44933e+00	-5.79735e-01	-4.71985e-01	3.73062e-02	1.49600e-01
