"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.53641e-02	-1.01308e-03	1.25441e-03	5.71039e-04	-8.03528e-01	-3.21434e-01	-4.87335e-01	0.00000e+00	1.76000e-02
1.93364e-03	1.49141e-04	8.86678e-05	2.25524e-04	-1.25395e+00	-5.01587e-01	-4.87282e-01	2.24936e-03	1.76000e-02
7.47992e-03	1.95398e-04	3.53009e-04	3.21014e-04	-1.12095e+00	-4.48388e-01	-4.87120e-01	4.49357e-03	1.76000e-02
1.53426e-02	2.33402e-04	7.32395e-04	3.31761e-04	-1.22393e+00	-4.89580e-01	-4.86850e-01	6.72731e-03	1.76000e-02
1.68695e-02	3.10095e-04	7.87908e-04	3.01382e-04	-1.24664e+00	-4.98665e-01	-4.86472e-01	8.94532e-03	1.76000e-02
1.84579e-02	3.22831e-04	8.57329e-04	2.87775e-04	-1.30868e+00	-5.23480e-01	-4.85987e-01	1.11425e-02	1.76000e-02
1.89563e-02	3.73301e-04	8.61723e-04	2.46047e-04	-1.39282e+00	-5.57138e-01	-4.85398e-01	1.33140e-02	1.76000e-02
1.80535e-02	3.70547e-04	8.09042e-04	2.13392e-04	-1.41683e+00	-5.66741e-01	-4.84708e-01	1.54556e-02	1.76000e-02
1.66253e-02	3.64300e-04	7.30767e-04	1.65652e-04	-1.47134e+00	-5.88546e-01	-4.83921e-01	1.75634e-02	1.76000e-02
1.44439e-02	3.33593e-04	6.23237e-04	1.19639e-04	-1.48032e+00	-5.92134e-01	-4.83086e-01	1.95337e-02	1.76000e-02
1.20645e-02	2.84797e-04	5.14682e-04	7.50172e-05	-1.48123e+00	-5.92498e-01	-4.82248e-01	2.13136e-02	1.76000e-02
9.64091e-03	2.33586e-04	4.06277e-04	2.89046e-05	-1.47761e+00	-5.91048e-01	-4.81403e-01	2.29542e-02	1.76000e-02
7.23751e-03	1.71795e-04	3.05948e-04	-1.01788e-05	-1.45708e+00	-5.82834e-01	-4.80549e-01	2.44897e-02	1.76000e-02
5.16215e-03	1.17988e-04	2.20586e-04	-4.66039e-05	-1.44328e+00	-5.77315e-01	-4.79682e-01	2.59437e-02	1.76000e-02
3.44559e-03	6.95243e-05	1.53238e-04	-7.39216e-05	-1.42264e+00	-5.69056e-01	-4.78800e-01	2.73339e-02	1.76000e-02
2.27381e-03	3.57503e-05	1.08413e-04	-9.22262e-05	-1.40571e+00	-5.62285e-01	-4.77900e-01	2.86736e-02	1.76000e-02
1.64946e-03	1.82444e-05	8.47691e-05	-9.93240e-05	-1.39116e+00	-5.56466e-01	-4.76979e-01	2.99733e-02	1.76000e-02
1.39906e-03	1.32283e-05	7.43456e-05	-9.22687e-05	-1.37782e+00	-5.51131e-01	-4.76034e-01	3.12412e-02	1.76000e-02
1.24835e-03	1.39271e-05	6.53979e-05	-7.33868e-05	-1.36943e+00	-5.47773e-01	-4.75063e-01	3.24839e-02	1.76000e-02
8.50947e-04	8.21079e-06	4.61401e-05	-5.00872e-05	-1.36281e+00	-5.45126e-01	-4.74063e-01	3.37069e-02	1.76000e-02
1.22181e-04	-8.77175e-06	1.53858e-05	-3.18753e-05	-1.35793e+00	-5.43176e-01	-4.73031e-01	3.49145e-02	1.76000e-02
-6.92572e-04	-3.02556e-05	-1.70610e-05	-2.26164e-05	-1.35399e+00	-5.41596e-01	-4.71966e-01	3.61106e-02	1.76000e-02
-1.22715e-03	-4.46792e-05	-3.80190e-05	-1.88095e-05	-1.34993e+00	-5.39972e-01	-4.70865e-01	3.72979e-02	1.76000e-02
-1.32240e-03	-4.63857e-05	-4.23772e-05	-1.57211e-05	-1.34745e+00	-5.38981e-01	-4.69725e-01	3.84790e-02	1.76000e-02
-1.12385e-03	-3.92912e-05	-3.59519e-05	-1.13870e-05	-1.34602e+00	-5.38406e-01	-4.68545e-01	3.96560e-02	1.76000e-02
-8.23294e-04	-2.88092e-05	-2.61874e-05	-6.44183e-06	-1.34584e+00	-5.38337e-01	-4.67323e-01	4.08304e-02	1.76000e-02
-5.54101e-04	-1.92809e-05	-1.76725e-05	-1.95367e-06	-1.34630e+00	-5.38519e-01	-4.66055e-01	4.20036e-02	1.76000e-02
-3.68711e-04	-1.27960e-05	-1.17612e-05	1.03457e-06	-1.34670e+00	-5.38679e-01	-4.64741e-01	4.31766e-02	1.76000e-02
-2.28587e-04	-7.77785e-06	-7.45739e-06	2.41754e-06	-1.34731e+00	-5.38923e-01	-4.63379e-01	4.43502e-02	1.76000e-02
-7.88440e-05	-2.15275e-06	-3.21857e-06	3.37107e-06	-1.34803e+00	-5.39210e-01	-4.61966e-01	4.55251e-02	1.76000e-02
8.61944e-05	3.99030e-06	1.46970e-06	4.58559e-06	-1.34907e+00	-5.39629e-01	-4.60502e-01	4.67015e-02	1.76000e-02
2.84411e-04	1.14557e-05	6.94313e-06	5.39303e-06	-1.35056e+00	-5.40225e-01	-4.58983e-01	4.78799e-02	1.76000e-02
5.18266e-04	2.06173e-05	1.28750e-05	5.91333e-06	-1.35250e+00	-5.41002e-01	-4.57409e-01	4.90603e-02	1.76000e-02
6.81121e-04	2.73207e-05	1.64653e-05	7.88588e-06	-1.35485e+00	-5.41941e-01	-4.55778e-01	5.02427e-02	1.76000e-02
7.40124e-04	3.00730e-05	1.71802e-05	1.12907e-05	-1.35730e+00	-5.42921e-01	-4.54088e-01	5.14270e-02	1.76000e-02
8.52663e-04	3.48312e-05	1.93304e-05	1.30900e-05	-1.35984e+00	-5.43936e-01	-4.52338e-01	5.26130e-02	1.76000e-02
1.04309e-03	4.25592e-05	2.35058e-05	1.26512e-05	-1.36268e+00	-5.45071e-01	-4.50527e-01	5.38004e-02	1.76000e-02
1.08227e-03	4.44410e-05	2.37249e-05	1.32269e-05	-1.36572e+00	-5.46288e-01	-4.48654e-01	5.49887e-02	1.76000e-02
9.25420e-04	3.87103e-05	1.89318e-05	1.55918e-05	-1.36850e+00	-5.47400e-01	-4.46716e-01	5.61777e-02	1.76000e-02
8.34133e-04	3.54042e-05	1.60027e-05	1.62346e-05	-1.37074e+00	-5.48296e-01	-4.44713e-01	5.73668e-02	1.76000e-02
8.91022e-04	3.76776e-05	1.71282e-05	1.42184e-05	-1.37274e+00	-5.49098e-01	-4.42645e-01	5.85555e-02	1.76000e-02
8.55483e-04	3.61902e-05	1.62283e-05	1.33670e-05	-1.37487e+00	-5.49948e-01	-4.40508e-01	5.97432e-02	1.76000e-02
6.78498e-04	2.90731e-05	1.20303e-05	1.40374e-05	-1.37715e+00	-5.50859e-01	-4.38304e-01	6.09293e-02	1.76000e-02
5.89303e-04	2.54031e-05	1.00168e-05	1.29356e-05	-1.37939e+00	-5.51756e-01	-4.36030e-01	6.21130e-02	1.76000e-02
6.39181e-04	2.73277e-05	1.11699e-05	1.11346e-05	-1.38146e+00	-5.52585e-01	-4.33686e-01	6.32939e-02	1.76000e-02
6.72448e-04	2.87271e-05	1.16651e-05	1.14499e-05	-1.38382e+00	-5.53529e-01	-4.31271e-01	6.44710e-02	1.76000e-02
6.13893e-04	2.64990e-05	9.94744e-06	1.17744e-05	-1.38693e+00	-5.54772e-01	-4.28784e-01	6.56438e-02	1.76000e-02
5.47543e-04	2.39105e-05	8.14697e-06	9.28322e-06	-1.39048e+00	-5.56190e-01	-4.26225e-01	6.68114e-02	1.76000e-02
5.90336e-04	2.57910e-05	8.62096e-06	6.87392e-06	-1.39426e+00	-5.57702e-01	-4.23593e-01	6.79732e-02	1.76000e-02
6.97972e-04	3.03683e-05	1.03373e-05	8.11426e-06	-1.39894e+00	-5.59575e-01	-4.20886e-01	6.91282e-02	1.76000e-02
7.11411e-04	3.09963e-05	1.02910e-05	1.13192e-05	-1.40492e+00	-5.61970e-01	-4.18106e-01	7.02759e-02	1.76000e-02
6.13041e-04	2.67695e-05	8.60148e-06	1.27883e-05	-1.41109e+00	-5.64437e-01	-4.15250e-01	7.14152e-02	1.76000e-02
4.99995e-04	2.18005e-05	7.00842e-06	1.05429e-05	-1.41694e+00	-5.66776e-01	-4.12319e-01	7.25456e-02	1.76000e-02
3.75975e-04	1.63854e-05	5.22729e-06	7.36186e-06	-1.42368e+00	-5.69471e-01	-4.09313e-01	7.36660e-02	1.76000e-02
1.78601e-04	8.03624e-06	1.74153e-06	8.29065e-06	-1.43169e+00	-5.72677e-01	-4.06230e-01	7.47759e-02	1.76000e-02
-1.23097e-04	-4.81578e-06	-3.28134e-06	1.10786e-05	-1.44125e+00	-5.76500e-01	-4.03071e-01	7.58743e-02	1.76000e-02
-6.83186e-04	-2.92267e-05	-1.08654e-05	8.37392e-06	-1.45177e+00	-5.80707e-01	-3.99836e-01	7.69605e-02	1.76000e-02
-1.56325e-03	-6.80425e-05	-2.11491e-05	-1.92626e-06	-1.45966e+00	-5.83863e-01	-3.96524e-01	7.80336e-02	1.76000e-02
-2.51097e-03	-1.09998e-04	-3.14288e-05	-1.38728e-05	-1.46602e+00	-5.86407e-01	-3.93134e-01	7.90929e-02	1.76000e-02
-3.43806e-03	-1.50989e-04	-4.13478e-05	-1.93745e-05	-1.47569e+00	-5.90275e-01	-3.89668e-01	8.01376e-02	1.76000e-02
-4.65105e-03	-2.04320e-04	-5.51669e-05	-1.65218e-05	-1.48507e+00	-5.94027e-01	-3.86125e-01	8.11668e-02	1.76000e-02
-6.23178e-03	-2.73796e-04	-7.31145e-05	-7.79688e-06	-1.48553e+00	-5.94209e-01	-3.82504e-01	8.21799e-02	1.76000e-02
-7.80498e-03	-3.43086e-04	-9.01730e-05	4.23759e-06	-1.47406e+00	-5.89622e-01	-3.78806e-01	8.31761e-02	1.76000e-02
-9.09670e-03	-4.00396e-04	-1.02233e-04	1.48832e-05	-1.45310e+00	-5.81236e-01	-3.75032e-01	8.41547e-02	1.76000e-02
-1.01456e-02	-4.47321e-04	-1.10093e-04	2.12243e-05	-1.42226e+00	-5.68899e-01	-3.71180e-01	8.51148e-02	1.76000e-02
-1.09355e-02	-4.82740e-04	-1.15279e-04	2.91689e-05	-1.37940e+00	-5.51754e-01	-3.67252e-01	8.60558e-02	1.76000e-02
-1.12622e-02	-4.97769e-04	-1.15180e-04	4.05612e-05	-1.32652e+00	-5.30603e-01	-3.63247e-01	8.69769e-02	1.76000e-02
-1.12115e-02	-4.96196e-04	-1.10784e-04	4.38638e-05	-1.26828e+00	-5.07305e-01	-3.59167e-01	8.78775e-02	1.76000e-02
-1.11591e-02	-4.94901e-04	-1.04572e-04	3.51884e-05	-1.20425e+00	-4.81696e-01	-3.55010e-01	8.87569e-02	1.76000e-02
-1.10262e-02	-4.89858e-04	-9.82442e-05	3.26625e-05	-1.12595e+00	-4.50377e-01	-3.50777e-01	8.96144e-02	1.76000e-02
-1.02866e-02	-4.57217e-04	-8.97143e-05	4.76742e-05	-1.03551e+00	-4.14200e-01	-3.46470e-01	9.04494e-02	1.76000e-02
-8.75820e-03	-3.89439e-04	-7.49494e-05	5.87844e-05	-9.47150e-01	-3.78857e-01	-3.42088e-01	9.12612e-02	1.76000e-02
-6.80135e-03	-3.02914e-04	-5.49997e-05	4.12573e-05	-8.69589e-01	-3.47833e-01	-3.37631e-01	9.20493e-02	1.76000e-02
-4.70769e-03	-2.10395e-04	-3.33709e-05	6.82719e-06	-8.03632e-01	-3.21451e-01	-3.33101e-01	9.28131e-02	1.76000e-02
-2.50939e-03	-1.12682e-04	-1.41468e-05	-1.62523e-05	-7.48144e-01	-2.99256e-01	-3.28498e-01	9.35520e-02	1.76000e-02
-2.48216e-04	-1.16207e-05	1.83144e-06	-2.03509e-05	-7.06642e-01	-2.82656e-01	-3.23822e-01	9.42654e-02	1.76000e-02
1.86128e-03	8.28979e-05	1.47842e-05	-1.77444e-05	-6.80821e-01	-2.72329e-01	-3.19073e-01	9.49529e-02	1.76000e-02
3.57993e-03	1.59830e-04	2.55802e-05	-2.73351e-05	-6.69109e-01	-2.67645e-01	-3.14254e-01	9.56139e-02	1.76000e-02
