"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.10317e-02	-6.58358e-04	1.20901e-03	-8.31855e-04	-5.93711e-01	-2.37509e-01	-4.94478e-01	0.00000e+00	4.84000e-02
3.51188e-03	2.61500e-04	1.89709e-04	-2.57214e-04	-9.07072e-01	-3.62839e-01	-4.94425e-01	2.24937e-03	4.84000e-02
9.02115e-03	3.22564e-04	4.89718e-04	-3.36639e-04	-8.13289e-01	-3.25326e-01	-4.94265e-01	4.49366e-03	4.84000e-02
1.55265e-02	3.72957e-04	8.45230e-04	-3.42030e-04	-9.15053e-01	-3.66034e-01	-4.93997e-01	6.72764e-03	4.84000e-02
1.70118e-02	4.39624e-04	9.05013e-04	-3.13749e-04	-9.48296e-01	-3.79332e-01	-4.93621e-01	8.94611e-03	4.84000e-02
1.89931e-02	4.70292e-04	9.98255e-04	-3.08532e-04	-1.02945e+00	-4.11794e-01	-4.93140e-01	1.11440e-02	4.84000e-02
2.01816e-02	5.28188e-04	1.03687e-03	-2.75619e-04	-1.12343e+00	-4.49384e-01	-4.92555e-01	1.33167e-02	4.84000e-02
2.04552e-02	5.51580e-04	1.02974e-03	-2.59519e-04	-1.18238e+00	-4.72967e-01	-4.91870e-01	1.54597e-02	4.84000e-02
2.04790e-02	5.77814e-04	1.00611e-03	-2.31289e-04	-1.26920e+00	-5.07694e-01	-4.91087e-01	1.75694e-02	4.84000e-02
1.99402e-02	5.87307e-04	9.55233e-04	-2.09571e-04	-1.32090e+00	-5.28374e-01	-4.90258e-01	1.95417e-02	4.84000e-02
1.92268e-02	5.84950e-04	9.00211e-04	-1.89898e-04	-1.36738e+00	-5.46962e-01	-4.89425e-01	2.13236e-02	4.84000e-02
1.83451e-02	5.77369e-04	8.38398e-04	-1.68352e-04	-1.40525e+00	-5.62111e-01	-4.88585e-01	2.29663e-02	4.84000e-02
1.73214e-02	5.58440e-04	7.74862e-04	-1.51353e-04	-1.42708e+00	-5.70844e-01	-4.87736e-01	2.45039e-02	4.84000e-02
1.62587e-02	5.36635e-04	7.11600e-04	-1.31079e-04	-1.44861e+00	-5.79455e-01	-4.86875e-01	2.59603e-02	4.84000e-02
1.50911e-02	5.06842e-04	6.47662e-04	-1.12659e-04	-1.45859e+00	-5.83444e-01	-4.85998e-01	2.73532e-02	4.84000e-02
1.38975e-02	4.73341e-04	5.85631e-04	-9.27542e-05	-1.46538e+00	-5.86161e-01	-4.85102e-01	2.86959e-02	4.84000e-02
1.26667e-02	4.35495e-04	5.25368e-04	-7.19435e-05	-1.46731e+00	-5.86933e-01	-4.84186e-01	2.99989e-02	4.84000e-02
1.13996e-02	3.93428e-04	4.67020e-04	-5.03901e-05	-1.46394e+00	-5.85581e-01	-4.83245e-01	3.12704e-02	4.84000e-02
1.01322e-02	3.48840e-04	4.11892e-04	-2.74246e-05	-1.45859e+00	-5.83440e-01	-4.82278e-01	3.25172e-02	4.84000e-02
8.85959e-03	3.02271e-04	3.59330e-04	-4.39281e-06	-1.44958e+00	-5.79835e-01	-4.81281e-01	3.37446e-02	4.84000e-02
7.61378e-03	2.55199e-04	3.10362e-04	1.83105e-05	-1.43863e+00	-5.75454e-01	-4.80253e-01	3.49571e-02	4.84000e-02
6.42938e-03	2.09105e-04	2.66124e-04	4.08523e-05	-1.42671e+00	-5.70688e-01	-4.79191e-01	3.61582e-02	4.84000e-02
5.37393e-03	1.66569e-04	2.29026e-04	6.32349e-05	-1.41375e+00	-5.65503e-01	-4.78093e-01	3.73512e-02	4.84000e-02
4.55275e-03	1.32238e-04	2.02111e-04	8.40946e-05	-1.40112e+00	-5.60452e-01	-4.76956e-01	3.85383e-02	4.84000e-02
4.01202e-03	1.09574e-04	1.85040e-04	9.94307e-05	-1.38889e+00	-5.55558e-01	-4.75778e-01	3.97216e-02	4.84000e-02
3.68496e-03	9.76559e-05	1.73319e-04	1.05336e-04	-1.37816e+00	-5.51268e-01	-4.74557e-01	4.09027e-02	4.84000e-02
