"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77258e-02	-7.26831e-04	8.06790e-04	2.40911e-04	-6.23580e-02	-2.49572e-02	-5.14734e-01	0.00000e+00	-1.34200e-01
-5.41225e-04	4.15894e-05	-2.66396e-05	1.15866e-04	-3.61364e-01	-1.44540e-01	-5.14682e-01	2.24940e-03	-1.34200e-01
4.05057e-03	5.07810e-05	1.80647e-04	1.42939e-04	-2.48415e-01	-9.93686e-02	-5.14525e-01	4.49391e-03	-1.34200e-01
1.16081e-02	8.32201e-05	5.22420e-04	1.61893e-04	-3.07638e-01	-1.23060e-01	-5.14262e-01	6.72853e-03	-1.34200e-01
1.46245e-02	1.61239e-04	6.47537e-04	1.60441e-04	-3.14683e-01	-1.25880e-01	-5.13895e-01	8.94825e-03	-1.34200e-01
1.78677e-02	2.01065e-04	7.88681e-04	1.60544e-04	-3.64150e-01	-1.45668e-01	-5.13423e-01	1.11482e-02	-1.34200e-01
2.03397e-02	2.81112e-04	8.82830e-04	1.52377e-04	-4.42302e-01	-1.76929e-01	-5.12849e-01	1.33239e-02	-1.34200e-01
2.17107e-02	3.30784e-04	9.31387e-04	1.46305e-04	-4.87954e-01	-1.95191e-01	-5.12176e-01	1.54710e-02	-1.34200e-01
2.26683e-02	3.87276e-04	9.56168e-04	1.37643e-04	-5.69448e-01	-2.27789e-01	-5.11409e-01	1.75859e-02	-1.34200e-01
2.29320e-02	4.30387e-04	9.50338e-04	1.30828e-04	-6.23220e-01	-2.49298e-01	-5.10594e-01	1.95638e-02	-1.34200e-01
2.28847e-02	4.59918e-04	9.33575e-04	1.25987e-04	-6.74212e-01	-2.69694e-01	-5.09775e-01	2.13510e-02	-1.34200e-01
2.26455e-02	4.87229e-04	9.06940e-04	1.21743e-04	-7.22685e-01	-2.89083e-01	-5.08951e-01	2.29993e-02	-1.34200e-01
2.21697e-02	5.01637e-04	8.73809e-04	1.19534e-04	-7.56386e-01	-3.02564e-01	-5.08116e-01	2.45429e-02	-1.34200e-01
2.16901e-02	5.15798e-04	8.39725e-04	1.17871e-04	-7.93225e-01	-3.17299e-01	-5.07268e-01	2.60060e-02	-1.34200e-01
2.10862e-02	5.22844e-04	8.02469e-04	1.17540e-04	-8.20489e-01	-3.28205e-01	-5.06405e-01	2.74064e-02	-1.34200e-01
2.04413e-02	5.26612e-04	7.64384e-04	1.17932e-04	-8.45934e-01	-3.38382e-01	-5.05522e-01	2.87575e-02	-1.34200e-01
1.97798e-02	5.27972e-04	7.26341e-04	1.19135e-04	-8.68543e-01	-3.47425e-01	-5.04618e-01	3.00698e-02	-1.34200e-01
1.90497e-02	5.24914e-04	6.87000e-04	1.21091e-04	-8.86413e-01	-3.54573e-01	-5.03689e-01	3.13517e-02	-1.34200e-01
1.83501e-02	5.20970e-04	6.49507e-04	1.23875e-04	-9.03232e-01	-3.61301e-01	-5.02733e-01	3.26099e-02	-1.34200e-01
1.76084e-02	5.14016e-04	6.11432e-04	1.27312e-04	-9.16710e-01	-3.66691e-01	-5.01747e-01	3.38498e-02	-1.34200e-01
1.68554e-02	5.04952e-04	5.73946e-04	1.31420e-04	-9.27784e-01	-3.71121e-01	-5.00728e-01	3.50759e-02	-1.34200e-01
1.61071e-02	4.94519e-04	5.37470e-04	1.36239e-04	-9.37124e-01	-3.74856e-01	-4.99675e-01	3.62918e-02	-1.34200e-01
1.53489e-02	4.82255e-04	5.01618e-04	1.41811e-04	-9.43719e-01	-3.77494e-01	-4.98584e-01	3.75006e-02	-1.34200e-01
1.45879e-02	4.68527e-04	4.66572e-04	1.48016e-04	-9.48696e-01	-3.79485e-01	-4.97453e-01	3.87046e-02	-1.34200e-01
1.38232e-02	4.53354e-04	4.32322e-04	1.54992e-04	-9.51462e-01	-3.80591e-01	-4.96280e-01	3.99060e-02	-1.34200e-01
1.30538e-02	4.36786e-04	3.98849e-04	1.62679e-04	-9.52267e-01	-3.80913e-01	-4.95064e-01	4.11063e-02	-1.34200e-01
1.22847e-02	4.19043e-04	3.66297e-04	1.71165e-04	-9.51271e-01	-3.80514e-01	-4.93800e-01	4.23068e-02	-1.34200e-01
1.15053e-02	3.99834e-04	3.34357e-04	1.80411e-04	-9.48259e-01	-3.79309e-01	-4.92489e-01	4.35084e-02	-1.34200e-01
1.07266e-02	3.79583e-04	3.03368e-04	1.90575e-04	-9.43516e-01	-3.77411e-01	-4.91127e-01	4.47121e-02	-1.34200e-01
9.93626e-03	3.57907e-04	2.72966e-04	2.01520e-04	-9.36950e-01	-3.74785e-01	-4.89713e-01	4.59182e-02	-1.34200e-01
9.13757e-03	3.34961e-04	2.43272e-04	2.13323e-04	-9.28670e-01	-3.71473e-01	-4.88245e-01	4.71272e-02	-1.34200e-01
8.32597e-03	3.10609e-04	2.14183e-04	2.25827e-04	-9.18814e-01	-3.67530e-01	-4.86721e-01	4.83393e-02	-1.34200e-01
7.50090e-03	2.84850e-04	1.85717e-04	2.38834e-04	-9.07478e-01	-3.62996e-01	-4.85140e-01	4.95545e-02	-1.34200e-01
6.66845e-03	2.57921e-04	1.58082e-04	2.52114e-04	-8.94918e-01	-3.57972e-01	-4.83499e-01	5.07728e-02	-1.34200e-01
5.83702e-03	2.30144e-04	1.31544e-04	2.65158e-04	-8.81401e-01	-3.52565e-01	-4.81798e-01	5.19940e-02	-1.34200e-01
5.02362e-03	2.02150e-04	1.06608e-04	2.77207e-04	-8.67336e-01	-3.46939e-01	-4.80034e-01	5.32179e-02	-1.34200e-01
4.25577e-03	1.74993e-04	8.40070e-05	2.87447e-04	-8.53225e-01	-3.41296e-01	-4.78207e-01	5.44440e-02	-1.34200e-01
3.56392e-03	1.49866e-04	6.45075e-05	2.94878e-04	-8.39658e-01	-3.35870e-01	-4.76315e-01	5.56720e-02	-1.34200e-01
2.95695e-03	1.27124e-04	4.83796e-05	2.97520e-04	-8.27309e-01	-3.30931e-01	-4.74357e-01	5.69014e-02	-1.34200e-01
2.39945e-03	1.05476e-04	3.47666e-05	2.93691e-04	-8.16787e-01	-3.26723e-01	-4.72330e-01	5.81316e-02	-1.34200e-01
1.83317e-03	8.29387e-05	2.19403e-05	2.85469e-04	-8.08542e-01	-3.23426e-01	-4.70236e-01	5.93621e-02	-1.34200e-01
1.24897e-03	5.95527e-05	9.04751e-06	2.77336e-04	-8.02588e-01	-3.21048e-01	-4.68071e-01	6.05921e-02	-1.34200e-01
7.38834e-04	3.91721e-05	-2.31080e-06	2.72172e-04	-7.98793e-01	-3.19538e-01	-4.65836e-01	6.18211e-02	-1.34200e-01
4.38208e-04	2.71197e-05	-9.16393e-06	2.69064e-04	-7.97034e-01	-3.18847e-01	-4.63529e-01	6.30484e-02	-1.34200e-01
4.41072e-04	2.71197e-05	-9.49738e-06	2.67082e-04	-7.97296e-01	-3.18951e-01	-4.61148e-01	6.42731e-02	-1.34200e-01
7.35224e-04	3.87460e-05	-3.68067e-06	2.65112e-04	-7.99624e-01	-3.19869e-01	-4.58695e-01	6.54945e-02	-1.34200e-01
1.21438e-03	5.78428e-05	5.88989e-06	2.59858e-04	-8.03613e-01	-3.21457e-01	-4.56166e-01	6.67119e-02	-1.34200e-01
1.70937e-03	7.76923e-05	1.55825e-05	2.50198e-04	-8.09832e-01	-3.23941e-01	-4.53563e-01	6.79244e-02	-1.34200e-01
2.03972e-03	9.09837e-05	2.18024e-05	2.40639e-04	-8.19235e-01	-3.27700e-01	-4.50884e-01	6.91313e-02	-1.34200e-01
2.16368e-03	9.59705e-05	2.38241e-05	2.33895e-04	-8.29688e-01	-3.31881e-01	-4.48128e-01	7.03317e-02	-1.34200e-01
2.10364e-03	9.34324e-05	2.23638e-05	2.27760e-04	-8.40742e-01	-3.36302e-01	-4.45294e-01	7.15247e-02	-1.34200e-01
1.81878e-03	8.14315e-05	1.72841e-05	2.24138e-04	-8.52355e-01	-3.40948e-01	-4.42384e-01	7.27097e-02	-1.34200e-01
1.53289e-03	6.94459e-05	1.20676e-05	2.24629e-04	-8.59329e-01	-3.43739e-01	-4.39395e-01	7.38856e-02	-1.34200e-01
1.44363e-03	6.57765e-05	9.93131e-06	2.25624e-04	-8.64124e-01	-3.45657e-01	-4.36327e-01	7.50516e-02	-1.34200e-01
1.23058e-03	5.66925e-05	6.34562e-06	2.24836e-04	-8.74936e-01	-3.49983e-01	-4.33181e-01	7.62070e-02	-1.34200e-01
7.40107e-04	3.54799e-05	-4.24209e-07	2.17072e-04	-8.85374e-01	-3.54163e-01	-4.29955e-01	7.73508e-02	-1.34200e-01
3.37064e-04	1.79000e-05	-5.55994e-06	2.00216e-04	-8.87903e-01	-3.55185e-01	-4.26650e-01	7.84823e-02	-1.34200e-01
9.39593e-05	7.02416e-06	-7.92519e-06	1.83088e-04	-8.87650e-01	-3.55132e-01	-4.23265e-01	7.96005e-02	-1.34200e-01
-9.84719e-05	-1.62456e-06	-9.66797e-06	1.70320e-04	-8.87880e-01	-3.55093e-01	-4.19801e-01	8.07047e-02	-1.34200e-01
-1.10273e-04	-2.47932e-06	-8.98687e-06	1.56587e-04	-8.88368e-01	-3.55303e-01	-4.16256e-01	8.17940e-02	-1.34200e-01
-3.20768e-05	5.47024e-07	-7.05915e-06	1.42700e-04	-8.91293e-01	-3.56390e-01	-4.12631e-01	8.28676e-02	-1.34200e-01
-9.56835e-05	-2.52431e-06	-6.97486e-06	1.32882e-04	-8.96827e-01	-3.58694e-01	-4.08926e-01	8.39247e-02	-1.34200e-01
-2.11266e-04	-7.75981e-06	-7.78730e-06	1.24439e-04	-9.00864e-01	-3.60331e-01	-4.05142e-01	8.49644e-02	-1.34200e-01
-1.87202e-04	-6.91518e-06	-6.93417e-06	1.11528e-04	-9.01827e-01	-3.60717e-01	-4.01277e-01	8.59861e-02	-1.34200e-01
-1.82051e-04	-7.00366e-06	-5.81272e-06	9.27219e-05	-9.04050e-01	-3.61610e-01	-3.97333e-01	8.69889e-02	-1.34200e-01
-4.18703e-04	-1.77056e-05	-7.05590e-06	7.40927e-05	-9.07876e-01	-3.63148e-01	-3.93309e-01	8.79721e-02	-1.34200e-01
-7.80365e-04	-3.37635e-05	-1.00300e-05	6.32091e-05	-9.09908e-01	-3.63962e-01	-3.89205e-01	8.89349e-02	-1.34200e-01
-1.10844e-03	-4.83563e-05	-1.25683e-05	5.35170e-05	-9.09609e-01	-3.63843e-01	-3.85023e-01	8.98766e-02	-1.34200e-01
-1.30850e-03	-5.74660e-05	-1.31183e-05	3.77181e-05	-9.05764e-01	-3.62305e-01	-3.80761e-01	9.07964e-02	-1.34200e-01
-1.20225e-03	-5.29864e-05	-1.11668e-05	2.62257e-05	-9.00672e-01	-3.60268e-01	-3.76422e-01	9.16938e-02	-1.34200e-01
-9.60575e-04	-4.24157e-05	-8.51801e-06	2.42061e-05	-8.99068e-01	-3.59627e-01	-3.72004e-01	9.25680e-02	-1.34200e-01
-9.28188e-04	-4.10520e-05	-7.88261e-06	1.70518e-05	-8.98803e-01	-3.59521e-01	-3.67509e-01	9.34183e-02	-1.34200e-01
-9.85468e-04	-4.37420e-05	-7.49405e-06	7.60770e-07	-8.97141e-01	-3.58856e-01	-3.62936e-01	9.42442e-02	-1.34200e-01
-9.48602e-04	-4.22479e-05	-6.35497e-06	-1.14289e-05	-8.94872e-01	-3.57948e-01	-3.58287e-01	9.50449e-02	-1.34200e-01
-9.53959e-04	-4.25431e-05	-5.99810e-06	-1.38056e-05	-8.92570e-01	-3.57028e-01	-3.53562e-01	9.58200e-02	-1.34200e-01
-1.02383e-03	-4.56970e-05	-6.14267e-06	-1.40711e-05	-8.90281e-01	-3.56112e-01	-3.48762e-01	9.65688e-02	-1.34200e-01
-1.07849e-03	-4.81972e-05	-6.00393e-06	-1.80231e-05	-8.88686e-01	-3.55474e-01	-3.43886e-01	9.72909e-02	-1.34200e-01
-1.19304e-03	-5.33632e-05	-6.23704e-06	-2.34011e-05	-8.87913e-01	-3.55165e-01	-3.38937e-01	9.79856e-02	-1.34200e-01
-1.38913e-03	-6.21674e-05	-6.93460e-06	-2.81813e-05	-8.86269e-01	-3.54507e-01	-3.33914e-01	9.86525e-02	-1.34200e-01
-1.54464e-03	-6.91834e-05	-7.17011e-06	-3.26563e-05	-8.84134e-01	-3.53653e-01	-3.28819e-01	9.92911e-02	-1.34200e-01
-1.68189e-03	-7.53868e-05	-7.23214e-06	-3.61561e-05	-8.83381e-01	-3.53352e-01	-3.23652e-01	9.99009e-02	-1.34200e-01
-1.85214e-03	-8.30694e-05	-7.38216e-06	-3.95905e-05	-8.80857e-01	-3.52342e-01	-3.18414e-01	1.00482e-01	-1.34200e-01
-1.87936e-03	-8.43355e-05	-6.93216e-06	-4.52005e-05	-8.75151e-01	-3.50059e-01	-3.13105e-01	1.01033e-01	-1.34200e-01
-1.72790e-03	-7.75946e-05	-5.67414e-06	-4.96757e-05	-8.71800e-01	-3.48719e-01	-3.07728e-01	1.01554e-01	-1.34200e-01
-1.65710e-03	-7.44521e-05	-4.89777e-06	-4.87781e-05	-8.71241e-01	-3.48495e-01	-3.02282e-01	1.02045e-01	-1.34200e-01
-1.72791e-03	-7.76553e-05	-4.70080e-06	-4.64804e-05	-8.69633e-01	-3.47852e-01	-2.96768e-01	1.02505e-01	-1.34200e-01
-1.76684e-03	-7.94283e-05	-4.35876e-06	-4.77794e-05	-8.68058e-01	-3.47222e-01	-2.91189e-01	1.02935e-01	-1.34200e-01
-1.73180e-03	-7.78792e-05	-3.74746e-06	-4.90660e-05	-8.68378e-01	-3.47350e-01	-2.85543e-01	1.03333e-01	-1.34200e-01
