"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.68835e-02	-4.11495e-04	9.70714e-04	-7.84303e-04	-3.02239e-01	-1.20916e-01	-5.05522e-01	0.00000e+00	1.71600e-01
2.67832e-03	2.30352e-04	1.43321e-04	-2.35398e-04	-5.33923e-01	-2.13579e-01	-5.05469e-01	2.24939e-03	1.71600e-01
7.27473e-03	2.61586e-04	3.95029e-04	-2.71673e-04	-4.57359e-01	-1.82952e-01	-5.05311e-01	4.49380e-03	1.71600e-01
1.28456e-02	3.10065e-04	6.99457e-04	-2.87379e-04	-5.35758e-01	-2.14314e-01	-5.05046e-01	6.72813e-03	1.71600e-01
1.42806e-02	3.71777e-04	7.59784e-04	-2.67477e-04	-5.59923e-01	-2.23980e-01	-5.04674e-01	8.94729e-03	1.71600e-01
1.63258e-02	4.04787e-04	8.58654e-04	-2.68079e-04	-6.25448e-01	-2.50191e-01	-5.04198e-01	1.11464e-02	1.71600e-01
1.77743e-02	4.65080e-04	9.14149e-04	-2.45468e-04	-7.05356e-01	-2.82155e-01	-5.03620e-01	1.33206e-02	1.71600e-01
1.84963e-02	4.98566e-04	9.32293e-04	-2.37437e-04	-7.59923e-01	-3.03982e-01	-5.02941e-01	1.54659e-02	1.71600e-01
1.90668e-02	5.38451e-04	9.37797e-04	-2.20305e-04	-8.42221e-01	-3.36901e-01	-5.02167e-01	1.75785e-02	1.71600e-01
1.91438e-02	5.66161e-04	9.17446e-04	-2.09410e-04	-8.97922e-01	-3.59182e-01	-5.01345e-01	1.95539e-02	1.71600e-01
1.90592e-02	5.85318e-04	8.91209e-04	-2.01720e-04	-9.51920e-01	-3.80780e-01	-5.00520e-01	2.13387e-02	1.71600e-01
1.88368e-02	6.02244e-04	8.57499e-04	-1.94050e-04	-1.00010e+00	-4.00054e-01	-4.99689e-01	2.29845e-02	1.71600e-01
1.84648e-02	6.10081e-04	8.19268e-04	-1.91651e-04	-1.03605e+00	-4.14433e-01	-4.98848e-01	2.45254e-02	1.71600e-01
1.80571e-02	6.16928e-04	7.79328e-04	-1.88265e-04	-1.07308e+00	-4.29244e-01	-4.97994e-01	2.59855e-02	1.71600e-01
1.75574e-02	6.18201e-04	7.36873e-04	-1.88324e-04	-1.10092e+00	-4.40378e-01	-4.97124e-01	2.73825e-02	1.71600e-01
1.70306e-02	6.17295e-04	6.94071e-04	-1.89022e-04	-1.12689e+00	-4.50766e-01	-4.96236e-01	2.87298e-02	1.71600e-01
1.64737e-02	6.13871e-04	6.50962e-04	-1.91065e-04	-1.14911e+00	-4.59656e-01	-4.95326e-01	3.00378e-02	1.71600e-01
1.58768e-02	6.07508e-04	6.07328e-04	-1.94580e-04	-1.16698e+00	-4.66801e-01	-4.94392e-01	3.13150e-02	1.71600e-01
1.52645e-02	5.99186e-04	5.64124e-04	-1.98749e-04	-1.18321e+00	-4.73292e-01	-4.93431e-01	3.25680e-02	1.71600e-01
1.46220e-02	5.88517e-04	5.20717e-04	-2.04046e-04	-1.19592e+00	-4.78377e-01	-4.92440e-01	3.38022e-02	1.71600e-01
1.39809e-02	5.76585e-04	4.78490e-04	-2.10329e-04	-1.20626e+00	-4.82513e-01	-4.91417e-01	3.50221e-02	1.71600e-01
1.33284e-02	5.63004e-04	4.36894e-04	-2.17347e-04	-1.21451e+00	-4.85814e-01	-4.90360e-01	3.62314e-02	1.71600e-01
1.26610e-02	5.47689e-04	3.95850e-04	-2.25162e-04	-1.22019e+00	-4.88084e-01	-4.89266e-01	3.74329e-02	1.71600e-01
1.20047e-02	5.31686e-04	3.56289e-04	-2.33830e-04	-1.22419e+00	-4.89683e-01	-4.88132e-01	3.86293e-02	1.71600e-01
1.13461e-02	5.14566e-04	3.17712e-04	-2.43269e-04	-1.22611e+00	-4.90453e-01	-4.86957e-01	3.98224e-02	1.71600e-01
1.06989e-02	4.96860e-04	2.80628e-04	-2.53427e-04	-1.22638e+00	-4.90560e-01	-4.85738e-01	4.10140e-02	1.71600e-01
1.00707e-02	4.78986e-04	2.45205e-04	-2.64423e-04	-1.22515e+00	-4.90068e-01	-4.84474e-01	4.22052e-02	1.71600e-01
9.46630e-03	4.61270e-04	2.11482e-04	-2.76449e-04	-1.22244e+00	-4.88984e-01	-4.83162e-01	4.33972e-02	1.71600e-01
8.88109e-03	4.43549e-04	1.79288e-04	-2.89411e-04	-1.21860e+00	-4.87446e-01	-4.81800e-01	4.45908e-02	1.71600e-01
8.32734e-03	4.26602e-04	1.48696e-04	-3.03984e-04	-1.21368e+00	-4.85480e-01	-4.80386e-01	4.57864e-02	1.71600e-01
