"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.28115e-02	-8.02440e-04	1.24773e-03	-7.79573e-04	-6.85438e-01	-2.74200e-01	-4.91183e-01	0.00000e+00	4.40000e-02
3.15990e-03	2.39637e-04	1.61674e-04	-2.67625e-04	-1.05390e+00	-4.21571e-01	-4.91130e-01	2.24937e-03	4.40000e-02
8.82612e-03	3.04521e-04	4.55627e-04	-3.61487e-04	-9.44047e-01	-3.77629e-01	-4.90969e-01	4.49362e-03	4.40000e-02
1.59396e-02	3.51513e-04	8.28069e-04	-3.68657e-04	-1.04879e+00	-4.19529e-01	-4.90700e-01	6.72749e-03	4.40000e-02
1.74894e-02	4.22899e-04	8.87751e-04	-3.37952e-04	-1.08004e+00	-4.32027e-01	-4.90324e-01	8.94575e-03	4.40000e-02
1.93978e-02	4.47376e-04	9.74292e-04	-3.30858e-04	-1.15675e+00	-4.62712e-01	-4.89841e-01	1.11433e-02	4.40000e-02
2.04209e-02	5.03427e-04	1.00258e-03	-2.93610e-04	-1.25048e+00	-5.00207e-01	-4.89254e-01	1.33155e-02	4.40000e-02
2.03633e-02	5.17738e-04	9.80838e-04	-2.72319e-04	-1.29933e+00	-5.19746e-01	-4.88566e-01	1.54578e-02	4.40000e-02
1.99600e-02	5.32454e-04	9.39243e-04	-2.36776e-04	-1.37774e+00	-5.51108e-01	-4.87782e-01	1.75666e-02	4.40000e-02
1.89264e-02	5.27559e-04	8.69697e-04	-2.06529e-04	-1.41633e+00	-5.66545e-01	-4.86950e-01	1.95380e-02	4.40000e-02
1.76828e-02	5.07653e-04	7.96259e-04	-1.77479e-04	-1.44776e+00	-5.79113e-01	-4.86114e-01	2.13190e-02	4.40000e-02
1.62600e-02	4.81753e-04	7.16704e-04	-1.45159e-04	-1.47094e+00	-5.88387e-01	-4.85272e-01	2.29608e-02	4.40000e-02
1.46713e-02	4.42023e-04	6.36195e-04	-1.16754e-04	-1.47594e+00	-5.90384e-01	-4.84421e-01	2.44973e-02	4.40000e-02
1.30528e-02	3.99192e-04	5.57292e-04	-8.41774e-05	-1.48152e+00	-5.92616e-01	-4.83557e-01	2.59527e-02	4.40000e-02
1.13455e-02	3.48031e-04	4.79657e-04	-5.31849e-05	-1.47532e+00	-5.90134e-01	-4.82678e-01	2.73443e-02	4.40000e-02
9.64866e-03	2.94153e-04	4.06108e-04	-2.11773e-05	-1.46684e+00	-5.86742e-01	-4.81780e-01	2.86857e-02	4.40000e-02
7.98347e-03	2.38598e-04	3.37303e-04	1.02524e-05	-1.45505e+00	-5.82025e-01	-4.80861e-01	2.99871e-02	4.40000e-02
6.40959e-03	1.83971e-04	2.75176e-04	3.92855e-05	-1.43977e+00	-5.75910e-01	-4.79919e-01	3.12570e-02	4.40000e-02
5.03295e-03	1.34643e-04	2.23159e-04	6.61891e-05	-1.42521e+00	-5.70085e-01	-4.78950e-01	3.25019e-02	4.40000e-02
3.94456e-03	9.42856e-05	1.84075e-04	8.95898e-05	-1.40989e+00	-5.63957e-01	-4.77952e-01	3.37272e-02	4.40000e-02
3.23449e-03	6.73356e-05	1.59878e-04	1.06860e-04	-1.39553e+00	-5.58216e-01	-4.76922e-01	3.49375e-02	4.40000e-02
2.88244e-03	5.52549e-05	1.47424e-04	1.13813e-04	-1.38313e+00	-5.53253e-01	-4.75859e-01	3.61363e-02	4.40000e-02
2.69703e-03	5.26978e-05	1.37846e-04	1.07697e-04	-1.37258e+00	-5.49036e-01	-4.74759e-01	3.73266e-02	4.40000e-02
2.40292e-03	4.94545e-05	1.21151e-04	9.11666e-05	-1.36514e+00	-5.46057e-01	-4.73621e-01	3.85110e-02	4.40000e-02
1.80590e-03	3.66342e-05	9.21698e-05	7.06249e-05	-1.35961e+00	-5.43845e-01	-4.72442e-01	3.96913e-02	4.40000e-02
9.62520e-04	1.41687e-05	5.51326e-05	5.24393e-05	-1.35554e+00	-5.42216e-01	-4.71220e-01	4.08694e-02	4.40000e-02
1.16918e-04	-1.01971e-05	1.98296e-05	3.93066e-05	-1.35237e+00	-5.40950e-01	-4.69953e-01	4.20464e-02	4.40000e-02
-4.84377e-04	-2.76502e-05	-5.04235e-06	3.00551e-05	-1.34980e+00	-5.39921e-01	-4.68640e-01	4.32234e-02	4.40000e-02
-7.47233e-04	-3.43091e-05	-1.68162e-05	2.24702e-05	-1.34819e+00	-5.39277e-01	-4.67278e-01	4.44012e-02	4.40000e-02
-7.40417e-04	-3.18178e-05	-1.88858e-05	1.53410e-05	-1.34744e+00	-5.38976e-01	-4.65865e-01	4.55805e-02	4.40000e-02
-5.89898e-04	-2.43032e-05	-1.61031e-05	8.43375e-06	-1.34757e+00	-5.39027e-01	-4.64399e-01	4.67615e-02	4.40000e-02
-4.05072e-04	-1.58163e-05	-1.20523e-05	1.93940e-06	-1.34833e+00	-5.39333e-01	-4.62880e-01	4.79446e-02	4.40000e-02
-2.41587e-04	-8.35411e-06	-8.58682e-06	-3.76120e-06	-1.34950e+00	-5.39798e-01	-4.61305e-01	4.91299e-02	4.40000e-02
-9.97019e-05	-1.72511e-06	-5.95002e-06	-8.51606e-06	-1.35099e+00	-5.40397e-01	-4.59673e-01	5.03173e-02	4.40000e-02
3.53237e-05	4.39340e-06	-3.33119e-06	-1.25270e-05	-1.35271e+00	-5.41084e-01	-4.57981e-01	5.15068e-02	4.40000e-02
1.68466e-04	1.01897e-05	-5.35690e-07	-1.56731e-05	-1.35469e+00	-5.41876e-01	-4.56230e-01	5.26980e-02	4.40000e-02
2.99269e-04	1.60502e-05	1.84147e-06	-1.80767e-05	-1.35704e+00	-5.42818e-01	-4.54417e-01	5.38908e-02	4.40000e-02
3.99874e-04	2.07659e-05	3.17968e-06	-2.08630e-05	-1.35974e+00	-5.43895e-01	-4.52540e-01	5.50848e-02	4.40000e-02
4.40852e-04	2.28025e-05	3.28932e-06	-2.40436e-05	-1.36265e+00	-5.45062e-01	-4.50600e-01	5.62794e-02	4.40000e-02
4.54226e-04	2.34959e-05	3.01229e-06	-2.57231e-05	-1.36557e+00	-5.46228e-01	-4.48594e-01	5.74743e-02	4.40000e-02
4.63247e-04	2.38185e-05	2.94283e-06	-2.52459e-05	-1.36837e+00	-5.47348e-01	-4.46522e-01	5.86688e-02	4.40000e-02
4.19714e-04	2.16381e-05	2.21976e-06	-2.39155e-05	-1.37107e+00	-5.48429e-01	-4.44381e-01	5.98624e-02	4.40000e-02
3.46929e-04	1.80057e-05	1.32190e-06	-2.13169e-05	-1.37358e+00	-5.49433e-01	-4.42173e-01	6.10545e-02	4.40000e-02
3.36416e-04	1.69658e-05	1.95724e-06	-1.73981e-05	-1.37563e+00	-5.50251e-01	-4.39894e-01	6.22444e-02	4.40000e-02
3.53021e-04	1.73074e-05	2.78137e-06	-1.51558e-05	-1.37738e+00	-5.50952e-01	-4.37545e-01	6.34314e-02	4.40000e-02
3.36199e-04	1.64496e-05	2.49087e-06	-1.53899e-05	-1.37959e+00	-5.51838e-01	-4.35125e-01	6.46147e-02	4.40000e-02
