"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.60115e-02	-4.63535e-04	8.75969e-04	6.34773e-04	-1.44060e-01	-5.76413e-02	-5.08817e-01	0.00000e+00	2.09000e-01
1.71506e-03	1.32450e-04	8.77441e-05	1.39823e-04	-3.67392e-01	-1.46962e-01	-5.08764e-01	2.24939e-03	2.09000e-01
5.98603e-03	1.44137e-04	3.15196e-04	1.53875e-04	-2.86181e-01	-1.14477e-01	-5.08606e-01	4.49384e-03	2.09000e-01
1.15298e-02	1.84376e-04	6.09437e-04	1.64737e-04	-3.52402e-01	-1.40968e-01	-5.08342e-01	6.72827e-03	2.09000e-01
1.30989e-02	2.41719e-04	6.80009e-04	1.43719e-04	-3.66289e-01	-1.46524e-01	-5.07972e-01	8.94764e-03	2.09000e-01
1.52219e-02	2.69858e-04	7.85026e-04	1.36814e-04	-4.20014e-01	-1.68015e-01	-5.07498e-01	1.11470e-02	2.09000e-01
1.67721e-02	3.25155e-04	8.50305e-04	1.08310e-04	-4.88815e-01	-1.95536e-01	-5.06921e-01	1.33218e-02	2.09000e-01
1.75723e-02	3.54699e-04	8.79161e-04	9.09781e-05	-5.33049e-01	-2.13230e-01	-5.06244e-01	1.54678e-02	2.09000e-01
1.81505e-02	3.89658e-04	8.92649e-04	6.49609e-05	-6.04662e-01	-2.41875e-01	-5.05472e-01	1.75811e-02	2.09000e-01
1.82422e-02	4.13546e-04	8.81689e-04	4.41128e-05	-6.51138e-01	-2.60466e-01	-5.04653e-01	1.95575e-02	2.09000e-01
1.81236e-02	4.28421e-04	8.62348e-04	2.67472e-05	-6.96276e-01	-2.78521e-01	-5.03831e-01	2.13431e-02	2.09000e-01
1.78429e-02	4.40923e-04	8.34439e-04	9.57574e-06	-7.36516e-01	-2.94616e-01	-5.03002e-01	2.29898e-02	2.09000e-01
1.74047e-02	4.44465e-04	8.01722e-04	-2.69704e-06	-7.64841e-01	-3.05946e-01	-5.02163e-01	2.45317e-02	2.09000e-01
1.68934e-02	4.46226e-04	7.65554e-04	-1.55961e-05	-7.94449e-01	-3.17789e-01	-5.01311e-01	2.59929e-02	2.09000e-01
1.63016e-02	4.42815e-04	7.27550e-04	-2.56262e-05	-8.15113e-01	-3.26054e-01	-5.00444e-01	2.73911e-02	2.09000e-01
1.56521e-02	4.36321e-04	6.87963e-04	-3.51368e-05	-8.33798e-01	-3.33528e-01	-4.99557e-01	2.87397e-02	2.09000e-01
1.49554e-02	4.26767e-04	6.47527e-04	-4.38203e-05	-8.48774e-01	-3.39518e-01	-4.98650e-01	3.00493e-02	2.09000e-01
1.41859e-02	4.13172e-04	6.05438e-04	-5.14144e-05	-8.59157e-01	-3.43670e-01	-4.97717e-01	3.13282e-02	2.09000e-01
1.33817e-02	3.96891e-04	5.63266e-04	-5.88697e-05	-8.67656e-01	-3.47070e-01	-4.96758e-01	3.25830e-02	2.09000e-01
1.25205e-02	3.77181e-04	5.20223e-04	-6.59152e-05	-8.72316e-01	-3.48933e-01	-4.95769e-01	3.38193e-02	2.09000e-01
1.16132e-02	3.54306e-04	4.76968e-04	-7.28486e-05	-8.74160e-01	-3.49670e-01	-4.94748e-01	3.50414e-02	2.09000e-01
1.06688e-02	3.28689e-04	4.33848e-04	-7.97749e-05	-8.73461e-01	-3.49390e-01	-4.93692e-01	3.62530e-02	2.09000e-01
9.67487e-03	2.99900e-04	3.90507e-04	-8.65765e-05	-8.69666e-01	-3.47871e-01	-4.92599e-01	3.74572e-02	2.09000e-01
8.65345e-03	2.68610e-04	3.47971e-04	-9.37754e-05	-8.63717e-01	-3.45492e-01	-4.91466e-01	3.86563e-02	2.09000e-01
7.60850e-03	2.35038e-04	3.06418e-04	-1.01375e-04	-8.55244e-01	-3.42102e-01	-4.90292e-01	3.98524e-02	2.09000e-01
6.56378e-03	2.00187e-04	2.66631e-04	-1.09143e-04	-8.44780e-01	-3.37916e-01	-4.89074e-01	4.10470e-02	2.09000e-01
5.54736e-03	1.65339e-04	2.29375e-04	-1.16549e-04	-8.32751e-01	-3.33104e-01	-4.87810e-01	4.22416e-02	2.09000e-01
4.58910e-03	1.31761e-04	1.95498e-04	-1.23287e-04	-8.19513e-01	-3.27808e-01	-4.86498e-01	4.34371e-02	2.09000e-01
3.73499e-03	1.01273e-04	1.66393e-04	-1.29477e-04	-8.05842e-01	-3.22340e-01	-4.85136e-01	4.46342e-02	2.09000e-01
3.03619e-03	7.61956e-05	1.43198e-04	-1.34477e-04	-7.92279e-01	-3.16915e-01	-4.83722e-01	4.58336e-02	2.09000e-01
2.50365e-03	5.77280e-05	1.25189e-04	-1.35880e-04	-7.79679e-01	-3.11874e-01	-4.82255e-01	4.70355e-02	2.09000e-01
2.04901e-03	4.34241e-05	1.08245e-04	-1.30504e-04	-7.68798e-01	-3.07522e-01	-4.80732e-01	4.82403e-02	2.09000e-01
1.52499e-03	2.78835e-05	8.72969e-05	-1.17586e-04	-7.59975e-01	-3.03993e-01	-4.79153e-01	4.94480e-02	2.09000e-01
8.68793e-04	7.95971e-06	6.12676e-05	-1.00428e-04	-7.53111e-01	-3.01248e-01	-4.77514e-01	5.06585e-02	2.09000e-01
2.00272e-04	-1.28136e-05	3.52211e-05	-8.37677e-05	-7.47797e-01	-2.99127e-01	-4.75815e-01	5.18717e-02	2.09000e-01
-2.78642e-04	-2.72671e-05	1.60630e-05	-6.98533e-05	-7.43855e-01	-2.97538e-01	-4.74055e-01	5.30874e-02	2.09000e-01
-4.72716e-04	-3.17100e-05	6.57765e-06	-5.86357e-05	-7.41309e-01	-2.96522e-01	-4.72231e-01	5.43051e-02	2.09000e-01
-4.27221e-04	-2.75397e-05	4.87340e-06	-5.00257e-05	-7.40113e-01	-2.96044e-01	-4.70343e-01	5.55245e-02	2.09000e-01
-2.38081e-04	-1.83103e-05	7.89531e-06	-4.39506e-05	-7.40231e-01	-2.96090e-01	-4.68389e-01	5.67452e-02	2.09000e-01
2.35043e-05	-6.48205e-06	1.31138e-05	-3.94754e-05	-7.41556e-01	-2.96637e-01	-4.66368e-01	5.79665e-02	2.09000e-01
3.44687e-04	8.01251e-06	1.91943e-05	-3.51741e-05	-7.43799e-01	-2.97521e-01	-4.64279e-01	5.91879e-02	2.09000e-01
7.03387e-04	2.41674e-05	2.57047e-05	-3.02013e-05	-7.47023e-01	-2.98810e-01	-4.62121e-01	6.04088e-02	2.09000e-01
1.03259e-03	3.90477e-05	3.13215e-05	-2.57058e-05	-7.51484e-01	-3.00594e-01	-4.59892e-01	6.16285e-02	2.09000e-01
1.26028e-03	4.94370e-05	3.48440e-05	-2.38522e-05	-7.56663e-01	-3.02666e-01	-4.57592e-01	6.28463e-02	2.09000e-01
1.31500e-03	5.18710e-05	3.57295e-05	-2.55699e-05	-7.62154e-01	-3.04862e-01	-4.55220e-01	6.40615e-02	2.09000e-01
1.19529e-03	4.63731e-05	3.40255e-05	-3.11919e-05	-7.68032e-01	-3.07213e-01	-4.52775e-01	6.52734e-02	2.09000e-01
1.00471e-03	3.75201e-05	3.17257e-05	-3.91300e-05	-7.73365e-01	-3.09347e-01	-4.50255e-01	6.64811e-02	2.09000e-01
8.81032e-04	3.15753e-05	3.08677e-05	-4.79220e-05	-7.77550e-01	-3.11021e-01	-4.47662e-01	6.76840e-02	2.09000e-01
8.63887e-04	3.01496e-05	3.23654e-05	-5.70904e-05	-7.81642e-01	-3.12658e-01	-4.44992e-01	6.88811e-02	2.09000e-01
8.53934e-04	2.90219e-05	3.41691e-05	-6.66965e-05	-7.86340e-01	-3.14537e-01	-4.42247e-01	7.00717e-02	2.09000e-01
