"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77832e-02	-7.52314e-04	8.00214e-04	-2.29945e-05	-4.21176e-02	-1.68606e-02	-5.14970e-01	0.00000e+00	-1.38600e-01
-6.19768e-04	2.04203e-05	-2.89161e-05	3.68989e-05	-3.44561e-01	-1.37823e-01	-5.14918e-01	2.24940e-03	-1.38600e-01
3.97584e-03	2.51555e-05	1.77599e-04	4.75855e-05	-2.29422e-01	-9.17705e-02	-5.14761e-01	4.49391e-03	-1.38600e-01
1.16395e-02	5.46367e-05	5.22020e-04	5.13833e-05	-2.87298e-01	-1.14924e-01	-5.14499e-01	6.72854e-03	-1.38600e-01
1.47371e-02	1.33172e-04	6.50677e-04	5.57689e-05	-2.93803e-01	-1.17527e-01	-5.14131e-01	8.94828e-03	-1.38600e-01
1.80349e-02	1.73687e-04	7.94062e-04	5.86806e-05	-3.42524e-01	-1.37017e-01	-5.13659e-01	1.11483e-02	-1.38600e-01
2.05376e-02	2.55139e-04	8.89567e-04	6.43527e-05	-4.20704e-01	-1.68290e-01	-5.13086e-01	1.33239e-02	-1.38600e-01
2.19192e-02	3.06275e-04	9.39025e-04	6.85501e-05	-4.66009e-01	-1.86412e-01	-5.12413e-01	1.54711e-02	-1.38600e-01
2.28686e-02	3.64170e-04	9.63934e-04	7.33908e-05	-5.47354e-01	-2.18951e-01	-5.11645e-01	1.75860e-02	-1.38600e-01
2.31104e-02	4.08399e-04	9.57846e-04	7.78218e-05	-6.00903e-01	-2.40371e-01	-5.10831e-01	1.95640e-02	-1.38600e-01
2.30314e-02	4.38495e-04	9.40511e-04	8.15099e-05	-6.51484e-01	-2.60603e-01	-5.10013e-01	2.13513e-02	-1.38600e-01
2.27668e-02	4.66386e-04	9.13561e-04	8.52643e-05	-6.99656e-01	-2.79872e-01	-5.09188e-01	2.29996e-02	-1.38600e-01
2.22862e-02	4.81550e-04	8.81043e-04	8.84261e-05	-7.32892e-01	-2.93166e-01	-5.08353e-01	2.45433e-02	-1.38600e-01
2.17377e-02	4.94909e-04	8.45038e-04	9.15088e-05	-7.69290e-01	-3.07725e-01	-5.07506e-01	2.60066e-02	-1.38600e-01
2.11068e-02	5.01918e-04	8.07584e-04	9.44997e-05	-7.96070e-01	-3.18437e-01	-5.06643e-01	2.74070e-02	-1.38600e-01
2.04210e-02	5.05157e-04	7.68815e-04	9.73690e-05	-8.20969e-01	-3.28396e-01	-5.05760e-01	2.87582e-02	-1.38600e-01
1.97253e-02	5.06049e-04	7.30371e-04	1.00378e-04	-8.43029e-01	-3.37220e-01	-5.04856e-01	3.00706e-02	-1.38600e-01
1.89893e-02	5.03136e-04	6.91753e-04	1.03424e-04	-8.60287e-01	-3.44122e-01	-5.03927e-01	3.13526e-02	-1.38600e-01
1.82420e-02	4.98129e-04	6.53480e-04	1.06589e-04	-8.76455e-01	-3.50590e-01	-5.02971e-01	3.26109e-02	-1.38600e-01
1.74703e-02	4.90501e-04	6.15325e-04	1.09932e-04	-8.89239e-01	-3.55703e-01	-5.01985e-01	3.38510e-02	-1.38600e-01
1.66781e-02	4.80403e-04	5.77509e-04	1.13444e-04	-8.99550e-01	-3.59827e-01	-5.00967e-01	3.50772e-02	-1.38600e-01
1.58935e-02	4.68942e-04	5.40856e-04	1.17368e-04	-9.08074e-01	-3.63236e-01	-4.99913e-01	3.62933e-02	-1.38600e-01
1.50854e-02	4.55134e-04	5.04456e-04	1.21579e-04	-9.13774e-01	-3.65516e-01	-4.98823e-01	3.75023e-02	-1.38600e-01
1.42783e-02	4.39895e-04	4.69062e-04	1.26253e-04	-9.17781e-01	-3.67119e-01	-4.97692e-01	3.87066e-02	-1.38600e-01
1.34523e-02	4.22644e-04	4.34076e-04	1.31364e-04	-9.19489e-01	-3.67801e-01	-4.96519e-01	3.99082e-02	-1.38600e-01
1.26204e-02	4.03855e-04	3.99929e-04	1.37083e-04	-9.19142e-01	-3.67662e-01	-4.95303e-01	4.11087e-02	-1.38600e-01
1.17858e-02	3.83699e-04	3.66737e-04	1.43547e-04	-9.16903e-01	-3.66766e-01	-4.94039e-01	4.23094e-02	-1.38600e-01
1.09324e-02	3.61704e-04	3.34007e-04	1.50645e-04	-9.12549e-01	-3.65025e-01	-4.92728e-01	4.35113e-02	-1.38600e-01
1.00630e-02	3.37999e-04	3.01871e-04	1.58427e-04	-9.06381e-01	-3.62557e-01	-4.91366e-01	4.47152e-02	-1.38600e-01
9.18119e-03	3.12741e-04	2.70454e-04	1.67045e-04	-8.98333e-01	-3.59338e-01	-4.89952e-01	4.59216e-02	-1.38600e-01
8.28356e-03	2.85858e-04	2.39679e-04	1.76331e-04	-8.88551e-01	-3.55425e-01	-4.88484e-01	4.71309e-02	-1.38600e-01
7.37587e-03	2.57594e-04	2.09725e-04	1.86149e-04	-8.77237e-01	-3.50899e-01	-4.86960e-01	4.83433e-02	-1.38600e-01
6.46603e-03	2.28274e-04	1.80817e-04	1.96264e-04	-8.64582e-01	-3.45837e-01	-4.85379e-01	4.95588e-02	-1.38600e-01
5.57033e-03	1.98541e-04	1.53391e-04	2.06147e-04	-8.50979e-01	-3.40395e-01	-4.83738e-01	5.07774e-02	-1.38600e-01
4.71602e-03	1.69469e-04	1.28112e-04	2.15141e-04	-8.36853e-01	-3.34745e-01	-4.82036e-01	5.19989e-02	-1.38600e-01
3.93690e-03	1.42398e-04	1.05784e-04	2.22375e-04	-8.22777e-01	-3.29115e-01	-4.80273e-01	5.32231e-02	-1.38600e-01
3.26681e-03	1.18712e-04	8.71360e-05	2.26816e-04	-8.09423e-01	-3.23774e-01	-4.78446e-01	5.44496e-02	-1.38600e-01
2.69822e-03	9.82902e-05	7.17871e-05	2.26506e-04	-7.97463e-01	-3.18990e-01	-4.76553e-01	5.56779e-02	-1.38600e-01
2.15817e-03	7.85360e-05	5.77416e-05	2.19413e-04	-7.87462e-01	-3.14990e-01	-4.74595e-01	5.69076e-02	-1.38600e-01
1.55674e-03	5.61541e-05	4.26557e-05	2.06803e-04	-7.79667e-01	-3.11873e-01	-4.72568e-01	5.81382e-02	-1.38600e-01
9.03289e-04	3.16041e-05	2.65832e-05	1.93684e-04	-7.73892e-01	-3.09565e-01	-4.70473e-01	5.93690e-02	-1.38600e-01
3.50745e-04	1.08090e-05	1.30227e-05	1.84365e-04	-7.69906e-01	-3.07982e-01	-4.68309e-01	6.05995e-02	-1.38600e-01
6.85262e-05	3.04877e-07	5.92047e-06	1.79021e-04	-7.67813e-01	-3.07219e-01	-4.66073e-01	6.18288e-02	-1.38600e-01
1.15497e-04	2.53092e-06	6.37734e-06	1.76773e-04	-7.67654e-01	-3.07116e-01	-4.63765e-01	6.30564e-02	-1.38600e-01
4.32351e-04	1.54326e-05	1.26061e-05	1.76378e-04	-7.69537e-01	-3.07829e-01	-4.61385e-01	6.42815e-02	-1.38600e-01
9.11480e-04	3.49851e-05	2.18507e-05	1.74463e-04	-7.73357e-01	-3.09350e-01	-4.58931e-01	6.55033e-02	-1.38600e-01
1.42977e-03	5.64020e-05	3.12723e-05	1.69020e-04	-7.79030e-01	-3.11616e-01	-4.56402e-01	6.67211e-02	-1.38600e-01
1.81366e-03	7.25411e-05	3.76690e-05	1.62934e-04	-7.87209e-01	-3.14887e-01	-4.53798e-01	6.79340e-02	-1.38600e-01
1.98581e-03	8.01402e-05	3.97852e-05	1.60075e-04	-7.96835e-01	-3.18738e-01	-4.51119e-01	6.91413e-02	-1.38600e-01
2.01465e-03	8.17983e-05	3.93478e-05	1.59994e-04	-8.06546e-01	-3.22622e-01	-4.48362e-01	7.03420e-02	-1.38600e-01
1.87301e-03	7.63815e-05	3.59052e-05	1.61552e-04	-8.17713e-01	-3.27089e-01	-4.45529e-01	7.15355e-02	-1.38600e-01
1.52956e-03	6.23818e-05	2.94190e-05	1.63941e-04	-8.27752e-01	-3.31105e-01	-4.42617e-01	7.27208e-02	-1.38600e-01
1.24693e-03	5.09476e-05	2.38610e-05	1.67088e-04	-8.33082e-01	-3.33238e-01	-4.39628e-01	7.38971e-02	-1.38600e-01
1.15464e-03	4.73244e-05	2.18262e-05	1.72451e-04	-8.39312e-01	-3.35731e-01	-4.36560e-01	7.50636e-02	-1.38600e-01
9.95102e-04	4.06900e-05	1.91926e-05	1.77442e-04	-8.49392e-01	-3.39764e-01	-4.33413e-01	7.62194e-02	-1.38600e-01
6.92414e-04	2.80418e-05	1.42365e-05	1.75981e-04	-8.57265e-01	-3.42915e-01	-4.30187e-01	7.73636e-02	-1.38600e-01
4.15898e-04	1.65536e-05	9.50146e-06	1.65606e-04	-8.61344e-01	-3.44551e-01	-4.26881e-01	7.84954e-02	-1.38600e-01
