"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.90183e-02	-4.94453e-04	1.12623e-03	-8.40988e-04	-4.66926e-01	-1.86794e-01	-5.00000e-01	0.00000e+00	5.50000e-02
3.50869e-03	2.55940e-04	1.95905e-04	-2.34840e-04	-7.16141e-01	-2.86466e-01	-4.99947e-01	2.24938e-03	5.50000e-02
8.74559e-03	2.99437e-04	4.91225e-04	-2.88839e-04	-6.39393e-01	-2.55767e-01	-4.99788e-01	4.49373e-03	5.50000e-02
1.45938e-02	3.52054e-04	8.19492e-04	-2.94784e-04	-7.31934e-01	-2.92786e-01	-4.99521e-01	6.72789e-03	5.50000e-02
1.59831e-02	4.12923e-04	8.77946e-04	-2.70229e-04	-7.63397e-01	-3.05372e-01	-4.99148e-01	8.94671e-03	5.50000e-02
1.80328e-02	4.48745e-04	9.78276e-04	-2.66069e-04	-8.44032e-01	-3.37626e-01	-4.98669e-01	1.11452e-02	5.50000e-02
1.93593e-02	5.07558e-04	1.02754e-03	-2.37794e-04	-9.32289e-01	-3.72930e-01	-4.98087e-01	1.33187e-02	5.50000e-02
1.99298e-02	5.38845e-04	1.03677e-03	-2.25001e-04	-9.97012e-01	-3.98819e-01	-4.97406e-01	1.54629e-02	5.50000e-02
2.03126e-02	5.74822e-04	1.03164e-03	-2.01992e-04	-1.08683e+00	-4.34746e-01	-4.96627e-01	1.75740e-02	5.50000e-02
2.02048e-02	5.97055e-04	1.00100e-03	-1.85785e-04	-1.14707e+00	-4.58841e-01	-4.95802e-01	1.95479e-02	5.50000e-02
1.99434e-02	6.10306e-04	9.65297e-04	-1.72128e-04	-1.20506e+00	-4.82036e-01	-4.94973e-01	2.13312e-02	5.50000e-02
1.95118e-02	6.19003e-04	9.21424e-04	-1.57906e-04	-1.25422e+00	-5.01700e-01	-4.94137e-01	2.29754e-02	5.50000e-02
1.89689e-02	6.19042e-04	8.75454e-04	-1.48623e-04	-1.29075e+00	-5.16312e-01	-4.93292e-01	2.45147e-02	5.50000e-02
1.83837e-02	6.17062e-04	8.28319e-04	-1.37474e-04	-1.32685e+00	-5.30751e-01	-4.92435e-01	2.59730e-02	5.50000e-02
1.77019e-02	6.08558e-04	7.79261e-04	-1.29033e-04	-1.35276e+00	-5.41114e-01	-4.91561e-01	2.73679e-02	5.50000e-02
1.69940e-02	5.97267e-04	7.30757e-04	-1.20155e-04	-1.37622e+00	-5.50499e-01	-4.90669e-01	2.87129e-02	5.50000e-02
1.62528e-02	5.82649e-04	6.82768e-04	-1.11625e-04	-1.39489e+00	-5.57966e-01	-4.89756e-01	3.00185e-02	5.50000e-02
1.54678e-02	5.64303e-04	6.35011e-04	-1.03306e-04	-1.40872e+00	-5.63499e-01	-4.88819e-01	3.12928e-02	5.50000e-02
1.46731e-02	5.43638e-04	5.88925e-04	-9.44457e-05	-1.42030e+00	-5.68129e-01	-4.87855e-01	3.25427e-02	5.50000e-02
1.38431e-02	5.19964e-04	5.43370e-04	-8.54723e-05	-1.42778e+00	-5.71119e-01	-4.86861e-01	3.37735e-02	5.50000e-02
1.30000e-02	4.93968e-04	4.99454e-04	-7.59568e-05	-1.43254e+00	-5.73024e-01	-4.85836e-01	3.49897e-02	5.50000e-02
1.21414e-02	4.65615e-04	4.57180e-04	-6.54479e-05	-1.43482e+00	-5.73933e-01	-4.84776e-01	3.61949e-02	5.50000e-02
1.12803e-02	4.35328e-04	4.17223e-04	-5.36543e-05	-1.43433e+00	-5.73740e-01	-4.83680e-01	3.73921e-02	5.50000e-02
1.04267e-02	4.03634e-04	3.79953e-04	-4.04180e-05	-1.43194e+00	-5.72783e-01	-4.82544e-01	3.85838e-02	5.50000e-02
9.58534e-03	3.71219e-04	3.45145e-04	-2.65460e-05	-1.42733e+00	-5.70937e-01	-4.81368e-01	3.97721e-02	5.50000e-02
8.75214e-03	3.38212e-04	3.12428e-04	-1.24662e-05	-1.42116e+00	-5.68471e-01	-4.80148e-01	4.09584e-02	5.50000e-02
7.91297e-03	3.04104e-04	2.81302e-04	2.11190e-06	-1.41380e+00	-5.65526e-01	-4.78883e-01	4.21442e-02	5.50000e-02
7.09173e-03	2.69689e-04	2.52821e-04	1.79578e-05	-1.40548e+00	-5.62194e-01	-4.77570e-01	4.33304e-02	5.50000e-02
6.34301e-03	2.37242e-04	2.28746e-04	3.51519e-05	-1.39668e+00	-5.58675e-01	-4.76208e-01	4.45179e-02	5.50000e-02
5.72488e-03	2.09788e-04	2.10113e-04	5.19582e-05	-1.38770e+00	-5.55084e-01	-4.74795e-01	4.57072e-02	5.50000e-02
5.25151e-03	1.88900e-04	1.95992e-04	6.53718e-05	-1.37918e+00	-5.51677e-01	-4.73328e-01	4.68987e-02	5.50000e-02
4.85351e-03	1.72631e-04	1.82809e-04	7.27379e-05	-1.37169e+00	-5.48677e-01	-4.71807e-01	4.80926e-02	5.50000e-02
4.41834e-03	1.56666e-04	1.66458e-04	7.32835e-05	-1.36556e+00	-5.46228e-01	-4.70230e-01	4.92891e-02	5.50000e-02
3.86099e-03	1.37120e-04	1.44725e-04	6.82168e-05	-1.36093e+00	-5.44374e-01	-4.68595e-01	5.04880e-02	5.50000e-02
3.17861e-03	1.13040e-04	1.18627e-04	5.99258e-05	-1.35762e+00	-5.43050e-01	-4.66900e-01	5.16893e-02	5.50000e-02
2.44321e-03	8.66975e-05	9.12811e-05	5.07217e-05	-1.35544e+00	-5.42179e-01	-4.65144e-01	5.28928e-02	5.50000e-02
1.75971e-03	6.20439e-05	6.62735e-05	4.18552e-05	-1.35414e+00	-5.41657e-01	-4.63325e-01	5.40980e-02	5.50000e-02
1.20097e-03	4.18765e-05	4.59567e-05	3.35152e-05	-1.35354e+00	-5.41415e-01	-4.61443e-01	5.53047e-02	5.50000e-02
7.87422e-04	2.71102e-05	3.07244e-05	2.57030e-05	-1.35354e+00	-5.41416e-01	-4.59496e-01	5.65123e-02	5.50000e-02
5.08020e-04	1.75683e-05	1.97327e-05	1.83068e-05	-1.35398e+00	-5.41591e-01	-4.57483e-01	5.77204e-02	5.50000e-02
3.28732e-04	1.19242e-05	1.18283e-05	1.07827e-05	-1.35481e+00	-5.41924e-01	-4.55402e-01	5.89284e-02	5.50000e-02
2.03027e-04	8.31617e-06	5.58883e-06	2.68652e-06	-1.35605e+00	-5.42419e-01	-4.53253e-01	6.01356e-02	5.50000e-02
1.00001e-04	5.64673e-06	-1.70366e-07	-5.99039e-06	-1.35764e+00	-5.43054e-01	-4.51034e-01	6.13415e-02	5.50000e-02
2.79841e-06	3.12989e-06	-5.75315e-06	-1.51264e-05	-1.35936e+00	-5.43764e-01	-4.48745e-01	6.25454e-02	5.50000e-02
-7.87290e-05	1.14564e-06	-1.08494e-05	-2.45765e-05	-1.36093e+00	-5.44369e-01	-4.46384e-01	6.37464e-02	5.50000e-02
-9.45363e-05	1.96251e-06	-1.45758e-05	-3.46910e-05	-1.36226e+00	-5.44901e-01	-4.43951e-01	6.49440e-02	5.50000e-02
-1.35313e-05	6.93825e-06	-1.63547e-05	-4.53297e-05	-1.36367e+00	-5.45432e-01	-4.41446e-01	6.61374e-02	5.50000e-02
1.42372e-04	1.48952e-05	-1.62431e-05	-5.45147e-05	-1.36585e+00	-5.46344e-01	-4.38866e-01	6.73258e-02	5.50000e-02
3.08745e-04	2.25461e-05	-1.44726e-05	-5.95067e-05	-1.36934e+00	-5.47738e-01	-4.36212e-01	6.85084e-02	5.50000e-02
4.36304e-04	2.76077e-05	-1.15474e-05	-5.86487e-05	-1.37385e+00	-5.49542e-01	-4.33483e-01	6.96844e-02	5.50000e-02
5.21824e-04	3.02403e-05	-8.01321e-06	-5.25179e-05	-1.37866e+00	-5.51464e-01	-4.30678e-01	7.08530e-02	5.50000e-02
5.66862e-04	3.08785e-05	-4.57024e-06	-4.39886e-05	-1.38333e+00	-5.53332e-01	-4.27797e-01	7.20134e-02	5.50000e-02
5.25871e-04	2.78083e-05	-2.69475e-06	-3.64835e-05	-1.38753e+00	-5.55012e-01	-4.24839e-01	7.31648e-02	5.50000e-02
4.45794e-04	2.34589e-05	-2.46616e-06	-3.21003e-05	-1.39066e+00	-5.56263e-01	-4.21805e-01	7.43064e-02	5.50000e-02
5.38248e-04	2.71508e-05	-2.86345e-07	-2.96948e-05	-1.39357e+00	-5.57430e-01	-4.18693e-01	7.54372e-02	5.50000e-02
9.04300e-04	4.28741e-05	6.64505e-06	-2.51370e-05	-1.39928e+00	-5.59712e-01	-4.15503e-01	7.65566e-02	5.50000e-02
1.28904e-03	5.92298e-05	1.43477e-05	-1.71327e-05	-1.40850e+00	-5.63400e-01	-4.12235e-01	7.76637e-02	5.50000e-02
1.42424e-03	6.47638e-05	1.73168e-05	-1.01872e-05	-1.41902e+00	-5.67609e-01	-4.08890e-01	7.87577e-02	5.50000e-02
1.37458e-03	6.23653e-05	1.66179e-05	-8.16966e-06	-1.43135e+00	-5.72543e-01	-4.05465e-01	7.98378e-02	5.50000e-02
1.27224e-03	5.77566e-05	1.47798e-05	-9.45857e-06	-1.44637e+00	-5.78548e-01	-4.01963e-01	8.09031e-02	5.50000e-02
1.00753e-03	4.62857e-05	9.42403e-06	-1.55601e-05	-1.46097e+00	-5.84388e-01	-3.98382e-01	8.19528e-02	5.50000e-02
4.48922e-04	2.22420e-05	-1.84228e-06	-3.01041e-05	-1.47178e+00	-5.88712e-01	-3.94723e-01	8.29863e-02	5.50000e-02
-2.15631e-04	-6.70483e-06	-1.38249e-05	-4.67000e-05	-1.47788e+00	-5.91148e-01	-3.90985e-01	8.40026e-02	5.50000e-02
-7.45504e-04	-3.02715e-05	-2.14727e-05	-5.43776e-05	-1.48227e+00	-5.92906e-01	-3.87169e-01	8.50011e-02	5.50000e-02
-1.26220e-03	-5.34999e-05	-2.77346e-05	-5.87319e-05	-1.48728e+00	-5.94910e-01	-3.83274e-01	8.59809e-02	5.50000e-02
-1.81568e-03	-7.80999e-05	-3.53471e-05	-7.06637e-05	-1.48469e+00	-5.93874e-01	-3.79302e-01	8.69414e-02	5.50000e-02
-2.12982e-03	-9.19283e-05	-4.02125e-05	-8.29585e-05	-1.47005e+00	-5.88017e-01	-3.75251e-01	8.78818e-02	5.50000e-02
-2.38706e-03	-1.03632e-04	-4.24823e-05	-9.01208e-05	-1.44449e+00	-5.77796e-01	-3.71124e-01	8.88014e-02	5.50000e-02
-2.70418e-03	-1.17525e-04	-4.76565e-05	-1.08850e-04	-1.39757e+00	-5.59027e-01	-3.66919e-01	8.96995e-02	5.50000e-02
-2.54722e-03	-1.09128e-04	-5.29373e-05	-1.45689e-04	-1.33295e+00	-5.33178e-01	-3.62637e-01	9.05755e-02	5.50000e-02
-2.19706e-03	-9.24943e-05	-5.47128e-05	-1.78631e-04	-1.26943e+00	-5.07770e-01	-3.58278e-01	9.14286e-02	5.50000e-02
-2.31005e-03	-9.79606e-05	-5.47244e-05	-1.83717e-04	-1.20086e+00	-4.80341e-01	-3.53844e-01	9.22583e-02	5.50000e-02
-2.13970e-03	-9.17491e-05	-4.58421e-05	-1.55606e-04	-1.11562e+00	-4.46246e-01	-3.49334e-01	9.30638e-02	5.50000e-02
-9.55396e-04	-3.98427e-05	-2.75906e-05	-1.13308e-04	-1.02881e+00	-4.11520e-01	-3.44749e-01	9.38447e-02	5.50000e-02
6.16896e-04	3.01773e-05	-9.83826e-06	-8.55235e-05	-9.56100e-01	-3.82443e-01	-3.40089e-01	9.46003e-02	5.50000e-02
2.02033e-03	9.29708e-05	3.72687e-06	-6.54382e-05	-8.92179e-01	-3.56873e-01	-3.35355e-01	9.53301e-02	5.50000e-02
3.45911e-03	1.57046e-04	1.94035e-05	-2.44434e-05	-8.37263e-01	-3.34907e-01	-3.30549e-01	9.60336e-02	5.50000e-02
4.75797e-03	2.14666e-04	3.50474e-05	2.45729e-05	-8.03534e-01	-3.21416e-01	-3.25669e-01	9.67102e-02	5.50000e-02
5.51212e-03	2.48179e-04	4.33842e-05	6.08134e-05	-7.90508e-01	-3.16206e-01	-3.20718e-01	9.73595e-02	5.50000e-02
5.83018e-03	2.62060e-04	4.85388e-05	9.17357e-05	-7.83157e-01	-3.13266e-01	-3.15695e-01	9.79810e-02	5.50000e-02
6.07220e-03	2.72994e-04	4.93344e-05	1.05642e-04	-7.74317e-01	-3.09730e-01	-3.10602e-01	9.85742e-02	5.50000e-02
6.08005e-03	2.73821e-04	4.42583e-05	9.01102e-05	-7.72448e-01	-3.08982e-01	-3.05440e-01	9.91388e-02	5.50000e-02
5.69629e-03	2.56736e-04	3.86675e-05	7.76512e-05	-7.74603e-01	-3.09844e-01	-3.00208e-01	9.96744e-02	5.50000e-02
5.48900e-03	2.47380e-04	3.66019e-05	8.56066e-05	-7.70303e-01	-3.08124e-01	-2.94909e-01	1.00181e-01	5.50000e-02
5.73050e-03	2.58357e-04	3.63731e-05	9.28333e-05	-7.66240e-01	-3.06499e-01	-2.89543e-01	1.00657e-01	5.50000e-02
5.86380e-03	2.64559e-04	3.40170e-05	8.77315e-05	-7.67041e-01	-3.06819e-01	-2.84111e-01	1.01104e-01	5.50000e-02
5.54389e-03	2.50259e-04	2.95109e-05	7.84049e-05	-7.67204e-01	-3.06884e-01	-2.78613e-01	1.01520e-01	5.50000e-02
5.13102e-03	2.31732e-04	2.48118e-05	6.83165e-05	-7.64666e-01	-3.05869e-01	-2.73052e-01	1.01905e-01	5.50000e-02
5.04104e-03	2.27795e-04	2.13517e-05	5.75783e-05	-7.63429e-01	-3.05374e-01	-2.67428e-01	1.02260e-01	5.50000e-02
5.15006e-03	2.32804e-04	1.91489e-05	4.90868e-05	-7.68224e-01	-3.07292e-01	-2.61741e-01	1.02584e-01	5.50000e-02
5.14485e-03	2.32617e-04	1.67856e-05	4.24278e-05	-7.74345e-01	-3.09740e-01	-2.55994e-01	1.02877e-01	5.50000e-02
5.03746e-03	2.27790e-04	1.42709e-05	3.73824e-05	-7.75905e-01	-3.10364e-01	-2.50187e-01	1.03139e-01	5.50000e-02
4.82775e-03	2.18300e-04	1.22268e-05	3.44263e-05	-7.77112e-01	-3.10847e-01	-2.44322e-01	1.03369e-01	5.50000e-02
4.51960e-03	2.04344e-04	1.04278e-05	3.48392e-05	-7.78872e-01	-3.11551e-01	-2.38399e-01	1.03568e-01	5.50000e-02
4.40829e-03	1.99272e-04	9.85016e-06	4.22134e-05	-7.77863e-01	-3.11147e-01	-2.32419e-01	1.03735e-01	5.50000e-02
4.50793e-03	2.03743e-04	9.68524e-06	5.08787e-05	-7.76991e-01	-3.10798e-01	-2.26385e-01	1.03871e-01	5.50000e-02
4.46825e-03	2.01937e-04	8.22903e-06	4.97894e-05	-7.77909e-01	-3.11166e-01	-2.20297e-01	1.03976e-01	5.50000e-02
4.26027e-03	1.92524e-04	6.11576e-06	4.21501e-05	-7.77733e-01	-3.11095e-01	-2.14157e-01	1.04048e-01	5.50000e-02
4.07813e-03	1.84268e-04	4.54359e-06	3.67985e-05	-7.76500e-01	-3.10602e-01	-2.07965e-01	1.04090e-01	5.50000e-02
3.88983e-03	1.75732e-04	3.42742e-06	3.57551e-05	-7.76016e-01	-3.10408e-01	-2.01723e-01	1.04100e-01	5.50000e-02
