"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.70991e-02	-5.82215e-04	8.45812e-04	5.58240e-04	-1.37231e-01	-5.49083e-02	-5.12665e-01	0.00000e+00	-1.27600e-01
3.59786e-04	1.16510e-04	1.23721e-05	1.91968e-04	-4.04667e-01	-1.61895e-01	-5.12613e-01	2.24940e-03	-1.27600e-01
4.83891e-03	1.34639e-04	2.27861e-04	2.25994e-04	-3.05934e-01	-1.22379e-01	-5.12455e-01	4.49388e-03	-1.27600e-01
1.15295e-02	1.77728e-04	5.50436e-04	2.54247e-04	-3.70440e-01	-1.48183e-01	-5.12192e-01	6.72844e-03	-1.27600e-01
1.38541e-02	2.48414e-04	6.48995e-04	2.45419e-04	-3.81080e-01	-1.52440e-01	-5.11823e-01	8.94804e-03	-1.27600e-01
1.66055e-02	2.83874e-04	7.73674e-04	2.44956e-04	-4.34276e-01	-1.73719e-01	-5.11351e-01	1.11478e-02	-1.27600e-01
1.87388e-02	3.54037e-04	8.57330e-04	2.26081e-04	-5.09980e-01	-2.04002e-01	-5.10776e-01	1.33231e-02	-1.27600e-01
1.99443e-02	3.95359e-04	8.99761e-04	2.14151e-04	-5.57018e-01	-2.22817e-01	-5.10102e-01	1.54699e-02	-1.27600e-01
2.08257e-02	4.43040e-04	9.21993e-04	1.95287e-04	-6.36858e-01	-2.54754e-01	-5.09333e-01	1.75842e-02	-1.27600e-01
2.11254e-02	4.79056e-04	9.16919e-04	1.80835e-04	-6.90141e-01	-2.76067e-01	-5.08516e-01	1.95616e-02	-1.27600e-01
2.11628e-02	5.04219e-04	9.02015e-04	1.70082e-04	-7.41607e-01	-2.96653e-01	-5.07697e-01	2.13482e-02	-1.27600e-01
2.09973e-02	5.26976e-04	8.76645e-04	1.59927e-04	-7.89548e-01	-3.15829e-01	-5.06870e-01	2.29960e-02	-1.27600e-01
2.06566e-02	5.39633e-04	8.46410e-04	1.54554e-04	-8.24108e-01	-3.29653e-01	-5.06034e-01	2.45390e-02	-1.27600e-01
2.02719e-02	5.51603e-04	8.13631e-04	1.49399e-04	-8.61174e-01	-3.44479e-01	-5.05185e-01	2.60015e-02	-1.27600e-01
1.97692e-02	5.57283e-04	7.77478e-04	1.47176e-04	-8.89045e-01	-3.55628e-01	-5.04320e-01	2.74011e-02	-1.27600e-01
1.92412e-02	5.60758e-04	7.40878e-04	1.46278e-04	-9.15236e-01	-3.66103e-01	-5.03436e-01	2.87513e-02	-1.27600e-01
1.86697e-02	5.61484e-04	7.03203e-04	1.46713e-04	-9.38382e-01	-3.75362e-01	-5.02531e-01	3.00627e-02	-1.27600e-01
1.80635e-02	5.59279e-04	6.65168e-04	1.48919e-04	-9.57054e-01	-3.82830e-01	-5.01601e-01	3.13435e-02	-1.27600e-01
1.74344e-02	5.54986e-04	6.26981e-04	1.52011e-04	-9.74563e-01	-3.89834e-01	-5.00644e-01	3.26005e-02	-1.27600e-01
1.67799e-02	5.48501e-04	5.88635e-04	1.56460e-04	-9.88740e-01	-3.95504e-01	-4.99656e-01	3.38391e-02	-1.27600e-01
1.61206e-02	5.40427e-04	5.50982e-04	1.62076e-04	-1.00060e+00	-4.00249e-01	-4.98637e-01	3.50638e-02	-1.27600e-01
1.54530e-02	5.30832e-04	5.13803e-04	1.68687e-04	-1.01065e+00	-4.04268e-01	-4.97583e-01	3.62783e-02	-1.27600e-01
1.47650e-02	5.19289e-04	4.76774e-04	1.76321e-04	-1.01805e+00	-4.07226e-01	-4.96491e-01	3.74854e-02	-1.27600e-01
1.40735e-02	5.06415e-04	4.40491e-04	1.84807e-04	-1.02384e+00	-4.09541e-01	-4.95360e-01	3.86878e-02	-1.27600e-01
