"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.64697e-02	-5.49537e-04	8.43625e-04	-5.41754e-04	-1.02260e-01	-4.09199e-02	-5.11558e-01	0.00000e+00	-1.49600e-01
8.27548e-04	9.32988e-05	3.80904e-05	-1.15213e-04	-3.47916e-01	-1.39172e-01	-5.11505e-01	2.24939e-03	-1.49600e-01
5.14159e-03	1.02578e-04	2.54912e-04	-1.27886e-04	-2.56007e-01	-1.02406e-01	-5.11348e-01	4.49387e-03	-1.49600e-01
1.13022e-02	1.41521e-04	5.63947e-04	-1.42624e-04	-3.18690e-01	-1.27482e-01	-5.11084e-01	6.72839e-03	-1.49600e-01
1.33293e-02	2.05402e-04	6.53922e-04	-1.25763e-04	-3.28906e-01	-1.31570e-01	-5.10715e-01	8.94792e-03	-1.49600e-01
1.58060e-02	2.36648e-04	7.71670e-04	-1.19025e-04	-3.80236e-01	-1.52103e-01	-5.10242e-01	1.11476e-02	-1.49600e-01
1.76954e-02	2.99187e-04	8.49941e-04	-9.22277e-05	-4.50946e-01	-1.80388e-01	-5.09667e-01	1.33228e-02	-1.49600e-01
1.87323e-02	3.34779e-04	8.89128e-04	-7.42643e-05	-4.95150e-01	-1.98070e-01	-5.08992e-01	1.54693e-02	-1.49600e-01
1.94857e-02	3.76465e-04	9.09990e-04	-4.88516e-05	-5.69611e-01	-2.27854e-01	-5.08222e-01	1.75833e-02	-1.49600e-01
1.96762e-02	4.06404e-04	9.03829e-04	-2.78242e-05	-6.18497e-01	-2.47409e-01	-5.07405e-01	1.95604e-02	-1.49600e-01
1.96259e-02	4.26441e-04	8.88248e-04	-1.07077e-05	-6.65815e-01	-2.66336e-01	-5.06584e-01	2.13468e-02	-1.49600e-01
1.93890e-02	4.44094e-04	8.62909e-04	5.91233e-06	-7.09132e-01	-2.83662e-01	-5.05757e-01	2.29942e-02	-1.49600e-01
1.89866e-02	4.52224e-04	8.32755e-04	1.78017e-05	-7.39801e-01	-2.95930e-01	-5.04920e-01	2.45369e-02	-1.49600e-01
1.85364e-02	4.59427e-04	8.00029e-04	2.98395e-05	-7.72423e-01	-3.08978e-01	-5.04070e-01	2.59990e-02	-1.49600e-01
1.79481e-02	4.59923e-04	7.63001e-04	3.90501e-05	-7.96012e-01	-3.18414e-01	-5.03205e-01	2.73982e-02	-1.49600e-01
1.73563e-02	4.58720e-04	7.26581e-04	4.75192e-05	-8.17740e-01	-3.27104e-01	-5.02320e-01	2.87480e-02	-1.49600e-01
1.66787e-02	4.53533e-04	6.87508e-04	5.49584e-05	-8.36107e-01	-3.34451e-01	-5.01414e-01	3.00588e-02	-1.49600e-01
1.59716e-02	4.45461e-04	6.48508e-04	6.13309e-05	-8.49884e-01	-3.39961e-01	-5.00483e-01	3.13391e-02	-1.49600e-01
1.52149e-02	4.34384e-04	6.08557e-04	6.72861e-05	-8.62088e-01	-3.44843e-01	-4.99526e-01	3.25955e-02	-1.49600e-01
1.44215e-02	4.20589e-04	5.68331e-04	7.26785e-05	-8.70629e-01	-3.48258e-01	-4.98538e-01	3.38334e-02	-1.49600e-01
1.35879e-02	4.03900e-04	5.27864e-04	7.77183e-05	-8.76485e-01	-3.50600e-01	-4.97518e-01	3.50574e-02	-1.49600e-01
1.27154e-02	3.84468e-04	4.87210e-04	8.26829e-05	-8.80029e-01	-3.52018e-01	-4.96463e-01	3.62710e-02	-1.49600e-01
1.18059e-02	3.62255e-04	4.46631e-04	8.76801e-05	-8.80501e-01	-3.52206e-01	-4.95371e-01	3.74773e-02	-1.49600e-01
1.08621e-02	3.37392e-04	4.06298e-04	9.29507e-05	-8.78846e-01	-3.51544e-01	-4.94239e-01	3.86787e-02	-1.49600e-01
9.88505e-03	3.09967e-04	3.66289e-04	9.84228e-05	-8.74556e-01	-3.49827e-01	-4.93066e-01	3.98772e-02	-1.49600e-01
8.87850e-03	2.80126e-04	3.26830e-04	1.04177e-04	-8.68002e-01	-3.47205e-01	-4.91848e-01	4.10745e-02	-1.49600e-01
7.85335e-03	2.48247e-04	2.88378e-04	1.10454e-04	-8.59402e-01	-3.43765e-01	-4.90585e-01	4.22718e-02	-1.49600e-01
6.82277e-03	2.14867e-04	2.51388e-04	1.17296e-04	-8.48772e-01	-3.39513e-01	-4.89273e-01	4.34701e-02	-1.49600e-01
5.81553e-03	1.81162e-04	2.16693e-04	1.24399e-04	-8.36643e-01	-3.34661e-01	-4.87911e-01	4.46703e-02	-1.49600e-01
4.85767e-03	1.48343e-04	1.84857e-04	1.31063e-04	-8.23336e-01	-3.29337e-01	-4.86497e-01	4.58728e-02	-1.49600e-01
3.98969e-03	1.18039e-04	1.56972e-04	1.37004e-04	-8.09466e-01	-3.23789e-01	-4.85030e-01	4.70780e-02	-1.49600e-01
3.25203e-03	9.19878e-05	1.33948e-04	1.41919e-04	-7.95688e-01	-3.18278e-01	-4.83506e-01	4.82862e-02	-1.49600e-01
2.66966e-03	7.16200e-05	1.15834e-04	1.44334e-04	-7.82683e-01	-3.13076e-01	-4.81926e-01	4.94973e-02	-1.49600e-01
2.18860e-03	5.56167e-05	1.00003e-04	1.40982e-04	-7.71258e-01	-3.08506e-01	-4.80286e-01	5.07115e-02	-1.49600e-01
1.67460e-03	3.92734e-05	8.19476e-05	1.29887e-04	-7.61890e-01	-3.04759e-01	-4.78586e-01	5.19284e-02	-1.49600e-01
1.03323e-03	1.86811e-05	5.93267e-05	1.13259e-04	-7.54555e-01	-3.01825e-01	-4.76825e-01	5.31478e-02	-1.49600e-01
3.43882e-04	-3.90320e-06	3.54299e-05	9.61068e-05	-7.48878e-01	-2.99557e-01	-4.74999e-01	5.43694e-02	-1.49600e-01
-1.91283e-04	-2.13218e-05	1.67223e-05	8.17564e-05	-7.44606e-01	-2.97835e-01	-4.73109e-01	5.55928e-02	-1.49600e-01
-4.39636e-04	-2.85458e-05	6.95219e-06	7.04552e-05	-7.41820e-01	-2.96726e-01	-4.71153e-01	5.68175e-02	-1.49600e-01
-4.30075e-04	-2.64441e-05	4.96620e-06	6.21649e-05	-7.40497e-01	-2.96197e-01	-4.69130e-01	5.80430e-02	-1.49600e-01
