"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77555e-02	-5.83733e-04	9.09499e-04	-6.15863e-04	-2.13235e-01	-8.53112e-02	-5.11558e-01	0.00000e+00	-3.96000e-02
9.67609e-04	1.25560e-04	4.37643e-05	-1.69333e-04	-4.83110e-01	-1.93254e-01	-5.11505e-01	2.24939e-03	-3.96000e-02
5.69004e-03	1.43479e-04	2.79293e-04	-1.97402e-04	-3.85113e-01	-1.54050e-01	-5.11348e-01	4.49387e-03	-3.96000e-02
1.24435e-02	1.89566e-04	6.16094e-04	-2.19820e-04	-4.56239e-01	-1.82503e-01	-5.11084e-01	6.72839e-03	-3.96000e-02
1.47799e-02	2.61944e-04	7.18567e-04	-2.05573e-04	-4.72698e-01	-1.89087e-01	-5.10715e-01	8.94792e-03	-3.96000e-02
1.75704e-02	2.99222e-04	8.49133e-04	-2.02536e-04	-5.34568e-01	-2.13837e-01	-5.10242e-01	1.11476e-02	-3.96000e-02
1.97378e-02	3.70982e-04	9.37260e-04	-1.78269e-04	-6.18830e-01	-2.47542e-01	-5.09667e-01	1.33228e-02	-3.96000e-02
2.10089e-02	4.14226e-04	9.84031e-04	-1.63405e-04	-6.75253e-01	-2.70112e-01	-5.08992e-01	1.54693e-02	-3.96000e-02
2.19970e-02	4.64840e-04	1.01175e-03	-1.40555e-04	-7.65379e-01	-3.06163e-01	-5.08222e-01	1.75833e-02	-3.96000e-02
2.23988e-02	5.03569e-04	1.01099e-03	-1.22578e-04	-8.28512e-01	-3.31416e-01	-5.07405e-01	1.95604e-02	-3.96000e-02
2.25436e-02	5.31934e-04	1.00004e-03	-1.08543e-04	-8.89795e-01	-3.55929e-01	-5.06584e-01	2.13468e-02	-3.96000e-02
2.24987e-02	5.58229e-04	9.78869e-04	-9.50346e-05	-9.47018e-01	-3.78819e-01	-5.05757e-01	2.29942e-02	-3.96000e-02
2.22839e-02	5.74808e-04	9.52607e-04	-8.67105e-05	-9.90743e-01	-3.96308e-01	-5.04920e-01	2.45369e-02	-3.96000e-02
2.20278e-02	5.90934e-04	9.23722e-04	-7.82991e-05	-1.03683e+00	-4.14745e-01	-5.04070e-01	2.59990e-02	-3.96000e-02
2.16341e-02	6.00378e-04	8.90390e-04	-7.29697e-05	-1.07359e+00	-4.29446e-01	-5.03205e-01	2.73982e-02	-3.96000e-02
