"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.67499e-02	-6.01864e-04	8.28495e-04	4.69047e-04	-8.30302e-02	-3.32272e-02	-5.12665e-01	0.00000e+00	2.02400e-01
3.85956e-04	7.19167e-05	1.57586e-05	9.62434e-05	-3.42573e-01	-1.37037e-01	-5.12613e-01	2.24940e-03	2.02400e-01
4.74864e-03	8.04525e-05	2.28453e-04	1.07796e-04	-2.44797e-01	-9.79218e-02	-5.12455e-01	4.49388e-03	2.02400e-01
1.12990e-02	1.17520e-04	5.47480e-04	1.23025e-04	-3.05905e-01	-1.22368e-01	-5.12192e-01	6.72844e-03	2.02400e-01
1.35834e-02	1.85150e-04	6.47435e-04	1.08228e-04	-3.14761e-01	-1.25911e-01	-5.11823e-01	8.94804e-03	2.02400e-01
1.62759e-02	2.18421e-04	7.72652e-04	1.01707e-04	-3.65009e-01	-1.46012e-01	-5.11351e-01	1.11478e-02	2.02400e-01
1.83470e-02	2.85470e-04	8.57081e-04	7.64892e-05	-4.37390e-01	-1.74965e-01	-5.10776e-01	1.33231e-02	2.02400e-01
1.94889e-02	3.24605e-04	9.00145e-04	5.88942e-05	-4.81658e-01	-1.92673e-01	-5.10102e-01	1.54699e-02	2.02400e-01
2.02994e-02	3.69920e-04	9.22780e-04	3.47778e-05	-5.57846e-01	-2.23148e-01	-5.09333e-01	1.75842e-02	2.02400e-01
2.05292e-02	4.03484e-04	9.18152e-04	1.45659e-05	-6.07948e-01	-2.43189e-01	-5.08516e-01	1.95616e-02	2.02400e-01
2.04981e-02	4.26307e-04	9.03531e-04	-1.67528e-06	-6.56218e-01	-2.62497e-01	-5.07697e-01	2.13482e-02	2.02400e-01
2.02646e-02	4.46589e-04	8.78434e-04	-1.73985e-05	-7.00954e-01	-2.80391e-01	-5.06870e-01	2.29960e-02	2.02400e-01
1.98547e-02	4.56688e-04	8.48371e-04	-2.86595e-05	-7.32470e-01	-2.92998e-01	-5.06034e-01	2.45390e-02	2.02400e-01
1.93966e-02	4.65860e-04	8.15628e-04	-3.98830e-05	-7.66315e-01	-3.06535e-01	-5.05185e-01	2.60015e-02	2.02400e-01
1.88164e-02	4.68545e-04	7.79396e-04	-4.85293e-05	-7.90980e-01	-3.16401e-01	-5.04320e-01	2.74011e-02	2.02400e-01
1.82036e-02	4.68667e-04	7.42539e-04	-5.63010e-05	-8.13820e-01	-3.25537e-01	-5.03436e-01	2.87513e-02	2.02400e-01
1.75390e-02	4.65671e-04	7.04399e-04	-6.31694e-05	-8.33455e-01	-3.33390e-01	-5.02531e-01	3.00627e-02	2.02400e-01
1.68286e-02	4.59239e-04	6.65670e-04	-6.89069e-05	-8.48461e-01	-3.39392e-01	-5.01601e-01	3.13435e-02	2.02400e-01
1.60832e-02	4.50230e-04	6.26506e-04	-7.42253e-05	-8.62044e-01	-3.44825e-01	-5.00644e-01	3.26005e-02	2.02400e-01
1.52976e-02	4.38350e-04	5.86904e-04	-7.89864e-05	-8.72043e-01	-3.48824e-01	-4.99656e-01	3.38391e-02	2.02400e-01
1.44893e-02	4.24082e-04	5.47655e-04	-8.34832e-05	-8.79429e-01	-3.51778e-01	-4.98637e-01	3.50638e-02	2.02400e-01
1.36520e-02	4.07401e-04	5.08485e-04	-8.78822e-05	-8.84646e-01	-3.53865e-01	-4.97583e-01	3.62783e-02	2.02400e-01
1.27720e-02	3.87820e-04	4.69045e-04	-9.21326e-05	-8.86852e-01	-3.54747e-01	-4.96491e-01	3.74854e-02	2.02400e-01
1.18636e-02	3.65809e-04	4.29935e-04	-9.66254e-05	-8.87043e-01	-3.54823e-01	-4.95360e-01	3.86878e-02	2.02400e-01
1.09263e-02	3.41360e-04	3.91224e-04	-1.01478e-04	-8.84660e-01	-3.53869e-01	-4.94186e-01	3.98873e-02	2.02400e-01
