"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.93704e-02	-6.86409e-04	1.05951e-03	-6.29195e-04	-4.07352e-01	-1.62961e-01	-4.91183e-01	0.00000e+00	-1.76000e-01
2.19441e-03	1.70681e-04	1.12071e-04	-1.82162e-04	-7.04545e-01	-2.81825e-01	-4.91130e-01	2.24937e-03	-1.76000e-01
6.77112e-03	2.12902e-04	3.51527e-04	-2.45705e-04	-6.06188e-01	-2.42482e-01	-4.90969e-01	4.49362e-03	-1.76000e-01
1.24143e-02	2.42405e-04	6.49478e-04	-2.42458e-04	-6.83015e-01	-2.73214e-01	-4.90700e-01	6.72749e-03	-1.76000e-01
1.31162e-02	2.88906e-04	6.71271e-04	-2.07131e-04	-6.89982e-01	-2.76001e-01	-4.90324e-01	8.94575e-03	-1.76000e-01
1.41720e-02	2.92539e-04	7.20222e-04	-1.90366e-04	-7.32743e-01	-2.93106e-01	-4.89841e-01	1.11433e-02	-1.76000e-01
1.43927e-02	3.18422e-04	7.17371e-04	-1.45754e-04	-7.84301e-01	-3.13729e-01	-4.89254e-01	1.33155e-02	-1.76000e-01
1.36080e-02	3.03950e-04	6.70022e-04	-1.13072e-04	-7.95197e-01	-3.18087e-01	-4.88566e-01	1.54578e-02	-1.76000e-01
1.24588e-02	2.85889e-04	6.04742e-04	-6.74516e-05	-8.29221e-01	-3.31696e-01	-4.87782e-01	1.75666e-02	-1.76000e-01
1.07458e-02	2.49223e-04	5.16259e-04	-2.68565e-05	-8.29311e-01	-3.31730e-01	-4.86950e-01	1.95380e-02	-1.76000e-01
8.94239e-03	2.02069e-04	4.29549e-04	9.82735e-06	-8.27340e-01	-3.30941e-01	-4.86114e-01	2.13190e-02	-1.76000e-01
7.11993e-03	1.54874e-04	3.43775e-04	4.49046e-05	-8.21790e-01	-3.28720e-01	-4.85272e-01	2.29608e-02	-1.76000e-01
5.38473e-03	1.04190e-04	2.66829e-04	7.07564e-05	-8.05498e-01	-3.22202e-01	-4.84421e-01	2.44973e-02	-1.76000e-01
3.96038e-03	6.34368e-05	2.04452e-04	9.30036e-05	-7.94998e-01	-3.18002e-01	-4.83557e-01	2.59527e-02	-1.76000e-01
2.86178e-03	3.09247e-05	1.57995e-04	1.05648e-04	-7.79644e-01	-3.11860e-01	-4.82678e-01	2.73443e-02	-1.76000e-01
2.16598e-03	1.25952e-05	1.27918e-04	1.08883e-04	-7.68001e-01	-3.07203e-01	-4.81780e-01	2.86857e-02	-1.76000e-01
1.71904e-03	4.98326e-06	1.06231e-04	1.00955e-04	-7.58408e-01	-3.03366e-01	-4.80861e-01	2.99871e-02	-1.76000e-01
1.27983e-03	2.88134e-08	8.28570e-05	8.39097e-05	-7.50148e-01	-3.00061e-01	-4.79919e-01	3.12570e-02	-1.76000e-01
7.03969e-04	-8.31549e-06	5.28381e-05	6.43193e-05	-7.45227e-01	-2.98093e-01	-4.78950e-01	3.25019e-02	-1.76000e-01
1.93816e-05	-2.13073e-05	1.90309e-05	4.70008e-05	-7.40639e-01	-2.96287e-01	-4.77952e-01	3.37272e-02	-1.76000e-01
-5.58709e-04	-3.29497e-05	-9.09245e-06	3.34446e-05	-7.37075e-01	-2.94829e-01	-4.76922e-01	3.49375e-02	-1.76000e-01
-8.66501e-04	-3.77965e-05	-2.51349e-05	2.26562e-05	-7.34526e-01	-2.93810e-01	-4.75859e-01	3.61363e-02	-1.76000e-01
-9.03929e-04	-3.54833e-05	-2.94052e-05	1.35495e-05	-7.32571e-01	-2.93028e-01	-4.74759e-01	3.73266e-02	-1.76000e-01
-7.78742e-04	-2.88714e-05	-2.66777e-05	6.26939e-06	-7.31986e-01	-2.92794e-01	-4.73621e-01	3.85110e-02	-1.76000e-01
-6.12830e-04	-2.17390e-05	-2.18042e-05	8.78563e-07	-7.31727e-01	-2.92691e-01	-4.72442e-01	3.96913e-02	-1.76000e-01
-4.48371e-04	-1.52490e-05	-1.65448e-05	-2.69616e-06	-7.31856e-01	-2.92742e-01	-4.71220e-01	4.08694e-02	-1.76000e-01
-2.62972e-04	-7.92541e-06	-1.07805e-05	-5.26559e-06	-7.32235e-01	-2.92894e-01	-4.69953e-01	4.20464e-02	-1.76000e-01
-1.42369e-05	1.96677e-06	-3.30597e-06	-7.84074e-06	-7.32943e-01	-2.93176e-01	-4.68640e-01	4.32234e-02	-1.76000e-01
3.11854e-04	1.50420e-05	6.16672e-06	-1.10276e-05	-7.34513e-01	-2.93805e-01	-4.67278e-01	4.44012e-02	-1.76000e-01
6.69771e-04	2.99365e-05	1.56762e-05	-1.52056e-05	-7.37094e-01	-2.94838e-01	-4.65865e-01	4.55805e-02	-1.76000e-01
9.42961e-04	4.20118e-05	2.17490e-05	-2.01790e-05	-7.40628e-01	-2.96252e-01	-4.64399e-01	4.67615e-02	-1.76000e-01
1.05647e-03	4.76126e-05	2.31223e-05	-2.42918e-05	-7.44374e-01	-2.97750e-01	-4.62880e-01	4.79446e-02	-1.76000e-01
1.07389e-03	4.86181e-05	2.26498e-05	-2.52303e-05	-7.47911e-01	-2.99165e-01	-4.61305e-01	4.91299e-02	-1.76000e-01
1.04969e-03	4.72374e-05	2.19937e-05	-2.30688e-05	-7.51207e-01	-3.00484e-01	-4.59673e-01	5.03173e-02	-1.76000e-01
9.44254e-04	4.23870e-05	1.94691e-05	-1.99500e-05	-7.53978e-01	-3.01592e-01	-4.57981e-01	5.15068e-02	-1.76000e-01
7.87450e-04	3.53260e-05	1.58894e-05	-1.56496e-05	-7.56196e-01	-3.02479e-01	-4.56230e-01	5.26980e-02	-1.76000e-01
6.70018e-04	2.94347e-05	1.41675e-05	-9.86939e-06	-7.57989e-01	-3.03196e-01	-4.54417e-01	5.38908e-02	-1.76000e-01
5.75527e-04	2.46116e-05	1.30054e-05	-5.63395e-06	-7.59432e-01	-3.03773e-01	-4.52540e-01	5.50848e-02	-1.76000e-01
5.15284e-04	2.17706e-05	1.19059e-05	-3.24709e-06	-7.60912e-01	-3.04365e-01	-4.50600e-01	5.62794e-02	-1.76000e-01
5.63844e-04	2.33902e-05	1.35965e-05	-7.19998e-07	-7.62918e-01	-3.05167e-01	-4.48594e-01	5.74743e-02	-1.76000e-01
6.31159e-04	2.57638e-05	1.58052e-05	1.28858e-06	-7.65378e-01	-3.06151e-01	-4.46522e-01	5.86688e-02	-1.76000e-01
5.80749e-04	2.37638e-05	1.43285e-05	2.28216e-06	-7.67699e-01	-3.07080e-01	-4.44381e-01	5.98624e-02	-1.76000e-01
4.84289e-04	1.99558e-05	1.16003e-05	3.96346e-06	-7.69572e-01	-3.07829e-01	-4.42173e-01	6.10545e-02	-1.76000e-01
4.60362e-04	1.88003e-05	1.12749e-05	6.47861e-06	-7.71293e-01	-3.08517e-01	-4.39894e-01	6.22444e-02	-1.76000e-01
4.67229e-04	1.87611e-05	1.20211e-05	8.32978e-06	-7.73284e-01	-3.09314e-01	-4.37545e-01	6.34314e-02	-1.76000e-01
4.94644e-04	1.95831e-05	1.32692e-05	1.02056e-05	-7.75755e-01	-3.10302e-01	-4.35125e-01	6.46147e-02	-1.76000e-01
6.02489e-04	2.38522e-05	1.61537e-05	1.28564e-05	-7.78763e-01	-3.11506e-01	-4.32632e-01	6.57938e-02	-1.76000e-01
7.52976e-04	3.00710e-05	1.96131e-05	1.59099e-05	-7.82370e-01	-3.12948e-01	-4.30067e-01	6.69677e-02	-1.76000e-01
8.45587e-04	3.39467e-05	2.16204e-05	1.92786e-05	-7.86765e-01	-3.14706e-01	-4.27428e-01	6.81358e-02	-1.76000e-01
8.56655e-04	3.44265e-05	2.18263e-05	2.24416e-05	-7.91851e-01	-3.16741e-01	-4.24714e-01	6.92972e-02	-1.76000e-01
7.93854e-04	3.18821e-05	2.02991e-05	2.36788e-05	-7.96777e-01	-3.18711e-01	-4.21926e-01	7.04512e-02	-1.76000e-01
6.39525e-04	2.55721e-05	1.66717e-05	2.23512e-05	-8.00912e-01	-3.20365e-01	-4.19063e-01	7.15970e-02	-1.76000e-01
4.13325e-04	1.62220e-05	1.16160e-05	1.87540e-05	-8.04237e-01	-3.21695e-01	-4.16124e-01	7.27337e-02	-1.76000e-01
2.13016e-04	7.95422e-06	7.13196e-06	1.45092e-05	-8.06966e-01	-3.22787e-01	-4.13109e-01	7.38606e-02	-1.76000e-01
1.20330e-04	4.23604e-06	4.80172e-06	1.14406e-05	-8.09775e-01	-3.23910e-01	-4.10018e-01	7.49768e-02	-1.76000e-01
1.11128e-04	4.00245e-06	4.24365e-06	1.01310e-05	-8.13554e-01	-3.25422e-01	-4.06850e-01	7.60816e-02	-1.76000e-01
9.69408e-05	3.43506e-06	3.93271e-06	1.01026e-05	-8.18393e-01	-3.27357e-01	-4.03604e-01	7.71741e-02	-1.76000e-01
2.48497e-05	2.87399e-07	2.88502e-06	1.05103e-05	-8.23442e-01	-3.29378e-01	-4.00282e-01	7.82536e-02	-1.76000e-01
-8.09781e-05	-4.30939e-06	1.26894e-06	1.02698e-05	-8.27932e-01	-3.31172e-01	-3.96882e-01	7.93192e-02	-1.76000e-01
-1.67513e-04	-8.06334e-06	-2.62337e-08	9.70839e-06	-8.32102e-01	-3.32840e-01	-3.93405e-01	8.03701e-02	-1.76000e-01
-2.39659e-04	-1.12605e-05	-8.35278e-07	9.98373e-06	-8.36659e-01	-3.34664e-01	-3.89850e-01	8.14056e-02	-1.76000e-01
-3.46576e-04	-1.59980e-05	-2.05438e-06	9.94442e-06	-8.41316e-01	-3.36526e-01	-3.86217e-01	8.24249e-02	-1.76000e-01
-4.75381e-04	-2.16152e-05	-3.84500e-06	8.17058e-06	-8.45242e-01	-3.38097e-01	-3.82508e-01	8.34272e-02	-1.76000e-01
-5.61866e-04	-2.54018e-05	-4.92220e-06	6.76977e-06	-8.48896e-01	-3.39558e-01	-3.78720e-01	8.44118e-02	-1.76000e-01
-6.29962e-04	-2.84549e-05	-5.43239e-06	7.12698e-06	-8.53187e-01	-3.41275e-01	-3.74856e-01	8.53779e-02	-1.76000e-01
-7.68236e-04	-3.46368e-05	-6.67251e-06	6.93569e-06	-8.57685e-01	-3.43074e-01	-3.70914e-01	8.63248e-02	-1.76000e-01
-9.77262e-04	-4.39364e-05	-8.77359e-06	5.21773e-06	-8.61146e-01	-3.44458e-01	-3.66896e-01	8.72518e-02	-1.76000e-01
-1.15936e-03	-5.20255e-05	-1.05787e-05	3.02675e-06	-8.63436e-01	-3.45374e-01	-3.62801e-01	8.81582e-02	-1.76000e-01
-1.25245e-03	-5.61430e-05	-1.14438e-05	8.62813e-07	-8.65909e-01	-3.46363e-01	-3.58629e-01	8.90433e-02	-1.76000e-01
-1.31474e-03	-5.89667e-05	-1.15918e-05	1.78714e-07	-8.69345e-01	-3.47738e-01	-3.54382e-01	8.99064e-02	-1.76000e-01
-1.42347e-03	-6.39596e-05	-1.16590e-05	2.17542e-06	-8.72361e-01	-3.48944e-01	-3.50059e-01	9.07469e-02	-1.76000e-01
-1.55281e-03	-6.98669e-05	-1.18686e-05	4.24565e-06	-8.74172e-01	-3.49668e-01	-3.45661e-01	9.15642e-02	-1.76000e-01
-1.67171e-03	-7.51996e-05	-1.25171e-05	2.41269e-06	-8.76132e-01	-3.50452e-01	-3.41188e-01	9.23576e-02	-1.76000e-01
-1.81040e-03	-8.13353e-05	-1.38092e-05	-3.20126e-06	-8.77936e-01	-3.51174e-01	-3.36641e-01	9.31266e-02	-1.76000e-01
-1.93706e-03	-8.69467e-05	-1.49301e-05	-8.91543e-06	-8.77928e-01	-3.51170e-01	-3.32021e-01	9.38705e-02	-1.76000e-01
-1.96541e-03	-8.82055e-05	-1.49316e-05	-1.24631e-05	-8.77123e-01	-3.50848e-01	-3.27327e-01	9.45889e-02	-1.76000e-01
-1.92111e-03	-8.62638e-05	-1.39916e-05	-1.29748e-05	-8.77384e-01	-3.50953e-01	-3.22561e-01	9.52813e-02	-1.76000e-01
-1.91471e-03	-8.60967e-05	-1.27794e-05	-9.57001e-06	-8.78285e-01	-3.51313e-01	-3.17723e-01	9.59470e-02	-1.76000e-01
-1.97507e-03	-8.89511e-05	-1.17647e-05	-4.40702e-06	-8.78826e-01	-3.51530e-01	-3.12815e-01	9.65858e-02	-1.76000e-01
-2.05177e-03	-9.24850e-05	-1.11879e-05	-1.99274e-06	-8.79588e-01	-3.51834e-01	-3.07836e-01	9.71970e-02	-1.76000e-01
-2.12399e-03	-9.57605e-05	-1.09920e-05	-3.07393e-06	-8.80755e-01	-3.52301e-01	-3.02787e-01	9.77803e-02	-1.76000e-01
-2.20133e-03	-9.92685e-05	-1.07734e-05	-3.84645e-06	-8.80977e-01	-3.52390e-01	-2.97670e-01	9.83352e-02	-1.76000e-01
-2.27576e-03	-1.02671e-04	-1.02359e-05	-2.09464e-06	-8.80014e-01	-3.52005e-01	-2.92484e-01	9.88614e-02	-1.76000e-01
-2.34092e-03	-1.05653e-04	-9.59747e-06	-1.49622e-07	-8.78952e-01	-3.51580e-01	-2.87232e-01	9.93586e-02	-1.76000e-01
-2.40242e-03	-1.08444e-04	-9.16068e-06	-5.30372e-07	-8.77961e-01	-3.51184e-01	-2.81914e-01	9.98265e-02	-1.76000e-01
-2.45906e-03	-1.10999e-04	-8.86410e-06	-2.75162e-06	-8.76530e-01	-3.50611e-01	-2.76530e-01	1.00265e-01	-1.76000e-01
-2.51410e-03	-1.13479e-04	-8.57826e-06	-5.21083e-06	-8.74267e-01	-3.49706e-01	-2.71082e-01	1.00673e-01	-1.76000e-01
-2.57541e-03	-1.16247e-04	-8.23140e-06	-6.66723e-06	-8.71528e-01	-3.48610e-01	-2.65571e-01	1.01051e-01	-1.76000e-01
-2.65175e-03	-1.19705e-04	-7.69762e-06	-6.77846e-06	-8.69086e-01	-3.47633e-01	-2.59997e-01	1.01398e-01	-1.76000e-01
-2.73196e-03	-1.23335e-04	-7.13640e-06	-6.94987e-06	-8.66525e-01	-3.46609e-01	-2.54363e-01	1.01715e-01	-1.76000e-01
-2.78548e-03	-1.25752e-04	-6.58482e-06	-7.84732e-06	-8.63509e-01	-3.45403e-01	-2.48668e-01	1.02002e-01	-1.76000e-01
-2.80222e-03	-1.26507e-04	-5.92415e-06	-8.52251e-06	-8.60371e-01	-3.44147e-01	-2.42914e-01	1.02257e-01	-1.76000e-01
-2.78795e-03	-1.25856e-04	-5.30768e-06	-1.01326e-05	-8.57075e-01	-3.42829e-01	-2.37103e-01	1.02481e-01	-1.76000e-01
-2.76198e-03	-1.24670e-04	-4.87814e-06	-1.40203e-05	-8.54035e-01	-3.41613e-01	-2.31234e-01	1.02675e-01	-1.76000e-01
-2.79434e-03	-1.26121e-04	-4.45393e-06	-1.69794e-05	-8.51455e-01	-3.40581e-01	-2.25310e-01	1.02837e-01	-1.76000e-01
-2.93538e-03	-1.32485e-04	-3.72538e-06	-1.55107e-05	-8.48292e-01	-3.39315e-01	-2.19332e-01	1.02968e-01	-1.76000e-01
-3.08831e-03	-1.39383e-04	-2.65663e-06	-1.09103e-05	-8.43724e-01	-3.37489e-01	-2.13301e-01	1.03068e-01	-1.76000e-01
-3.09548e-03	-1.39695e-04	-1.50109e-06	-5.79815e-06	-8.38553e-01	-3.35420e-01	-2.07218e-01	1.03137e-01	-1.76000e-01
-2.97571e-03	-1.34272e-04	-4.15762e-07	-9.98259e-07	-8.34561e-01	-3.33823e-01	-2.01084e-01	1.03175e-01	-1.76000e-01
-2.91573e-03	-1.31542e-04	4.71970e-07	2.29610e-06	-8.31892e-01	-3.32756e-01	-1.94901e-01	1.03182e-01	-1.76000e-01
-2.98371e-03	-1.34583e-04	1.14683e-06	2.44880e-06	-8.28656e-01	-3.31461e-01	-1.88670e-01	1.03158e-01	-1.76000e-01
-3.06030e-03	-1.38010e-04	1.72096e-06	6.58374e-07	-8.24169e-01	-3.29666e-01	-1.82392e-01	1.03103e-01	-1.76000e-01
-3.06855e-03	-1.38353e-04	2.34192e-06	-8.97158e-08	-8.19755e-01	-3.27901e-01	-1.76070e-01	1.03017e-01	-1.76000e-01
-3.08494e-03	-1.39057e-04	3.10182e-06	1.51661e-06	-8.15583e-01	-3.26232e-01	-1.69703e-01	1.02902e-01	-1.76000e-01
-3.17322e-03	-1.42998e-04	3.98972e-06	4.66500e-06	-8.10670e-01	-3.24267e-01	-1.63294e-01	1.02756e-01	-1.76000e-01
-3.28190e-03	-1.47855e-04	4.91531e-06	6.99171e-06	-8.04886e-01	-3.21953e-01	-1.56844e-01	1.02580e-01	-1.76000e-01
-3.34582e-03	-1.50694e-04	5.64294e-06	7.21734e-06	-7.98233e-01	-3.19292e-01	-1.50355e-01	1.02375e-01	-1.76000e-01
-3.37096e-03	-1.51785e-04	6.33900e-06	7.92210e-06	-7.90903e-01	-3.16360e-01	-1.43827e-01	1.02140e-01	-1.76000e-01
-3.41876e-03	-1.53886e-04	7.24603e-06	1.14073e-05	-7.83491e-01	-3.13395e-01	-1.37263e-01	1.01876e-01	-1.76000e-01
-3.51894e-03	-1.58341e-04	8.26546e-06	1.51197e-05	-7.75671e-01	-3.10267e-01	-1.30663e-01	1.01583e-01	-1.76000e-01
-3.60722e-03	-1.62267e-04	9.06205e-06	1.49800e-05	-7.66305e-01	-3.06520e-01	-1.24030e-01	1.01262e-01	-1.76000e-01
