"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79848e-02	-4.55999e-04	1.05103e-03	-8.15398e-04	-3.81857e-01	-1.52765e-01	-5.03730e-01	0.00000e+00	5.94000e-02
3.03069e-03	2.33557e-04	1.66303e-04	-2.21940e-04	-6.26819e-01	-2.50736e-01	-5.03678e-01	2.24938e-03	5.94000e-02
7.93623e-03	2.63753e-04	4.40418e-04	-2.60417e-04	-5.47121e-01	-2.18857e-01	-5.03519e-01	4.49377e-03	5.94000e-02
1.37060e-02	3.15189e-04	7.61354e-04	-2.70219e-04	-6.33953e-01	-2.53592e-01	-5.03253e-01	6.72805e-03	5.94000e-02
1.52116e-02	3.76856e-04	8.27113e-04	-2.47885e-04	-6.61695e-01	-2.64690e-01	-5.02881e-01	8.94711e-03	5.94000e-02
1.73265e-02	4.11465e-04	9.31667e-04	-2.43747e-04	-7.36031e-01	-2.94425e-01	-5.02405e-01	1.11460e-02	5.94000e-02
1.87994e-02	4.72223e-04	9.89820e-04	-2.17526e-04	-8.22704e-01	-3.29095e-01	-5.01825e-01	1.33200e-02	5.94000e-02
1.95412e-02	5.06114e-04	1.00973e-03	-2.05023e-04	-8.84649e-01	-3.53873e-01	-5.01145e-01	1.54650e-02	5.94000e-02
2.01037e-02	5.45538e-04	1.01554e-03	-1.82859e-04	-9.74280e-01	-3.89725e-01	-5.00370e-01	1.75770e-02	5.94000e-02
2.01952e-02	5.73262e-04	9.96348e-04	-1.67538e-04	-1.03626e+00	-4.14517e-01	-4.99547e-01	1.95520e-02	5.94000e-02
2.01052e-02	5.91548e-04	9.70330e-04	-1.54579e-04	-1.09596e+00	-4.38396e-01	-4.98721e-01	2.13363e-02	5.94000e-02
1.98740e-02	6.07232e-04	9.36831e-04	-1.41751e-04	-1.14899e+00	-4.59610e-01	-4.97888e-01	2.29816e-02	5.94000e-02
1.94987e-02	6.13899e-04	8.99100e-04	-1.33893e-04	-1.18936e+00	-4.75757e-01	-4.97045e-01	2.45219e-02	5.94000e-02
1.90888e-02	6.19275e-04	8.59989e-04	-1.24661e-04	-1.23025e+00	-4.92112e-01	-4.96190e-01	2.59814e-02	5.94000e-02
1.85882e-02	6.19031e-04	8.18550e-04	-1.18586e-04	-1.26162e+00	-5.04658e-01	-4.95319e-01	2.73778e-02	5.94000e-02
1.80531e-02	6.16094e-04	7.76712e-04	-1.12511e-04	-1.29073e+00	-5.16302e-01	-4.94430e-01	2.87243e-02	5.94000e-02
1.74907e-02	6.10566e-04	7.34999e-04	-1.07291e-04	-1.31580e+00	-5.26331e-01	-4.93519e-01	3.00316e-02	5.94000e-02
1.68838e-02	6.01724e-04	6.92820e-04	-1.02883e-04	-1.33622e+00	-5.34500e-01	-4.92584e-01	3.13078e-02	5.94000e-02
1.62557e-02	5.90522e-04	6.51213e-04	-9.84164e-05	-1.35477e+00	-5.41916e-01	-4.91622e-01	3.25598e-02	5.94000e-02
1.56043e-02	5.77045e-04	6.10015e-04	-9.43855e-05	-1.36955e+00	-5.47830e-01	-4.90630e-01	3.37929e-02	5.94000e-02
1.49393e-02	5.61440e-04	5.69890e-04	-9.02007e-05	-1.38173e+00	-5.52701e-01	-4.89606e-01	3.50116e-02	5.94000e-02
1.42645e-02	5.44018e-04	5.30948e-04	-8.57413e-05	-1.39164e+00	-5.56663e-01	-4.88548e-01	3.62196e-02	5.94000e-02
1.35790e-02	5.24837e-04	4.93145e-04	-8.11341e-05	-1.39875e+00	-5.59507e-01	-4.87453e-01	3.74197e-02	5.94000e-02
1.28824e-02	5.03925e-04	4.56538e-04	-7.61364e-05	-1.40399e+00	-5.61603e-01	-4.86319e-01	3.86145e-02	5.94000e-02
1.21813e-02	4.81602e-04	4.21370e-04	-7.07042e-05	-1.40701e+00	-5.62812e-01	-4.85144e-01	3.98061e-02	5.94000e-02
1.14807e-02	4.57920e-04	3.88080e-04	-6.42133e-05	-1.40825e+00	-5.63304e-01	-4.83925e-01	4.09960e-02	5.94000e-02
1.07887e-02	4.33211e-04	3.57012e-04	-5.63424e-05	-1.40783e+00	-5.63139e-01	-4.82660e-01	4.21854e-02	5.94000e-02
1.01177e-02	4.08191e-04	3.28445e-04	-4.73344e-05	-1.40579e+00	-5.62320e-01	-4.81348e-01	4.33756e-02	5.94000e-02
9.47186e-03	3.83301e-04	3.02262e-04	-3.77565e-05	-1.40253e+00	-5.61019e-01	-4.79986e-01	4.45671e-02	5.94000e-02
8.83514e-03	3.58121e-04	2.77720e-04	-2.79240e-05	-1.39819e+00	-5.59280e-01	-4.78572e-01	4.57607e-02	5.94000e-02
