"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.17861e-02	-7.22559e-04	1.22481e-03	-8.12398e-04	-6.40085e-01	-2.56058e-01	-4.92774e-01	0.00000e+00	4.62000e-02
3.40736e-03	2.53953e-04	1.79737e-04	-2.66409e-04	-9.79461e-01	-3.91794e-01	-4.92720e-01	2.24937e-03	4.62000e-02
8.97369e-03	3.19002e-04	4.75977e-04	-3.50207e-04	-8.78651e-01	-3.51471e-01	-4.92560e-01	4.49364e-03	4.62000e-02
1.57855e-02	3.66329e-04	8.41307e-04	-3.58380e-04	-9.81153e-01	-3.92473e-01	-4.92291e-01	6.72756e-03	4.62000e-02
1.73011e-02	4.37116e-04	9.00631e-04	-3.27802e-04	-1.01509e+00	-4.06050e-01	-4.91915e-01	8.94593e-03	4.62000e-02
1.92588e-02	4.63691e-04	9.91384e-04	-3.22481e-04	-1.09331e+00	-4.37339e-01	-4.91433e-01	1.11437e-02	4.62000e-02
2.03862e-02	5.21861e-04	1.02554e-03	-2.87355e-04	-1.18863e+00	-4.75465e-01	-4.90847e-01	1.33161e-02	4.62000e-02
2.05070e-02	5.40636e-04	1.01137e-03	-2.69050e-04	-1.24272e+00	-4.97103e-01	-4.90161e-01	1.54588e-02	4.62000e-02
2.03434e-02	5.61659e-04	9.79505e-04	-2.37490e-04	-1.32637e+00	-5.30563e-01	-4.89377e-01	1.75680e-02	4.62000e-02
1.95844e-02	5.64741e-04	9.19879e-04	-2.12095e-04	-1.37234e+00	-5.48948e-01	-4.88546e-01	1.95398e-02	4.62000e-02
1.86329e-02	5.54120e-04	8.56335e-04	-1.88291e-04	-1.41207e+00	-5.64840e-01	-4.87712e-01	2.13212e-02	4.62000e-02
1.75147e-02	5.38417e-04	7.86471e-04	-1.62028e-04	-1.44349e+00	-5.77405e-01	-4.86872e-01	2.29634e-02	4.62000e-02
1.62408e-02	5.09893e-04	7.15271e-04	-1.40028e-04	-1.45747e+00	-5.82998e-01	-4.86021e-01	2.45005e-02	4.62000e-02
1.49247e-02	4.78213e-04	6.44625e-04	-1.14093e-04	-1.47165e+00	-5.88667e-01	-4.85159e-01	2.59564e-02	4.62000e-02
1.35042e-02	4.38019e-04	5.74047e-04	-8.97318e-05	-1.47379e+00	-5.89522e-01	-4.84280e-01	2.73486e-02	4.62000e-02
1.20578e-02	3.93824e-04	5.05900e-04	-6.35211e-05	-1.47299e+00	-5.89202e-01	-4.83384e-01	2.86906e-02	4.62000e-02
1.05950e-02	3.45887e-04	4.40741e-04	-3.64324e-05	-1.46771e+00	-5.87088e-01	-4.82466e-01	2.99928e-02	4.62000e-02
9.12279e-03	2.94896e-04	3.78681e-04	-9.49079e-06	-1.45758e+00	-5.83038e-01	-4.81524e-01	3.12635e-02	4.62000e-02
7.68818e-03	2.43363e-04	3.20989e-04	1.72897e-05	-1.44644e+00	-5.78580e-01	-4.80556e-01	3.25093e-02	4.62000e-02
6.32809e-03	1.93077e-04	2.68701e-04	4.26975e-05	-1.43288e+00	-5.73155e-01	-4.79559e-01	3.37356e-02	4.62000e-02
5.13325e-03	1.47301e-04	2.25171e-04	6.69406e-05	-1.41882e+00	-5.67531e-01	-4.78530e-01	3.49469e-02	4.62000e-02
4.20489e-03	1.10415e-04	1.93375e-04	8.89943e-05	-1.40514e+00	-5.62058e-01	-4.77467e-01	3.61469e-02	4.62000e-02
3.60250e-03	8.62158e-05	1.73684e-04	1.05064e-04	-1.39169e+00	-5.56679e-01	-4.76368e-01	3.73385e-02	4.62000e-02
3.28581e-03	7.51161e-05	1.62347e-04	1.11049e-04	-1.38019e+00	-5.52080e-01	-4.75230e-01	3.85242e-02	4.62000e-02
3.04647e-03	7.04721e-05	1.50340e-04	1.05092e-04	-1.37072e+00	-5.48289e-01	-4.74052e-01	3.97059e-02	4.62000e-02
