"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.37252e-02	-8.75916e-04	1.25742e-03	7.30329e-04	-7.29652e-01	-2.91885e-01	-4.89732e-01	0.00000e+00	1.32000e-02
2.83357e-03	2.16556e-04	1.40076e-04	2.64195e-04	-1.12632e+00	-4.50537e-01	-4.89678e-01	2.24937e-03	1.32000e-02
8.52934e-03	2.79206e-04	4.27277e-04	3.62417e-04	-1.00836e+00	-4.03353e-01	-4.89517e-01	4.49360e-03	1.32000e-02
1.59446e-02	3.23865e-04	8.05413e-04	3.71388e-04	-1.11314e+00	-4.45268e-01	-4.89248e-01	6.72742e-03	1.32000e-02
1.75178e-02	3.97481e-04	8.64801e-04	3.39826e-04	-1.14234e+00	-4.56949e-01	-4.88871e-01	8.94559e-03	1.32000e-02
1.93570e-02	4.18004e-04	9.46848e-04	3.30774e-04	-1.21503e+00	-4.86025e-01	-4.88387e-01	1.11430e-02	1.32000e-02
2.02591e-02	4.72721e-04	9.68917e-04	2.91538e-04	-1.30680e+00	-5.22733e-01	-4.87800e-01	1.33149e-02	1.32000e-02
1.99694e-02	4.81414e-04	9.38151e-04	2.66423e-04	-1.34844e+00	-5.39387e-01	-4.87111e-01	1.54570e-02	1.32000e-02
1.92719e-02	4.89056e-04	8.85462e-04	2.26266e-04	-1.42011e+00	-5.68054e-01	-4.86326e-01	1.75654e-02	1.32000e-02
1.78953e-02	4.75191e-04	8.04054e-04	1.90190e-04	-1.44966e+00	-5.79873e-01	-4.85492e-01	1.95364e-02	1.32000e-02
1.62870e-02	4.44489e-04	7.18825e-04	1.54819e-04	-1.47127e+00	-5.88518e-01	-4.84656e-01	2.13169e-02	1.32000e-02
1.45066e-02	4.07843e-04	6.28296e-04	1.15805e-04	-1.48517e+00	-5.94076e-01	-4.83813e-01	2.29583e-02	1.32000e-02
1.25647e-02	3.56630e-04	5.37862e-04	8.06414e-05	-1.48042e+00	-5.92176e-01	-4.82961e-01	2.44945e-02	1.32000e-02
1.06347e-02	3.03643e-04	4.50906e-04	4.20305e-05	-1.47748e+00	-5.90996e-01	-4.82096e-01	2.59493e-02	1.32000e-02
8.67917e-03	2.44348e-04	3.67967e-04	6.34409e-06	-1.46368e+00	-5.85476e-01	-4.81215e-01	2.73404e-02	1.32000e-02
