"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67717e-02	-1.13780e-03	1.21838e-03	2.18393e-04	-8.54363e-01	-3.41766e-01	-4.85266e-01	0.00000e+00	-8.58000e-02
7.36743e-04	5.47147e-05	3.09790e-05	1.03020e-04	-1.35981e+00	-5.43929e-01	-4.85212e-01	2.24936e-03	-8.58000e-02
5.90321e-03	6.55659e-05	2.63945e-04	1.51549e-04	-1.21495e+00	-4.85983e-01	-4.85050e-01	4.49354e-03	-8.58000e-02
1.41906e-02	9.44678e-05	6.39655e-04	1.61223e-04	-1.31925e+00	-5.27705e-01	-4.84780e-01	6.72721e-03	-8.58000e-02
1.57943e-02	1.79428e-04	6.98058e-04	1.49677e-04	-1.34163e+00	-5.36658e-01	-4.84401e-01	8.94509e-03	-8.58000e-02
1.73003e-02	1.93196e-04	7.63903e-04	1.43115e-04	-1.40040e+00	-5.60168e-01	-4.83915e-01	1.11420e-02	-8.58000e-02
1.76662e-02	2.52802e-04	7.64014e-04	1.24356e-04	-1.48785e+00	-5.95147e-01	-4.83325e-01	1.33133e-02	-8.58000e-02
1.65349e-02	2.57310e-04	7.07338e-04	1.07894e-04	-1.50778e+00	-6.03119e-01	-4.82634e-01	1.54544e-02	-8.58000e-02
1.48821e-02	2.61264e-04	6.24806e-04	8.42637e-05	-1.56133e+00	-6.24540e-01	-4.81845e-01	1.75616e-02	-8.58000e-02
1.25337e-02	2.42602e-04	5.15984e-04	6.08028e-05	-1.56794e+00	-6.27183e-01	-4.81008e-01	1.95313e-02	-8.58000e-02
1.00893e-02	2.06249e-04	4.09781e-04	3.83548e-05	-1.56593e+00	-6.26378e-01	-4.80168e-01	2.13106e-02	-8.58000e-02
7.71898e-03	1.70443e-04	3.06714e-04	1.57837e-05	-1.56185e+00	-6.24743e-01	-4.79322e-01	2.29507e-02	-8.58000e-02
5.46551e-03	1.23974e-04	2.15192e-04	-2.91116e-06	-1.54010e+00	-6.16042e-01	-4.78466e-01	2.44855e-02	-8.58000e-02
3.60959e-03	8.57103e-05	1.39782e-04	-1.92408e-05	-1.52673e+00	-6.10693e-01	-4.77598e-01	2.59388e-02	-8.58000e-02
