"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.65400e-02	-1.11533e-03	1.23374e-03	-3.39566e-04	-8.45423e-01	-3.38191e-01	-4.85734e-01	0.00000e+00	-7.70000e-02
1.14565e-03	7.73148e-05	4.96650e-05	-1.38954e-04	-1.34014e+00	-5.36061e-01	-4.85681e-01	2.24936e-03	-7.70000e-02
6.52238e-03	9.82462e-05	2.95475e-04	-2.05315e-04	-1.19813e+00	-4.79255e-01	-4.85519e-01	4.49354e-03	-7.70000e-02
1.48264e-02	1.30586e-04	6.77977e-04	-2.14549e-04	-1.30405e+00	-5.21628e-01	-4.85248e-01	6.72724e-03	-7.70000e-02
1.64987e-02	2.14538e-04	7.39703e-04	-1.94027e-04	-1.32866e+00	-5.31471e-01	-4.84870e-01	8.94515e-03	-7.70000e-02
1.81002e-02	2.29056e-04	8.09782e-04	-1.82919e-04	-1.39113e+00	-5.56461e-01	-4.84384e-01	1.11422e-02	-7.70000e-02
1.85605e-02	2.87550e-04	8.13609e-04	-1.53246e-04	-1.48112e+00	-5.92457e-01	-4.83794e-01	1.33134e-02	-7.70000e-02
1.75187e-02	2.91205e-04	7.59194e-04	-1.28938e-04	-1.50531e+00	-6.02133e-01	-4.83103e-01	1.54547e-02	-7.70000e-02
1.59324e-02	2.93485e-04	6.77952e-04	-9.50873e-05	-1.56238e+00	-6.24960e-01	-4.82315e-01	1.75620e-02	-7.70000e-02
1.35949e-02	2.72040e-04	5.67913e-04	-6.27109e-05	-1.57219e+00	-6.28882e-01	-4.81478e-01	1.95319e-02	-7.70000e-02
1.11024e-02	2.32248e-04	4.58158e-04	-3.26942e-05	-1.57263e+00	-6.29058e-01	-4.80639e-01	2.13113e-02	-7.70000e-02
8.63599e-03	1.91827e-04	3.50090e-04	-2.91937e-06	-1.56970e+00	-6.27883e-01	-4.79793e-01	2.29515e-02	-7.70000e-02
6.24299e-03	1.40255e-04	2.51961e-04	2.09272e-05	-1.54857e+00	-6.19433e-01	-4.78938e-01	2.44864e-02	-7.70000e-02
4.23344e-03	9.67669e-05	1.69849e-04	4.18098e-05	-1.53492e+00	-6.13969e-01	-4.78070e-01	2.59399e-02	-7.70000e-02
2.58460e-03	5.65595e-05	1.05419e-04	5.57942e-05	-1.51406e+00	-6.05626e-01	-4.77187e-01	2.73295e-02	-7.70000e-02
1.43909e-03	2.74944e-05	6.16074e-05	6.30382e-05	-1.49678e+00	-5.98711e-01	-4.76286e-01	2.86686e-02	-7.70000e-02
7.60224e-04	1.00949e-05	3.59507e-05	6.27078e-05	-1.48210e+00	-5.92842e-01	-4.75364e-01	2.99675e-02	-7.70000e-02
3.79834e-04	1.74696e-07	2.18671e-05	5.40140e-05	-1.46840e+00	-5.87363e-01	-4.74418e-01	3.12346e-02	-7.70000e-02
1.18522e-04	-5.83971e-06	1.16597e-05	4.05411e-05	-1.45965e+00	-5.83862e-01	-4.73446e-01	3.24764e-02	-7.70000e-02
-2.51311e-04	-1.52277e-05	-2.30955e-06	2.88813e-05	-1.45250e+00	-5.81001e-01	-4.72445e-01	3.36984e-02	-7.70000e-02
-7.60781e-04	-2.94847e-05	-2.06240e-05	2.44377e-05	-1.44709e+00	-5.78834e-01	-4.71412e-01	3.49050e-02	-7.70000e-02
-1.22253e-03	-4.26723e-05	-3.70111e-05	2.60620e-05	-1.44296e+00	-5.77184e-01	-4.70346e-01	3.60998e-02	-7.70000e-02
-1.40170e-03	-4.75872e-05	-4.34551e-05	2.80334e-05	-1.43904e+00	-5.75616e-01	-4.69245e-01	3.72859e-02	-7.70000e-02
-1.26794e-03	-4.31560e-05	-3.90496e-05	2.68307e-05	-1.43711e+00	-5.74845e-01	-4.68105e-01	3.84657e-02	-7.70000e-02
-1.02808e-03	-3.56130e-05	-3.09236e-05	2.23671e-05	-1.43619e+00	-5.74474e-01	-4.66924e-01	3.96412e-02	-7.70000e-02
-8.10823e-04	-2.84815e-05	-2.38872e-05	1.58995e-05	-1.43615e+00	-5.74458e-01	-4.65701e-01	4.08141e-02	-7.70000e-02
-6.21379e-04	-2.18696e-05	-1.81968e-05	8.76877e-06	-1.43647e+00	-5.74589e-01	-4.64434e-01	4.19857e-02	-7.70000e-02
-4.42593e-04	-1.55455e-05	-1.29607e-05	3.09505e-06	-1.43680e+00	-5.74719e-01	-4.63120e-01	4.31571e-02	-7.70000e-02
-2.42973e-04	-8.42054e-06	-7.23510e-06	3.00128e-07	-1.43780e+00	-5.75119e-01	-4.61757e-01	4.43289e-02	-7.70000e-02
-8.04206e-06	-2.74430e-08	-5.47222e-07	-6.83178e-07	-1.43936e+00	-5.75744e-01	-4.60344e-01	4.55020e-02	-7.70000e-02
2.07996e-04	7.55807e-06	5.74632e-06	-9.14278e-07	-1.44154e+00	-5.76614e-01	-4.58880e-01	4.66766e-02	-7.70000e-02
3.83785e-04	1.38346e-05	1.07291e-05	1.17406e-08	-1.44434e+00	-5.77737e-01	-4.57361e-01	4.78530e-02	-7.70000e-02
5.69370e-04	2.08888e-05	1.54119e-05	1.36517e-06	-1.44744e+00	-5.78975e-01	-4.55788e-01	4.90314e-02	-7.70000e-02
7.23672e-04	2.70768e-05	1.88279e-05	9.10318e-07	-1.45084e+00	-5.80336e-01	-4.54157e-01	5.02117e-02	-7.70000e-02
7.45811e-04	2.82468e-05	1.88751e-05	-2.55332e-06	-1.45455e+00	-5.81821e-01	-4.52468e-01	5.13938e-02	-7.70000e-02
