"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.69077e-02	-5.30754e-04	8.66114e-04	6.30566e-04	-1.67551e-01	-6.70373e-02	-5.11558e-01	0.00000e+00	-1.25400e-01
8.37022e-04	1.43361e-04	3.62276e-05	2.05687e-04	-4.23714e-01	-1.69501e-01	-5.11505e-01	2.24939e-03	-1.25400e-01
5.28875e-03	1.63523e-04	2.56766e-04	2.38693e-04	-3.30152e-01	-1.32067e-01	-5.11348e-01	4.49387e-03	-1.25400e-01
1.16355e-02	2.08720e-04	5.71618e-04	2.65081e-04	-3.97351e-01	-1.58948e-01	-5.11084e-01	6.72839e-03	-1.25400e-01
1.37190e-02	2.76925e-04	6.60554e-04	2.54101e-04	-4.10094e-01	-1.64046e-01	-5.10715e-01	8.94792e-03	-1.25400e-01
1.62706e-02	3.11147e-04	7.78144e-04	2.53955e-04	-4.65179e-01	-1.86081e-01	-5.10242e-01	1.11476e-02	-1.25400e-01
1.82408e-02	3.78065e-04	8.55983e-04	2.33846e-04	-5.40692e-01	-2.16287e-01	-5.09667e-01	1.33228e-02	-1.25400e-01
1.93511e-02	4.16975e-04	8.94356e-04	2.22444e-04	-5.88648e-01	-2.35470e-01	-5.08992e-01	1.54693e-02	-1.25400e-01
2.01920e-02	4.62310e-04	9.14861e-04	2.03316e-04	-6.68252e-01	-2.67312e-01	-5.08222e-01	1.75833e-02	-1.25400e-01
2.04688e-02	4.95953e-04	9.08228e-04	1.88847e-04	-7.21616e-01	-2.88657e-01	-5.07405e-01	1.95604e-02	-1.25400e-01
2.05019e-02	5.19451e-04	8.92287e-04	1.78143e-04	-7.73380e-01	-3.09363e-01	-5.06584e-01	2.13468e-02	-1.25400e-01
2.03519e-02	5.40815e-04	8.66720e-04	1.67902e-04	-8.21236e-01	-3.28505e-01	-5.05757e-01	2.29942e-02	-1.25400e-01
2.00373e-02	5.52704e-04	8.36420e-04	1.62801e-04	-8.56126e-01	-3.42461e-01	-5.04920e-01	2.45369e-02	-1.25400e-01
1.96817e-02	5.64011e-04	8.03719e-04	1.57731e-04	-8.93274e-01	-3.57320e-01	-5.04070e-01	2.59990e-02	-1.25400e-01
1.91925e-02	5.68730e-04	7.66888e-04	1.55647e-04	-9.21323e-01	-3.68539e-01	-5.03205e-01	2.73982e-02	-1.25400e-01
1.87118e-02	5.72405e-04	7.30889e-04	1.55139e-04	-9.47711e-01	-3.79094e-01	-5.02320e-01	2.87480e-02	-1.25400e-01
1.81543e-02	5.72381e-04	6.92504e-04	1.55748e-04	-9.70954e-01	-3.88391e-01	-5.01414e-01	3.00588e-02	-1.25400e-01
1.75827e-02	5.70232e-04	6.54472e-04	1.58371e-04	-9.89792e-01	-3.95926e-01	-5.00483e-01	3.13391e-02	-1.25400e-01
1.69758e-02	5.65632e-04	6.15811e-04	1.61794e-04	-1.00740e+00	-4.02968e-01	-4.99526e-01	3.25955e-02	-1.25400e-01
1.63521e-02	5.59240e-04	5.77258e-04	1.66716e-04	-1.02166e+00	-4.08672e-01	-4.98538e-01	3.38334e-02	-1.25400e-01
1.57102e-02	5.50864e-04	5.38907e-04	1.72719e-04	-1.03362e+00	-4.13454e-01	-4.97518e-01	3.50574e-02	-1.25400e-01
1.50539e-02	5.40819e-04	5.00833e-04	1.79679e-04	-1.04370e+00	-4.17489e-01	-4.96463e-01	3.62710e-02	-1.25400e-01
1.43880e-02	5.29253e-04	4.63256e-04	1.87810e-04	-1.05115e+00	-4.20468e-01	-4.95371e-01	3.74773e-02	-1.25400e-01
1.37151e-02	5.16270e-04	4.26319e-04	1.96770e-04	-1.05697e+00	-4.22796e-01	-4.94239e-01	3.86787e-02	-1.25400e-01
1.30381e-02	5.02078e-04	3.90083e-04	2.06780e-04	-1.06064e+00	-4.24261e-01	-4.93066e-01	3.98772e-02	-1.25400e-01
1.23591e-02	4.86749e-04	3.54662e-04	2.17695e-04	-1.06246e+00	-4.24989e-01	-4.91848e-01	4.10745e-02	-1.25400e-01
1.16825e-02	4.70505e-04	3.20191e-04	2.29567e-04	-1.06257e+00	-4.25034e-01	-4.90585e-01	4.22718e-02	-1.25400e-01
1.10040e-02	4.53233e-04	2.86540e-04	2.42323e-04	-1.06083e+00	-4.24338e-01	-4.89273e-01	4.34701e-02	-1.25400e-01
1.03315e-02	4.35261e-04	2.53956e-04	2.56018e-04	-1.05754e+00	-4.23023e-01	-4.87911e-01	4.46703e-02	-1.25400e-01
9.66271e-03	4.16571e-04	2.22337e-04	2.70666e-04	-1.05263e+00	-4.21059e-01	-4.86497e-01	4.58728e-02	-1.25400e-01
9.00411e-03	3.97487e-04	1.91830e-04	2.86488e-04	-1.04625e+00	-4.18506e-01	-4.85030e-01	4.70780e-02	-1.25400e-01
8.34950e-03	3.77796e-04	1.62253e-04	3.03380e-04	-1.03852e+00	-4.15415e-01	-4.83506e-01	4.82862e-02	-1.25400e-01
7.70244e-03	3.57714e-04	1.33655e-04	3.21547e-04	-1.02950e+00	-4.11808e-01	-4.81926e-01	4.94973e-02	-1.25400e-01
7.05842e-03	3.37073e-04	1.05927e-04	3.40860e-04	-1.01940e+00	-4.07768e-01	-4.80286e-01	5.07115e-02	-1.25400e-01
6.41805e-03	3.15937e-04	7.90721e-05	3.61356e-04	-1.00836e+00	-4.03353e-01	-4.78586e-01	5.19284e-02	-1.25400e-01
5.77922e-03	2.94202e-04	5.31070e-05	3.82744e-04	-9.96577e-01	-3.98639e-01	-4.76825e-01	5.31478e-02	-1.25400e-01
5.14116e-03	2.71781e-04	2.81362e-05	4.04523e-04	-9.84387e-01	-3.93764e-01	-4.74999e-01	5.43694e-02	-1.25400e-01
4.50997e-03	2.48842e-04	4.49526e-06	4.26015e-04	-9.72049e-01	-3.88831e-01	-4.73109e-01	5.55928e-02	-1.25400e-01
3.89084e-03	2.25420e-04	-1.73377e-05	4.45794e-04	-9.60071e-01	-3.84041e-01	-4.71153e-01	5.68175e-02	-1.25400e-01
3.29427e-03	2.01724e-04	-3.66450e-05	4.61975e-04	-9.49005e-01	-3.79617e-01	-4.69130e-01	5.80430e-02	-1.25400e-01
2.74046e-03	1.78527e-04	-5.27250e-05	4.73438e-04	-9.39279e-01	-3.75730e-01	-4.67038e-01	5.92686e-02	-1.25400e-01
2.24073e-03	1.56793e-04	-6.60580e-05	4.82623e-04	-9.31841e-01	-3.72760e-01	-4.64877e-01	6.04937e-02	-1.25400e-01
1.79915e-03	1.37111e-04	-7.72561e-05	4.91541e-04	-9.26701e-01	-3.70710e-01	-4.62645e-01	6.17177e-02	-1.25400e-01
1.42613e-03	1.20106e-04	-8.64540e-05	4.99907e-04	-9.23495e-01	-3.69436e-01	-4.60342e-01	6.29399e-02	-1.25400e-01
