"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.62109e-02	-5.02972e-04	8.59333e-04	5.94976e-04	-1.22449e-01	-4.89961e-02	-5.10268e-01	0.00000e+00	2.06800e-01
1.29049e-03	1.13633e-04	6.31845e-05	1.29399e-04	-3.56303e-01	-1.42526e-01	-5.10216e-01	2.24939e-03	2.06800e-01
5.55813e-03	1.24098e-04	2.84189e-04	1.42682e-04	-2.70007e-01	-1.08007e-01	-5.10058e-01	4.49386e-03	2.06800e-01
1.13981e-02	1.64020e-04	5.85870e-04	1.55624e-04	-3.34545e-01	-1.33825e-01	-5.09794e-01	6.72834e-03	2.06800e-01
1.31808e-02	2.24410e-04	6.65768e-04	1.36612e-04	-3.46538e-01	-1.38623e-01	-5.09425e-01	8.94779e-03	2.06800e-01
1.54608e-02	2.53978e-04	7.76441e-04	1.29764e-04	-3.99021e-01	-1.59617e-01	-5.08951e-01	1.11473e-02	2.06800e-01
1.71722e-02	3.12497e-04	8.48144e-04	1.01997e-04	-4.68666e-01	-1.87476e-01	-5.08375e-01	1.33223e-02	2.06800e-01
1.80983e-02	3.45083e-04	8.82738e-04	8.42281e-05	-5.12900e-01	-2.05170e-01	-5.07699e-01	1.54686e-02	2.06800e-01
1.87706e-02	3.83270e-04	9.00423e-04	5.83581e-05	-5.85889e-01	-2.34366e-01	-5.06928e-01	1.75823e-02	2.06800e-01
1.89176e-02	4.10079e-04	8.92260e-04	3.71883e-05	-6.33671e-01	-2.53479e-01	-5.06110e-01	1.95590e-02	2.06800e-01
1.88486e-02	4.27726e-04	8.75581e-04	1.98167e-05	-6.79989e-01	-2.72006e-01	-5.05289e-01	2.13450e-02	2.06800e-01
1.85926e-02	4.42711e-04	8.49109e-04	2.75753e-06	-7.21910e-01	-2.88774e-01	-5.04461e-01	2.29921e-02	2.06800e-01
1.81791e-02	4.48648e-04	8.17988e-04	-9.42711e-06	-7.51582e-01	-3.00643e-01	-5.03623e-01	2.45345e-02	2.06800e-01
1.77132e-02	4.53467e-04	7.84212e-04	-2.19719e-05	-7.82877e-01	-3.13160e-01	-5.02772e-01	2.59961e-02	2.06800e-01
1.71369e-02	4.52347e-04	7.47229e-04	-3.16558e-05	-8.05230e-01	-3.22101e-01	-5.01906e-01	2.73948e-02	2.06800e-01
1.65234e-02	4.48723e-04	7.09490e-04	-4.06536e-05	-8.25663e-01	-3.30274e-01	-5.01020e-01	2.87441e-02	2.06800e-01
1.58388e-02	4.41448e-04	6.69754e-04	-4.87256e-05	-8.42584e-01	-3.37042e-01	-5.00113e-01	3.00544e-02	2.06800e-01
1.51180e-02	4.31175e-04	6.29868e-04	-5.57439e-05	-8.54926e-01	-3.41978e-01	-4.99182e-01	3.13340e-02	2.06800e-01
1.43499e-02	4.17944e-04	5.89184e-04	-6.24011e-05	-8.65545e-01	-3.46225e-01	-4.98224e-01	3.25896e-02	2.06800e-01
1.35173e-02	4.01175e-04	5.47200e-04	-6.84193e-05	-8.72419e-01	-3.48975e-01	-4.97235e-01	3.38268e-02	2.06800e-01
1.26580e-02	3.81845e-04	5.05639e-04	-7.43176e-05	-8.76545e-01	-3.50625e-01	-4.96215e-01	3.50499e-02	2.06800e-01
1.17584e-02	3.59674e-04	4.63983e-04	-8.02885e-05	-8.78244e-01	-3.51303e-01	-4.95159e-01	3.62626e-02	2.06800e-01
1.08177e-02	3.34608e-04	4.22329e-04	-8.62338e-05	-8.76828e-01	-3.50737e-01	-4.94067e-01	3.74678e-02	2.06800e-01
9.83861e-03	3.06789e-04	3.80839e-04	-9.22984e-05	-8.73241e-01	-3.49301e-01	-4.92935e-01	3.86682e-02	2.06800e-01
8.82598e-03	2.76376e-04	3.39796e-04	-9.85879e-05	-8.67048e-01	-3.46824e-01	-4.91761e-01	3.98655e-02	2.06800e-01
7.79209e-03	2.43769e-04	2.99773e-04	-1.05382e-04	-8.58660e-01	-3.43468e-01	-4.90543e-01	4.10616e-02	2.06800e-01
6.75568e-03	2.09738e-04	2.61396e-04	-1.12639e-04	-8.48343e-01	-3.39341e-01	-4.89279e-01	4.22576e-02	2.06800e-01
5.74131e-03	1.75406e-04	2.25304e-04	-1.19859e-04	-8.36287e-01	-3.34518e-01	-4.87967e-01	4.34546e-02	2.06800e-01
4.78271e-03	1.42192e-04	1.92427e-04	-1.26585e-04	-8.23169e-01	-3.29271e-01	-4.86606e-01	4.46533e-02	2.06800e-01
3.91371e-03	1.11533e-04	1.63635e-04	-1.32614e-04	-8.09423e-01	-3.23772e-01	-4.85192e-01	4.58543e-02	2.06800e-01
3.18618e-03	8.55943e-05	1.40244e-04	-1.37741e-04	-7.95756e-01	-3.18305e-01	-4.83724e-01	4.70580e-02	2.06800e-01
2.62203e-03	6.58284e-05	1.22062e-04	-1.40108e-04	-7.82928e-01	-3.13174e-01	-4.82201e-01	4.82646e-02	2.06800e-01
2.15683e-03	5.06123e-05	1.05942e-04	-1.36419e-04	-7.71681e-01	-3.08675e-01	-4.80621e-01	4.94741e-02	2.06800e-01
1.64689e-03	3.48994e-05	8.68617e-05	-1.24910e-04	-7.62535e-01	-3.05017e-01	-4.78982e-01	5.06866e-02	2.06800e-01
1.00504e-03	1.48416e-05	6.28346e-05	-1.08384e-04	-7.55390e-01	-3.02159e-01	-4.77283e-01	5.19017e-02	2.06800e-01
3.25792e-04	-6.91042e-06	3.79325e-05	-9.19311e-05	-7.49887e-01	-2.99961e-01	-4.75522e-01	5.31194e-02	2.06800e-01
-1.83699e-04	-2.29961e-05	1.89884e-05	-7.83593e-05	-7.45805e-01	-2.98314e-01	-4.73697e-01	5.43392e-02	2.06800e-01
