"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.68307e-02	-1.14265e-03	1.22106e-03	2.05170e-04	-8.58563e-01	-3.43447e-01	-4.85266e-01	0.00000e+00	1.34200e-01
7.38975e-04	5.14089e-05	3.12401e-05	8.17274e-05	-1.36536e+00	-5.46145e-01	-4.85212e-01	2.24936e-03	1.34200e-01
5.90397e-03	6.10303e-05	2.64417e-04	1.22638e-04	-1.22022e+00	-4.88091e-01	-4.85050e-01	4.49354e-03	1.34200e-01
1.41939e-02	8.92563e-05	6.40566e-04	1.27991e-04	-1.32483e+00	-5.29939e-01	-4.84780e-01	6.72721e-03	1.34200e-01
1.57851e-02	1.73931e-04	6.98705e-04	1.13928e-04	-1.34746e+00	-5.38990e-01	-4.84401e-01	8.94509e-03	1.34200e-01
1.72688e-02	1.87211e-04	7.63902e-04	1.05467e-04	-1.40640e+00	-5.62567e-01	-4.83915e-01	1.11420e-02	1.34200e-01
1.75992e-02	2.46269e-04	7.62773e-04	8.51555e-05	-1.49392e+00	-5.97575e-01	-4.83325e-01	1.33133e-02	1.34200e-01
1.64179e-02	2.49991e-04	7.04251e-04	6.82184e-05	-1.51352e+00	-6.05416e-01	-4.82634e-01	1.54544e-02	1.34200e-01
1.47033e-02	2.53018e-04	6.19342e-04	4.56254e-05	-1.56647e+00	-6.26594e-01	-4.81845e-01	1.75616e-02	1.34200e-01
1.22883e-02	2.33301e-04	5.07924e-04	2.45351e-05	-1.57215e+00	-6.28864e-01	-4.81008e-01	1.95313e-02	1.34200e-01
9.78384e-03	1.95983e-04	3.99364e-04	5.97156e-06	-1.56908e+00	-6.27635e-01	-4.80168e-01	2.13106e-02	1.34200e-01
7.36788e-03	1.59509e-04	2.94472e-04	-1.14669e-05	-1.56396e+00	-6.25586e-01	-4.79322e-01	2.29507e-02	1.34200e-01
5.08703e-03	1.12711e-04	2.01837e-04	-2.42505e-05	-1.54129e+00	-6.16518e-01	-4.78466e-01	2.44855e-02	1.34200e-01
3.22228e-03	7.45250e-05	1.26010e-04	-3.42580e-05	-1.52720e+00	-6.10880e-01	-4.77598e-01	2.59388e-02	1.34200e-01
1.71920e-03	3.91529e-05	6.76828e-05	-3.93149e-05	-1.50646e+00	-6.02584e-01	-4.76715e-01	2.73282e-02	1.34200e-01
6.80779e-04	1.33300e-05	2.83607e-05	-3.96929e-05	-1.48985e+00	-5.95943e-01	-4.75813e-01	2.86671e-02	1.34200e-01
4.66265e-05	-2.98455e-06	4.79355e-06	-3.51295e-05	-1.47632e+00	-5.90533e-01	-4.74891e-01	2.99658e-02	1.34200e-01
-3.44445e-04	-1.41007e-05	-8.88983e-06	-2.66531e-05	-1.46392e+00	-5.85567e-01	-4.73945e-01	3.12326e-02	1.34200e-01
-6.27711e-04	-2.22695e-05	-1.86425e-05	-1.94161e-05	-1.45643e+00	-5.82571e-01	-4.72972e-01	3.24742e-02	1.34200e-01
-9.65512e-04	-3.22599e-05	-3.00949e-05	-1.81127e-05	-1.45006e+00	-5.80023e-01	-4.71971e-01	3.36959e-02	1.34200e-01
-1.31356e-03	-4.26168e-05	-4.18475e-05	-2.18392e-05	-1.44497e+00	-5.77987e-01	-4.70939e-01	3.49022e-02	1.34200e-01
-1.49357e-03	-4.77213e-05	-4.81059e-05	-2.55282e-05	-1.44124e+00	-5.76494e-01	-4.69873e-01	3.60967e-02	1.34200e-01
-1.42862e-03	-4.57973e-05	-4.57909e-05	-2.58984e-05	-1.43800e+00	-5.75199e-01	-4.68771e-01	3.72824e-02	1.34200e-01
-1.22896e-03	-4.00918e-05	-3.86616e-05	-2.31872e-05	-1.43673e+00	-5.74690e-01	-4.67630e-01	3.84618e-02	1.34200e-01
-1.03282e-03	-3.43588e-05	-3.17740e-05	-1.80648e-05	-1.43595e+00	-5.74378e-01	-4.66450e-01	3.96369e-02	1.34200e-01
-8.34356e-04	-2.81047e-05	-2.52677e-05	-1.14283e-05	-1.43559e+00	-5.74236e-01	-4.65227e-01	4.08094e-02	1.34200e-01
-6.18111e-04	-2.10123e-05	-1.84879e-05	-5.74098e-06	-1.43560e+00	-5.74238e-01	-4.63959e-01	4.19805e-02	1.34200e-01
-3.82173e-04	-1.30951e-05	-1.13042e-05	-3.14516e-06	-1.43597e+00	-5.74386e-01	-4.62645e-01	4.31513e-02	1.34200e-01
-1.32556e-04	-4.58181e-06	-3.87202e-06	-2.79359e-06	-1.43716e+00	-5.74864e-01	-4.61282e-01	4.43227e-02	1.34200e-01
7.99358e-05	2.57752e-06	2.56204e-06	-3.26177e-06	-1.43876e+00	-5.75505e-01	-4.59870e-01	4.54952e-02	1.34200e-01
2.69252e-04	9.08539e-06	8.14947e-06	-4.69758e-06	-1.44096e+00	-5.76383e-01	-4.58405e-01	4.66693e-02	1.34200e-01
5.29378e-04	1.87470e-05	1.49009e-05	-6.40054e-06	-1.44392e+00	-5.77567e-01	-4.56887e-01	4.78451e-02	1.34200e-01
8.04595e-04	2.92446e-05	2.16441e-05	-6.78213e-06	-1.44742e+00	-5.78967e-01	-4.55313e-01	4.90229e-02	1.34200e-01
9.02405e-04	3.30767e-05	2.38848e-05	-5.62430e-06	-1.45123e+00	-5.80491e-01	-4.53683e-01	5.02026e-02	1.34200e-01
8.55204e-04	3.14557e-05	2.24803e-05	-2.81941e-06	-1.45516e+00	-5.82066e-01	-4.51994e-01	5.13841e-02	1.34200e-01
9.19422e-04	3.43813e-05	2.33379e-05	6.91015e-07	-1.45941e+00	-5.83764e-01	-4.50245e-01	5.25672e-02	1.34200e-01
1.11049e-03	4.23575e-05	2.69045e-05	2.83627e-06	-1.46386e+00	-5.85545e-01	-4.48436e-01	5.37517e-02	1.34200e-01
1.14385e-03	4.41032e-05	2.69378e-05	2.97633e-06	-1.46829e+00	-5.87315e-01	-4.46563e-01	5.49371e-02	1.34200e-01
9.19898e-04	3.56182e-05	2.14005e-05	1.90674e-06	-1.47230e+00	-5.88918e-01	-4.44627e-01	5.61230e-02	1.34200e-01
6.83021e-04	2.65901e-05	1.56388e-05	9.99573e-07	-1.47571e+00	-5.90283e-01	-4.42626e-01	5.73090e-02	1.34200e-01
6.45430e-04	2.54328e-05	1.42357e-05	2.37823e-06	-1.47927e+00	-5.91707e-01	-4.40559e-01	5.84946e-02	1.34200e-01
7.38095e-04	2.96509e-05	1.52348e-05	6.65484e-06	-1.48267e+00	-5.93070e-01	-4.38425e-01	5.96791e-02	1.34200e-01
7.65037e-04	3.13435e-05	1.46068e-05	1.79148e-05	-1.48654e+00	-5.94617e-01	-4.36223e-01	6.08619e-02	1.34200e-01
6.00056e-04	2.54947e-05	9.63336e-06	4.24683e-05	-1.49295e+00	-5.97181e-01	-4.33952e-01	6.20424e-02	1.34200e-01
2.55705e-04	1.26699e-05	4.15579e-07	7.68631e-05	-1.50277e+00	-6.01111e-01	-4.31610e-01	6.32199e-02	1.34200e-01
-3.60849e-04	-1.18549e-05	-1.29482e-05	9.98119e-05	-1.51527e+00	-6.06102e-01	-4.29198e-01	6.43937e-02	1.34200e-01
-1.54130e-03	-6.18390e-05	-3.19587e-05	6.72901e-05	-1.52039e+00	-6.08156e-01	-4.26715e-01	6.55631e-02	1.34200e-01
-3.44485e-03	-1.44204e-04	-5.82438e-05	-5.14231e-05	-1.50645e+00	-6.02580e-01	-4.24159e-01	6.67274e-02	1.34200e-01
-5.76774e-03	-2.46381e-04	-8.57952e-05	-2.34397e-04	-1.47612e+00	-5.90443e-01	-4.21530e-01	6.78857e-02	1.34200e-01
-7.35854e-03	-3.18853e-04	-9.78795e-05	-4.30760e-04	-1.43153e+00	-5.72603e-01	-4.18827e-01	6.90374e-02	1.34200e-01
-6.71689e-03	-2.96652e-04	-7.45367e-05	-5.86513e-04	-1.37255e+00	-5.49008e-01	-4.16051e-01	7.01816e-02	1.34200e-01
-4.12714e-03	-1.89864e-04	-2.55778e-05	-6.51106e-04	-1.31856e+00	-5.27401e-01	-4.13199e-01	7.13175e-02	1.34200e-01
-1.58809e-03	-8.20649e-05	1.45211e-05	-6.20642e-04	-1.28489e+00	-5.13905e-01	-4.10273e-01	7.24444e-02	1.34200e-01
6.72807e-05	-1.00950e-05	3.64300e-05	-5.64519e-04	-1.25783e+00	-5.04082e-01	-4.07271e-01	7.35614e-02	1.34200e-01
1.34582e-03	4.54741e-05	5.34207e-05	-5.35559e-04	-1.23070e+00	-4.92323e-01	-4.04193e-01	7.46678e-02	1.34200e-01
1.99524e-03	7.43261e-05	6.06944e-05	-5.08200e-04	-1.21537e+00	-4.86175e-01	-4.01039e-01	7.57628e-02	1.34200e-01
1.59374e-03	5.87308e-05	5.13240e-05	-4.66381e-04	-1.20320e+00	-4.81306e-01	-3.97809e-01	7.68456e-02	1.34200e-01
