"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.01993e-02	-5.96686e-04	1.18028e-03	8.40706e-04	-5.47125e-01	-2.18874e-01	-4.96270e-01	0.00000e+00	4.40000e-03
3.58041e-03	2.63500e-04	1.96963e-04	2.49509e-04	-8.38795e-01	-3.35527e-01	-4.96217e-01	2.24938e-03	4.40000e-03
8.95771e-03	3.19546e-04	4.94835e-04	3.19933e-04	-7.50927e-01	-3.00381e-01	-4.96057e-01	4.49368e-03	4.40000e-03
1.51998e-02	3.70395e-04	8.41017e-04	3.25224e-04	-8.50290e-01	-3.40129e-01	-4.95789e-01	6.72772e-03	4.40000e-03
1.66559e-02	4.35411e-04	9.00799e-04	2.98109e-04	-8.83646e-01	-3.53472e-01	-4.95414e-01	8.94631e-03	4.40000e-03
1.86546e-02	4.67846e-04	9.96482e-04	2.93594e-04	-9.64853e-01	-3.85955e-01	-4.94934e-01	1.11444e-02	4.40000e-03
1.98987e-02	5.26401e-04	1.03922e-03	2.62382e-04	-1.05808e+00	-4.23246e-01	-4.94350e-01	1.33173e-02	4.40000e-03
2.02923e-02	5.53083e-04	1.03830e-03	2.47999e-04	-1.11957e+00	-4.47844e-01	-4.93666e-01	1.54608e-02	4.40000e-03
2.04533e-02	5.83084e-04	1.02126e-03	2.22014e-04	-1.20857e+00	-4.83444e-01	-4.92885e-01	1.75709e-02	4.40000e-03
2.01024e-02	5.98257e-04	9.78560e-04	2.03084e-04	-1.26444e+00	-5.05790e-01	-4.92056e-01	1.95437e-02	4.40000e-03
1.95667e-02	6.02043e-04	9.30496e-04	1.86238e-04	-1.31587e+00	-5.26361e-01	-4.91225e-01	2.13261e-02	4.40000e-03
1.88858e-02	6.01632e-04	8.76176e-04	1.68199e-04	-1.35895e+00	-5.43593e-01	-4.90387e-01	2.29693e-02	4.40000e-03
1.80553e-02	5.90303e-04	8.19032e-04	1.54827e-04	-1.38693e+00	-5.54782e-01	-4.89539e-01	2.45074e-02	4.40000e-03
1.71974e-02	5.76810e-04	7.62213e-04	1.38761e-04	-1.41463e+00	-5.65862e-01	-4.88679e-01	2.59644e-02	4.40000e-03
1.62375e-02	5.55887e-04	7.04193e-04	1.24925e-04	-1.43120e+00	-5.72490e-01	-4.87803e-01	2.73580e-02	4.40000e-03
1.52460e-02	5.31397e-04	6.47338e-04	1.09936e-04	-1.44469e+00	-5.77884e-01	-4.86908e-01	2.87014e-02	4.40000e-03
1.42199e-02	5.02979e-04	5.91801e-04	9.45679e-05	-1.45330e+00	-5.81327e-01	-4.85993e-01	3.00053e-02	4.40000e-03
1.31502e-02	4.70416e-04	5.37342e-04	7.88741e-05	-1.45654e+00	-5.82623e-01	-4.85053e-01	3.12777e-02	4.40000e-03
1.20670e-02	4.34851e-04	4.85287e-04	6.16951e-05	-1.45754e+00	-5.83022e-01	-4.84087e-01	3.25255e-02	4.40000e-03
1.09637e-02	3.96294e-04	4.35332e-04	4.34206e-05	-1.45450e+00	-5.81806e-01	-4.83092e-01	3.37540e-02	4.40000e-03
9.86057e-03	3.55686e-04	3.88246e-04	2.41071e-05	-1.44878e+00	-5.79517e-01	-4.82065e-01	3.49677e-02	4.40000e-03
8.76471e-03	3.13959e-04	3.43829e-04	4.51751e-06	-1.44097e+00	-5.76395e-01	-4.81003e-01	3.61702e-02	4.40000e-03
7.67394e-03	2.71320e-04	3.01773e-04	-1.49111e-05	-1.43101e+00	-5.72407e-01	-4.79905e-01	3.73645e-02	4.40000e-03
6.62672e-03	2.29052e-04	2.63706e-04	-3.49649e-05	-1.42032e+00	-5.68131e-01	-4.78769e-01	3.85531e-02	4.40000e-03
5.68703e-03	1.89763e-04	2.31782e-04	-5.57000e-05	-1.40878e+00	-5.63514e-01	-4.77591e-01	3.97380e-02	4.40000e-03
