"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87193e-02	-7.77149e-04	8.51992e-04	2.16619e-04	-1.27772e-01	-5.11236e-02	-5.14734e-01	0.00000e+00	-2.42000e-02
-4.68366e-04	3.63783e-05	-2.30715e-05	7.30002e-05	-4.45899e-01	-1.78357e-01	-5.14682e-01	2.24940e-03	-2.42000e-02
4.41078e-03	4.44412e-05	1.97727e-04	8.91876e-05	-3.26245e-01	-1.30500e-01	-5.14525e-01	4.49391e-03	-2.42000e-02
1.24635e-02	7.84747e-05	5.62458e-04	1.02513e-04	-3.89829e-01	-1.55937e-01	-5.14262e-01	6.72853e-03	-2.42000e-02
1.57744e-02	1.61990e-04	7.00714e-04	9.79854e-05	-4.00506e-01	-1.60209e-01	-5.13895e-01	8.94825e-03	-2.42000e-02
1.92855e-02	2.05383e-04	8.54045e-04	9.55959e-05	-4.56773e-01	-1.82717e-01	-5.13423e-01	1.11482e-02	-2.42000e-02
2.19781e-02	2.91523e-04	9.57470e-04	8.44507e-05	-5.44529e-01	-2.17821e-01	-5.12849e-01	1.33239e-02	-2.42000e-02
2.35206e-02	3.46238e-04	1.01313e-03	7.59575e-05	-5.98621e-01	-2.39458e-01	-5.12176e-01	1.54710e-02	-2.42000e-02
2.46398e-02	4.08741e-04	1.04407e-03	6.47783e-05	-6.91190e-01	-2.76486e-01	-5.11409e-01	1.75859e-02	-2.42000e-02
2.50414e-02	4.57638e-04	1.04314e-03	5.53402e-05	-7.54978e-01	-3.02002e-01	-5.10594e-01	1.95638e-02	-2.42000e-02
2.51164e-02	4.92513e-04	1.03049e-03	4.79723e-05	-8.15620e-01	-3.26259e-01	-5.09775e-01	2.13510e-02	-2.42000e-02
2.49968e-02	5.25362e-04	1.00760e-03	4.10234e-05	-8.73764e-01	-3.49516e-01	-5.08951e-01	2.29993e-02	-2.42000e-02
2.46299e-02	5.44886e-04	9.77736e-04	3.61668e-05	-9.16375e-01	-3.66560e-01	-5.08116e-01	2.45429e-02	-2.42000e-02
2.42649e-02	5.64454e-04	9.46930e-04	3.15759e-05	-9.62381e-01	-3.84963e-01	-5.07268e-01	2.60060e-02	-2.42000e-02
2.37750e-02	5.76838e-04	9.12847e-04	2.82052e-05	-9.98524e-01	-3.99420e-01	-5.06405e-01	2.74064e-02	-2.42000e-02
2.32455e-02	5.86065e-04	8.77827e-04	2.54069e-05	-1.03287e+00	-4.13158e-01	-5.05522e-01	2.87575e-02	-2.42000e-02
2.27066e-02	5.93112e-04	8.42993e-04	2.31330e-05	-1.06450e+00	-4.25810e-01	-5.04618e-01	3.00698e-02	-2.42000e-02
2.20998e-02	5.95824e-04	8.06752e-04	2.15031e-05	-1.09138e+00	-4.36560e-01	-5.03689e-01	3.13517e-02	-2.42000e-02
2.15372e-02	5.98081e-04	7.72715e-04	2.02345e-05	-1.11743e+00	-4.46980e-01	-5.02733e-01	3.26099e-02	-2.42000e-02
2.09377e-02	5.97561e-04	7.38128e-04	1.93829e-05	-1.14032e+00	-4.56136e-01	-5.01747e-01	3.38498e-02	-2.42000e-02
2.03353e-02	5.95272e-04	7.04261e-04	1.88631e-05	-1.16100e+00	-4.64408e-01	-5.00728e-01	3.50759e-02	-2.42000e-02
1.97512e-02	5.92099e-04	6.71718e-04	1.85879e-05	-1.18027e+00	-4.72116e-01	-4.99675e-01	3.62918e-02	-2.42000e-02
1.91702e-02	5.87602e-04	6.40053e-04	1.85883e-05	-1.19708e+00	-4.78839e-01	-4.98584e-01	3.75006e-02	-2.42000e-02
1.86002e-02	5.82187e-04	6.09455e-04	1.87409e-05	-1.21265e+00	-4.85066e-01	-4.97453e-01	3.87046e-02	-2.42000e-02
1.80436e-02	5.75992e-04	5.80015e-04	1.90600e-05	-1.22642e+00	-4.90574e-01	-4.96280e-01	3.99060e-02	-2.42000e-02
1.75011e-02	5.69144e-04	5.51720e-04	1.94651e-05	-1.23866e+00	-4.95470e-01	-4.95064e-01	4.11063e-02	-2.42000e-02
1.69829e-02	5.62057e-04	5.24869e-04	1.99200e-05	-1.24961e+00	-4.99850e-01	-4.93800e-01	4.23068e-02	-2.42000e-02
1.64785e-02	5.54477e-04	4.99097e-04	2.04080e-05	-1.25906e+00	-5.03630e-01	-4.92489e-01	4.35084e-02	-2.42000e-02
1.60062e-02	5.47093e-04	4.74929e-04	2.09195e-05	-1.26734e+00	-5.06943e-01	-4.91127e-01	4.47121e-02	-2.42000e-02
1.55537e-02	5.39578e-04	4.51952e-04	2.14253e-05	-1.27438e+00	-5.09759e-01	-4.89713e-01	4.59182e-02	-2.42000e-02
1.51308e-02	5.32335e-04	4.30415e-04	2.18888e-05	-1.28028e+00	-5.12120e-01	-4.88245e-01	4.71272e-02	-2.42000e-02
1.47337e-02	5.25309e-04	4.10161e-04	2.22596e-05	-1.28517e+00	-5.14076e-01	-4.86721e-01	4.83393e-02	-2.42000e-02
1.43625e-02	5.18574e-04	3.91149e-04	2.25298e-05	-1.28906e+00	-5.15628e-01	-4.85140e-01	4.95545e-02	-2.42000e-02
1.40226e-02	5.12391e-04	3.73470e-04	2.27307e-05	-1.29207e+00	-5.16832e-01	-4.83499e-01	5.07728e-02	-2.42000e-02
1.37134e-02	5.06817e-04	3.57052e-04	2.29135e-05	-1.29428e+00	-5.17719e-01	-4.81798e-01	5.19940e-02	-2.42000e-02
1.34347e-02	5.01890e-04	3.41838e-04	2.31139e-05	-1.29579e+00	-5.18321e-01	-4.80034e-01	5.32179e-02	-2.42000e-02
1.31865e-02	4.97682e-04	3.27775e-04	2.33326e-05	-1.29670e+00	-5.18685e-01	-4.78207e-01	5.44440e-02	-2.42000e-02
1.29727e-02	4.94391e-04	3.14896e-04	2.35796e-05	-1.29708e+00	-5.18837e-01	-4.76315e-01	5.56720e-02	-2.42000e-02
1.27918e-02	4.92023e-04	3.03101e-04	2.38991e-05	-1.29703e+00	-5.18818e-01	-4.74357e-01	5.69014e-02	-2.42000e-02
1.26411e-02	4.90522e-04	2.92260e-04	2.43941e-05	-1.29666e+00	-5.18671e-01	-4.72330e-01	5.81316e-02	-2.42000e-02
1.25330e-02	4.90415e-04	2.82605e-04	2.52267e-05	-1.29607e+00	-5.18434e-01	-4.70236e-01	5.93621e-02	-2.42000e-02
1.24568e-02	4.91338e-04	2.73827e-04	2.65114e-05	-1.29533e+00	-5.18136e-01	-4.68071e-01	6.05921e-02	-2.42000e-02
1.24198e-02	4.93621e-04	2.66010e-04	2.83688e-05	-1.29450e+00	-5.17804e-01	-4.65836e-01	6.18211e-02	-2.42000e-02
1.24141e-02	4.96997e-04	2.58920e-04	3.08723e-05	-1.29364e+00	-5.17460e-01	-4.63529e-01	6.30484e-02	-2.42000e-02
1.24374e-02	5.01400e-04	2.52463e-04	3.41384e-05	-1.29280e+00	-5.17126e-01	-4.61148e-01	6.42731e-02	-2.42000e-02
1.24937e-02	5.07026e-04	2.46662e-04	3.83002e-05	-1.29200e+00	-5.16807e-01	-4.58695e-01	6.54945e-02	-2.42000e-02
1.25811e-02	5.13825e-04	2.41416e-04	4.34684e-05	-1.29124e+00	-5.16500e-01	-4.56166e-01	6.67119e-02	-2.42000e-02
1.26979e-02	5.21747e-04	2.36667e-04	4.97838e-05	-1.29052e+00	-5.16212e-01	-4.53563e-01	6.79244e-02	-2.42000e-02
1.28324e-02	5.30332e-04	2.32147e-04	5.73899e-05	-1.28976e+00	-5.15907e-01	-4.50884e-01	6.91313e-02	-2.42000e-02
1.29892e-02	5.39790e-04	2.27889e-04	6.64284e-05	-1.28888e+00	-5.15558e-01	-4.48128e-01	7.03317e-02	-2.42000e-02
1.31503e-02	5.49384e-04	2.23563e-04	7.69711e-05	-1.28787e+00	-5.15153e-01	-4.45294e-01	7.15247e-02	-2.42000e-02
1.33132e-02	5.59004e-04	2.19122e-04	8.92553e-05	-1.28656e+00	-5.14628e-01	-4.42384e-01	7.27097e-02	-2.42000e-02
1.34767e-02	5.68602e-04	2.14549e-04	1.03220e-04	-1.28489e+00	-5.13961e-01	-4.39395e-01	7.38856e-02	-2.42000e-02
1.36252e-02	5.77512e-04	2.09617e-04	1.18817e-04	-1.28268e+00	-5.13076e-01	-4.36327e-01	7.50516e-02	-2.42000e-02
1.37548e-02	5.85578e-04	2.04226e-04	1.36520e-04	-1.28002e+00	-5.12013e-01	-4.33181e-01	7.62070e-02	-2.42000e-02
1.38591e-02	5.92491e-04	1.98401e-04	1.56322e-04	-1.27721e+00	-5.10891e-01	-4.29955e-01	7.73508e-02	-2.42000e-02
1.39189e-02	5.97434e-04	1.91845e-04	1.78716e-04	-1.27393e+00	-5.09576e-01	-4.26650e-01	7.84823e-02	-2.42000e-02
1.38715e-02	5.97751e-04	1.83593e-04	2.04588e-04	-1.27132e+00	-5.08533e-01	-4.23265e-01	7.96005e-02	-2.42000e-02
1.36980e-02	5.92487e-04	1.73833e-04	2.31909e-04	-1.26907e+00	-5.07634e-01	-4.19801e-01	8.07047e-02	-2.42000e-02
1.34565e-02	5.84091e-04	1.63545e-04	2.56816e-04	-1.26554e+00	-5.06223e-01	-4.16256e-01	8.17940e-02	-2.42000e-02
1.31444e-02	5.72400e-04	1.52894e-04	2.77703e-04	-1.26339e+00	-5.05361e-01	-4.12631e-01	8.28676e-02	-2.42000e-02
1.28752e-02	5.62279e-04	1.43525e-04	2.95054e-04	-1.26204e+00	-5.04824e-01	-4.08926e-01	8.39247e-02	-2.42000e-02
1.27642e-02	5.58819e-04	1.36611e-04	3.10824e-04	-1.25993e+00	-5.03977e-01	-4.05142e-01	8.49644e-02	-2.42000e-02
1.24901e-02	5.48257e-04	1.27572e-04	3.32020e-04	-1.26094e+00	-5.04382e-01	-4.01277e-01	8.59861e-02	-2.42000e-02
1.18382e-02	5.21172e-04	1.14212e-04	3.64816e-04	-1.26422e+00	-5.05696e-01	-3.97333e-01	8.69889e-02	-2.42000e-02
1.12532e-02	4.96702e-04	1.02608e-04	4.00930e-04	-1.26692e+00	-5.06774e-01	-3.93309e-01	8.79721e-02	-2.42000e-02
1.12441e-02	4.97085e-04	9.84245e-05	4.31564e-04	-1.26472e+00	-5.05895e-01	-3.89205e-01	8.89349e-02	-2.42000e-02
1.21044e-02	5.35826e-04	1.02031e-04	4.66688e-04	-1.24920e+00	-4.99690e-01	-3.85023e-01	8.98766e-02	-2.42000e-02
1.32618e-02	5.87872e-04	1.07188e-04	4.98481e-04	-1.22903e+00	-4.91623e-01	-3.80761e-01	9.07964e-02	-2.42000e-02
1.32582e-02	5.88255e-04	1.03700e-04	4.88848e-04	-1.21759e+00	-4.87045e-01	-3.76422e-01	9.16938e-02	-2.42000e-02
1.19500e-02	5.30949e-04	8.90411e-05	4.35194e-04	-1.20133e+00	-4.80540e-01	-3.72004e-01	9.25680e-02	-2.42000e-02
1.07394e-02	4.77660e-04	7.67417e-05	3.96354e-04	-1.16364e+00	-4.65464e-01	-3.67509e-01	9.34183e-02	-2.42000e-02
1.01205e-02	4.50916e-04	6.73383e-05	3.90635e-04	-1.11180e+00	-4.44726e-01	-3.62936e-01	9.42442e-02	-2.42000e-02
9.39309e-03	4.19031e-04	5.88182e-05	3.77406e-04	-1.06916e+00	-4.27672e-01	-3.58287e-01	9.50449e-02	-2.42000e-02
8.27576e-03	3.69452e-04	4.96373e-05	3.31676e-04	-1.04008e+00	-4.16037e-01	-3.53562e-01	9.58200e-02	-2.42000e-02
