"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.67638e-02	-4.80579e-04	8.88704e-04	6.86307e-04	-2.00295e-01	-8.01358e-02	-5.10268e-01	0.00000e+00	-1.23200e-01
1.32600e-03	1.68677e-04	6.24832e-05	2.15807e-04	-4.44857e-01	-1.77955e-01	-5.10216e-01	2.24939e-03	-1.23200e-01
5.78895e-03	1.90321e-04	2.90253e-04	2.47189e-04	-3.57585e-01	-1.43040e-01	-5.10058e-01	4.49386e-03	-1.23200e-01
1.18544e-02	2.37510e-04	5.99800e-04	2.71589e-04	-4.26658e-01	-1.70671e-01	-5.09794e-01	6.72834e-03	-1.23200e-01
1.37076e-02	3.03196e-04	6.79051e-04	2.58117e-04	-4.42175e-01	-1.76879e-01	-5.09425e-01	8.94779e-03	-1.23200e-01
1.60837e-02	3.36592e-04	7.90330e-04	2.58140e-04	-4.99624e-01	-1.99860e-01	-5.08951e-01	1.11473e-02	-1.23200e-01
1.78833e-02	4.00800e-04	8.61431e-04	2.37364e-04	-5.75183e-01	-2.30084e-01	-5.08375e-01	1.33223e-02	-1.23200e-01
1.88949e-02	4.37831e-04	8.95237e-04	2.26893e-04	-6.24640e-01	-2.49867e-01	-5.07699e-01	1.54686e-02	-1.23200e-01
1.96668e-02	4.81031e-04	9.12430e-04	2.08002e-04	-7.04240e-01	-2.81707e-01	-5.06928e-01	1.75823e-02	-1.23200e-01
1.99113e-02	5.12858e-04	9.03544e-04	1.94424e-04	-7.57912e-01	-3.03176e-01	-5.06110e-01	1.95590e-02	-1.23200e-01
1.99418e-02	5.35310e-04	8.86462e-04	1.84327e-04	-8.10171e-01	-3.24080e-01	-5.05289e-01	2.13450e-02	-1.23200e-01
1.97874e-02	5.55287e-04	8.59627e-04	1.74547e-04	-8.57936e-01	-3.43185e-01	-5.04461e-01	2.29921e-02	-1.23200e-01
1.94795e-02	5.66305e-04	8.28328e-04	1.70049e-04	-8.93243e-01	-3.57308e-01	-5.03623e-01	2.45345e-02	-1.23200e-01
1.91272e-02	5.76555e-04	7.94583e-04	1.65278e-04	-9.30420e-01	-3.72178e-01	-5.02772e-01	2.59961e-02	-1.23200e-01
1.86730e-02	5.81213e-04	7.57852e-04	1.63881e-04	-9.58602e-01	-3.83451e-01	-5.01906e-01	2.73948e-02	-1.23200e-01
1.81940e-02	5.83929e-04	7.20636e-04	1.63648e-04	-9.85124e-01	-3.94059e-01	-5.01020e-01	2.87441e-02	-1.23200e-01
1.76559e-02	5.83448e-04	6.81713e-04	1.64685e-04	-1.00834e+00	-4.03347e-01	-5.00113e-01	3.00544e-02	-1.23200e-01
1.71004e-02	5.80875e-04	6.42993e-04	1.67712e-04	-1.02725e+00	-4.10907e-01	-4.99182e-01	3.13340e-02	-1.23200e-01
1.65162e-02	5.76066e-04	6.03893e-04	1.71557e-04	-1.04481e+00	-4.17931e-01	-4.98224e-01	3.25896e-02	-1.23200e-01
1.58882e-02	5.68582e-04	5.63925e-04	1.76646e-04	-1.05900e+00	-4.23608e-01	-4.97235e-01	3.38268e-02	-1.23200e-01
1.52607e-02	5.59801e-04	5.24851e-04	1.82969e-04	-1.07089e+00	-4.28364e-01	-4.96215e-01	3.50499e-02	-1.23200e-01
1.46200e-02	5.49417e-04	4.86109e-04	1.90263e-04	-1.08084e+00	-4.32345e-01	-4.95159e-01	3.62626e-02	-1.23200e-01
1.39679e-02	5.37485e-04	4.47810e-04	1.98702e-04	-1.08819e+00	-4.35282e-01	-4.94067e-01	3.74678e-02	-1.23200e-01
1.33065e-02	5.24078e-04	4.10108e-04	2.07928e-04	-1.09388e+00	-4.37559e-01	-4.92935e-01	3.86682e-02	-1.23200e-01
1.26413e-02	5.09499e-04	3.73135e-04	2.18189e-04	-1.09741e+00	-4.38972e-01	-4.91761e-01	3.98655e-02	-1.23200e-01
1.19747e-02	4.93820e-04	3.37043e-04	2.29304e-04	-1.09912e+00	-4.39656e-01	-4.90543e-01	4.10616e-02	-1.23200e-01
1.13094e-02	4.77198e-04	3.01906e-04	2.41284e-04	-1.09914e+00	-4.39663e-01	-4.89279e-01	4.22576e-02	-1.23200e-01
1.06483e-02	4.59817e-04	2.67790e-04	2.54201e-04	-1.09736e+00	-4.38952e-01	-4.87967e-01	4.34546e-02	-1.23200e-01
9.99959e-03	4.42052e-04	2.34917e-04	2.68197e-04	-1.09410e+00	-4.37647e-01	-4.86606e-01	4.46533e-02	-1.23200e-01
9.35662e-03	4.23702e-04	2.03056e-04	2.83225e-04	-1.08930e+00	-4.35728e-01	-4.85192e-01	4.58543e-02	-1.23200e-01
8.72495e-03	4.05059e-04	1.72321e-04	2.99473e-04	-1.08314e+00	-4.33263e-01	-4.83724e-01	4.70580e-02	-1.23200e-01
8.10305e-03	3.86113e-04	1.42630e-04	3.16959e-04	-1.07575e+00	-4.30309e-01	-4.82201e-01	4.82646e-02	-1.23200e-01
7.49280e-03	3.67006e-04	1.13969e-04	3.35847e-04	-1.06720e+00	-4.26888e-01	-4.80621e-01	4.94741e-02	-1.23200e-01
6.89021e-03	3.47616e-04	8.62244e-05	3.56088e-04	-1.05771e+00	-4.23093e-01	-4.78982e-01	5.06866e-02	-1.23200e-01
6.29767e-03	3.28103e-04	5.93697e-05	3.77931e-04	-1.04743e+00	-4.18980e-01	-4.77283e-01	5.19017e-02	-1.23200e-01
5.71038e-03	3.08264e-04	3.33230e-05	4.01181e-04	-1.03655e+00	-4.14631e-01	-4.75522e-01	5.31194e-02	-1.23200e-01
5.12541e-03	2.87950e-04	8.08168e-06	4.25577e-04	-1.02542e+00	-4.10177e-01	-4.73697e-01	5.43392e-02	-1.23200e-01
4.54177e-03	2.66997e-04	-1.61465e-05	4.50349e-04	-1.01421e+00	-4.05695e-01	-4.71808e-01	5.55607e-02	-1.23200e-01
3.96001e-03	2.45253e-04	-3.89999e-05	4.74287e-04	-1.00343e+00	-4.01388e-01	-4.69853e-01	5.67835e-02	-1.23200e-01
3.38653e-03	2.22676e-04	-5.97279e-05	4.95354e-04	-9.93552e-01	-3.97438e-01	-4.67831e-01	5.80070e-02	-1.23200e-01
2.84765e-03	2.00308e-04	-7.74881e-05	5.12680e-04	-9.84889e-01	-3.93977e-01	-4.65740e-01	5.92306e-02	-1.23200e-01
2.35443e-03	1.78964e-04	-9.25131e-05	5.27784e-04	-9.78497e-01	-3.91426e-01	-4.63581e-01	6.04538e-02	-1.23200e-01
1.92331e-03	1.59739e-04	-1.05102e-04	5.42344e-04	-9.74138e-01	-3.89690e-01	-4.61350e-01	6.16757e-02	-1.23200e-01
1.56230e-03	1.43098e-04	-1.15308e-04	5.55574e-04	-9.71463e-01	-3.88629e-01	-4.59048e-01	6.28959e-02	-1.23200e-01
1.21503e-03	1.26622e-04	-1.24213e-04	5.65968e-04	-9.71223e-01	-3.88547e-01	-4.56674e-01	6.41134e-02	-1.23200e-01
9.47284e-04	1.12814e-04	-1.29843e-04	5.70748e-04	-9.70795e-01	-3.88393e-01	-4.54227e-01	6.53276e-02	-1.23200e-01
9.42038e-04	1.08940e-04	-1.27436e-04	5.65754e-04	-9.69225e-01	-3.87764e-01	-4.51705e-01	6.65377e-02	-1.23200e-01
1.15763e-03	1.13350e-04	-1.17958e-04	5.51258e-04	-9.69372e-01	-3.87806e-01	-4.49109e-01	6.77429e-02	-1.23200e-01
1.34599e-03	1.16226e-04	-1.07697e-04	5.31762e-04	-9.71966e-01	-3.88832e-01	-4.46438e-01	6.89424e-02	-1.23200e-01
1.38460e-03	1.13000e-04	-1.00356e-04	5.12224e-04	-9.76603e-01	-3.90682e-01	-4.43690e-01	7.01354e-02	-1.23200e-01
1.43304e-03	1.10288e-04	-9.24468e-05	4.91532e-04	-9.79477e-01	-3.91828e-01	-4.40865e-01	7.13211e-02	-1.23200e-01
1.69829e-03	1.16792e-04	-7.98269e-05	4.63749e-04	-9.77785e-01	-3.91142e-01	-4.37963e-01	7.24986e-02	-1.23200e-01
1.95347e-03	1.22910e-04	-6.68879e-05	4.32573e-04	-9.77985e-01	-3.91215e-01	-4.34984e-01	7.36671e-02	-1.23200e-01
1.77583e-03	1.11055e-04	-6.24679e-05	4.05627e-04	-9.84519e-01	-3.93828e-01	-4.31927e-01	7.48257e-02	-1.23200e-01
1.03827e-03	7.52657e-05	-6.73201e-05	3.80520e-04	-9.94516e-01	-3.97836e-01	-4.28791e-01	7.59736e-02	-1.23200e-01
2.11346e-04	3.51849e-05	-7.15319e-05	3.50211e-04	-9.96364e-01	-3.98668e-01	-4.25576e-01	7.71101e-02	-1.23200e-01
-4.66604e-06	2.16921e-05	-6.53763e-05	3.10226e-04	-9.82414e-01	-3.88637e-01	-4.22282e-01	7.82341e-02	-1.23200e-01
1.32435e-04	2.37512e-05	-5.35874e-05	2.70014e-04	-9.69571e-01	-3.87944e-01	-4.18909e-01	7.93450e-02	-1.23200e-01
2.19078e-05	1.58153e-05	-4.73021e-05	2.41694e-04	-9.62438e-01	-3.85531e-01	-4.15457e-01	8.04419e-02	-1.23200e-01
-9.19799e-05	8.68252e-06	-4.35505e-05	2.17143e-04	-9.50161e-01	-3.79958e-01	-4.11925e-01	8.15239e-02	-1.23200e-01
1.35624e-04	1.58218e-05	-3.22067e-05	1.77875e-04	-9.40081e-01	-3.76081e-01	-4.08313e-01	8.25903e-02	-1.23200e-01
5.25541e-04	2.95280e-05	-1.60758e-05	1.23046e-04	-9.36085e-01	-3.74440e-01	-4.04622e-01	8.36402e-02	-1.23200e-01
8.42285e-04	4.10328e-05	-3.89234e-06	7.98994e-05	-9.34607e-01	-3.73845e-01	-4.00852e-01	8.46729e-02	-1.23200e-01
9.40160e-04	4.46954e-05	-8.33689e-07	6.97358e-05	-9.35463e-01	-3.74187e-01	-3.97002e-01	8.56875e-02	-1.23200e-01
6.81480e-04	3.34400e-05	-5.24676e-06	7.65053e-05	-9.33856e-01	-3.73544e-01	-3.93073e-01	8.66833e-02	-1.23200e-01
2.27390e-04	1.31215e-05	-1.01869e-05	7.62693e-05	-9.30925e-01	-3.72375e-01	-3.89064e-01	8.76596e-02	-1.23200e-01
-1.70728e-04	-5.06062e-06	-1.28380e-05	6.89823e-05	-9.29406e-01	-3.71756e-01	-3.84977e-01	8.86157e-02	-1.23200e-01
-3.19972e-04	-1.21997e-05	-1.25418e-05	6.23829e-05	-9.24021e-01	-3.69606e-01	-3.80811e-01	8.95507e-02	-1.23200e-01
-1.53443e-04	-5.05809e-06	-9.94828e-06	5.67304e-05	-9.16692e-01	-3.66673e-01	-3.76567e-01	9.04639e-02	-1.23200e-01
