"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.84842e-02	-4.61990e-04	1.09462e-03	-8.38513e-04	-4.28003e-01	-1.71224e-01	-5.00000e-01	0.00000e+00	1.65000e-01
3.40580e-03	2.69677e-04	1.89152e-04	-2.52772e-04	-6.70218e-01	-2.68097e-01	-4.99947e-01	2.24938e-03	1.65000e-01
8.52537e-03	3.15657e-04	4.76601e-04	-3.09575e-04	-5.95548e-01	-2.38229e-01	-4.99788e-01	4.49373e-03	1.65000e-01
1.42078e-02	3.69238e-04	7.94009e-04	-3.18557e-04	-6.85249e-01	-2.74112e-01	-4.99521e-01	6.72789e-03	1.65000e-01
1.55243e-02	4.29984e-04	8.47167e-04	-2.97394e-04	-7.14941e-01	-2.85989e-01	-4.99148e-01	8.94671e-03	1.65000e-01
1.74945e-02	4.66699e-04	9.41459e-04	-2.96839e-04	-7.92287e-01	-3.16928e-01	-4.98669e-01	1.11452e-02	1.65000e-01
1.87595e-02	5.25963e-04	9.85712e-04	-2.73463e-04	-8.76749e-01	-3.50714e-01	-4.98087e-01	1.33187e-02	1.65000e-01
1.92871e-02	5.58284e-04	9.90696e-04	-2.65585e-04	-9.38200e-01	-3.75294e-01	-4.97406e-01	1.54629e-02	1.65000e-01
1.96327e-02	5.95296e-04	9.81465e-04	-2.48464e-04	-1.02401e+00	-4.09617e-01	-4.96627e-01	1.75740e-02	1.65000e-01
1.95026e-02	6.18961e-04	9.47329e-04	-2.38459e-04	-1.08103e+00	-4.32427e-01	-4.95802e-01	1.95479e-02	1.65000e-01
1.92277e-02	6.33853e-04	9.08515e-04	-2.31130e-04	-1.13611e+00	-4.54455e-01	-4.94973e-01	2.13312e-02	1.65000e-01
1.87908e-02	6.44372e-04	8.61851e-04	-2.23534e-04	-1.18270e+00	-4.73093e-01	-4.94137e-01	2.29754e-02	1.65000e-01
1.82508e-02	6.46635e-04	8.13278e-04	-2.21181e-04	-1.21719e+00	-4.86890e-01	-4.93292e-01	2.45147e-02	1.65000e-01
