"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.54361e-02	-1.01812e-03	1.25797e-03	5.71615e-04	-7.98804e-01	-3.19545e-01	-4.87335e-01	0.00000e+00	1.27600e-01
2.14674e-03	1.50657e-04	9.91568e-05	2.27428e-04	-1.25320e+00	-5.01290e-01	-4.87282e-01	2.24936e-03	1.27600e-01
7.90636e-03	1.99155e-04	3.73845e-04	3.24697e-04	-1.12188e+00	-4.48761e-01	-4.87120e-01	4.49357e-03	1.27600e-01
1.60278e-02	2.40491e-04	7.65591e-04	3.37152e-04	-1.23028e+00	-4.92121e-01	-4.86850e-01	6.72731e-03	1.27600e-01
1.78315e-02	3.22531e-04	8.33867e-04	3.09478e-04	-1.26055e+00	-5.04229e-01	-4.86472e-01	8.94532e-03	1.27600e-01
1.97102e-02	3.42164e-04	9.16124e-04	2.99611e-04	-1.33235e+00	-5.32951e-01	-4.85987e-01	1.11425e-02	1.27600e-01
2.05379e-02	4.01799e-04	9.34407e-04	2.62788e-04	-1.42897e+00	-5.71599e-01	-4.85398e-01	1.33140e-02	1.27600e-01
1.99985e-02	4.10453e-04	8.96207e-04	2.36501e-04	-1.46708e+00	-5.86842e-01	-4.84708e-01	1.54556e-02	1.27600e-01
1.89644e-02	4.17830e-04	8.32675e-04	1.96394e-04	-1.53745e+00	-6.14989e-01	-4.83921e-01	1.75634e-02	1.27600e-01
1.71739e-02	4.01728e-04	7.38755e-04	1.58524e-04	-1.56219e+00	-6.24883e-01	-4.83086e-01	1.95337e-02	1.27600e-01
1.51216e-02	3.66455e-04	6.40418e-04	1.21274e-04	-1.57700e+00	-6.30806e-01	-4.82248e-01	2.13136e-02	1.27600e-01
1.29283e-02	3.26213e-04	5.37852e-04	8.08074e-05	-1.58507e+00	-6.34035e-01	-4.81403e-01	2.29542e-02	1.27600e-01
1.05993e-02	2.70730e-04	4.37024e-04	4.43954e-05	-1.57313e+00	-6.29258e-01	-4.80549e-01	2.44897e-02	1.27600e-01
8.38941e-03	2.16417e-04	3.43309e-04	6.60517e-06	-1.56469e+00	-6.25881e-01	-4.79682e-01	2.59437e-02	1.27600e-01
6.28734e-03	1.58972e-04	2.58643e-04	-2.67215e-05	-1.54628e+00	-6.18514e-01	-4.78800e-01	2.73339e-02	1.27600e-01
4.48200e-03	1.07446e-04	1.88162e-04	-5.59694e-05	-1.52880e+00	-6.11523e-01	-4.77900e-01	2.86736e-02	1.27600e-01
3.08927e-03	6.61664e-05	1.35497e-04	-7.93805e-05	-1.51168e+00	-6.04674e-01	-4.76979e-01	2.99733e-02	1.27600e-01
2.16182e-03	3.75094e-05	1.01846e-04	-9.45074e-05	-1.49410e+00	-5.97641e-01	-4.76034e-01	3.12412e-02	1.27600e-01
1.71339e-03	2.41107e-05	8.57652e-05	-9.99757e-05	-1.48035e+00	-5.92140e-01	-4.75063e-01	3.24839e-02	1.27600e-01
1.56584e-03	2.18031e-05	7.93070e-05	-9.33968e-05	-1.46835e+00	-5.87341e-01	-4.74063e-01	3.37069e-02	1.27600e-01
1.45218e-03	2.26594e-05	7.21559e-05	-7.62528e-05	-1.45951e+00	-5.83807e-01	-4.73031e-01	3.49145e-02	1.27600e-01
1.08290e-03	1.64014e-05	5.47699e-05	-5.56679e-05	-1.45383e+00	-5.81535e-01	-4.71966e-01	3.61106e-02	1.27600e-01
3.67660e-04	-1.89053e-06	2.58435e-05	-3.99283e-05	-1.44917e+00	-5.79668e-01	-4.70865e-01	3.72979e-02	1.27600e-01
-4.42387e-04	-2.48214e-05	-5.02538e-06	-3.25088e-05	-1.44562e+00	-5.78249e-01	-4.69725e-01	3.84790e-02	1.27600e-01
-9.88258e-04	-4.04443e-05	-2.55925e-05	-3.02479e-05	-1.44228e+00	-5.76912e-01	-4.68545e-01	3.96560e-02	1.27600e-01
-1.11246e-03	-4.32584e-05	-3.07931e-05	-2.83506e-05	-1.44003e+00	-5.76010e-01	-4.67323e-01	4.08304e-02	1.27600e-01
-9.55297e-04	-3.72443e-05	-2.60650e-05	-2.42460e-05	-1.43916e+00	-5.75662e-01	-4.66055e-01	4.20036e-02	1.27600e-01
-7.04078e-04	-2.76525e-05	-1.87896e-05	-1.75371e-05	-1.43930e+00	-5.75719e-01	-4.64741e-01	4.31766e-02	1.27600e-01
-4.50812e-04	-1.74390e-05	-1.22264e-05	-9.04702e-06	-1.44027e+00	-5.76107e-01	-4.63379e-01	4.43502e-02	1.27600e-01
-2.32875e-04	-8.52623e-06	-6.85386e-06	-1.02091e-06	-1.44157e+00	-5.76628e-01	-4.61966e-01	4.55251e-02	1.27600e-01
-3.74595e-05	-5.85179e-07	-2.09419e-06	4.51349e-06	-1.44345e+00	-5.77382e-01	-4.60502e-01	4.67015e-02	1.27600e-01
1.40804e-04	6.78535e-06	1.97701e-06	8.26954e-06	-1.44607e+00	-5.78427e-01	-4.58983e-01	4.78799e-02	1.27600e-01
2.45150e-04	1.11839e-05	4.14855e-06	1.14572e-05	-1.44918e+00	-5.79674e-01	-4.57409e-01	4.90603e-02	1.27600e-01
2.60934e-04	1.20227e-05	4.12444e-06	1.37884e-05	-1.45261e+00	-5.81043e-01	-4.55778e-01	5.02427e-02	1.27600e-01
2.52042e-04	1.21131e-05	3.13459e-06	1.58428e-05	-1.45619e+00	-5.82478e-01	-4.54088e-01	5.14270e-02	1.27600e-01
2.39389e-04	1.23677e-05	1.54417e-06	1.97111e-05	-1.45989e+00	-5.83957e-01	-4.52338e-01	5.26130e-02	1.27600e-01
1.42874e-04	9.38934e-06	-2.30054e-06	2.62878e-05	-1.46385e+00	-5.85540e-01	-4.50527e-01	5.38004e-02	1.27600e-01
-4.70778e-05	2.55194e-06	-8.22090e-06	3.36821e-05	-1.46841e+00	-5.87359e-01	-4.48654e-01	5.49887e-02	1.27600e-01
-1.59433e-04	-1.52976e-06	-1.17755e-05	3.89013e-05	-1.47299e+00	-5.89192e-01	-4.46716e-01	5.61777e-02	1.27600e-01
-1.24152e-04	5.41474e-08	-1.14964e-05	4.11222e-05	-1.47707e+00	-5.90824e-01	-4.44713e-01	5.73668e-02	1.27600e-01
-2.22279e-04	-3.54259e-06	-1.46348e-05	4.55035e-05	-1.48104e+00	-5.92413e-01	-4.42645e-01	5.85555e-02	1.27600e-01
-5.83976e-04	-1.75369e-05	-2.41826e-05	5.68486e-05	-1.48361e+00	-5.93443e-01	-4.40508e-01	5.97432e-02	1.27600e-01
-9.18635e-04	-3.03956e-05	-3.32309e-05	7.01979e-05	-1.48445e+00	-5.93779e-01	-4.38304e-01	6.09293e-02	1.27600e-01
-1.18373e-03	-4.03833e-05	-4.09030e-05	8.29471e-05	-1.48448e+00	-5.93790e-01	-4.36030e-01	6.21130e-02	1.27600e-01
-1.71476e-03	-6.14672e-05	-5.38701e-05	9.79009e-05	-1.48232e+00	-5.92928e-01	-4.33686e-01	6.32939e-02	1.27600e-01
-2.43288e-03	-9.23182e-05	-6.64281e-05	9.97755e-05	-1.47769e+00	-5.91075e-01	-4.31271e-01	6.44710e-02	1.27600e-01
-3.01724e-03	-1.21157e-04	-6.84727e-05	6.18597e-05	-1.46995e+00	-5.87977e-01	-4.28784e-01	6.56438e-02	1.27600e-01
-3.63219e-03	-1.54360e-04	-6.35221e-05	-1.85050e-05	-1.45785e+00	-5.83138e-01	-4.26225e-01	6.68114e-02	1.27600e-01
-4.61584e-03	-2.05488e-04	-5.85877e-05	-1.30725e-04	-1.44200e+00	-5.76798e-01	-4.23593e-01	6.79732e-02	1.27600e-01
-5.65516e-03	-2.60735e-04	-4.87751e-05	-2.73916e-04	-1.41894e+00	-5.67572e-01	-4.20886e-01	6.91282e-02	1.27600e-01
-5.93892e-03	-2.83966e-04	-2.38011e-05	-4.27368e-04	-1.38638e+00	-5.54542e-01	-4.18106e-01	7.02759e-02	1.27600e-01
