"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.19517e-02	-9.27264e-04	9.87790e-04	-5.39189e-05	-5.09847e-01	-2.03956e-01	-4.85030e-01	0.00000e+00	-1.91400e-01
-1.27179e-03	2.73736e-05	-5.86995e-05	-1.70349e-05	-9.02753e-01	-3.61100e-01	-4.84976e-01	2.24936e-03	-1.91400e-01
1.87938e-03	2.25447e-05	8.29132e-05	-2.53590e-05	-7.72353e-01	-3.08942e-01	-4.84814e-01	4.49354e-03	-1.91400e-01
7.38029e-03	3.03743e-05	3.31676e-04	-2.41033e-05	-8.30536e-01	-3.32217e-01	-4.84543e-01	6.72720e-03	-1.91400e-01
6.95643e-03	7.74937e-05	3.04254e-04	-1.70557e-05	-8.06125e-01	-3.22453e-01	-4.84165e-01	8.94507e-03	-1.91400e-01
6.65628e-03	6.04941e-05	2.94009e-04	-1.15305e-05	-8.06392e-01	-3.22560e-01	-4.83679e-01	1.11420e-02	-1.91400e-01
5.58215e-03	7.86358e-05	2.39034e-04	-2.97717e-06	-8.23173e-01	-3.29271e-01	-4.83088e-01	1.33132e-02	-1.91400e-01
3.66958e-03	5.15424e-05	1.57137e-04	3.29330e-06	-7.88198e-01	-3.15281e-01	-4.82397e-01	1.54543e-02	-1.91400e-01
2.01933e-03	3.30412e-05	8.47763e-05	8.53064e-06	-7.90217e-01	-3.16088e-01	-4.81608e-01	1.75614e-02	-1.91400e-01
5.52979e-04	1.05825e-05	2.25587e-05	1.00514e-05	-7.67219e-01	-3.06888e-01	-4.80771e-01	1.95310e-02	-1.91400e-01
-3.38826e-04	-1.02258e-05	-1.19718e-05	8.03574e-06	-7.55461e-01	-3.02184e-01	-4.79931e-01	2.13103e-02	-1.91400e-01
-8.65322e-04	-1.86613e-05	-3.42278e-05	5.47493e-06	-7.51965e-01	-3.00786e-01	-4.79085e-01	2.29503e-02	-1.91400e-01
-1.22798e-03	-2.97475e-05	-4.67018e-05	3.61322e-06	-7.41068e-01	-2.96427e-01	-4.78229e-01	2.44850e-02	-1.91400e-01
-1.33797e-03	-3.14037e-05	-5.14462e-05	2.76931e-06	-7.41223e-01	-2.96489e-01	-4.77361e-01	2.59383e-02	-1.91400e-01
-1.31700e-03	-3.19174e-05	-5.00134e-05	1.55580e-06	-7.35865e-01	-2.94346e-01	-4.76477e-01	2.73276e-02	-1.91400e-01
-1.12973e-03	-2.83302e-05	-4.22808e-05	2.04080e-07	-7.34570e-01	-2.93827e-01	-4.75575e-01	2.86664e-02	-1.91400e-01
-9.10177e-04	-2.34163e-05	-3.36645e-05	-9.43804e-07	-7.34282e-01	-2.93713e-01	-4.74653e-01	2.99650e-02	-1.91400e-01
-7.60522e-04	-2.06954e-05	-2.72977e-05	-1.85006e-06	-7.32617e-01	-2.93047e-01	-4.73706e-01	3.12317e-02	-1.91400e-01
-6.23080e-04	-1.73433e-05	-2.20651e-05	-2.35854e-06	-7.33057e-01	-2.93223e-01	-4.72734e-01	3.24731e-02	-1.91400e-01
-4.99480e-04	-1.40331e-05	-1.75911e-05	-2.57398e-06	-7.32496e-01	-2.92998e-01	-4.71732e-01	3.36946e-02	-1.91400e-01
-4.26511e-04	-1.25960e-05	-1.45031e-05	-2.92840e-06	-7.32353e-01	-2.92941e-01	-4.70700e-01	3.49008e-02	-1.91400e-01
-3.47856e-04	-1.06009e-05	-1.15352e-05	-3.43104e-06	-7.32565e-01	-2.93026e-01	-4.69634e-01	3.60951e-02	-1.91400e-01
-9.43198e-05	-2.72130e-06	-3.27338e-06	-3.42067e-06	-7.32398e-01	-2.92959e-01	-4.68532e-01	3.72806e-02	-1.91400e-01
2.56985e-04	8.41940e-06	7.95125e-06	-3.27924e-06	-7.33588e-01	-2.93435e-01	-4.67391e-01	3.84598e-02	-1.91400e-01
