"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75495e-02	-5.28762e-04	9.30319e-04	-6.87579e-04	-2.50653e-01	-1.00280e-01	-5.10268e-01	0.00000e+00	6.82000e-02
1.44738e-03	1.55816e-04	6.95328e-05	-1.91973e-04	-5.09380e-01	-2.03761e-01	-5.10216e-01	2.24939e-03	6.82000e-02
6.12226e-03	1.75961e-04	3.09344e-04	-2.20926e-04	-4.16819e-01	-1.66733e-01	-5.10058e-01	4.49386e-03	6.82000e-02
1.25268e-02	2.23797e-04	6.37693e-04	-2.42182e-04	-4.90741e-01	-1.96304e-01	-5.09794e-01	6.72834e-03	6.82000e-02
1.45724e-02	2.92458e-04	7.27594e-04	-2.25513e-04	-5.09031e-01	-2.03622e-01	-5.09425e-01	8.94779e-03	6.82000e-02
1.71381e-02	3.27798e-04	8.49562e-04	-2.22602e-04	-5.72216e-01	-2.28897e-01	-5.08951e-01	1.11473e-02	6.82000e-02
1.91035e-02	3.95313e-04	9.29722e-04	-1.97358e-04	-6.55452e-01	-2.62192e-01	-5.08375e-01	1.33223e-02	6.82000e-02
2.02431e-02	4.35139e-04	9.70642e-04	-1.82898e-04	-7.11696e-01	-2.84690e-01	-5.07699e-01	1.54686e-02	6.82000e-02
2.11363e-02	4.81813e-04	9.94319e-04	-1.59529e-04	-8.00277e-01	-3.20122e-01	-5.06928e-01	1.75823e-02	6.82000e-02
2.14844e-02	5.16950e-04	9.90883e-04	-1.41319e-04	-8.62038e-01	-3.44827e-01	-5.06110e-01	1.95590e-02	6.82000e-02
2.16041e-02	5.42524e-04	9.78388e-04	-1.26924e-04	-9.22131e-01	-3.68864e-01	-5.05289e-01	2.13450e-02	6.82000e-02
2.15348e-02	5.65726e-04	9.55750e-04	-1.12681e-04	-9.77740e-01	-3.91107e-01	-5.04461e-01	2.29921e-02	6.82000e-02
2.13056e-02	5.79726e-04	9.28315e-04	-1.03765e-04	-1.02023e+00	-4.08102e-01	-5.03623e-01	2.45345e-02	6.82000e-02
2.10320e-02	5.93112e-04	8.98272e-04	-9.44289e-05	-1.06479e+00	-4.25928e-01	-5.02772e-01	2.59961e-02	6.82000e-02
2.06553e-02	6.00822e-04	8.65164e-04	-8.83136e-05	-1.10007e+00	-4.40039e-01	-5.01906e-01	2.73948e-02	6.82000e-02
2.02550e-02	6.06664e-04	8.31547e-04	-8.31307e-05	-1.13366e+00	-4.53473e-01	-5.01020e-01	2.87441e-02	6.82000e-02
1.97950e-02	6.09334e-04	7.96125e-04	-7.90412e-05	-1.16400e+00	-4.65609e-01	-5.00113e-01	3.00544e-02	6.82000e-02
1.93218e-02	6.09986e-04	7.61079e-04	-7.65348e-05	-1.18991e+00	-4.75974e-01	-4.99182e-01	3.13340e-02	6.82000e-02
1.88213e-02	6.08486e-04	7.25660e-04	-7.45614e-05	-1.21460e+00	-4.85851e-01	-4.98224e-01	3.25896e-02	6.82000e-02
1.82773e-02	6.04341e-04	6.89338e-04	-7.35098e-05	-1.23598e+00	-4.94400e-01	-4.97235e-01	3.38268e-02	6.82000e-02
1.77382e-02	5.99010e-04	6.54097e-04	-7.31734e-05	-1.25510e+00	-5.02048e-01	-4.96215e-01	3.50499e-02	6.82000e-02
1.71898e-02	5.92182e-04	6.19349e-04	-7.32823e-05	-1.27243e+00	-5.08980e-01	-4.95159e-01	3.62626e-02	6.82000e-02
1.66344e-02	5.83923e-04	5.85240e-04	-7.38910e-05	-1.28722e+00	-5.14897e-01	-4.94067e-01	3.74678e-02	6.82000e-02
1.60734e-02	5.74302e-04	5.51887e-04	-7.46434e-05	-1.30052e+00	-5.20216e-01	-4.92935e-01	3.86682e-02	6.82000e-02
1.55132e-02	5.63630e-04	5.19471e-04	-7.56794e-05	-1.31182e+00	-5.24734e-01	-4.91761e-01	3.98655e-02	6.82000e-02
