"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.91857e-02	-5.47894e-04	1.13229e-03	8.34555e-04	-4.88077e-01	-1.95255e-01	-4.98120e-01	0.00000e+00	1.12200e-01
3.72917e-03	2.60993e-04	2.07984e-04	2.44289e-04	-7.69101e-01	-3.07649e-01	-4.98067e-01	2.24938e-03	1.12200e-01
8.91737e-03	3.13882e-04	4.98244e-04	3.03036e-04	-6.84805e-01	-2.73932e-01	-4.97907e-01	4.49370e-03	1.12200e-01
1.50648e-02	3.62995e-04	8.42981e-04	3.11357e-04	-7.82508e-01	-3.13016e-01	-4.97640e-01	6.72780e-03	1.12200e-01
1.65729e-02	4.31099e-04	9.06425e-04	2.83513e-04	-8.19305e-01	-3.27735e-01	-4.97266e-01	8.94651e-03	1.12200e-01
1.86317e-02	4.64031e-04	1.00691e-03	2.81536e-04	-8.99834e-01	-3.59948e-01	-4.96787e-01	1.11448e-02	1.12200e-01
2.00201e-02	5.27454e-04	1.05783e-03	2.51676e-04	-9.97687e-01	-3.99090e-01	-4.96204e-01	1.33180e-02	1.12200e-01
2.05799e-02	5.59144e-04	1.06550e-03	2.40158e-04	-1.06273e+00	-4.25105e-01	-4.95521e-01	1.54618e-02	1.12200e-01
2.09486e-02	5.96222e-04	1.05838e-03	2.17089e-04	-1.15815e+00	-4.63276e-01	-4.94741e-01	1.75724e-02	1.12200e-01
2.08244e-02	6.20136e-04	1.02540e-03	2.01719e-04	-1.22172e+00	-4.88701e-01	-4.93914e-01	1.95458e-02	1.12200e-01
2.05284e-02	6.33318e-04	9.87017e-04	1.88940e-04	-1.28107e+00	-5.12440e-01	-4.93084e-01	2.13286e-02	1.12200e-01
2.00828e-02	6.43128e-04	9.41188e-04	1.75138e-04	-1.33348e+00	-5.33405e-01	-4.92247e-01	2.29723e-02	1.12200e-01
1.94970e-02	6.42757e-04	8.92261e-04	1.66792e-04	-1.37064e+00	-5.48269e-01	-4.91401e-01	2.45110e-02	1.12200e-01
1.88842e-02	6.40833e-04	8.42873e-04	1.56084e-04	-1.40839e+00	-5.63369e-01	-4.90542e-01	2.59687e-02	1.12200e-01
1.81778e-02	6.32304e-04	7.91863e-04	1.48363e-04	-1.43524e+00	-5.74108e-01	-4.89667e-01	2.73629e-02	1.12200e-01
1.74506e-02	6.20992e-04	7.41709e-04	1.40122e-04	-1.45925e+00	-5.83712e-01	-4.88774e-01	2.87071e-02	1.12200e-01
1.66882e-02	6.06194e-04	6.92092e-04	1.32061e-04	-1.47878e+00	-5.91521e-01	-4.87860e-01	3.00118e-02	1.12200e-01
1.58915e-02	5.87915e-04	6.43173e-04	1.24362e-04	-1.49295e+00	-5.97189e-01	-4.86921e-01	3.12852e-02	1.12200e-01
1.50858e-02	5.67193e-04	5.96031e-04	1.15945e-04	-1.50498e+00	-6.02001e-01	-4.85956e-01	3.25340e-02	1.12200e-01
1.42523e-02	5.43668e-04	5.49810e-04	1.07367e-04	-1.51293e+00	-6.05183e-01	-4.84961e-01	3.37637e-02	1.12200e-01
1.34103e-02	5.17916e-04	5.05455e-04	9.82079e-05	-1.51802e+00	-6.07216e-01	-4.83935e-01	3.49786e-02	1.12200e-01
1.25691e-02	4.90448e-04	4.63334e-04	8.82017e-05	-1.52081e+00	-6.08330e-01	-4.82875e-01	3.61824e-02	1.12200e-01
