"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.94998e-02	-5.69026e-04	1.13942e-03	-8.37070e-04	-5.08437e-01	-2.03398e-01	-4.96270e-01	0.00000e+00	1.60600e-01
3.63370e-03	2.78217e-04	1.99380e-04	-2.71568e-04	-8.00331e-01	-3.20143e-01	-4.96217e-01	2.24938e-03	1.60600e-01
8.83381e-03	3.39220e-04	4.85695e-04	-3.41867e-04	-7.13091e-01	-2.85247e-01	-4.96057e-01	4.49368e-03	1.60600e-01
1.50123e-02	3.88651e-04	8.27349e-04	-3.52723e-04	-8.10387e-01	-3.24168e-01	-4.95789e-01	6.72772e-03	1.60600e-01
1.64336e-02	4.57516e-04	8.83376e-04	-3.26940e-04	-8.45072e-01	-3.38042e-01	-4.95414e-01	8.94631e-03	1.60600e-01
1.83699e-02	4.89178e-04	9.74337e-04	-3.27800e-04	-9.22291e-01	-3.68931e-01	-4.94934e-01	1.11444e-02	1.60600e-01
1.96202e-02	5.51607e-04	1.01510e-03	-3.01019e-04	-1.01650e+00	-4.06616e-01	-4.94350e-01	1.33173e-02	1.60600e-01
2.00058e-02	5.80427e-04	1.01152e-03	-2.92819e-04	-1.07561e+00	-4.30256e-01	-4.93666e-01	1.54608e-02	1.60600e-01
2.01877e-02	6.13887e-04	9.92817e-04	-2.73340e-04	-1.16455e+00	-4.65836e-01	-4.92885e-01	1.75709e-02	1.60600e-01
1.98767e-02	6.33643e-04	9.48865e-04	-2.61880e-04	-1.22056e+00	-4.88238e-01	-4.92056e-01	1.95437e-02	1.60600e-01
1.93899e-02	6.41740e-04	9.00014e-04	-2.52769e-04	-1.27212e+00	-5.08862e-01	-4.91225e-01	2.13261e-02	1.60600e-01
1.87762e-02	6.46839e-04	8.45223e-04	-2.42731e-04	-1.31681e+00	-5.26736e-01	-4.90387e-01	2.29693e-02	1.60600e-01
1.80254e-02	6.41336e-04	7.87973e-04	-2.38187e-04	-1.34605e+00	-5.38432e-01	-4.89539e-01	2.45074e-02	1.60600e-01
1.72653e-02	6.34621e-04	7.31356e-04	-2.31369e-04	-1.37608e+00	-5.50443e-01	-4.88679e-01	2.59644e-02	1.60600e-01
1.64231e-02	6.21408e-04	6.73937e-04	-2.27696e-04	-1.39527e+00	-5.58120e-01	-4.87803e-01	2.73580e-02	1.60600e-01
1.55705e-02	6.05622e-04	6.18068e-04	-2.23662e-04	-1.41188e+00	-5.64763e-01	-4.86908e-01	2.87014e-02	1.60600e-01
1.47111e-02	5.87267e-04	5.64039e-04	-2.20219e-04	-1.42429e+00	-5.69724e-01	-4.85993e-01	3.00053e-02	1.60600e-01
1.38344e-02	5.66014e-04	5.11498e-04	-2.17526e-04	-1.43172e+00	-5.72697e-01	-4.85053e-01	3.12777e-02	1.60600e-01
1.29712e-02	5.43228e-04	4.61601e-04	-2.14650e-04	-1.43748e+00	-5.75001e-01	-4.84087e-01	3.25255e-02	1.60600e-01
1.21144e-02	5.19031e-04	4.13813e-04	-2.12363e-04	-1.43971e+00	-5.75893e-01	-4.83092e-01	3.37540e-02	1.60600e-01
1.12845e-02	4.94111e-04	3.69051e-04	-2.10268e-04	-1.43975e+00	-5.75907e-01	-4.82065e-01	3.49677e-02	1.60600e-01
