"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.97202e-02	-5.36634e-04	1.16388e-03	-8.50278e-04	-5.07590e-01	-2.03060e-01	-4.98120e-01	0.00000e+00	5.28000e-02
3.60793e-03	2.66313e-04	2.00565e-04	-2.47743e-04	-7.74475e-01	-3.09799e-01	-4.98067e-01	2.24938e-03	5.28000e-02
8.98057e-03	3.13194e-04	5.02052e-04	-3.05319e-04	-6.93070e-01	-2.77238e-01	-4.97907e-01	4.49370e-03	5.28000e-02
1.49781e-02	3.65146e-04	8.37514e-04	-3.10407e-04	-7.89030e-01	-3.15624e-01	-4.97640e-01	6.72780e-03	5.28000e-02
1.63735e-02	4.27611e-04	8.95192e-04	-2.84939e-04	-8.21693e-01	-3.28690e-01	-4.97266e-01	8.94651e-03	5.28000e-02
1.84075e-02	4.61443e-04	9.94063e-04	-2.78747e-04	-9.03205e-01	-3.61296e-01	-4.96787e-01	1.11448e-02	5.28000e-02
1.96751e-02	5.20357e-04	1.03902e-03	-2.50229e-04	-9.93682e-01	-3.97487e-01	-4.96204e-01	1.33180e-02	5.28000e-02
2.01646e-02	5.49602e-04	1.04340e-03	-2.36107e-04	-1.05765e+00	-4.23076e-01	-4.95521e-01	1.54618e-02	5.28000e-02
2.04356e-02	5.82567e-04	1.03209e-03	-2.11741e-04	-1.14722e+00	-4.58902e-01	-4.94741e-01	1.75724e-02	5.28000e-02
2.02138e-02	6.01964e-04	9.95322e-04	-1.94868e-04	-1.20577e+00	-4.82320e-01	-4.93914e-01	1.95458e-02	5.28000e-02
1.98278e-02	6.10855e-04	9.53743e-04	-1.79624e-04	-1.26119e+00	-5.04490e-01	-4.93084e-01	2.13286e-02	5.28000e-02
1.92818e-02	6.15546e-04	9.04673e-04	-1.64122e-04	-1.30766e+00	-5.23076e-01	-4.92247e-01	2.29723e-02	5.28000e-02
1.86059e-02	6.10434e-04	8.53158e-04	-1.53133e-04	-1.34064e+00	-5.36268e-01	-4.91401e-01	2.45110e-02	5.28000e-02
1.78940e-02	6.03119e-04	8.01180e-04	-1.39973e-04	-1.37306e+00	-5.49236e-01	-4.90542e-01	2.59687e-02	5.28000e-02
1.70878e-02	5.89132e-04	7.47774e-04	-1.29417e-04	-1.39487e+00	-5.57958e-01	-4.89667e-01	2.73629e-02	5.28000e-02
1.62591e-02	5.72057e-04	6.95534e-04	-1.17989e-04	-1.41397e+00	-5.65599e-01	-4.88774e-01	2.87071e-02	5.28000e-02
1.53862e-02	5.51070e-04	6.43726e-04	-1.06573e-04	-1.42809e+00	-5.71246e-01	-4.87860e-01	3.00118e-02	5.28000e-02
1.44764e-02	5.26367e-04	5.92843e-04	-9.51224e-05	-1.43718e+00	-5.74879e-01	-4.86921e-01	3.12852e-02	5.28000e-02
1.35484e-02	4.98847e-04	5.43630e-04	-8.28282e-05	-1.44389e+00	-5.77566e-01	-4.85956e-01	3.25340e-02	5.28000e-02
1.25899e-02	4.68263e-04	4.95594e-04	-7.00000e-05	-1.44647e+00	-5.78596e-01	-4.84961e-01	3.37637e-02	5.28000e-02
1.16249e-02	4.35189e-04	4.50045e-04	-5.58210e-05	-1.44636e+00	-5.78550e-01	-4.83935e-01	3.49786e-02	5.28000e-02
1.06619e-02	4.00254e-04	4.07216e-04	-4.02444e-05	-1.44376e+00	-5.77510e-01	-4.82875e-01	3.61824e-02	5.28000e-02
9.69742e-03	3.63706e-04	3.66723e-04	-2.38502e-05	-1.43842e+00	-5.75375e-01	-4.81778e-01	3.73782e-02	5.28000e-02
8.73915e-03	3.26261e-04	3.28570e-04	-7.16134e-06	-1.43146e+00	-5.72588e-01	-4.80642e-01	3.85683e-02	5.28000e-02
7.78628e-03	2.88055e-04	2.92587e-04	9.72434e-06	-1.42282e+00	-5.69134e-01	-4.79465e-01	3.97549e-02	5.28000e-02
6.85830e-03	2.49652e-04	2.59727e-04	2.76735e-05	-1.41327e+00	-5.65313e-01	-4.78244e-01	4.09395e-02	5.28000e-02
6.01861e-03	2.13687e-04	2.32075e-04	4.67479e-05	-1.40311e+00	-5.61247e-01	-4.76979e-01	4.21234e-02	5.28000e-02
5.34111e-03	1.83826e-04	2.11258e-04	6.50837e-05	-1.39274e+00	-5.57099e-01	-4.75666e-01	4.33076e-02	5.28000e-02
4.84986e-03	1.62273e-04	1.96440e-04	7.93086e-05	-1.38295e+00	-5.53182e-01	-4.74304e-01	4.44930e-02	5.28000e-02
4.47271e-03	1.47287e-04	1.83548e-04	8.63437e-05	-1.37425e+00	-5.49702e-01	-4.72891e-01	4.56802e-02	5.28000e-02
4.07324e-03	1.33714e-04	1.67421e-04	8.52334e-05	-1.36718e+00	-5.46873e-01	-4.71425e-01	4.68694e-02	5.28000e-02
3.53615e-03	1.16342e-04	1.44882e-04	7.76591e-05	-1.36181e+00	-5.44727e-01	-4.69904e-01	4.80611e-02	5.28000e-02
2.83492e-03	9.30918e-05	1.16348e-04	6.66772e-05	-1.35794e+00	-5.43176e-01	-4.68327e-01	4.92551e-02	5.28000e-02
2.05900e-03	6.66263e-05	8.58976e-05	5.52562e-05	-1.35529e+00	-5.42116e-01	-4.66692e-01	5.04516e-02	5.28000e-02
1.33958e-03	4.17297e-05	5.82882e-05	4.47254e-05	-1.35360e+00	-5.41441e-01	-4.64998e-01	5.16504e-02	5.28000e-02
7.74775e-04	2.22535e-05	3.66206e-05	3.52661e-05	-1.35267e+00	-5.41070e-01	-4.63243e-01	5.28513e-02	5.28000e-02
3.92111e-04	9.49453e-06	2.13659e-05	2.66449e-05	-1.35236e+00	-5.40946e-01	-4.61426e-01	5.40539e-02	5.28000e-02
1.68861e-04	2.71690e-06	1.14751e-05	1.84877e-05	-1.35262e+00	-5.41047e-01	-4.59545e-01	5.52578e-02	5.28000e-02
5.68891e-05	1.17807e-07	5.23444e-06	1.05645e-05	-1.35333e+00	-5.41331e-01	-4.57599e-01	5.64627e-02	5.28000e-02
8.36219e-06	-3.97239e-08	8.81833e-07	2.85058e-06	-1.35441e+00	-5.41764e-01	-4.55588e-01	5.76679e-02	5.28000e-02
-4.08010e-06	1.14503e-06	-2.41392e-06	-5.03562e-06	-1.35596e+00	-5.42384e-01	-4.53509e-01	5.88730e-02	5.28000e-02
-1.13356e-05	2.37040e-06	-5.44841e-06	-1.35142e-05	-1.35800e+00	-5.43196e-01	-4.51361e-01	6.00774e-02	5.28000e-02
-4.02011e-05	2.72907e-06	-9.28863e-06	-2.21269e-05	-1.36033e+00	-5.44128e-01	-4.49145e-01	6.12803e-02	5.28000e-02
-6.52562e-05	3.17082e-06	-1.30721e-05	-3.07015e-05	-1.36257e+00	-5.45025e-01	-4.46858e-01	6.24812e-02	5.28000e-02
-4.41910e-05	5.26671e-06	-1.53428e-05	-3.95209e-05	-1.36461e+00	-5.45834e-01	-4.44500e-01	6.36793e-02	5.28000e-02
3.92996e-05	9.81480e-06	-1.59249e-05	-4.73479e-05	-1.36670e+00	-5.46692e-01	-4.42070e-01	6.48738e-02	5.28000e-02
1.74936e-04	1.62075e-05	-1.47071e-05	-5.18154e-05	-1.36909e+00	-5.47638e-01	-4.39567e-01	6.60641e-02	5.28000e-02
3.03402e-04	2.14915e-05	-1.20557e-05	-5.18375e-05	-1.37209e+00	-5.48839e-01	-4.36990e-01	6.72494e-02	5.28000e-02
3.76402e-04	2.36729e-05	-9.01268e-06	-4.77654e-05	-1.37561e+00	-5.50245e-01	-4.34339e-01	6.84289e-02	5.28000e-02
