"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.59437e-02	-1.06710e-03	1.24111e-03	-4.60629e-04	-8.00279e-01	-3.20134e-01	-4.86428e-01	0.00000e+00	-7.48000e-02
1.82011e-03	1.10105e-04	8.19744e-05	-1.85741e-04	-1.27419e+00	-5.09682e-01	-4.86374e-01	2.24936e-03	-7.48000e-02
7.33578e-03	1.45727e-04	3.38807e-04	-2.68394e-04	-1.13737e+00	-4.54953e-01	-4.86212e-01	4.49355e-03	-7.48000e-02
1.54302e-02	1.81381e-04	7.19616e-04	-2.79933e-04	-1.24392e+00	-4.97574e-01	-4.85942e-01	6.72727e-03	-7.48000e-02
1.70989e-02	2.63875e-04	7.81237e-04	-2.54883e-04	-1.27087e+00	-5.08355e-01	-4.85564e-01	8.94522e-03	-7.48000e-02
1.87918e-02	2.79837e-04	8.55157e-04	-2.43838e-04	-1.33618e+00	-5.34481e-01	-4.85079e-01	1.11423e-02	-7.48000e-02
1.94042e-02	3.37808e-04	8.64873e-04	-2.09026e-04	-1.42777e+00	-5.71115e-01	-4.84489e-01	1.33137e-02	-7.48000e-02
1.85639e-02	3.42216e-04	8.16701e-04	-1.81695e-04	-1.45695e+00	-5.82790e-01	-4.83798e-01	1.54551e-02	-7.48000e-02
1.71905e-02	3.44771e-04	7.42106e-04	-1.42050e-04	-1.51837e+00	-6.07355e-01	-4.83010e-01	1.75626e-02	-7.48000e-02
1.50494e-02	3.23364e-04	6.37559e-04	-1.03901e-04	-1.53335e+00	-6.13346e-01	-4.82175e-01	1.95320e-02	-7.48000e-02
1.26952e-02	2.83035e-04	5.30947e-04	-6.74589e-05	-1.53871e+00	-6.15492e-01	-4.81338e-01	2.13077e-02	-7.48000e-02
1.02917e-02	2.40322e-04	4.23466e-04	-2.98765e-05	-1.53932e+00	-6.15732e-01	-4.80498e-01	2.29385e-02	-7.48000e-02
7.89144e-03	1.85440e-04	3.23273e-04	1.70289e-06	-1.52111e+00	-6.08447e-01	-4.79654e-01	2.44567e-02	-7.48000e-02
5.77375e-03	1.36587e-04	2.35648e-04	3.13370e-05	-1.50936e+00	-6.03745e-01	-4.78803e-01	2.58850e-02	-7.48000e-02
3.94275e-03	8.94472e-05	1.63330e-04	5.38901e-05	-1.48906e+00	-5.95626e-01	-4.77946e-01	2.72400e-02	-7.48000e-02
2.56125e-03	5.28782e-05	1.09822e-04	7.00194e-05	-1.47243e+00	-5.88975e-01	-4.77079e-01	2.85343e-02	-7.48000e-02
1.62841e-03	2.75179e-05	7.44770e-05	7.85991e-05	-1.45680e+00	-5.82721e-01	-4.76203e-01	2.97778e-02	-7.48000e-02
1.06875e-03	1.21500e-05	5.36793e-05	7.88773e-05	-1.44255e+00	-5.77022e-01	-4.75315e-01	3.09783e-02	-7.48000e-02
7.53476e-04	4.72591e-06	4.12679e-05	7.22753e-05	-1.43239e+00	-5.72959e-01	-4.74414e-01	3.21424e-02	-7.48000e-02
4.71614e-04	-1.62968e-06	2.99419e-05	6.15718e-05	-1.42387e+00	-5.69551e-01	-4.73500e-01	3.32753e-02	-7.48000e-02
1.21590e-04	-1.00225e-05	1.60766e-05	5.19734e-05	-1.41819e+00	-5.67281e-01	-4.72570e-01	3.43813e-02	-7.48000e-02
-2.89536e-04	-2.08303e-05	4.40819e-07	4.62652e-05	-1.41390e+00	-5.65559e-01	-4.71624e-01	3.54642e-02	-7.48000e-02
-6.41345e-04	-3.03381e-05	-1.27098e-05	4.37618e-05	-1.41032e+00	-5.64126e-01	-4.70661e-01	3.65272e-02	-7.48000e-02
-8.14690e-04	-3.46120e-05	-1.94319e-05	4.21683e-05	-1.40793e+00	-5.63173e-01	-4.69678e-01	3.75729e-02	-7.48000e-02
-8.07690e-04	-3.34393e-05	-1.98112e-05	3.96261e-05	-1.40625e+00	-5.62498e-01	-4.68676e-01	3.86037e-02	-7.48000e-02
-6.96346e-04	-2.89735e-05	-1.66939e-05	3.53784e-05	-1.40556e+00	-5.62222e-01	-4.67653e-01	3.96215e-02	-7.48000e-02
-5.67522e-04	-2.38225e-05	-1.31956e-05	2.94580e-05	-1.40555e+00	-5.62218e-01	-4.66608e-01	4.06280e-02	-7.48000e-02
-4.56378e-04	-1.91654e-05	-1.04507e-05	2.25398e-05	-1.40580e+00	-5.62318e-01	-4.65540e-01	4.16247e-02	-7.48000e-02
-3.51784e-04	-1.46597e-05	-8.07054e-06	1.54888e-05	-1.40640e+00	-5.62559e-01	-4.64447e-01	4.26129e-02	-7.48000e-02
-2.34365e-04	-9.63879e-06	-5.45524e-06	8.95565e-06	-1.40724e+00	-5.62894e-01	-4.63330e-01	4.35937e-02	-7.48000e-02
-9.81512e-05	-4.00752e-06	-2.29340e-06	3.43174e-06	-1.40850e+00	-5.63400e-01	-4.62187e-01	4.45681e-02	-7.48000e-02
4.32679e-05	1.68297e-06	1.10306e-06	-8.52754e-07	-1.41017e+00	-5.64067e-01	-4.61017e-01	4.55368e-02	-7.48000e-02
1.77824e-04	7.03230e-06	4.35882e-06	-4.06843e-06	-1.41219e+00	-5.64874e-01	-4.59818e-01	4.65007e-02	-7.48000e-02
2.98174e-04	1.18405e-05	7.19371e-06	-6.54403e-06	-1.41455e+00	-5.65822e-01	-4.58591e-01	4.74602e-02	-7.48000e-02
3.88933e-04	1.55531e-05	9.17336e-06	-8.48420e-06	-1.41715e+00	-5.66861e-01	-4.57335e-01	4.84159e-02	-7.48000e-02
4.35936e-04	1.76289e-05	9.94048e-06	-1.02526e-05	-1.41991e+00	-5.67964e-01	-4.56048e-01	4.93683e-02	-7.48000e-02
4.56174e-04	1.87283e-05	9.92715e-06	-1.23929e-05	-1.42278e+00	-5.69111e-01	-4.54729e-01	5.03175e-02	-7.48000e-02
4.94589e-04	2.05850e-05	1.02667e-05	-1.49767e-05	-1.42591e+00	-5.70365e-01	-4.53379e-01	5.12641e-02	-7.48000e-02
5.60131e-04	2.34825e-05	1.12641e-05	-1.75724e-05	-1.42960e+00	-5.71842e-01	-4.51995e-01	5.22080e-02	-7.48000e-02
5.96395e-04	2.51975e-05	1.15762e-05	-1.99627e-05	-1.43384e+00	-5.73535e-01	-4.50578e-01	5.31496e-02	-7.48000e-02
5.60716e-04	2.40895e-05	1.01429e-05	-2.20084e-05	-1.43804e+00	-5.75217e-01	-4.49127e-01	5.40889e-02	-7.48000e-02
5.04654e-04	2.21378e-05	8.28026e-06	-2.34228e-05	-1.44194e+00	-5.76777e-01	-4.47641e-01	5.50261e-02	-7.48000e-02
4.91374e-04	2.17625e-05	7.59382e-06	-2.37842e-05	-1.44594e+00	-5.78376e-01	-4.46119e-01	5.59610e-02	-7.48000e-02
5.05556e-04	2.22802e-05	7.86391e-06	-2.32446e-05	-1.45040e+00	-5.80161e-01	-4.44561e-01	5.68938e-02	-7.48000e-02
4.64925e-04	2.05132e-05	7.07312e-06	-2.18343e-05	-1.45522e+00	-5.82087e-01	-4.42965e-01	5.78244e-02	-7.48000e-02
3.09870e-04	1.42685e-05	3.57422e-06	-2.07041e-05	-1.45939e+00	-5.83756e-01	-4.41333e-01	5.87526e-02	-7.48000e-02
5.54451e-05	4.24702e-06	-2.47515e-06	-2.25344e-05	-1.46247e+00	-5.84990e-01	-4.39662e-01	5.96785e-02	-7.48000e-02
-2.53521e-04	-7.64835e-06	-1.03055e-05	-3.03117e-05	-1.46509e+00	-5.86033e-01	-4.37952e-01	6.06018e-02	-7.48000e-02
-5.49465e-04	-1.87506e-05	-1.83984e-05	-4.42954e-05	-1.46689e+00	-5.86756e-01	-4.36204e-01	6.15224e-02	-7.48000e-02
-7.08706e-04	-2.43162e-05	-2.36639e-05	-6.01389e-05	-1.46776e+00	-5.87101e-01	-4.34415e-01	6.24402e-02	-7.48000e-02
-6.60560e-04	-2.19944e-05	-2.35982e-05	-7.04326e-05	-1.46898e+00	-5.87589e-01	-4.32587e-01	6.33549e-02	-7.48000e-02
-6.53477e-04	-2.22003e-05	-2.26588e-05	-6.83552e-05	-1.47167e+00	-5.88667e-01	-4.30718e-01	6.42664e-02	-7.48000e-02
-1.14936e-03	-4.44864e-05	-2.86499e-05	-4.77083e-05	-1.47420e+00	-5.89681e-01	-4.28807e-01	6.51743e-02	-7.48000e-02
-2.23963e-03	-9.35223e-05	-4.10990e-05	2.98207e-06	-1.47137e+00	-5.88545e-01	-4.26856e-01	6.60786e-02	-7.48000e-02
-3.60699e-03	-1.56823e-04	-5.20514e-05	9.14293e-05	-1.46077e+00	-5.84307e-01	-4.24862e-01	6.69789e-02	-7.48000e-02
-5.01820e-03	-2.23349e-04	-5.97413e-05	2.00808e-04	-1.44340e+00	-5.77355e-01	-4.22826e-01	6.78749e-02	-7.48000e-02
-6.09482e-03	-2.75659e-04	-6.09096e-05	3.13107e-04	-1.41622e+00	-5.66481e-01	-4.20748e-01	6.87664e-02	-7.48000e-02
-6.21815e-03	-2.87448e-04	-4.55369e-05	4.25276e-04	-1.38211e+00	-5.52836e-01	-4.18626e-01	6.96530e-02	-7.48000e-02
-5.44295e-03	-2.60250e-04	-1.66858e-05	5.15890e-04	-1.35285e+00	-5.41127e-01	-4.16461e-01	7.05346e-02	-7.48000e-02
-4.23838e-03	-2.10939e-04	9.91293e-06	5.50357e-04	-1.32838e+00	-5.31334e-01	-4.14253e-01	7.14108e-02	-7.48000e-02
-2.85472e-03	-1.49572e-04	2.78940e-05	5.23448e-04	-1.30370e+00	-5.21461e-01	-4.12001e-01	7.22812e-02	-7.48000e-02
-1.80940e-03	-1.01201e-04	3.62397e-05	4.67274e-04	-1.28501e+00	-5.13980e-01	-4.09704e-01	7.31456e-02	-7.48000e-02
-1.43817e-03	-8.25791e-05	3.61771e-05	4.28377e-04	-1.26723e+00	-5.06867e-01	-4.07364e-01	7.40037e-02	-7.48000e-02
-9.54192e-04	-6.08685e-05	4.23551e-05	4.24109e-04	-1.24077e+00	-4.96268e-01	-4.04978e-01	7.48551e-02	-7.48000e-02
-3.85842e-05	-2.05698e-05	5.45956e-05	4.21170e-04	-1.21978e+00	-4.86973e-01	-4.02549e-01	7.56994e-02	-7.48000e-02
2.18855e-04	-8.02294e-06	5.54325e-05	3.98955e-04	-1.21142e+00	-4.84716e-01	-4.00074e-01	7.65365e-02	-7.48000e-02
-1.43009e-04	-2.22329e-05	4.74661e-05	3.85583e-04	-1.19448e+00	-4.77581e-01	-3.97554e-01	7.73659e-02	-7.48000e-02
-1.63885e-04	-2.24525e-05	4.64071e-05	3.93350e-04	-1.16885e+00	-4.67350e-01	-3.94989e-01	7.81872e-02	-7.48000e-02
-1.05189e-04	-1.97361e-05	4.80091e-05	4.01421e-04	-1.14863e+00	-4.59139e-01	-3.92378e-01	7.90003e-02	-7.48000e-02
-1.80394e-04	-2.30538e-05	4.86168e-05	4.14010e-04	-1.12361e+00	-4.49250e-01	-3.89722e-01	7.98046e-02	-7.48000e-02
1.39451e-04	-9.34582e-06	5.48687e-05	4.38245e-04	-1.09124e+00	-4.36776e-01	-3.87021e-01	8.06000e-02	-7.48000e-02
5.10052e-04	7.05457e-06	6.01220e-05	4.51836e-04	-1.06301e+00	-4.25284e-01	-3.84274e-01	8.13860e-02	-7.48000e-02
5.33001e-04	9.04553e-06	5.83534e-05	4.48589e-04	-1.03601e+00	-4.14480e-01	-3.81482e-01	8.21623e-02	-7.48000e-02
6.15107e-04	1.36193e-05	5.71526e-05	4.44010e-04	-1.00977e+00	-4.03974e-01	-3.78644e-01	8.29286e-02	-7.48000e-02
8.63712e-04	2.50953e-05	5.92135e-05	4.43077e-04	-9.87060e-01	-3.94871e-01	-3.75760e-01	8.36846e-02	-7.48000e-02
1.22683e-03	4.16550e-05	6.22277e-05	4.42395e-04	-9.60428e-01	-3.84204e-01	-3.72830e-01	8.44299e-02	-7.48000e-02
1.91519e-03	7.28109e-05	6.74027e-05	4.32590e-04	-9.34048e-01	-3.73640e-01	-3.69855e-01	8.51643e-02	-7.48000e-02
2.58397e-03	1.03428e-04	7.08032e-05	4.07694e-04	-9.16900e-01	-3.66774e-01	-3.66835e-01	8.58873e-02	-7.48000e-02
2.90261e-03	1.19015e-04	6.85911e-05	3.70810e-04	-9.02403e-01	-3.60972e-01	-3.63769e-01	8.65986e-02	-7.48000e-02
3.07703e-03	1.28233e-04	6.46053e-05	3.32061e-04	-8.87556e-01	-3.55031e-01	-3.60657e-01	8.72981e-02	-7.48000e-02
3.11360e-03	1.30815e-04	6.14660e-05	3.10312e-04	-8.79115e-01	-3.51654e-01	-3.57501e-01	8.79852e-02	-7.48000e-02
2.98732e-03	1.25733e-04	5.88103e-05	3.06843e-04	-8.70145e-01	-3.48066e-01	-3.54299e-01	8.86598e-02	-7.48000e-02
3.28672e-03	1.39945e-04	5.77176e-05	2.92164e-04	-8.53097e-01	-3.41245e-01	-3.51051e-01	8.93216e-02	-7.48000e-02
3.97790e-03	1.71834e-04	5.82039e-05	2.54378e-04	-8.42526e-01	-3.37015e-01	-3.47759e-01	8.99701e-02	-7.48000e-02
4.08940e-03	1.77694e-04	5.49780e-05	2.17599e-04	-8.45307e-01	-3.38127e-01	-3.44423e-01	9.06053e-02	-7.48000e-02
3.53908e-03	1.53927e-04	4.72927e-05	1.95492e-04	-8.47518e-01	-3.39011e-01	-3.41041e-01	9.12267e-02	-7.48000e-02
3.14580e-03	1.36986e-04	4.15963e-05	1.82258e-04	-8.42426e-01	-3.36974e-01	-3.37615e-01	9.18340e-02	-7.48000e-02
