"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.60253e-02	-1.06840e-03	1.24502e-03	-4.64983e-04	-8.15812e-01	-3.26347e-01	-4.86428e-01	0.00000e+00	3.52000e-02
1.64799e-03	1.10772e-04	7.36892e-05	-1.88361e-04	-1.28946e+00	-5.15791e-01	-4.86374e-01	2.24936e-03	3.52000e-02
6.99025e-03	1.45140e-04	3.22244e-04	-2.71120e-04	-1.15048e+00	-4.60196e-01	-4.86212e-01	4.49355e-03	3.52000e-02
1.48874e-02	1.78356e-04	6.93816e-04	-2.81888e-04	-1.25289e+00	-5.01164e-01	-4.85942e-01	6.72727e-03	3.52000e-02
1.63169e-02	2.56948e-04	7.44503e-04	-2.54851e-04	-1.27353e+00	-5.09421e-01	-4.85564e-01	8.94522e-03	3.52000e-02
1.77543e-02	2.67303e-04	8.07225e-04	-2.40989e-04	-1.33070e+00	-5.32288e-01	-4.85079e-01	1.11423e-02	3.52000e-02
1.80702e-02	3.17977e-04	8.04408e-04	-2.02285e-04	-1.41193e+00	-5.64782e-01	-4.84489e-01	1.33137e-02	3.52000e-02
1.69003e-02	3.13014e-04	7.43005e-04	-1.69965e-04	-1.42906e+00	-5.71631e-01	-4.83798e-01	1.54551e-02	3.52000e-02
1.51794e-02	3.04572e-04	6.55234e-04	-1.24398e-04	-1.47720e+00	-5.90889e-01	-4.83010e-01	1.75626e-02	3.52000e-02
1.27157e-02	2.71832e-04	5.39317e-04	-8.03405e-05	-1.47918e+00	-5.91679e-01	-4.82175e-01	1.95320e-02	3.52000e-02
1.01316e-02	2.21938e-04	4.25678e-04	-3.92294e-05	-1.47367e+00	-5.89474e-01	-4.81338e-01	2.13077e-02	3.52000e-02
7.63007e-03	1.73053e-04	3.16693e-04	9.28539e-07	-1.46586e+00	-5.86348e-01	-4.80498e-01	2.29385e-02	3.52000e-02
5.30708e-03	1.16963e-04	2.21869e-04	3.20443e-05	-1.44226e+00	-5.76905e-01	-4.79654e-01	2.44567e-02	3.52000e-02
3.46695e-03	7.31519e-05	1.46947e-04	5.76133e-05	-1.42798e+00	-5.71195e-01	-4.78803e-01	2.58850e-02	3.52000e-02
2.08923e-03	3.69574e-05	9.33489e-05	7.25719e-05	-1.40754e+00	-5.63018e-01	-4.77946e-01	2.72400e-02	3.52000e-02
1.25279e-03	1.52570e-05	6.10089e-05	7.77709e-05	-1.39276e+00	-5.57106e-01	-4.77079e-01	2.85343e-02	3.52000e-02
8.00206e-04	4.47159e-06	4.31366e-05	7.28059e-05	-1.38024e+00	-5.52097e-01	-4.76203e-01	2.97778e-02	3.52000e-02
4.94466e-04	-1.71949e-06	3.03900e-05	5.94582e-05	-1.36991e+00	-5.47965e-01	-4.75315e-01	3.09783e-02	3.52000e-02
1.36093e-04	-8.56596e-06	1.49007e-05	4.35964e-05	-1.36364e+00	-5.45460e-01	-4.74414e-01	3.21424e-02	3.52000e-02
-3.70522e-04	-2.05229e-05	-5.55848e-06	3.05617e-05	-1.35797e+00	-5.43185e-01	-4.73500e-01	3.32753e-02	3.52000e-02
-8.77739e-04	-3.32527e-05	-2.55401e-05	2.27725e-05	-1.35381e+00	-5.41523e-01	-4.72570e-01	3.43813e-02	3.52000e-02
-1.20872e-03	-4.16206e-05	-3.85164e-05	1.81168e-05	-1.35022e+00	-5.40086e-01	-4.71624e-01	3.54642e-02	3.52000e-02
-1.29726e-03	-4.34309e-05	-4.22618e-05	1.42343e-05	-1.34724e+00	-5.38894e-01	-4.70661e-01	3.65272e-02	3.52000e-02
-1.20284e-03	-4.00538e-05	-3.92505e-05	1.03845e-05	-1.34557e+00	-5.38227e-01	-4.69678e-01	3.75729e-02	3.52000e-02
-1.03429e-03	-3.45169e-05	-3.35795e-05	6.58786e-06	-1.34442e+00	-5.37767e-01	-4.68676e-01	3.86037e-02	3.52000e-02
-8.60775e-04	-2.88838e-05	-2.77183e-05	3.21233e-06	-1.34383e+00	-5.37530e-01	-4.67653e-01	3.96215e-02	3.52000e-02
-7.13226e-04	-2.40498e-05	-2.27960e-05	5.46278e-07	-1.34347e+00	-5.37388e-01	-4.66608e-01	4.06280e-02	3.52000e-02
-5.81801e-04	-1.96171e-05	-1.85640e-05	-1.37642e-06	-1.34316e+00	-5.37265e-01	-4.65540e-01	4.16247e-02	3.52000e-02
-4.56501e-04	-1.53425e-05	-1.46036e-05	-2.65489e-06	-1.34314e+00	-5.37255e-01	-4.64447e-01	4.26129e-02	3.52000e-02
-3.44831e-04	-1.15449e-05	-1.10755e-05	-3.32076e-06	-1.34321e+00	-5.37283e-01	-4.63330e-01	4.35937e-02	3.52000e-02
-2.45909e-04	-8.17599e-06	-7.96598e-06	-3.42703e-06	-1.34347e+00	-5.37387e-01	-4.62187e-01	4.45681e-02	3.52000e-02
-1.60709e-04	-5.27503e-06	-5.29319e-06	-3.08976e-06	-1.34384e+00	-5.37537e-01	-4.61017e-01	4.55368e-02	3.52000e-02
-9.04326e-05	-2.91744e-06	-3.04740e-06	-2.35703e-06	-1.34428e+00	-5.37712e-01	-4.59818e-01	4.65007e-02	3.52000e-02
-3.10779e-05	-9.25383e-07	-1.15012e-06	-1.41326e-06	-1.34483e+00	-5.37931e-01	-4.58591e-01	4.74602e-02	3.52000e-02
1.76854e-05	7.35860e-07	3.78951e-07	-5.38101e-07	-1.34539e+00	-5.38157e-01	-4.57335e-01	4.84159e-02	3.52000e-02
6.17220e-05	2.27577e-06	1.70914e-06	2.03641e-07	-1.34598e+00	-5.38394e-01	-4.56048e-01	4.93683e-02	3.52000e-02
1.19995e-04	4.41656e-06	3.32903e-06	7.92873e-07	-1.34662e+00	-5.38649e-01	-4.54729e-01	5.03175e-02	3.52000e-02
2.00525e-04	7.47308e-06	5.42475e-06	9.58074e-07	-1.34737e+00	-5.38946e-01	-4.53379e-01	5.12641e-02	3.52000e-02
2.89206e-04	1.09594e-05	7.54602e-06	4.26057e-07	-1.34825e+00	-5.39301e-01	-4.51995e-01	5.22080e-02	3.52000e-02
3.85023e-04	1.48525e-05	9.63035e-06	-5.44820e-07	-1.34928e+00	-5.39712e-01	-4.50578e-01	5.31496e-02	3.52000e-02
5.05637e-04	1.97605e-05	1.22189e-05	-1.43432e-06	-1.35053e+00	-5.40212e-01	-4.49127e-01	5.40889e-02	3.52000e-02
6.34810e-04	2.50147e-05	1.49673e-05	-2.48324e-06	-1.35210e+00	-5.40842e-01	-4.47641e-01	5.50261e-02	3.52000e-02
7.21381e-04	2.86850e-05	1.65315e-05	-4.26991e-06	-1.35395e+00	-5.41582e-01	-4.46119e-01	5.59610e-02	3.52000e-02
7.57729e-04	3.04865e-05	1.67061e-05	-6.35453e-06	-1.35586e+00	-5.42345e-01	-4.44561e-01	5.68938e-02	3.52000e-02
7.92382e-04	3.22210e-05	1.68129e-05	-7.68306e-06	-1.35767e+00	-5.43069e-01	-4.42965e-01	5.78244e-02	3.52000e-02
8.58970e-04	3.50973e-05	1.78456e-05	-8.01896e-06	-1.35948e+00	-5.43794e-01	-4.41333e-01	5.87526e-02	3.52000e-02
9.25524e-04	3.78676e-05	1.90500e-05	-8.04891e-06	-1.36155e+00	-5.44622e-01	-4.39662e-01	5.96785e-02	3.52000e-02
9.49621e-04	3.89715e-05	1.92437e-05	-8.37203e-06	-1.36391e+00	-5.45563e-01	-4.37952e-01	6.06018e-02	3.52000e-02
9.38016e-04	3.87164e-05	1.85066e-05	-8.41783e-06	-1.36634e+00	-5.46537e-01	-4.36204e-01	6.15224e-02	3.52000e-02
