"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.19789e-02	-9.29506e-04	9.89070e-04	5.40595e-05	-5.00020e-01	-2.00025e-01	-4.85030e-01	0.00000e+00	-1.93600e-01
-1.03971e-03	2.71303e-05	-4.82167e-05	1.72205e-05	-8.94369e-01	-3.57747e-01	-4.84976e-01	2.24936e-03	-1.93600e-01
2.13861e-03	2.40108e-05	9.45080e-05	2.54519e-05	-7.64046e-01	-3.05619e-01	-4.84814e-01	4.49354e-03	-1.93600e-01
7.60798e-03	3.15132e-05	3.41879e-04	2.43056e-05	-8.23325e-01	-3.29333e-01	-4.84543e-01	6.72720e-03	-1.93600e-01
7.17667e-03	7.94771e-05	3.13979e-04	1.73813e-05	-8.00673e-01	-3.20272e-01	-4.84165e-01	8.94507e-03	-1.93600e-01
6.86948e-03	6.27305e-05	3.03353e-04	1.20756e-05	-8.01821e-01	-3.20731e-01	-4.83679e-01	1.11420e-02	-1.93600e-01
5.76503e-03	8.10762e-05	2.46905e-04	3.70806e-06	-8.19908e-01	-3.27965e-01	-4.83088e-01	1.33132e-02	-1.93600e-01
3.79026e-03	5.35796e-05	1.62185e-04	-2.34012e-06	-7.85708e-01	-3.14285e-01	-4.82397e-01	1.54543e-02	-1.93600e-01
2.05875e-03	3.41097e-05	8.62618e-05	-7.32777e-06	-7.88121e-01	-3.15249e-01	-4.81608e-01	1.75614e-02	-1.93600e-01
5.36930e-04	1.09106e-05	2.16184e-05	-8.83807e-06	-7.65127e-01	-3.06051e-01	-4.80771e-01	1.95304e-02	-1.93600e-01
-3.60761e-04	-1.00129e-05	-1.31801e-05	-7.31874e-06	-7.52949e-01	-3.01180e-01	-4.79933e-01	2.13057e-02	-1.93600e-01
-8.49988e-04	-1.78059e-05	-3.39033e-05	-5.34145e-06	-7.49090e-01	-2.99635e-01	-4.79092e-01	2.29361e-02	-1.93600e-01
-1.16312e-03	-2.80843e-05	-4.42901e-05	-3.49888e-06	-7.37889e-01	-2.95155e-01	-4.78247e-01	2.44540e-02	-1.93600e-01
-1.24731e-03	-2.93687e-05	-4.79029e-05	-2.47138e-06	-7.38218e-01	-2.95287e-01	-4.77395e-01	2.58819e-02	-1.93600e-01
-1.24372e-03	-3.05423e-05	-4.69684e-05	-1.49766e-06	-7.32575e-01	-2.93030e-01	-4.76537e-01	2.72364e-02	-1.93600e-01
-1.11284e-03	-2.82430e-05	-4.14148e-05	-7.58022e-07	-7.31590e-01	-2.92635e-01	-4.75669e-01	2.85303e-02	-1.93600e-01
