"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.70503e-02	-5.81612e-04	8.43410e-04	5.58111e-04	-1.23949e-01	-4.95958e-02	-5.12665e-01	0.00000e+00	-1.27600e-01
5.09763e-04	1.15795e-04	1.98390e-05	1.91158e-04	-3.91908e-01	-1.56783e-01	-5.12613e-01	2.24940e-03	-1.27600e-01
4.94576e-03	1.34297e-04	2.33203e-04	2.23853e-04	-2.93325e-01	-1.17335e-01	-5.12455e-01	4.49388e-03	-1.27600e-01
1.15231e-02	1.76317e-04	5.50321e-04	2.51473e-04	-3.57662e-01	-1.43072e-01	-5.12192e-01	6.72844e-03	-1.27600e-01
1.38201e-02	2.46887e-04	6.47577e-04	2.42538e-04	-3.68314e-01	-1.47333e-01	-5.11823e-01	8.94804e-03	-1.27600e-01
1.65733e-02	2.82433e-04	7.72387e-04	2.42181e-04	-4.20897e-01	-1.68368e-01	-5.11351e-01	1.11478e-02	-1.27600e-01
1.87253e-02	3.52855e-04	8.56978e-04	2.23302e-04	-4.96255e-01	-1.98512e-01	-5.10776e-01	1.33231e-02	-1.27600e-01
1.99157e-02	3.93817e-04	8.98804e-04	2.10931e-04	-5.43116e-01	-2.17256e-01	-5.10102e-01	1.54699e-02	-1.27600e-01
2.08255e-02	4.42011e-04	9.22381e-04	1.92138e-04	-6.22654e-01	-2.49072e-01	-5.09333e-01	1.75842e-02	-1.27600e-01
2.11185e-02	4.77808e-04	9.17099e-04	1.77338e-04	-6.75846e-01	-2.70349e-01	-5.08516e-01	1.95609e-02	-1.27600e-01
2.11703e-02	5.03182e-04	9.02921e-04	1.66489e-04	-7.27118e-01	-2.90858e-01	-5.07699e-01	2.13433e-02	-1.27600e-01
2.10114e-02	5.25939e-04	8.78012e-04	1.56193e-04	-7.74794e-01	-3.09928e-01	-5.06878e-01	2.29809e-02	-1.27600e-01
2.06808e-02	5.38521e-04	8.48474e-04	1.50654e-04	-8.08914e-01	-3.23576e-01	-5.06053e-01	2.45060e-02	-1.27600e-01
2.03119e-02	5.50562e-04	8.16683e-04	1.45315e-04	-8.45637e-01	-3.38265e-01	-5.05221e-01	2.59414e-02	-1.27600e-01
1.98491e-02	5.56796e-04	7.82643e-04	1.43057e-04	-8.72723e-01	-3.49099e-01	-5.04382e-01	2.73040e-02	-1.27600e-01
1.93431e-02	5.60416e-04	7.47439e-04	1.41696e-04	-8.98635e-01	-3.59463e-01	-5.03534e-01	2.86064e-02	-1.27600e-01
1.88214e-02	5.61878e-04	7.12428e-04	1.41928e-04	-9.20842e-01	-3.68346e-01	-5.02675e-01	2.98586e-02	-1.27600e-01
1.82530e-02	5.60135e-04	6.76625e-04	1.43451e-04	-9.39363e-01	-3.75754e-01	-5.01804e-01	3.10685e-02	-1.27600e-01
1.76983e-02	5.57547e-04	6.42002e-04	1.45952e-04	-9.56355e-01	-3.82550e-01	-5.00921e-01	3.22426e-02	-1.27600e-01
1.71045e-02	5.52157e-04	6.06903e-04	1.49494e-04	-9.70127e-01	-3.88059e-01	-5.00022e-01	3.33862e-02	-1.27600e-01
1.65237e-02	5.45990e-04	5.73006e-04	1.53933e-04	-9.82174e-01	-3.92878e-01	-4.99109e-01	3.45038e-02	-1.27600e-01
1.59326e-02	5.38245e-04	5.39568e-04	1.59148e-04	-9.92230e-01	-3.96900e-01	-4.98178e-01	3.55990e-02	-1.27600e-01
1.53407e-02	5.29328e-04	5.06896e-04	1.65177e-04	-1.00023e+00	-4.00098e-01	-4.97228e-01	3.66751e-02	-1.27600e-01
1.47442e-02	5.19195e-04	4.74846e-04	1.71762e-04	-1.00682e+00	-4.02735e-01	-4.96260e-01	3.77347e-02	-1.27600e-01
1.41555e-02	5.08346e-04	4.43796e-04	1.79126e-04	-1.01166e+00	-4.04670e-01	-4.95271e-01	3.87802e-02	-1.27600e-01
1.35707e-02	4.96692e-04	4.13619e-04	1.87093e-04	-1.01505e+00	-4.06026e-01	-4.94260e-01	3.98136e-02	-1.27600e-01
1.29821e-02	4.84022e-04	3.84055e-04	1.95546e-04	-1.01709e+00	-4.06844e-01	-4.93226e-01	4.08365e-02	-1.27600e-01
1.24025e-02	4.70867e-04	3.55464e-04	2.04666e-04	-1.01773e+00	-4.07099e-01	-4.92168e-01	4.18504e-02	-1.27600e-01
1.18268e-02	4.57073e-04	3.27697e-04	2.14328e-04	-1.01720e+00	-4.06885e-01	-4.91085e-01	4.28567e-02	-1.27600e-01
1.12540e-02	4.42669e-04	3.00684e-04	2.24542e-04	-1.01543e+00	-4.06179e-01	-4.89977e-01	4.38564e-02	-1.27600e-01
1.06892e-02	4.27879e-04	2.74559e-04	2.35382e-04	-1.01256e+00	-4.05028e-01	-4.88841e-01	4.48504e-02	-1.27600e-01
1.01257e-02	4.12496e-04	2.49116e-04	2.46730e-04	-1.00863e+00	-4.03456e-01	-4.87677e-01	4.58396e-02	-1.27600e-01
9.56922e-03	3.96789e-04	2.24475e-04	2.58743e-04	-1.00367e+00	-4.01474e-01	-4.86484e-01	4.68247e-02	-1.27600e-01
9.01524e-03	3.80608e-04	2.00511e-04	2.71337e-04	-9.97795e-01	-3.99124e-01	-4.85261e-01	4.78062e-02	-1.27600e-01
8.46435e-03	3.64027e-04	1.77209e-04	2.84578e-04	-9.91030e-01	-3.96418e-01	-4.84008e-01	4.87847e-02	-1.27600e-01
7.91653e-03	3.47063e-04	1.54554e-04	2.98488e-04	-9.83467e-01	-3.93393e-01	-4.82722e-01	4.97605e-02	-1.27600e-01
7.36848e-03	3.29608e-04	1.32465e-04	3.12963e-04	-9.75186e-01	-3.90080e-01	-4.81405e-01	5.07339e-02	-1.27600e-01
6.82014e-03	3.11669e-04	1.10947e-04	3.27947e-04	-9.66270e-01	-3.86514e-01	-4.80054e-01	5.17053e-02	-1.27600e-01
6.26951e-03	2.93156e-04	8.99971e-05	3.43206e-04	-9.56846e-01	-3.82745e-01	-4.78669e-01	5.26748e-02	-1.27600e-01
5.72052e-03	2.74238e-04	6.97209e-05	3.58698e-04	-9.47030e-01	-3.78819e-01	-4.77248e-01	5.36426e-02	-1.27600e-01
5.17126e-03	2.54780e-04	5.01835e-05	3.73867e-04	-9.36987e-01	-3.74803e-01	-4.75793e-01	5.46088e-02	-1.27600e-01
4.62836e-03	2.35031e-04	3.16120e-05	3.88426e-04	-9.26909e-01	-3.70772e-01	-4.74301e-01	5.55733e-02	-1.27600e-01
4.09683e-03	2.15128e-04	1.42623e-05	4.01695e-04	-9.17009e-01	-3.66814e-01	-4.72772e-01	5.65362e-02	-1.27600e-01
3.58058e-03	1.95146e-04	-1.58232e-06	4.12714e-04	-9.07561e-01	-3.63036e-01	-4.71205e-01	5.74975e-02	-1.27600e-01
3.08863e-03	1.75449e-04	-1.56622e-05	4.21119e-04	-8.98823e-01	-3.59543e-01	-4.69600e-01	5.84571e-02	-1.27600e-01
2.62452e-03	1.56215e-04	-2.78872e-05	4.26638e-04	-8.91076e-01	-3.56446e-01	-4.67955e-01	5.94150e-02	-1.27600e-01
2.19533e-03	1.37940e-04	-3.84135e-05	4.30417e-04	-8.84583e-01	-3.53852e-01	-4.66272e-01	6.03708e-02	-1.27600e-01
1.80776e-03	1.21153e-04	-4.75178e-05	4.33820e-04	-8.79397e-01	-3.51782e-01	-4.64548e-01	6.13247e-02	-1.27600e-01
1.46239e-03	1.05987e-04	-5.53899e-05	4.37102e-04	-8.75576e-01	-3.50258e-01	-4.62783e-01	6.22762e-02	-1.27600e-01
1.16778e-03	9.27953e-05	-6.18628e-05	4.39689e-04	-8.72957e-01	-3.49218e-01	-4.60977e-01	6.32253e-02	-1.27600e-01
9.64397e-04	8.32179e-05	-6.60438e-05	4.40820e-04	-8.71239e-01	-3.48538e-01	-4.59130e-01	6.41717e-02	-1.27600e-01
8.95732e-04	7.89988e-05	-6.69550e-05	4.40030e-04	-8.70565e-01	-3.48272e-01	-4.57240e-01	6.51153e-02	-1.27600e-01
9.50335e-04	7.97478e-05	-6.49978e-05	4.38161e-04	-8.71328e-01	-3.48574e-01	-4.55307e-01	6.60556e-02	-1.27600e-01
1.05675e-03	8.26996e-05	-6.20228e-05	4.36722e-04	-8.73969e-01	-3.49626e-01	-4.53331e-01	6.69926e-02	-1.27600e-01
1.19127e-03	8.67928e-05	-5.83423e-05	4.34363e-04	-8.77414e-01	-3.50999e-01	-4.51312e-01	6.79258e-02	-1.27600e-01
1.43649e-03	9.52080e-05	-5.17630e-05	4.26407e-04	-8.79657e-01	-3.51890e-01	-4.49249e-01	6.88551e-02	-1.27600e-01
