"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.64314e-02	-1.10953e-03	1.22875e-03	3.37653e-04	-8.22708e-01	-3.29105e-01	-4.85734e-01	0.00000e+00	1.32000e-01
1.34564e-03	7.59198e-05	5.90528e-05	1.37162e-04	-1.31446e+00	-5.25787e-01	-4.85681e-01	2.24936e-03	1.32000e-01
6.66117e-03	9.82417e-05	3.01964e-04	2.01453e-04	-1.17317e+00	-4.69272e-01	-4.85519e-01	4.49354e-03	1.32000e-01
1.48146e-02	1.29279e-04	6.77615e-04	2.10499e-04	-1.27853e+00	-5.11418e-01	-4.85248e-01	6.72724e-03	1.32000e-01
1.64180e-02	2.12917e-04	7.36196e-04	1.90031e-04	-1.30329e+00	-5.21322e-01	-4.84870e-01	8.94515e-03	1.32000e-01
1.79750e-02	2.26873e-04	8.04332e-04	1.79272e-04	-1.36456e+00	-5.45834e-01	-4.84384e-01	1.11422e-02	1.32000e-01
1.84164e-02	2.84930e-04	8.07407e-04	1.49793e-04	-1.45351e+00	-5.81414e-01	-4.83794e-01	1.33134e-02	1.32000e-01
1.73565e-02	2.88091e-04	7.52314e-04	1.25553e-04	-1.47688e+00	-5.90758e-01	-4.83103e-01	1.54547e-02	1.32000e-01
1.57509e-02	2.89703e-04	6.70403e-04	9.18428e-05	-1.53290e+00	-6.13167e-01	-4.82315e-01	1.75620e-02	1.32000e-01
1.34066e-02	2.67889e-04	5.60217e-04	5.96692e-05	-1.54198e+00	-6.16799e-01	-4.81479e-01	1.95312e-02	1.32000e-01
1.09002e-02	2.27554e-04	4.50050e-04	3.00951e-05	-1.54190e+00	-6.16766e-01	-4.80641e-01	2.13067e-02	1.32000e-01
8.44422e-03	1.87237e-04	3.42498e-04	1.16756e-06	-1.53872e+00	-6.15490e-01	-4.79801e-01	2.29373e-02	1.32000e-01
6.08817e-03	1.36442e-04	2.45907e-04	-2.13651e-05	-1.51758e+00	-6.07034e-01	-4.78956e-01	2.44554e-02	1.32000e-01
4.12311e-03	9.42057e-05	1.65445e-04	-4.05262e-05	-1.50455e+00	-6.01822e-01	-4.78105e-01	2.58834e-02	1.32000e-01
2.51834e-03	5.51690e-05	1.02664e-04	-5.27100e-05	-1.48395e+00	-5.93581e-01	-4.77247e-01	2.72382e-02	1.32000e-01
1.39416e-03	2.70045e-05	5.93993e-05	-5.87336e-05	-1.46793e+00	-5.87172e-01	-4.76380e-01	2.85323e-02	1.32000e-01
6.77428e-04	8.55987e-06	3.23035e-05	-5.84035e-05	-1.45359e+00	-5.81437e-01	-4.75503e-01	2.97756e-02	1.32000e-01
2.31056e-04	-3.37687e-06	1.58942e-05	-5.22950e-05	-1.44095e+00	-5.76383e-01	-4.74615e-01	3.09759e-02	1.32000e-01
-8.41171e-05	-1.12799e-05	3.99175e-06	-4.37380e-05	-1.43254e+00	-5.73010e-01	-4.73714e-01	3.21397e-02	1.32000e-01
-4.20809e-04	-2.04509e-05	-8.20210e-06	-3.67611e-05	-1.42532e+00	-5.70128e-01	-4.72799e-01	3.32723e-02	1.32000e-01
-7.67306e-04	-3.01762e-05	-2.05453e-05	-3.43628e-05	-1.42035e+00	-5.68139e-01	-4.71869e-01	3.43780e-02	1.32000e-01
