"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75953e-02	-4.53558e-04	1.02827e-03	8.09938e-04	-3.65173e-01	-1.46091e-01	-5.03730e-01	0.00000e+00	-4.40000e-03
3.22831e-03	2.29913e-04	1.78040e-04	2.21160e-04	-6.14527e-01	-2.45819e-01	-5.03678e-01	2.24938e-03	-4.40000e-03
7.96650e-03	2.65200e-04	4.42056e-04	2.58477e-04	-5.34111e-01	-2.13653e-01	-5.03519e-01	4.49377e-03	-4.40000e-03
1.36986e-02	3.13327e-04	7.61184e-04	2.71594e-04	-6.20394e-01	-2.48169e-01	-5.03253e-01	6.72805e-03	-4.40000e-03
1.52054e-02	3.78351e-04	8.26459e-04	2.47262e-04	-6.50102e-01	-2.60053e-01	-5.02881e-01	8.94711e-03	-4.40000e-03
1.73012e-02	4.11465e-04	9.30160e-04	2.46189e-04	-7.21776e-01	-2.88723e-01	-5.02405e-01	1.11460e-02	-4.40000e-03
1.88087e-02	4.73740e-04	9.89934e-04	2.18528e-04	-8.10592e-01	-3.24250e-01	-5.01825e-01	1.33200e-02	-4.40000e-03
1.95587e-02	5.07558e-04	1.01029e-03	2.07085e-04	-8.70891e-01	-3.48370e-01	-5.01145e-01	1.54650e-02	-4.40000e-03
2.01197e-02	5.47175e-04	1.01589e-03	1.84991e-04	-9.61299e-01	-3.84533e-01	-5.00370e-01	1.75770e-02	-4.40000e-03
2.02269e-02	5.75337e-04	9.97390e-04	1.69485e-04	-1.02327e+00	-4.09321e-01	-4.99547e-01	1.95513e-02	-4.40000e-03
2.01487e-02	5.93878e-04	9.71955e-04	1.57129e-04	-1.08259e+00	-4.33051e-01	-4.98723e-01	2.13315e-02	-4.40000e-03
1.99328e-02	6.10189e-04	9.39082e-04	1.44305e-04	-1.13608e+00	-4.54444e-01	-4.97896e-01	2.29668e-02	-4.40000e-03
1.95737e-02	6.17060e-04	9.02326e-04	1.36894e-04	-1.17568e+00	-4.70283e-01	-4.97064e-01	2.44895e-02	-4.40000e-03
1.91930e-02	6.23382e-04	8.64635e-04	1.27919e-04	-1.21664e+00	-4.86670e-01	-4.96226e-01	2.59226e-02	-4.40000e-03
1.87185e-02	6.23612e-04	8.24748e-04	1.22318e-04	-1.24727e+00	-4.98920e-01	-4.95380e-01	2.72826e-02	-4.40000e-03
1.82269e-02	6.22008e-04	7.85114e-04	1.16539e-04	-1.27618e+00	-5.10484e-01	-4.94526e-01	2.85823e-02	-4.40000e-03
1.76961e-02	6.17170e-04	7.45268e-04	1.11855e-04	-1.30058e+00	-5.20243e-01	-4.93661e-01	2.98315e-02	-4.40000e-03
1.71447e-02	6.10035e-04	7.05918e-04	1.07894e-04	-1.32095e+00	-5.28391e-01	-4.92785e-01	3.10383e-02	-4.40000e-03
1.65786e-02	6.00884e-04	6.67292e-04	1.03999e-04	-1.33919e+00	-5.35686e-01	-4.91896e-01	3.22090e-02	-4.40000e-03
1.59994e-02	5.89813e-04	6.29543e-04	1.00726e-04	-1.35383e+00	-5.41542e-01	-4.90992e-01	3.33490e-02	-4.40000e-03
1.54155e-02	5.77202e-04	5.92943e-04	9.73568e-05	-1.36640e+00	-5.46569e-01	-4.90073e-01	3.44626e-02	-4.40000e-03
1.48227e-02	5.62940e-04	5.57420e-04	9.39458e-05	-1.37665e+00	-5.50668e-01	-4.89137e-01	3.55537e-02	-4.40000e-03
1.42268e-02	5.47332e-04	5.23143e-04	9.04151e-05	-1.38462e+00	-5.53858e-01	-4.88183e-01	3.66253e-02	-4.40000e-03
1.36315e-02	5.30615e-04	4.90243e-04	8.66851e-05	-1.39099e+00	-5.56402e-01	-4.87210e-01	3.76802e-02	-4.40000e-03
