"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.51394e-02	-9.98366e-04	1.24332e-03	5.78760e-04	-7.62905e-01	-3.05185e-01	-4.87335e-01	0.00000e+00	-9.24000e-02
2.27314e-03	1.57151e-04	1.05110e-04	2.44266e-04	-1.21081e+00	-4.84332e-01	-4.87282e-01	2.24936e-03	-9.24000e-02
7.91937e-03	2.08407e-04	3.73602e-04	3.44645e-04	-1.08073e+00	-4.32299e-01	-4.87120e-01	4.49357e-03	-9.24000e-02
1.58249e-02	2.49734e-04	7.54109e-04	3.60662e-04	-1.18720e+00	-4.74891e-01	-4.86850e-01	6.72731e-03	-9.24000e-02
1.75250e-02	3.31337e-04	8.16728e-04	3.36024e-04	-1.21592e+00	-4.86379e-01	-4.86472e-01	8.94532e-03	-9.24000e-02
1.93606e-02	3.51382e-04	8.96116e-04	3.29566e-04	-1.28501e+00	-5.14013e-01	-4.85987e-01	1.11425e-02	-9.24000e-02
2.01891e-02	4.11340e-04	9.13682e-04	2.96516e-04	-1.37868e+00	-5.51483e-01	-4.85398e-01	1.33140e-02	-9.24000e-02
1.96860e-02	4.20942e-04	8.76323e-04	2.73692e-04	-1.41502e+00	-5.66019e-01	-4.84708e-01	1.54556e-02	-9.24000e-02
1.87303e-02	4.29944e-04	8.15498e-04	2.37291e-04	-1.48375e+00	-5.93511e-01	-4.83921e-01	1.75634e-02	-9.24000e-02
1.70588e-02	4.16526e-04	7.25961e-04	2.03047e-04	-1.50819e+00	-6.03286e-01	-4.83086e-01	1.95330e-02	-9.24000e-02
1.51730e-02	3.85201e-04	6.33966e-04	1.69285e-04	-1.52374e+00	-6.09502e-01	-4.82250e-01	2.13089e-02	-9.24000e-02
1.31664e-02	3.49649e-04	5.38444e-04	1.31970e-04	-1.53332e+00	-6.13334e-01	-4.81411e-01	2.29400e-02	-9.24000e-02
1.10762e-02	3.00405e-04	4.46661e-04	9.85148e-05	-1.52355e+00	-6.09427e-01	-4.80567e-01	2.44585e-02	-9.24000e-02
9.10375e-03	2.52663e-04	3.61649e-04	6.29788e-05	-1.51802e+00	-6.07213e-01	-4.79717e-01	2.58870e-02	-9.24000e-02
7.22039e-03	2.01307e-04	2.84866e-04	3.11859e-05	-1.50206e+00	-6.00829e-01	-4.78860e-01	2.72422e-02	-9.24000e-02
5.58322e-03	1.54768e-04	2.20023e-04	1.96277e-06	-1.48762e+00	-5.95050e-01	-4.77994e-01	2.85368e-02	-9.24000e-02
4.22900e-03	1.14467e-04	1.68164e-04	-2.26777e-05	-1.47220e+00	-5.88880e-01	-4.77118e-01	2.97806e-02	-9.24000e-02
3.19915e-03	8.25590e-05	1.30064e-04	-4.12441e-05	-1.45652e+00	-5.82609e-01	-4.76231e-01	3.09815e-02	-9.24000e-02
2.51221e-03	6.12662e-05	1.04973e-04	-5.33273e-05	-1.44338e+00	-5.77355e-01	-4.75331e-01	3.21460e-02	-9.24000e-02
2.07621e-03	4.81231e-05	8.89874e-05	-5.73630e-05	-1.43092e+00	-5.72371e-01	-4.74417e-01	3.32792e-02	-9.24000e-02
1.78090e-03	4.06793e-05	7.70976e-05	-5.38154e-05	-1.42100e+00	-5.68402e-01	-4.73488e-01	3.43856e-02	-9.24000e-02
1.47312e-03	3.38102e-05	6.38875e-05	-4.44751e-05	-1.41298e+00	-5.65195e-01	-4.72543e-01	3.54690e-02	-9.24000e-02
