"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.09559e-02	-6.58539e-04	1.20469e-03	-8.27733e-04	-5.64267e-01	-2.25732e-01	-4.94478e-01	0.00000e+00	-6.16000e-02
3.69813e-03	2.59586e-04	2.00527e-04	-2.55168e-04	-8.78314e-01	-3.51335e-01	-4.94425e-01	2.24937e-03	-6.16000e-02
9.21729e-03	3.21439e-04	5.01141e-04	-3.33506e-04	-7.85577e-01	-3.14241e-01	-4.94265e-01	4.49366e-03	-6.16000e-02
1.57081e-02	3.72594e-04	8.55800e-04	-3.39777e-04	-8.88911e-01	-3.55577e-01	-4.93997e-01	6.72764e-03	-6.16000e-02
1.72773e-02	4.41839e-04	9.20033e-04	-3.12734e-04	-9.24684e-01	-3.69887e-01	-4.93621e-01	8.94611e-03	-6.16000e-02
1.93647e-02	4.75744e-04	1.01870e-03	-3.08982e-04	-1.00865e+00	-4.03476e-01	-4.93140e-01	1.11440e-02	-6.16000e-02
2.06727e-02	5.37556e-04	1.06313e-03	-2.77615e-04	-1.10652e+00	-4.42624e-01	-4.92555e-01	1.33167e-02	-6.16000e-02
2.10696e-02	5.65609e-04	1.06155e-03	-2.63353e-04	-1.17039e+00	-4.68171e-01	-4.91870e-01	1.54597e-02	-6.16000e-02
2.12133e-02	5.97066e-04	1.04277e-03	-2.37381e-04	-1.26280e+00	-5.05133e-01	-4.91087e-01	1.75694e-02	-6.16000e-02
2.08194e-02	6.12914e-04	9.97476e-04	-2.18416e-04	-1.32072e+00	-5.28303e-01	-4.90258e-01	1.95411e-02	-6.16000e-02
2.02518e-02	6.17283e-04	9.47680e-04	-2.01884e-04	-1.37337e+00	-5.49363e-01	-4.89427e-01	2.13189e-02	-6.16000e-02
1.95163e-02	6.16728e-04	8.90698e-04	-1.83776e-04	-1.41747e+00	-5.67001e-01	-4.88593e-01	2.29518e-02	-6.16000e-02
1.86519e-02	6.05325e-04	8.32301e-04	-1.70626e-04	-1.44541e+00	-5.78176e-01	-4.87755e-01	2.44722e-02	-6.16000e-02
1.77591e-02	5.91809e-04	7.74188e-04	-1.54515e-04	-1.47333e+00	-5.89344e-01	-4.86910e-01	2.59027e-02	-6.16000e-02
1.67793e-02	5.70900e-04	7.15898e-04	-1.40947e-04	-1.48937e+00	-5.95758e-01	-4.86058e-01	2.72600e-02	-6.16000e-02
1.57866e-02	5.47214e-04	6.59496e-04	-1.25919e-04	-1.50289e+00	-6.01164e-01	-4.85197e-01	2.85568e-02	-6.16000e-02
1.47629e-02	5.19447e-04	6.04759e-04	-1.10907e-04	-1.51099e+00	-6.04405e-01	-4.84326e-01	2.98030e-02	-6.16000e-02
1.37237e-02	4.88641e-04	5.52127e-04	-9.54024e-05	-1.51466e+00	-6.05873e-01	-4.83444e-01	3.10065e-02	-6.16000e-02
1.26844e-02	4.55520e-04	5.02195e-04	-7.87695e-05	-1.51587e+00	-6.06355e-01	-4.82549e-01	3.21737e-02	-6.16000e-02
1.16443e-02	4.20170e-04	4.54939e-04	-6.15586e-05	-1.51342e+00	-6.05376e-01	-4.81639e-01	3.33098e-02	-6.16000e-02
1.06138e-02	3.83406e-04	4.10504e-04	-4.33917e-05	-1.50904e+00	-6.03624e-01	-4.80715e-01	3.44194e-02	-6.16000e-02
9.59580e-03	3.45621e-04	3.68775e-04	-2.48973e-05	-1.50264e+00	-6.01063e-01	-4.79773e-01	3.55062e-02	-6.16000e-02
8.59401e-03	3.07329e-04	3.29613e-04	-6.33299e-06	-1.49462e+00	-5.97852e-01	-4.78814e-01	3.65732e-02	-6.16000e-02
7.62943e-03	2.69379e-04	2.93728e-04	1.24667e-05	-1.48590e+00	-5.94364e-01	-4.77836e-01	3.76232e-02	-6.16000e-02
6.72450e-03	2.32787e-04	2.61758e-04	3.14676e-05	-1.47648e+00	-5.90594e-01	-4.76838e-01	3.86584e-02	-6.16000e-02
5.92753e-03	1.99674e-04	2.35093e-04	5.01581e-05	-1.46693e+00	-5.86774e-01	-4.75819e-01	3.96810e-02	-6.16000e-02
5.27248e-03	1.71989e-04	2.14137e-04	6.70643e-05	-1.45758e+00	-5.83034e-01	-4.74777e-01	4.06925e-02	-6.16000e-02
4.76407e-03	1.50686e-04	1.98063e-04	8.03546e-05	-1.44874e+00	-5.79498e-01	-4.73712e-01	4.16945e-02	-6.16000e-02
4.36945e-03	1.35050e-04	1.84908e-04	8.86253e-05	-1.44095e+00	-5.76383e-01	-4.72623e-01	4.26883e-02	-6.16000e-02
4.02320e-03	1.22805e-04	1.71952e-04	9.13954e-05	-1.43440e+00	-5.73762e-01	-4.71508e-01	4.36749e-02	-6.16000e-02
3.65749e-03	1.11143e-04	1.56952e-04	8.91957e-05	-1.42925e+00	-5.71701e-01	-4.70367e-01	4.46553e-02	-6.16000e-02
3.23467e-03	9.81627e-05	1.39076e-04	8.34457e-05	-1.42541e+00	-5.70166e-01	-4.69199e-01	4.56303e-02	-6.16000e-02
2.75657e-03	8.34063e-05	1.18970e-04	7.57535e-05	-1.42272e+00	-5.69089e-01	-4.68003e-01	4.66007e-02	-6.16000e-02
2.25899e-03	6.78368e-05	9.83172e-05	6.74237e-05	-1.42104e+00	-5.68419e-01	-4.66777e-01	4.75669e-02	-6.16000e-02
1.78882e-03	5.30464e-05	7.89145e-05	5.91256e-05	-1.42019e+00	-5.68078e-01	-4.65522e-01	4.85296e-02	-6.16000e-02
1.38402e-03	4.04482e-05	6.20412e-05	5.10185e-05	-1.42003e+00	-5.68012e-01	-4.64235e-01	4.94891e-02	-6.16000e-02
1.05843e-03	3.06473e-05	4.80155e-05	4.29402e-05	-1.42042e+00	-5.68171e-01	-4.62917e-01	5.04458e-02	-6.16000e-02
8.03724e-04	2.34180e-05	3.64044e-05	3.45340e-05	-1.42126e+00	-5.68506e-01	-4.61566e-01	5.13999e-02	-6.16000e-02
6.00255e-04	1.80899e-05	2.64248e-05	2.54426e-05	-1.42240e+00	-5.68961e-01	-4.60182e-01	5.23517e-02	-6.16000e-02
4.19689e-04	1.36217e-05	1.70791e-05	1.53162e-05	-1.42374e+00	-5.69498e-01	-4.58765e-01	5.33013e-02	-6.16000e-02
2.33513e-04	8.92749e-06	7.43328e-06	3.85908e-06	-1.42520e+00	-5.70081e-01	-4.57312e-01	5.42489e-02	-6.16000e-02
1.95706e-05	3.14554e-06	-3.20146e-06	-9.19108e-06	-1.42673e+00	-5.70693e-01	-4.55824e-01	5.51944e-02	-6.16000e-02
-2.49140e-04	-4.84042e-06	-1.55428e-05	-2.40042e-05	-1.42839e+00	-5.71355e-01	-4.54300e-01	5.61379e-02	-6.16000e-02
-6.07462e-04	-1.65146e-05	-3.04198e-05	-4.07579e-05	-1.43009e+00	-5.72036e-01	-4.52739e-01	5.70794e-02	-6.16000e-02
-1.05638e-03	-3.19793e-05	-4.77141e-05	-5.94544e-05	-1.43166e+00	-5.72664e-01	-4.51141e-01	5.80189e-02	-6.16000e-02
-1.53559e-03	-4.89213e-05	-6.55055e-05	-7.92331e-05	-1.43308e+00	-5.73229e-01	-4.49505e-01	5.89562e-02	-6.16000e-02
-1.98448e-03	-6.50958e-05	-8.17378e-05	-9.84880e-05	-1.43433e+00	-5.73728e-01	-4.47830e-01	5.98912e-02	-6.16000e-02
-2.38583e-03	-8.01054e-05	-9.53590e-05	-1.15169e-04	-1.43510e+00	-5.74037e-01	-4.46116e-01	6.08239e-02	-6.16000e-02
-2.71642e-03	-9.33808e-05	-1.04964e-04	-1.26367e-04	-1.43486e+00	-5.73940e-01	-4.44363e-01	6.17540e-02	-6.16000e-02
-2.92477e-03	-1.02999e-04	-1.08735e-04	-1.29502e-04	-1.43354e+00	-5.73413e-01	-4.42569e-01	6.26814e-02	-6.16000e-02
-3.01274e-03	-1.08534e-04	-1.07583e-04	-1.26406e-04	-1.43142e+00	-5.72567e-01	-4.40735e-01	6.36058e-02	-6.16000e-02
-3.03420e-03	-1.11430e-04	-1.04378e-04	-1.21255e-04	-1.42848e+00	-5.71388e-01	-4.38859e-01	6.45271e-02	-6.16000e-02
-3.05541e-03	-1.14413e-04	-1.00796e-04	-1.14809e-04	-1.42453e+00	-5.69809e-01	-4.36942e-01	6.54450e-02	-6.16000e-02
-3.16266e-03	-1.21672e-04	-9.75873e-05	-1.04117e-04	-1.42004e+00	-5.68016e-01	-4.34983e-01	6.63593e-02	-6.16000e-02
-3.39638e-03	-1.35111e-04	-9.50678e-05	-8.85013e-05	-1.41508e+00	-5.66032e-01	-4.32982e-01	6.72696e-02	-6.16000e-02
-3.71353e-03	-1.52464e-04	-9.30844e-05	-7.00841e-05	-1.40790e+00	-5.63156e-01	-4.30938e-01	6.81758e-02	-6.16000e-02
-4.03950e-03	-1.70486e-04	-9.00877e-05	-4.76051e-05	-1.39772e+00	-5.59088e-01	-4.28850e-01	6.90776e-02	-6.16000e-02
