"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79352e-02	-6.37113e-04	8.87148e-04	5.37785e-04	-1.72334e-01	-6.89501e-02	-5.12665e-01	0.00000e+00	9.24000e-02
6.45827e-04	9.88741e-05	2.73753e-05	1.50227e-04	-4.55802e-01	-1.82331e-01	-5.12613e-01	2.24940e-03	9.24000e-02
5.34897e-03	1.15138e-04	2.55037e-04	1.76484e-04	-3.51777e-01	-1.40715e-01	-5.12455e-01	4.49388e-03	9.24000e-02
1.23563e-02	1.57768e-04	5.94553e-04	1.99235e-04	-4.20293e-01	-1.68124e-01	-5.12192e-01	6.72844e-03	9.24000e-02
1.49191e-02	2.32941e-04	7.05464e-04	1.86913e-04	-4.34537e-01	-1.73823e-01	-5.11823e-01	8.94804e-03	9.24000e-02
1.79202e-02	2.71752e-04	8.43218e-04	1.83828e-04	-4.93790e-01	-1.97525e-01	-5.11351e-01	1.11478e-02	9.24000e-02
2.02789e-02	3.47483e-04	9.38094e-04	1.60997e-04	-5.78212e-01	-2.31295e-01	-5.10776e-01	1.33231e-02	9.24000e-02
2.16282e-02	3.93159e-04	9.87791e-04	1.45738e-04	-6.33461e-01	-2.53395e-01	-5.10102e-01	1.54699e-02	9.24000e-02
2.26872e-02	4.47016e-04	1.01826e-03	1.23800e-04	-7.23710e-01	-2.89495e-01	-5.09333e-01	1.75842e-02	9.24000e-02
2.31052e-02	4.88267e-04	1.01844e-03	1.06035e-04	-7.86735e-01	-3.14705e-01	-5.08516e-01	1.95609e-02	9.24000e-02
2.32692e-02	5.18774e-04	1.00892e-03	9.24239e-05	-8.47514e-01	-3.39017e-01	-5.07699e-01	2.13433e-02	9.24000e-02
2.32150e-02	5.46720e-04	9.88035e-04	7.93780e-05	-9.04591e-01	-3.61848e-01	-5.06878e-01	2.29809e-02	9.24000e-02
2.29820e-02	5.64141e-04	9.62121e-04	7.11884e-05	-9.47410e-01	-3.78975e-01	-5.06053e-01	2.45060e-02	9.24000e-02
2.27104e-02	5.81138e-04	9.33714e-04	6.30980e-05	-9.92953e-01	-3.97192e-01	-5.05221e-01	2.59414e-02	9.24000e-02
2.23441e-02	5.92193e-04	9.02951e-04	5.80276e-05	-1.02849e+00	-4.11407e-01	-5.04382e-01	2.73040e-02	9.24000e-02
2.19318e-02	6.00631e-04	8.70737e-04	5.38469e-05	-1.06279e+00	-4.25127e-01	-5.03534e-01	2.86064e-02	9.24000e-02
2.15079e-02	6.06958e-04	8.38804e-04	5.10636e-05	-1.09333e+00	-4.37340e-01	-5.02675e-01	2.98586e-02	9.24000e-02
2.10353e-02	6.10050e-04	8.05872e-04	4.95401e-05	-1.12007e+00	-4.48036e-01	-5.01804e-01	3.10685e-02	9.24000e-02
2.05816e-02	6.12419e-04	7.74248e-04	4.87421e-05	-1.14529e+00	-4.58127e-01	-5.00921e-01	3.22426e-02	9.24000e-02
2.00876e-02	6.11974e-04	7.41999e-04	4.89350e-05	-1.16728e+00	-4.66923e-01	-5.00022e-01	3.33862e-02	9.24000e-02
1.96119e-02	6.10895e-04	7.11070e-04	4.97451e-05	-1.18757e+00	-4.75035e-01	-4.99109e-01	3.45038e-02	9.24000e-02
1.91282e-02	6.08309e-04	6.80600e-04	5.11588e-05	-1.20592e+00	-4.82376e-01	-4.98178e-01	3.55990e-02	9.24000e-02
1.86475e-02	6.04680e-04	6.50964e-04	5.31299e-05	-1.22225e+00	-4.88909e-01	-4.97228e-01	3.66751e-02	9.24000e-02
1.81651e-02	5.99940e-04	6.21960e-04	5.54456e-05	-1.23727e+00	-4.94917e-01	-4.96260e-01	3.77347e-02	9.24000e-02
1.76968e-02	5.94677e-04	5.94120e-04	5.81837e-05	-1.25064e+00	-5.00263e-01	-4.95271e-01	3.87802e-02	9.24000e-02
1.72372e-02	5.88782e-04	5.67245e-04	6.12048e-05	-1.26266e+00	-5.05073e-01	-4.94260e-01	3.98136e-02	9.24000e-02
1.67775e-02	5.82011e-04	5.41025e-04	6.44322e-05	-1.27349e+00	-5.09403e-01	-4.93226e-01	4.08365e-02	9.24000e-02
1.63346e-02	5.75020e-04	5.15986e-04	6.78749e-05	-1.28304e+00	-5.13225e-01	-4.92168e-01	4.18504e-02	9.24000e-02
1.59029e-02	5.67645e-04	4.91946e-04	7.14180e-05	-1.29159e+00	-5.16644e-01	-4.91085e-01	4.28567e-02	9.24000e-02
1.54825e-02	5.59961e-04	4.68865e-04	7.50216e-05	-1.29909e+00	-5.19643e-01	-4.89977e-01	4.38564e-02	9.24000e-02
1.50810e-02	5.52276e-04	4.46966e-04	7.86766e-05	-1.30566e+00	-5.22270e-01	-4.88841e-01	4.48504e-02	9.24000e-02
1.46904e-02	5.44378e-04	4.25965e-04	8.23287e-05	-1.31138e+00	-5.24558e-01	-4.87677e-01	4.58396e-02	9.24000e-02
1.43201e-02	5.36646e-04	4.06103e-04	8.60294e-05	-1.31628e+00	-5.26520e-01	-4.86484e-01	4.68247e-02	9.24000e-02
1.39647e-02	5.28926e-04	3.87203e-04	8.97318e-05	-1.32048e+00	-5.28200e-01	-4.85261e-01	4.78062e-02	9.24000e-02
1.36269e-02	5.21383e-04	3.69301e-04	9.34321e-05	-1.32401e+00	-5.29611e-01	-4.84008e-01	4.87847e-02	9.24000e-02
1.33092e-02	5.14128e-04	3.52436e-04	9.71147e-05	-1.32694e+00	-5.30784e-01	-4.82722e-01	4.97605e-02	9.24000e-02
1.30092e-02	5.07128e-04	3.36511e-04	1.00741e-04	-1.32934e+00	-5.31741e-01	-4.81405e-01	5.07339e-02	9.24000e-02
1.27295e-02	5.00511e-04	3.21550e-04	1.04334e-04	-1.33124e+00	-5.32503e-01	-4.80054e-01	5.17053e-02	9.24000e-02
1.24679e-02	4.94246e-04	3.07462e-04	1.07903e-04	-1.33274e+00	-5.33101e-01	-4.78669e-01	5.26748e-02	9.24000e-02
1.22320e-02	4.88669e-04	2.94385e-04	1.11565e-04	-1.33388e+00	-5.33556e-01	-4.77248e-01	5.36426e-02	9.24000e-02
1.20141e-02	4.83512e-04	2.82085e-04	1.15309e-04	-1.33472e+00	-5.33894e-01	-4.75793e-01	5.46088e-02	9.24000e-02
1.18198e-02	4.79039e-04	2.70648e-04	1.19250e-04	-1.33533e+00	-5.34137e-01	-4.74301e-01	5.55733e-02	9.24000e-02
1.16465e-02	4.75182e-04	2.59966e-04	1.23420e-04	-1.33574e+00	-5.34303e-01	-4.72772e-01	5.65362e-02	9.24000e-02
1.14885e-02	4.71735e-04	2.49865e-04	1.27801e-04	-1.33600e+00	-5.34407e-01	-4.71205e-01	5.74975e-02	9.24000e-02
