"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.58917e-02	-4.39507e-04	8.93587e-04	6.65601e-04	-1.53909e-01	-6.15818e-02	-5.07226e-01	0.00000e+00	2.11200e-01
2.23372e-03	1.50256e-04	1.18707e-04	1.49096e-04	-3.72682e-01	-1.49078e-01	-5.07174e-01	2.24939e-03	2.11200e-01
6.44576e-03	1.63993e-04	3.48319e-04	1.65324e-04	-2.94452e-01	-1.17786e-01	-5.07016e-01	4.49382e-03	2.11200e-01
1.16805e-02	2.03993e-04	6.32542e-04	1.73477e-04	-3.63299e-01	-1.45328e-01	-5.06751e-01	6.72820e-03	2.11200e-01
1.30810e-02	2.58298e-04	6.95453e-04	1.50869e-04	-3.78414e-01	-1.51374e-01	-5.06380e-01	8.94747e-03	2.11200e-01
1.50672e-02	2.85626e-04	7.95037e-04	1.43488e-04	-4.33324e-01	-1.73339e-01	-5.05905e-01	1.11467e-02	2.11200e-01
1.64884e-02	3.38194e-04	8.54919e-04	1.14827e-04	-5.01374e-01	-2.00560e-01	-5.05327e-01	1.33213e-02	2.11200e-01
1.71964e-02	3.65789e-04	8.79200e-04	9.78173e-05	-5.45679e-01	-2.18282e-01	-5.04650e-01	1.54669e-02	2.11200e-01
1.76928e-02	3.98107e-04	8.88648e-04	7.20181e-05	-6.15889e-01	-2.46366e-01	-5.03877e-01	1.75799e-02	2.11200e-01
1.77200e-02	4.19326e-04	8.74161e-04	5.15573e-05	-6.61178e-01	-2.64482e-01	-5.03057e-01	1.95551e-02	2.11200e-01
1.75540e-02	4.31778e-04	8.52079e-04	3.43983e-05	-7.04897e-01	-2.81969e-01	-5.02235e-01	2.13361e-02	2.11200e-01
1.72364e-02	4.41715e-04	8.22065e-04	1.73937e-05	-7.43272e-01	-2.97319e-01	-5.01410e-01	2.29723e-02	2.11200e-01
1.67755e-02	4.42992e-04	7.87946e-04	5.25637e-06	-7.69784e-01	-3.07923e-01	-5.00581e-01	2.44960e-02	2.11200e-01
1.62591e-02	4.42801e-04	7.51344e-04	-7.73261e-06	-7.97343e-01	-3.18946e-01	-4.99746e-01	2.59300e-02	2.11200e-01
1.56458e-02	4.36817e-04	7.12320e-04	-1.76915e-05	-8.15690e-01	-3.26285e-01	-4.98903e-01	2.72910e-02	2.11200e-01
1.50007e-02	4.28582e-04	6.72902e-04	-2.74720e-05	-8.32427e-01	-3.32979e-01	-4.98051e-01	2.85918e-02	2.11200e-01
1.43032e-02	4.16918e-04	6.32649e-04	-3.61661e-05	-8.44885e-01	-3.37962e-01	-4.97188e-01	2.98422e-02	2.11200e-01
