"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.64127e-02	-5.47881e-04	8.40740e-04	-5.43576e-04	-9.11510e-02	-3.64763e-02	-5.11558e-01	0.00000e+00	-1.49600e-01
9.58817e-04	9.42490e-05	4.47838e-05	-1.17598e-04	-3.37766e-01	-1.35112e-01	-5.11505e-01	2.24939e-03	-1.49600e-01
5.23293e-03	1.04210e-04	2.59458e-04	-1.29849e-04	-2.45916e-01	-9.83702e-02	-5.11348e-01	4.49387e-03	-1.49600e-01
1.13061e-02	1.42510e-04	5.64006e-04	-1.44743e-04	-3.08549e-01	-1.23426e-01	-5.11084e-01	6.72839e-03	-1.49600e-01
1.33178e-02	2.06472e-04	6.53119e-04	-1.27900e-04	-3.18809e-01	-1.27531e-01	-5.10715e-01	8.94792e-03	-1.49600e-01
1.57965e-02	2.37786e-04	7.70898e-04	-1.21305e-04	-3.69686e-01	-1.47883e-01	-5.10242e-01	1.11476e-02	-1.49600e-01
1.77038e-02	3.00639e-04	8.49961e-04	-9.46150e-05	-4.40234e-01	-1.76103e-01	-5.09667e-01	1.33228e-02	-1.49600e-01
1.87559e-02	3.36529e-04	8.89801e-04	-7.67078e-05	-4.84408e-01	-1.93773e-01	-5.08992e-01	1.54693e-02	-1.49600e-01
1.94973e-02	3.78016e-04	9.10018e-04	-5.13043e-05	-5.58769e-01	-2.23518e-01	-5.08222e-01	1.75833e-02	-1.49600e-01
1.96994e-02	4.08210e-04	9.04319e-04	-3.03280e-05	-6.07734e-01	-2.43104e-01	-5.07405e-01	1.95597e-02	-1.49600e-01
1.96790e-02	4.28853e-04	8.90057e-04	-1.33497e-05	-6.55037e-01	-2.62025e-01	-5.06587e-01	2.13419e-02	-1.49600e-01
1.94528e-02	4.46702e-04	8.65176e-04	3.12117e-06	-6.98288e-01	-2.79325e-01	-5.05765e-01	2.29791e-02	-1.49600e-01
1.90661e-02	4.55023e-04	8.35791e-04	1.48014e-05	-7.28727e-01	-2.91500e-01	-5.04939e-01	2.45039e-02	-1.49600e-01
1.86268e-02	4.62334e-04	8.03634e-04	2.65920e-05	-7.61250e-01	-3.04509e-01	-5.04106e-01	2.59391e-02	-1.49600e-01
1.80899e-02	4.63797e-04	7.69035e-04	3.54921e-05	-7.84360e-01	-3.13753e-01	-5.03266e-01	2.73013e-02	-1.49600e-01
1.75297e-02	4.63228e-04	7.34120e-04	4.37037e-05	-8.06143e-01	-3.22466e-01	-5.02417e-01	2.86034e-02	-1.49600e-01
1.69230e-02	4.59585e-04	6.98305e-04	5.07648e-05	-8.24019e-01	-3.29616e-01	-5.01558e-01	2.98552e-02	-1.49600e-01
1.62639e-02	4.52583e-04	6.61518e-04	5.67337e-05	-8.38149e-01	-3.35268e-01	-5.00687e-01	3.10648e-02	-1.49600e-01
1.55937e-02	4.43856e-04	6.25212e-04	6.23426e-05	-8.50459e-01	-3.40191e-01	-4.99802e-01	3.22384e-02	-1.49600e-01
1.48901e-02	4.32465e-04	5.88783e-04	6.72137e-05	-8.59367e-01	-3.43754e-01	-4.98903e-01	3.33816e-02	-1.49600e-01
1.41663e-02	4.19112e-04	5.52608e-04	7.18087e-05	-8.66287e-01	-3.46522e-01	-4.97989e-01	3.44987e-02	-1.49600e-01
1.34142e-02	4.03503e-04	5.16485e-04	7.61031e-05	-8.70920e-01	-3.48375e-01	-4.97057e-01	3.55934e-02	-1.49600e-01
1.26458e-02	3.86024e-04	4.80917e-04	8.02928e-05	-8.73222e-01	-3.49295e-01	-4.96108e-01	3.66690e-02	-1.49600e-01
1.18575e-02	3.66657e-04	4.45777e-04	8.45636e-05	-8.73794e-01	-3.49523e-01	-4.95138e-01	3.77280e-02	-1.49600e-01
1.10451e-02	3.45302e-04	4.10940e-04	8.88794e-05	-8.72304e-01	-3.48927e-01	-4.94149e-01	3.87729e-02	-1.49600e-01
1.02238e-02	3.22498e-04	3.76976e-04	9.34014e-05	-8.69080e-01	-3.47637e-01	-4.93137e-01	3.98056e-02	-1.49600e-01
9.38135e-03	2.97913e-04	3.43443e-04	9.80378e-05	-8.64244e-01	-3.45702e-01	-4.92103e-01	4.08278e-02	-1.49600e-01
8.53015e-03	2.71993e-04	3.10805e-04	1.02964e-04	-8.57800e-01	-3.43124e-01	-4.91045e-01	4.18410e-02	-1.49600e-01
7.66900e-03	2.44753e-04	2.79011e-04	1.08168e-04	-8.50047e-01	-3.40023e-01	-4.89962e-01	4.28465e-02	-1.49600e-01
6.81473e-03	2.16862e-04	2.48587e-04	1.13684e-04	-8.41041e-01	-3.36420e-01	-4.88852e-01	4.38454e-02	-1.49600e-01
5.97742e-03	1.88791e-04	2.19766e-04	1.19250e-04	-8.31064e-01	-3.32429e-01	-4.87716e-01	4.48386e-02	-1.49600e-01
5.17006e-03	1.61153e-04	1.92819e-04	1.24549e-04	-8.20379e-01	-3.28155e-01	-4.86552e-01	4.58269e-02	-1.49600e-01
4.40993e-03	1.34699e-04	1.68153e-04	1.29367e-04	-8.09256e-01	-3.23705e-01	-4.85359e-01	4.68111e-02	-1.49600e-01
3.71272e-03	1.10157e-04	1.46057e-04	1.33385e-04	-7.98066e-01	-3.19229e-01	-4.84136e-01	4.77917e-02	-1.49600e-01
3.09776e-03	8.84185e-05	1.26875e-04	1.36218e-04	-7.87145e-01	-3.14861e-01	-4.82883e-01	4.87692e-02	-1.49600e-01
2.56878e-03	6.98627e-05	1.10369e-04	1.37014e-04	-7.76890e-01	-3.10759e-01	-4.81597e-01	4.97440e-02	-1.49600e-01
2.10284e-03	5.38965e-05	9.54571e-05	1.34668e-04	-7.67640e-01	-3.07059e-01	-4.80280e-01	5.07165e-02	-1.49600e-01
1.65601e-03	3.90476e-05	8.05562e-05	1.28391e-04	-7.59612e-01	-3.03848e-01	-4.78929e-01	5.16868e-02	-1.49600e-01
1.19612e-03	2.40506e-05	6.47473e-05	1.18617e-04	-7.52868e-01	-3.01151e-01	-4.77543e-01	5.26552e-02	-1.49600e-01
7.28272e-04	8.88508e-06	4.84402e-05	1.06767e-04	-7.47311e-01	-2.98928e-01	-4.76124e-01	5.36219e-02	-1.49600e-01
2.97821e-04	-4.99851e-06	3.32855e-05	9.46037e-05	-7.42822e-01	-2.97136e-01	-4.74668e-01	5.45869e-02	-1.49600e-01
-4.06643e-05	-1.56921e-05	2.10573e-05	8.32971e-05	-7.39312e-01	-2.95687e-01	-4.73176e-01	5.55503e-02	-1.49600e-01
-2.57481e-04	-2.20996e-05	1.26417e-05	7.33714e-05	-7.36718e-01	-2.94683e-01	-4.71647e-01	5.65120e-02	-1.49600e-01
-3.56387e-04	-2.43605e-05	7.93936e-06	6.52829e-05	-7.34990e-01	-2.93993e-01	-4.70081e-01	5.74721e-02	-1.49600e-01
-3.59260e-04	-2.33306e-05	6.40491e-06	5.97141e-05	-7.34040e-01	-2.93614e-01	-4.68476e-01	5.84305e-02	-1.49600e-01
-2.84089e-04	-1.96154e-05	7.43821e-06	5.67611e-05	-7.33790e-01	-2.93513e-01	-4.66833e-01	5.93871e-02	-1.49600e-01
-1.35245e-04	-1.31810e-05	1.05948e-05	5.57181e-05	-7.34199e-01	-2.93675e-01	-4.65149e-01	6.03417e-02	-1.49600e-01
8.26909e-05	-3.97770e-06	1.53527e-05	5.53982e-05	-7.35330e-01	-2.94140e-01	-4.63426e-01	6.12942e-02	-1.49600e-01
3.41391e-04	6.97343e-06	2.08065e-05	5.51176e-05	-7.37313e-01	-2.94927e-01	-4.61662e-01	6.22445e-02	-1.49600e-01
6.07982e-04	1.83267e-05	2.62047e-05	5.49916e-05	-7.40065e-01	-2.96027e-01	-4.59857e-01	6.31922e-02	-1.49600e-01
8.72819e-04	2.96659e-05	3.13691e-05	5.51705e-05	-7.43583e-01	-2.97434e-01	-4.58010e-01	6.41373e-02	-1.49600e-01
1.12431e-03	4.04995e-05	3.60759e-05	5.54739e-05	-7.48018e-01	-2.99208e-01	-4.56121e-01	6.50795e-02	-1.49600e-01
1.31388e-03	4.88276e-05	3.92824e-05	5.56050e-05	-7.53014e-01	-3.01207e-01	-4.54190e-01	6.60185e-02	-1.49600e-01
1.37190e-03	5.17251e-05	3.96301e-05	5.53112e-05	-7.58112e-01	-3.03246e-01	-4.52215e-01	6.69540e-02	-1.49600e-01
1.29406e-03	4.88828e-05	3.73479e-05	5.51350e-05	-7.62894e-01	-3.05159e-01	-4.50197e-01	6.78859e-02	-1.49600e-01
1.20180e-03	4.51882e-05	3.53288e-05	5.75014e-05	-7.67217e-01	-3.06888e-01	-4.48135e-01	6.88137e-02	-1.49600e-01
1.17744e-03	4.38723e-05	3.57365e-05	6.44475e-05	-7.72065e-01	-3.08827e-01	-4.46029e-01	6.97373e-02	-1.49600e-01
1.15286e-03	4.23189e-05	3.67414e-05	7.40114e-05	-7.77497e-01	-3.11000e-01	-4.43878e-01	7.06562e-02	-1.49600e-01
1.08749e-03	3.92258e-05	3.66289e-05	8.21319e-05	-7.82541e-01	-3.13018e-01	-4.41682e-01	7.15702e-02	-1.49600e-01
1.00960e-03	3.57795e-05	3.59220e-05	8.81238e-05	-7.87295e-01	-3.14920e-01	-4.39441e-01	7.24789e-02	-1.49600e-01
9.51205e-04	3.32144e-05	3.54830e-05	9.42242e-05	-7.91788e-01	-3.16717e-01	-4.37155e-01	7.33821e-02	-1.49600e-01
9.69765e-04	3.39866e-05	3.62816e-05	1.00100e-04	-7.96783e-01	-3.18716e-01	-4.34823e-01	7.42793e-02	-1.49600e-01
9.79651e-04	3.45840e-05	3.64278e-05	1.02915e-04	-8.03679e-01	-3.21474e-01	-4.32445e-01	7.51702e-02	-1.49600e-01
7.99777e-04	2.72509e-05	3.28491e-05	1.02425e-04	-8.10611e-01	-3.24247e-01	-4.30021e-01	7.60546e-02	-1.49600e-01
5.08688e-04	1.51752e-05	2.73532e-05	1.00354e-04	-8.15418e-01	-3.26171e-01	-4.27550e-01	7.69320e-02	-1.49600e-01
2.92926e-04	6.33404e-06	2.30845e-05	9.70028e-05	-8.19117e-01	-3.27654e-01	-4.25033e-01	7.78020e-02	-1.49600e-01
1.55020e-04	9.04283e-07	1.98544e-05	9.28296e-05	-8.21901e-01	-3.28772e-01	-4.22469e-01	7.86644e-02	-1.49600e-01
7.04574e-05	-2.28278e-06	1.75875e-05	8.95973e-05	-8.24030e-01	-3.29636e-01	-4.19858e-01	7.95188e-02	-1.49600e-01
5.35918e-06	-4.76893e-06	1.60130e-05	8.73405e-05	-8.27248e-01	-3.31194e-01	-4.17200e-01	8.03648e-02	-1.49600e-01
-1.41302e-04	-1.08633e-05	1.34380e-05	8.51700e-05	-8.31362e-01	-3.32534e-01	-4.14494e-01	8.12021e-02	-1.49600e-01
-3.48879e-04	-1.97267e-05	1.03843e-05	8.36365e-05	-8.35908e-01	-3.34359e-01	-4.11742e-01	8.20302e-02	-1.49600e-01
-4.82948e-04	-2.54040e-05	8.41943e-06	8.21967e-05	-8.40385e-01	-3.36151e-01	-4.08942e-01	8.28490e-02	-1.49600e-01
-5.65295e-04	-2.86241e-05	6.44096e-06	7.77970e-05	-8.43764e-01	-3.37503e-01	-4.06096e-01	8.36579e-02	-1.49600e-01
